,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.04507090896368027,0.05144290626049042,0.20896978676319122,8.317456245422363,0.02196928672492504,8.390868438407779,0.08482317626476288,0.08482317626476288,0.6691507868120192,0.058055728673934937,0.0,0.058055728673934937
1,0.8897467255592346,0.12995600700378418,0.9298890829086304,0.0,0.2446635216474533,0.3746195286512375,0.02443772554397583,0.02443772554397583,1.7041590813008562,1.0308263301849365,1.0041590813008563,0.02666724888408023
2,0.11935372650623322,-2.017289400100708,0.48109516501426697,1.10527503490448,0.06581086665391922,-0.8462034985423088,0.13465616106987,-0.8462034985423088,0.788737890961763,0.18878163397312164,0.0887378909617631,0.10004374301135854
3,0.6448974609375,0.03501772880554199,0.933617353439331,-0.00022351741790771484,0.18563774228096008,0.22043195366859436,0.06019109487533569,0.06019109487533569,1.3340541208179375,0.6921824216842651,0.6340541208179375,0.05812830086632759
4,-0.3953290283679962,-0.01568607985973358,0.01086704432964325,-1.862645149230957e-05,0.016933029517531395,0.0012283232063055038,0.06537824124097824,0.0012283232063055038,0.4714208911070338,0.037571486085653305,0.0,0.037571486085653305
5,0.30325010418891907,-1.2578860521316528,1.0363922119140625,-2.227501630783081,0.1062113493680954,-3.3791763335466385,0.10557511448860168,-3.3791763335466385,0.9479771885289398,0.3339533507823944,0.2479771885289398,0.08597616225345461
6,0.8492553234100342,0.24897456169128418,0.9298890829086304,0.0,0.23491142690181732,0.4838859885931015,0.031239330768585205,0.031239330768585205,1.6365336541702606,0.9699411392211914,0.9365336541702606,0.03340748505093083
7,-0.6150294542312622,-0.10201036930084229,0.011014193296432495,-2.7939677238464355e-05,0.016307273879647255,-0.0857310350984335,0.06296220421791077,-0.0857310350984335,0.3784374799673097,0.032425977289676666,0.0,0.032425977289676666
8,0.6891250014305115,0.13304948806762695,0.9336203336715698,-0.031888484954833984,0.19633230566978455,0.2974933087825775,0.05471038818359375,0.05471038818359375,1.3943802585983924,0.7483946681022644,0.6943802585983925,0.05401440950387193
9,0.5935916304588318,-0.30219852924346924,0.8688181638717651,1.6042590141296387,0.17334696650505066,1.47540745139122,0.0665884017944336,0.0665884017944336,1.267335527243811,0.6300164461135864,0.5673355272438111,0.06268091886977534
