,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.5878810286521912,-0.5950585007667542,0.1605406403541565,0.0,0.07990418374538422,-0.5151543170213699,0.3085092008113861,-0.5151543170213699,0.38885219360635137,0.16105148196220398,0.0,0.16105148196220398
1,0.1528051793575287,0.7898658514022827,0.5044281482696533,1.3652443885803223,0.13755275309085846,2.2926629930734634,0.37811243534088135,0.37811243534088135,0.8155685801866535,0.4012182950973511,0.11556858018665345,0.2856497149106976
2,0.9472923278808594,-0.5699872970581055,0.6737232208251953,0.0,0.25972217321395874,-0.31026512384414673,0.01874178647994995,-0.31026512384414673,1.805102512754828,1.1261497735977173,1.105102512754828,0.021047260842889326
3,-0.286976158618927,-0.48769116401672363,0.29007941484451294,0.05908310413360596,0.09751524776220322,-0.33109281212091446,0.3765053153038025,-0.33109281212091446,0.5253707356005474,0.22839030623435974,0.0,0.22839030623435974
4,0.19382110238075256,0.45408308506011963,0.5544573068618774,-0.7627159357070923,0.14342395961284637,-0.16520889103412628,0.3595960736274719,-0.16520889103412628,0.8497153724140918,0.42699405550956726,0.14971537241409183,0.27727868309547543
5,-0.756979763507843,-0.4550814628601074,0.11608302593231201,0.0521540641784668,0.07362853735685349,-0.32929886132478714,0.2842789888381958,-0.32929886132478714,0.3283567177480674,0.13639406859874725,0.0,0.13639406859874725
6,-0.846421480178833,-0.33572912216186523,0.08830279111862183,-7.450580596923828e-05,0.07144515961408615,-0.2643584683537483,0.27584898471832275,-0.2643584683537483,0.30026302930251386,0.1265723705291748,0.0,0.1265723705291748
7,0.07118669897317886,0.8896812796592712,0.38597285747528076,0.00011175870895385742,0.12806715071201324,1.0178601890802383,0.42325901985168457,0.42325901985168457,0.7516471767648627,0.35864222049713135,0.05164717676486272,0.3069950437322686
8,-0.7766135334968567,-0.4101261496543884,0.10152310132980347,0.6178021430969238,0.07304792106151581,0.2807239145040512,0.28203722834587097,0.2807239145040512,0.3219727135888851,0.13399921357631683,0.0,0.13399921357631683
9,-0.23925206065177917,-0.014480948448181152,0.30036717653274536,0.24825334548950195,0.10113131999969482,0.3349037170410156,0.39046692848205566,0.3349037170410156,0.5510515017533041,0.24256786704063416,0.0,0.24256786704063416
10,-0.8019453883171082,-0.3835245966911316,0.0883057713508606,3.725290298461914e-05,0.07246235758066177,-0.3110249862074852,0.27977636456489563,-0.3110249862074852,0.3139189861496889,0.1312553733587265,0.0,0.1312553733587265
11,0.8121842741966248,-0.7611662149429321,0.6735920906066895,0.0005960464477539062,0.23615002632141113,-0.5244201421737671,0.07640242576599121,-0.5244201421737671,1.5769763803076997,0.9571840763092041,0.8769763803076996,0.08020769600150446
12,0.354649156332016,-0.5200088024139404,0.5302518606185913,0.020638108253479004,0.16554227471351624,-0.3338284194469452,0.28251978754997253,-0.3338284194469452,0.9979762629161223,0.5340262651443481,0.29797626291612234,0.2360500022282258
13,0.7622424960136414,-0.8341938257217407,0.6700485944747925,0.11585652828216553,0.2274489849805832,-0.490888312458992,0.09675264358520508,-0.490888312458992,1.5001536738214605,0.8992251753807068,0.8001536738214604,0.09907150155924638
14,-0.6040960550308228,-0.6227493286132812,0.1605391502380371,0.0,0.07922996580600739,-0.5435193628072739,0.3059060275554657,-0.5435193628072739,0.3825977897286443,0.15840564668178558,0.0,0.15840564668178558
15,-0.3578062951564789,-0.6335198879241943,0.2263277769088745,0.26322901248931885,0.09253058582544327,-0.2777602896094322,0.357259601354599,-0.2777602896094322,0.4894459513741944,0.20918987691402435,0.0,0.20918987691402435
16,-0.9859784245491028,-0.05665123462677002,0.09663105010986328,0.013299286365509033,0.06805390119552612,0.024701952934265137,0.2627553641796112,0.024701952934265137,0.26115181646438956,0.1124541163444519,0.0,0.1124541163444519
17,0.37713417410850525,-0.6230682134628296,0.5327284336090088,0.03740191459655762,0.1686362624168396,-0.4170300364494324,0.27158650755882263,-0.4170300364494324,1.0206699548541365,0.5501453280448914,0.3206699548541366,0.22947537319075478
18,0.03842167928814888,0.8106306195259094,0.38597583770751953,-0.00022351741790771484,0.1247917041182518,0.9351988062262535,0.44339391589164734,0.44339391589164734,0.7274185356819608,0.3438023328781128,0.027418535681960864,0.31638379719615195
19,0.07972488552331924,0.9257957339286804,0.3859773278236389,0.2380087971687317,0.12892068922519684,1.292725220322609,0.4180090129375458,0.4180090129375458,0.7580923564986682,0.3625740110874176,0.058092356498668236,0.3044816545887494
20,0.5800191164016724,-1.2341946363449097,0.555044412612915,0.18909573554992676,0.1976606547832489,-0.847438246011734,0.17464059591293335,-0.847438246011734,1.2502508015931233,0.7135336995124817,0.5502508015931233,0.16328289791935835
21,0.29643261432647705,-0.2507060766220093,0.5302488803863525,-0.00014901161193847656,0.15754708647727966,-0.09330800175666809,0.31068024039268494,-0.09330800175666809,0.941536343799677,0.49368253350257874,0.2415363437996771,0.25214618970290165
22,-0.4872777760028839,-0.5124479532241821,0.21616816520690918,0.38854777812957764,0.08481287211179733,-0.03908730298280716,0.3274615705013275,-0.03908730298280716,0.4300074607164753,0.1797458827495575,0.0,0.1797458827495575
23,0.8477241396903992,-0.7108211517333984,0.673598051071167,0.00014901161193847656,0.24235032498836517,-0.4683218151330948,0.06163465976715088,-0.4683218151330948,1.6340297379494442,0.9998918175697327,0.9340297379494442,0.06586207962028845
24,-0.26379960775375366,-0.13113617897033691,0.29144585132598877,0.07972121238708496,0.09926032274961472,0.04784535616636276,0.38324302434921265,0.04784535616636276,0.5376892157141279,0.23518167436122894,0.0,0.23518167436122894
25,0.7976459264755249,-0.7817596197128296,0.673222541809082,0.02816319465637207,0.23361365497112274,-0.5199827700853348,0.08236593008041382,-0.5199827700853348,1.5542156022939084,0.9400588274002075,0.8542156022939085,0.08584322510629905
