,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,0.26033493876457214,-0.20646154880523682,0.4446446895599365,1.1032819747924805,0.16107967495918274,1.0579001009464264,0.36078816652297974,0.36078816652297974,0.9081551861075718,0.4957415759563446,0.20815518610757192,0.2875863898487727
1,0.06756070256233215,0.41792988777160645,0.43720006942749023,0.27880072593688965,0.1383098065853119,0.835040420293808,0.4664345979690552,0.4664345979690552,0.7489266421049111,0.38662582635879517,0.04892664210491113,0.337699184253884
2,0.5997844338417053,-0.9400129318237305,0.5879998207092285,0.0,0.2095736712217331,-0.7304392606019974,0.1999812126159668,-0.7304392606019974,1.2752082389014632,0.7640369534492493,0.5752082389014631,0.18882871454778616
3,0.6598138213157654,-0.6245732307434082,0.5879998207092285,0.00014901161193847656,0.21871572732925415,-0.4057084918022156,0.17216765880584717,-0.4057084918022156,1.3541025055888654,0.8216121196746826,0.6541025055888654,0.16750961408581722
4,0.2988000512123108,-0.5068391561508179,0.518268346786499,-0.00014901161193847656,0.16606493294239044,-0.3409232348203659,0.3411724269390106,-0.3409232348203659,0.9437680122941668,0.5209888219833374,0.24376801229416686,0.2772208096891705
5,-0.9268258213996887,-0.38954317569732666,0.0672563910484314,7.450580596923828e-05,0.08718413859605789,-0.30228453129529953,0.33661702275276184,-0.30228453129529953,0.2770656588459272,0.14838123321533203,0.0,0.14838123321533203
6,0.2989979684352875,-0.5085587501525879,0.518268346786499,0.0,0.16609148681163788,-0.34246726334095,0.341074675321579,-0.34246726334095,0.9439548187237894,0.5211235880851746,0.24395481872378946,0.2771687693613851
7,0.1251821368932724,0.17460882663726807,0.48165321350097656,0.00014901161193847656,0.14532551169395447,0.320083349943161,0.43582063913345337,0.320083349943161,0.7933484020015908,0.4180873930454254,0.09334840200159089,0.3247389910438345
8,-0.983521044254303,-0.3224283456802368,0.05649179220199585,0.3622472286224365,0.08620869368314743,0.12602757662534714,0.332850843667984,0.12602757662534714,0.26179435494948394,0.14262838661670685,0.0,0.14262838661670685
9,0.5194600224494934,-1.0380566120147705,0.5845725536346436,0.022351741790771484,0.19737829267978668,-0.8183265775442123,0.2364823818206787,-0.8183265775442123,1.1767837463926787,0.6913050413131714,0.4767837463926788,0.2145212949204926
10,-0.30270737409591675,0.9284093976020813,0.2663552761077881,0.21442770957946777,0.10742263495922089,1.25025974214077,0.414757639169693,0.414757639169693,0.5171706828574919,0.24962717294692993,0.0,0.24962717294692993
11,-0.7230221033096313,-0.6120339035987854,0.09476691484451294,0.007115304470062256,0.0911257192492485,-0.5137928798794746,0.3518353998661041,-0.5137928798794746,0.33969842262955197,0.17169171571731567,0.0,0.17169171571731567
12,-0.41931307315826416,-0.046156346797943115,0.17049312591552734,0.44673681259155273,0.10146081447601318,0.5020412802696228,0.3917391002178192,0.3917391002178192,0.4602488225770475,0.22244589030742645,0.0,0.22244589030742645
13,0.24010540544986725,-0.10980665683746338,0.4397749900817871,0.00014901161193847656,0.15877549350261688,0.04911784827709198,0.3722900450229645,0.04911784827709198,0.8899682077805547,0.48374220728874207,0.1899682077805548,0.2937739995081873
