,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,0.794085681438446,0.16342699527740479,0.0013321638107299805,0.0,0.20787149667739868,0.37129849195480347,-0.013172268867492676,-0.013172268867492676,1.5486920523393544,0.8349879384040833,0.8486920523393543,-0.013704113935271045
1,-0.4940482974052429,0.17592906951904297,-0.0014275312423706055,-7.450580596923828e-05,0.2077152132987976,0.38356977701187134,0.8019861578941345,0.38356977701187134,0.42710591955764726,0.4387308955192566,0.0,0.4387308955192566
2,-0.7034751176834106,0.190812349319458,-0.0028342008590698242,0.0019371509552001953,0.20780399441719055,0.40055349469184875,0.8023289442062378,0.40055349469184875,0.34640382450979423,0.3953650891780853,0.0,0.3953650891780853
3,2.8642382621765137,0.14110207557678223,0.004062056541442871,0.0,0.20880119502544403,0.34990327060222626,-3.1539082527160645,-3.1539082527160645,12.274983361950866,2.3563895225524902,11.574983361950865,-9.218593839398375
4,-1.4758456945419312,0.23689568042755127,-0.0009208917617797852,-0.00014901161193847656,0.20807957649230957,0.44482624530792236,0.8033930063247681,0.44482624530792236,0.1600097323388065,0.26927199959754944,0.0,0.26927199959754944
5,-0.2844148576259613,0.19578337669372559,-0.0033289194107055664,-0.00014901161193847656,0.20754294097423553,0.40317730605602264,0.8013210296630859,0.40317730605602264,0.526718092944583,0.4867076873779297,0.0,0.4867076873779297
6,-1.7308951616287231,0.23142993450164795,0.0012427568435668945,-7.450580596923828e-05,0.20810161530971527,0.439457044005394,0.8034780621528625,0.439457044005394,0.1239880479444476,0.23711806535720825,0.0,0.23711806535720825
7,0.5138658285140991,0.18655061721801758,0.0031560659408569336,0.00014901161193847656,0.20772726833820343,0.3944268971681595,0.28222739696502686,0.28222739696502686,1.170218969333729,0.7255234718322754,0.47021896933372914,0.25530450249854625
8,-1.8131805658340454,0.2354443073272705,0.0012427568435668945,7.450580596923828e-05,0.208075150847435,0.44359396398067474,0.8033758997917175,0.44359396398067474,0.1141941156525724,0.22755016386508942,0.0,0.22755016386508942
9,0.3785548508167267,0.19952356815338135,0.0015288591384887695,-0.03419816493988037,0.20765627920627594,0.3729816824197769,0.420795202255249,0.3729816824197769,1.022121027394198,0.67792147397995,0.32212102739419807,0.3558004465857519
10,-0.1025099903345108,0.1930028200149536,-0.0020682811737060547,-0.0024586915969848633,0.20742267370224,0.39796680212020874,0.8008567094802856,0.39796680212020874,0.6317983929182303,0.5326447486877441,0.0,0.5326447486877441
11,1.937182903289795,0.2687186002731323,0.0033289194107055664,0.0,0.2079085260629654,0.4766271263360977,-1.456253170967102,-1.456253170967102,4.857422557891221,1.4773435592651367,4.157422557891221,-2.680078998626084
12,-1.8065427541732788,0.23534297943115234,0.0012427568435668945,-7.450580596923828e-05,0.2080772966146469,0.44334577023983,0.8033841848373413,0.44334577023983,0.11495463598800779,0.22830747067928314,0.0,0.22830747067928314
13,2.9315571784973145,0.12740492820739746,0.004309415817260742,0.00216066837310791,0.20887325704097748,0.33843885362148285,-3.3055944442749023,-3.3055944442749023,13.129770834182013,2.4377315044403076,12.429770834182014,-9.992039329741706
14,2.452735662460327,0.21390318870544434,0.0036448240280151367,0.0008195638656616211,0.20838336646556854,0.4231061190366745,-2.318554401397705,-2.318554401397705,8.134064348625925,1.9151341915130615,7.434064348625925,-5.518930157112863
15,-2.9468820095062256,0.13412237167358398,-0.0013440847396850586,-7.450580596923828e-05,0.20833714306354523,0.34238500893116,0.8043874502182007,0.34238500893116,0.0367522087369005,0.12940046191215515,0.0,0.12940046191215515
16,1.1430219411849976,0.19941627979278564,-0.001424551010131836,-0.012069940567016602,0.2078474462032318,0.39519378542900085,-0.40515202283859253,-0.40515202283859253,2.195362096691725,0.9936855435371399,1.4953620966917252,-0.5016765531545853
17,-1.9323863983154297,0.24091899394989014,0.001329183578491211,0.006332993507385254,0.2080325335264206,0.455284520983696,0.8032113313674927,0.455284520983696,0.10136156102850212,0.2143654227256775,0.0,0.2143654227256775
