,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,0.9685534834861755,-0.2341747283935547,0.9545803070068359,0.0,0.31818193197250366,0.08400720357894897,0.22066330909729004,0.08400720357894897,2.1073051101053024,1.5935369729995728,1.3073051101053026,0.28623186289427016
1,1.7658324241638184,-0.6272792816162109,1.1776208877563477,0.0,0.5468229055404663,-0.08045637607574463,0.10336947441101074,-0.08045637607574463,4.677149638826871,4.076749801635742,3.8771496388268716,0.1996001628088706
2,1.231419563293457,-0.019097328186035156,1.0889649391174316,0.1239776611328125,0.38486015796661377,0.4897404909133911,0.1736133098602295,0.1736133098602295,2.740871709561581,2.1976377964019775,1.9408717095615806,0.2567660868403969
3,-0.7039076089859009,-0.3902852535247803,0.1592978835105896,0.0,0.09450807422399521,-0.29577717930078506,0.36489465832710266,-0.29577717930078506,0.3957189031555104,0.20545260608196259,0.0,0.20545260608196259
4,1.665748119354248,-0.47569870948791504,1.1776447296142578,0.0,0.51629638671875,0.04059767723083496,0.1251838207244873,0.04059767723083496,4.231703234990127,3.6616499423980713,3.431703234990127,0.2299467074079442
5,-0.16858577728271484,-0.2507418394088745,0.3704756498336792,1.0020285844802856,0.1379859298467636,0.8892726749181747,0.5327621698379517,0.5327621698379517,0.6758870324955071,0.39182183146476746,0.0,0.39182183146476746
6,0.20421278476715088,-0.17229318618774414,0.537484884262085,0.6149709224700928,0.18036504089832306,0.6230427771806717,0.49177783727645874,0.49177783727645874,0.9812472950295922,0.616874098777771,0.18124729502959216,0.43562680374817886
7,-0.3860255777835846,-0.5628541111946106,0.3669530153274536,-0.013560056686401367,0.11573346704244614,-0.4606807008385658,0.4468456506729126,-0.4606807008385658,0.5438025111034296,0.2948429584503174,0.0,0.2948429584503174
8,-0.7868420481681824,-0.26377588510513306,0.15302449464797974,0.11105090379714966,0.09115497022867203,-0.06157001107931137,0.3519483506679535,-0.06157001107931137,0.3642242245511169,0.19012975692749023,0.0,0.19012975692749023
9,-0.9384838938713074,-0.00026226043701171875,0.12432187795639038,0.7200241088867188,0.08505216985940933,0.8048140183091164,0.32838550209999084,0.32838550209999084,0.31297641422795874,0.16447213292121887,0.0,0.16447213292121887
10,-0.6415740847587585,-0.46887993812561035,0.18112808465957642,0.5816668272018433,0.0969509482383728,0.2097378373146057,0.37432655692100525,0.2097378373146057,0.42117045918387497,0.21742185950279236,0.0,0.21742185950279236
11,-0.2810271680355072,-0.8111223578453064,0.47037601470947266,-5.322173118591309,0.12805886566638947,-6.0052366107702255,0.4944338798522949,-6.0052366107702255,0.6040062584977779,0.343792200088501,0.0,0.343792200088501
12,-1.7601991891860962,0.08341372013092041,0.0036507844924926758,-3.725290298461914e-05,0.07490426301956177,0.15828073024749756,0.28920453786849976,0.15828073024749756,0.13760847820758523,0.09612517803907394,0.0,0.09612517803907394
13,-0.27406686544418335,-0.797620415687561,0.3818422555923462,-4.899055004119873,0.12880712747573853,-5.567868292331696,0.4973229467868805,-5.567868292331696,0.6082249896148982,0.34700414538383484,0.0,0.34700414538383484
14,-1.614855408668518,0.024621188640594482,0.022304058074951172,-0.015497207641601562,0.07520880550146103,0.08433278650045395,0.2903803884983063,0.08433278650045395,0.1591355443094779,0.10377606749534607,0.0,0.10377606749534607
15,1.5654655694961548,-0.3263413906097412,1.176774501800537,0.0005960464477539062,0.4857187867164612,0.15997344255447388,0.1423572301864624,0.1423572301864624,3.827921697496113,3.2766506671905518,3.0279216974961134,0.24872896969443836
16,1.7626515626907349,-0.6221413612365723,1.1776208877563477,-0.0002980232238769531,0.5458526611328125,-0.07658672332763672,0.10413837432861328,-0.07658672332763672,4.662295910087638,4.063061714172363,3.862295910087638,0.2007658040847251
17,1.2061357498168945,-0.1199483871459961,1.0028719902038574,1.8295645713806152,0.37790000438690186,2.087516188621521,0.17693555355072021,0.17693555355072021,2.6724407635865757,2.1308395862579346,1.8724407635865756,0.25839882267135894
18,-0.3507985770702362,-0.5912125110626221,0.373724102973938,1.505836844444275,0.11906622350215912,1.033690556883812,0.4597133994102478,0.4597133994102478,0.5633004532860153,0.30871275067329407,0.0,0.30871275067329407
19,-1.1421411037445068,-0.0655829906463623,0.08460730314254761,0.05908310413360596,0.08014081418514252,0.07364092767238617,0.3094228208065033,0.07364092767238617,0.25530799093233447,0.13999921083450317,0.0,0.13999921083450317
20,-1.478464961051941,-0.12244582176208496,0.021950900554656982,0.05859881639480591,0.0759706199169159,0.01212361454963684,0.29332172870635986,0.01212361454963684,0.18238991154818168,0.11221004277467728,0.0,0.11221004277467728
21,1.7511357069015503,-0.6044149398803711,1.1776208877563477,-0.0008940696716308594,0.5423403382301331,-0.0629686713218689,0.10688090324401855,-0.0629686713218689,4.608913544492775,4.0137858390808105,3.8089135444927744,0.20487229458803613
22,1.9131286144256592,-0.8642196655273438,1.1776328086853027,0.0002980232238769531,0.591749370098114,-0.2721722722053528,0.06196141242980957,-0.2721722722053528,5.41939975555648,4.748167991638184,4.61939975555648,0.1287682360817035
23,-0.4310324788093567,-0.5525499582290649,0.3616318106651306,0.24668872356414795,0.11145785450935364,-0.19440338015556335,0.4303375780582428,-0.19440338015556335,0.5198702435790666,0.27764442563056946,0.0,0.27764442563056946
24,0.001978043233975768,0.1933068037033081,0.3786236047744751,-0.0788271427154541,0.15582211315631866,0.27030177414417267,0.5996494889259338,0.27030177414417267,0.8015840006816255,0.4817773103713989,0.001584000681625497,0.4801933096897734
25,0.4959990084171295,-0.2393096685409546,0.6270825862884521,-0.00014901161193847656,0.22633972764015198,-0.013118952512741089,0.3725476861000061,-0.013118952512741089,1.313710343601645,0.8954446911811829,0.5137103436016449,0.38173434757953795
26,-0.8370063304901123,-0.17094314098358154,0.18483847379684448,0.17061829566955566,0.08905898034572601,0.08873413503170013,0.34385576844215393,0.08873413503170013,0.3464038867993808,0.18116579949855804,0.0,0.18116579949855804
27,-0.42194661498069763,-0.5593806505203247,0.3662109375,0.14282763004302979,0.11232012510299683,-0.3042328953742981,0.43366679549217224,-0.3042328953742981,0.5246152373617733,0.2810637950897217,0.0,0.2810637950897217
28,-0.0360950268805027,0.04810690879821777,0.393107533454895,-0.7849186658859253,0.15206903219223022,-0.5847427248954773,0.5871368646621704,-0.5847427248954773,0.771638904864393,0.461325079202652,0.0,0.461325079202652
29,-1.8487155437469482,0.0995740294456482,0.0036507844924926758,-3.725290298461914e-05,0.07482054829597473,0.1743573248386383,0.2888813316822052,0.1743573248386383,0.12595140827023424,0.09186898171901703,0.0,0.09186898171901703
30,0.07165321707725525,0.34420788288116455,0.4737555980682373,1.2797117233276367,0.16299499571323395,1.7869146019220352,0.557648241519928,0.557648241519928,0.8594261892426807,0.5217843055725098,0.059426189242680574,0.4623581163298292
31,-1.8577319383621216,0.10122060775756836,0.0036522746086120605,0.0,0.07481201738119125,0.1760326251387596,0.2888484001159668,0.1760326251387596,0.1248208849519617,0.09144613891839981,0.0,0.09144613891839981
32,0.5379535555839539,-0.1375436782836914,0.6257712841033936,-0.007674098014831543,0.23314860463142395,0.087930828332901,0.3554275631904602,0.087930828332901,1.369998992269074,0.9418958425521851,0.569998992269074,0.37189685028311104
33,1.7624752521514893,-0.6218552589416504,1.177656650543213,0.0002980232238769531,0.5457988381385803,-0.07575839757919312,0.10418057441711426,-0.07575839757919312,4.661473970642031,4.06230354309082,3.8614739706420305,0.20082957244878985
34,0.5801609754562378,-0.020948052406311035,0.6257712841033936,-0.00022351741790771484,0.23998942971229553,0.21881785988807678,0.33792346715927124,0.21881785988807678,1.429060769794766,0.9901684522628784,0.6290607697947659,0.36110768246811253
35,-0.0699106827378273,0.015029311180114746,0.43581128120422363,-0.09521842002868652,0.14837191998958588,0.0681828111410141,0.5728623867034912,0.0681828111410141,0.7459816819907519,0.44257789850234985,0.0,0.44257789850234985
36,-1.9090746641159058,0.11059343814849854,0.0036522746086120605,-3.725290298461914e-05,0.0747634693980217,0.18531965464353561,0.2886609435081482,0.18531965464353561,0.11857397928569997,0.08907520771026611,0.0,0.08907520771026611
37,-0.05121665820479393,0.04105269908905029,0.4239708185195923,-0.7428228855133057,0.15046459436416626,-0.5513055920600891,0.5809421539306641,-0.5513055920600891,0.7600582457307318,0.4530264437198639,0.0,0.4530264437198639
38,1.0599445104599,-0.6670653820037842,0.9545803070068359,0.27298927307128906,0.34077730774879456,-0.05329880118370056,0.20429623126983643,-0.05329880118370056,2.3089686642502563,1.7863351106643677,1.508968664250256,0.2773664464141117
39,-1.980716586112976,0.12367367744445801,0.0036522746086120605,0.0,0.07469571381807327,0.19836939126253128,0.288399338722229,0.19836939126253128,0.1103762674026541,0.08586917817592621,0.0,0.08586917817592621
40,0.28665727376937866,-0.16798675060272217,0.5499005317687988,0.00022351741790771484,0.19206157326698303,0.02429834008216858,0.453825443983078,0.02429834008216858,1.0655741079940666,0.684465229511261,0.2655741079940665,0.4188911215171945
41,1.5256390571594238,-0.2680540084838867,1.176762580871582,0.0002980232238769531,0.47358042001724243,0.20582443475723267,0.1479630470275879,0.1479630470275879,3.678464853774239,3.1319010257720947,2.8784648537742386,0.2534361719978562
42,0.267408549785614,-0.15174448490142822,0.5496472120285034,0.04634261131286621,0.18932011723518372,0.0839182436466217,0.462685227394104,0.0839182436466217,1.0452593103098946,0.6682458519935608,0.24525931030989448,0.42298654168366634
43,0.738975465297699,0.7237017154693604,0.7171988487243652,-0.002086162567138672,0.2667190134525299,0.9883345663547516,0.27333563566207886,0.27333563566207886,1.6750314043777146,1.191209316253662,0.8750314043777145,0.31617791187594757
44,-0.9059688448905945,-0.0589713454246521,0.1494958996772766,0.03941357135772705,0.08626755326986313,0.06670977920293808,0.3330780863761902,0.06670977920293808,0.32332010925362586,0.16955119371414185,0.0,0.16955119371414185
45,1.273642897605896,0.0648200511932373,1.1618494987487793,0.8895993232727051,0.39696305990219116,1.3513824343681335,0.16944360733032227,0.16944360733032227,2.8590784318841753,2.315013885498047,2.0590784318841755,0.2559354536138714
46,1.940012812614441,-0.9074687957763672,1.1776447296142578,-0.12874603271484375,0.599949300289154,-0.4362655282020569,0.0531306266784668,-0.4362655282020569,5.5670721048013085,4.878979682922363,4.767072104801309,0.11190757812105456
47,1.95278799533844,-0.9280204772949219,1.1697769165039062,-0.4431605339050293,0.6038458347320557,-0.7673351764678955,0.04879045486450195,-0.7673351764678955,5.6386486967275555,4.942071914672852,4.838648696727556,0.10342321794529585
48,0.8164467215538025,0.9381592273712158,0.7506847381591797,1.6783177852630615,0.2812999486923218,2.897776961326599,0.24609780311584473,0.24609780311584473,1.8099571486882189,1.3058485984802246,1.0099571486882188,0.29589144979200577
49,1.0965213775634766,-0.7892906665802002,0.9827852249145508,-0.0002980232238769531,0.3499982953071594,-0.4395903944969177,0.19778871536254883,-0.4395903944969177,2.3949870559853785,1.868464708328247,1.5949870559853787,0.27347765234286836
