,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.927960216999054,-0.21210908889770508,0.06128549575805664,0.05163252353668213,0.07433664053678513,-0.08613992482423782,0.2870129644870758,-0.08613992482423782,0.3162874685552519,0.1445075422525406,0.0,0.1445075422525406
1,-1.2196002006530762,-0.07604062557220459,0.054705142974853516,0.00014901161193847656,0.06952802836894989,-0.006363585591316223,0.2684469521045685,-0.006363585591316223,0.23627857867984892,0.1168544664978981,0.0,0.1168544664978981
2,0.32736560702323914,0.4998832941055298,0.545462965965271,-0.012293457984924316,0.16507183015346527,0.6526616662740707,0.30840352177619934,0.30840352177619934,1.1098468753898623,0.6003519296646118,0.3098468753898622,0.2905050542747496
3,1.8435996770858765,-0.39398670196533203,1.0614633560180664,0.0005960464477539062,0.5620641708374023,0.16867351531982422,0.05021071434020996,0.05021071434020996,5.05539568701328,4.3561859130859375,4.255395687013279,0.1007902260726583
4,-0.04995248094201088,0.08651763200759888,0.30474215745925903,0.06239861249923706,0.11511524766683578,0.2640314921736717,0.4444587230682373,0.2640314921736717,0.7610197016807055,0.3468135595321655,0.0,0.3468135595321655
5,-1.8754929304122925,0.07532462477684021,0.0012546777725219727,-0.055320560932159424,0.06442873924970627,0.08443280309438705,0.24875865876674652,0.08443280309438705,0.12262351371676683,0.07805929332971573,0.0,0.07805929332971573
6,-0.15218579769134521,-1.2356922626495361,0.2845838665962219,0.028014183044433594,0.10719985514879227,-1.1004782244563103,0.41389748454093933,-1.1004782244563103,0.6870629580217797,0.3069037199020386,0.0,0.3069037199020386
7,-0.10739181935787201,-0.7359161972999573,0.3058910369873047,0.2843514084815979,0.11055666208267212,-0.34100812673568726,0.4268580675125122,-0.34100812673568726,0.718538945760791,0.32366839051246643,0.0,0.32366839051246643
8,0.45723214745521545,1.711207628250122,0.6421029567718506,1.4951080083847046,0.18563377857208252,3.391949415206909,0.2552935779094696,0.2552935779094696,1.2637564511928843,0.7203336358070374,0.4637564511928842,0.25657718461415313
9,-0.1229051724076271,-0.9582728147506714,0.28906166553497314,0.3797560930252075,0.10935916006565094,-0.4691575616598129,0.42223453521728516,-0.4691575616598129,0.7074780153046879,0.31769371032714844,0.0,0.31769371032714844
10,-1.8615862131118774,0.08329376578330994,-0.002245604991912842,-0.1591816544532776,0.06443215906620026,-0.011455729603767395,0.24877186119556427,-0.011455729603767395,0.12434071691105227,0.07860703766345978,0.0,0.07860703766345978
11,-0.1872854381799698,-1.439446210861206,0.28279274702072144,-3.725290298461914e-05,0.10462479293346405,-1.3348586708307266,0.4039551913738251,-1.3348586708307266,0.6633656122089068,0.29433101415634155,0.0,0.29433101415634155
