,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,0.24454517662525177,-0.058585405349731445,0.3758549690246582,-0.00014901161193847656,0.17986233532428741,0.12112791836261749,0.4492315649986267,0.12112791836261749,1.0216322826357225,0.6276606321334839,0.22163228263572243,0.40602834949776145
1,0.9369886517524719,-1.5055716037750244,1.2303292751312256,-0.00014901161193847656,0.312098890542984,-1.1936217248439789,0.23245662450790405,-1.1936217248439789,2.041827214691389,1.5386446714401245,1.2418272146913893,0.29681745674873516
2,0.0869707241654396,-0.4923135042190552,0.415530800819397,-0.206679105758667,0.16298042237758636,-0.5360121876001358,0.542259931564331,-0.5360121876001358,0.8726917946200361,0.5257408618927002,0.0726917946200361,0.4530490672726641
3,-0.9881424307823181,-0.29509812593460083,0.08536577224731445,0.09696930646896362,0.07680018246173859,-0.12132863700389862,0.29652467370033264,-0.12132863700389862,0.2978140495335139,0.14487971365451813,0.0,0.14487971365451813
4,0.2686249613761902,0.10115206241607666,0.37585198879241943,-0.09119510650634766,0.18220645189285278,0.1921634078025818,0.43399134278297424,0.1921634078025818,1.0465315494764742,0.643527090549469,0.24653154947647415,0.39699554107299484
5,-1.6806024312973022,-0.1326635479927063,0.0025644898414611816,0.006034970283508301,0.07269076257944107,-0.05393781512975693,0.2806582450866699,-0.05393781512975693,0.1490093858689566,0.0970642939209938,0.0,0.0970642939209938
6,-1.7928944826126099,-0.12641102075576782,0.0008523464202880859,3.725290298461914e-05,0.07265837490558624,-0.05371539294719696,0.28053319454193115,-0.05371539294719696,0.1331820840666011,0.09173409640789032,0.0,0.09173409640789032
7,0.9123668074607849,-1.2760162353515625,1.2116312980651855,0.6461143493652344,0.30427291989326477,-0.32562896609306335,0.22959035634994507,-0.32562896609306335,1.992167528236675,1.4817453622817993,1.192167528236675,0.28957783404512427
8,0.5561365485191345,-0.25609731674194336,0.5712747573852539,1.0038912296295166,0.22027800977230072,0.968071922659874,0.286846399307251,0.286846399307251,1.395137528573381,0.8980110883712769,0.5951375285733809,0.302873559797896
9,-0.6770741939544678,-0.5274996161460876,0.17505139112472534,1.4086812734603882,0.08802928775548935,0.9692109450697899,0.3398801386356354,0.3398801386356354,0.40648114075844727,0.19394786655902863,0.0,0.19394786655902863
10,0.6014601588249207,0.042623281478881836,0.7097601890563965,2.04622745513916,0.2276754528284073,2.3165261894464493,0.2681180238723755,0.2681180238723755,1.4598250612955854,0.9493995308876038,0.6598250612955854,0.2895744695920184
11,-1.0009043216705322,-0.2856448292732239,0.07919222116470337,0.3620237112045288,0.07651800662279129,0.15289688855409622,0.29543519020080566,0.15289688855409622,0.2940375281606329,0.14343108236789703,0.0,0.14343108236789703
12,1.7334434986114502,-4.219627380371094,1.1458396911621094,-0.0002980232238769531,0.5495193004608154,-3.6704061031341553,0.15951836109161377,-3.6704061031341553,4.528088778633023,4.03117036819458,3.7280887786330235,0.3030815895615566
13,-1.4817044734954834,-0.1932397484779358,0.017207860946655273,0.22541731595993042,0.07300455123186111,0.10518211871385574,0.2818697690963745,0.10518211871385574,0.1818000131676046,0.10765493661165237,0.0,0.10765493661165237
14,1.0095311403274536,-2.3929059505462646,1.2303173542022705,0.0,0.3352150022983551,-2.0576909482479095,0.24024784564971924,-2.0576909482479095,2.195451212127052,1.7135250568389893,1.3954512121270524,0.3180738447119369
15,-0.9318075776100159,-0.4172772169113159,0.14730244874954224,-0.014007091522216797,0.07846556603908539,-0.3528187423944473,0.30295470356941223,-0.3528187423944473,0.3150729344804177,0.15224145352840424,0.0,0.15224145352840424
16,0.6009396910667419,0.042125582695007324,0.7069647312164307,2.1090359687805176,0.22757527232170105,2.378736823797226,0.26827603578567505,0.26827603578567505,1.4590654671078886,0.9487352967262268,0.6590654671078886,0.2896698296183382
17,-1.7719817161560059,-0.1273021101951599,0.0008508563041687012,-3.725290298461914e-05,0.07266298681497574,-0.05467637628316879,0.280551016330719,-0.05467637628316879,0.13599661714759134,0.09270228445529938,0.0,0.09270228445529938
18,0.555888295173645,-0.2583116292953491,0.5708634853363037,0.994652509689331,0.22024047374725342,0.9565813541412354,0.2869596481323242,0.2869596481323242,1.3947912240019074,0.8977468609809875,0.5947912240019074,0.3029556369790801
19,-1.5549474954605103,-0.1680925488471985,0.004877150058746338,-0.004135072231292725,0.0728742852807045,-0.09935333579778671,0.28136682510375977,-0.09935333579778671,0.16896037706668213,0.10360617190599442,0.0,0.10360617190599442
20,0.2604280412197113,0.04678070545196533,0.37585198879241943,0.0,0.18140847980976105,0.22818918526172638,0.4391835033893585,0.22818918526172638,1.0379882760241637,0.6380934715270996,0.23798827602416353,0.4001051955029361
21,1.402420163154602,-3.9184093475341797,1.1458218097686768,0.012814998626708984,0.4512798488140106,-3.45431450009346,0.2200469970703125,-3.45431450009346,3.2520208784105225,2.8064489364624023,2.452020878410522,0.35442805805188016
22,0.1850442886352539,-0.293847918510437,0.4366934299468994,-0.0028312206268310547,0.17356891930103302,-0.12311021983623505,0.48480498790740967,-0.12311021983623505,0.9626173841683079,0.5879793167114258,0.16261738416830784,0.42536193254311794
23,-0.37123894691467285,-1.1836886405944824,0.34870803356170654,-3.6085398197174072,0.1131533831357956,-4.679075077176094,0.43688398599624634,-4.679075077176094,0.5519032619085137,0.2904047966003418,0.0,0.2904047966003418
24,1.9442373514175415,-4.322314262390137,1.0785579681396484,0.0,0.6113454699516296,-3.710968792438507,0.09073138236999512,-3.710968792438507,5.590640163966879,4.982149124145508,4.790640163966879,0.19150896017862884
25,1.429755687713623,-3.916347026824951,1.1458277702331543,-0.00014901161193847656,0.45939239859580994,-3.4571036398410797,0.21679973602294922,-3.4571036398410797,3.342142727255648,2.8961360454559326,2.542142727255648,0.3539933182002848
26,1.8279496431350708,-4.329073429107666,1.1458396911621094,-0.0005960464477539062,0.5775663256645203,-3.7521031498908997,0.1328580379486084,-3.7521031498908997,4.976894448626771,4.441511154174805,4.176894448626771,0.2646167055480335
27,-1.7111279964447021,-0.12989193201065063,0.0008538365364074707,0.01430511474609375,0.0726764053106308,-0.042910411953926086,0.2806028127670288,-0.042910411953926086,0.14452951333397984,0.09557810425758362,0.0,0.09557810425758362
28,1.6442842483520508,-4.1143059730529785,1.1458396911621094,0.0005960464477539062,0.523059070110321,-3.5906508564949036,0.1806246042251587,-3.5906508564949036,4.141842333895819,3.6700923442840576,3.3418423338958188,0.32825001038823887
29,-1.136674165725708,-0.25519728660583496,0.03238171339035034,0.21945685148239136,0.07473268359899521,0.038992248475551605,0.28854209184646606,0.038992248475551605,0.2567075661040189,0.1309082955121994,0.0,0.1309082955121994
30,-0.5536765456199646,-0.50802081823349,0.27718693017959595,0.016652047634124756,0.09529408812522888,-0.39607468247413635,0.3679294288158417,-0.39607468247413635,0.45986601809572814,0.2232881337404251,0.0,0.2232881337404251
31,0.3576262295246124,0.20025968551635742,0.5252301692962646,0.01341104507446289,0.19241970777511597,0.4060904383659363,0.38326671719551086,0.38326671719551086,1.1439448436588844,0.7104611396789551,0.3439448436588844,0.3665162960200707
32,1.4786913394927979,-3.918337821960449,1.1458516120910645,0.0002980232238769531,0.4739152789115906,-3.4441245198249817,0.21025049686431885,-3.4441245198249817,3.509760453134402,3.061546564102173,2.709760453134402,0.3517861109677707
33,-1.552459955215454,-0.16867071390151978,0.005003809928894043,0.014677643775939941,0.07287728041410446,-0.08111578971147537,0.2813783884048462,-0.08111578971147537,0.16938119598946128,0.10373911261558533,0.0,0.10373911261558533
34,-1.8685204982757568,-0.12245625257492065,0.00020116567611694336,0.013560056686401367,0.0726378858089447,-0.036258310079574585,0.2804540991783142,-0.036258310079574585,0.12348148544347877,0.08831189572811127,0.0,0.08831189572811127
35,1.2884951829910278,-3.916633129119873,1.117795705795288,0.0,0.41815420985221863,-3.4984789192676544,0.23321425914764404,-3.4984789192676544,2.901859190293681,2.4567368030548096,2.1018591902936805,0.35487761276112906
36,-0.7027302980422974,-0.6479918956756592,0.1452520489692688,0.04734843969345093,0.08705560117959976,-0.5135878548026085,0.33612072467803955,-0.5135878548026085,0.3961850617037226,0.18936273455619812,0.0,0.18936273455619812
