,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-8.14480209350586,2.732959508895874,-0.023350119590759277,-0.00014901161193847656,0.10940846055746078,2.8422189578413963,0.42242488265037537,0.42242488265037537,0.008707202590667911,0.21766407787799835,0.0,0.21766407787799835
1,7.231502532958984,-39.09626007080078,18.669891357421875,-0.01430511474609375,12.098432540893555,-27.01213264465332,9.289909362792969,-27.01213264465332,41468.93678008795,51726.02734375,41438.93678008795,10287.090563662052
2,-6.789342880249023,3.2999114990234375,-0.023350119590759277,7.450580596923828e-05,0.1012103408575058,3.4011963456869125,0.3907720148563385,0.3907720148563385,0.03377124768939389,0.39601007103919983,0.0,0.39601007103919983
3,7.702171802520752,43.19744110107422,21.03118896484375,0.4100799560546875,14.559743881225586,58.16726493835449,8.828582763671875,8.828582763671875,66394.47898444349,78728.84375,66364.47898444349,12364.364765556515
4,-7.647885322570801,2.940809726715088,-0.023353099822998047,3.725290298461914e-05,0.10640299320220947,3.047249972820282,0.4108208119869232,0.4108208119869232,0.014311556218482017,0.27125510573387146,0.0,0.27125510573387146
5,7.003142833709717,-54.67567443847656,17.676734924316406,-0.0095367431640625,11.028553009033203,-43.65665817260742,9.210868835449219,-43.65665817260742,33002.55347125345,42073.63671875,32972.55347125345,9101.08324749655
6,-3.6501331329345703,4.7469305992126465,0.022155046463012695,-0.000260770320892334,0.08869614452123642,4.835365973412991,0.34245485067367554,0.34245485067367554,0.7796300620150896,1.6622389554977417,0.0,1.6622389554977417
7,6.190107345581055,-47.32160568237305,14.229297637939453,0.6914138793945312,7.580610752105713,-39.0495810508728,7.088634490966797,-39.0495810508728,14636.954314470628,19275.267578125,14606.954314470628,4668.313263654372
8,5.551357746124268,-52.03695297241211,10.353660583496094,11.878013610839844,5.636025428771973,-34.52291393280029,5.684427261352539,-34.52291393280029,7727.611692393306,10419.427734375,7697.611692393306,2721.816041981694
9,-6.3694682121276855,3.4755306243896484,-0.023351609706878662,-0.000260770320892334,0.09867086261510849,3.5739407166838646,0.3809671401977539,0.3809671401977539,0.05139209919653897,0.4760609269142151,0.0,0.4760609269142151
10,-2.568906784057617,4.601278781890869,0.022149085998535156,-3.725290298461914e-05,0.09489981085062027,4.696141339838505,0.3664071261882782,0.3664071261882782,2.2985778316086263,3.0504913330078125,0.0,3.0504913330078125
11,6.311625003814697,-45.266056060791016,15.317344665527344,-0.00476837158203125,8.041049003601074,-37.22977542877197,7.468559265136719,-37.22977542877197,16528.185017408476,21724.17578125,16498.185017408476,5225.990763841524
12,7.063171863555908,-50.628662109375,17.676734924316406,0.00476837158203125,11.303380012512207,-39.32051372528076,9.251304626464844,-39.32051372528076,35044.33472197484,44433.3359375,35014.33472197484,9419.00121552516
13,6.823191165924072,-58.18290710449219,17.492294311523438,0.0,10.208837509155273,-47.974069595336914,8.928316116333008,-47.974069595336914,27567.382175471976,35601.640625,27537.382175471976,8064.258449528024
14,-0.20677198469638824,0.2973198890686035,0.7741570472717285,0.001043081283569336,0.28364673256874084,0.5820097029209137,1.0951569080352783,0.5820097029209137,24.39615156139066,29.633804321289062,0.0,29.633804321289062
15,-0.5134047269821167,6.764418125152588,0.7462620735168457,-0.00014901161193847656,0.2106436938047409,6.97491280734539,0.8132930397987366,0.8132930397987366,17.953635956636663,18.884559631347656,0.0,18.884559631347656
16,-6.0012736320495605,3.6295385360717773,-0.02335458993911743,0.00022351741790771484,0.09644391387701035,3.7262059673666954,0.3723689019680023,0.3723689019680023,0.0742679150411334,0.5591663122177124,0.0,0.5591663122177124
17,-1.6380242109298706,6.420308589935303,0.11294186115264893,-7.450580596923828e-05,0.1008446142077446,6.521078698337078,0.3893599510192871,0.3893599510192871,5.830910544354597,5.158120632171631,0.0,5.158120632171631
18,-6.3147759437561035,3.498403787612915,-0.023350119590759277,-3.725290298461914e-05,0.09834006428718567,3.596706598997116,0.37968993186950684,0.37968993186950684,0.05428113348253476,0.48759210109710693,0.0,0.48759210109710693
19,6.937337398529053,-56.98661804199219,17.676544189453125,-0.00476837158203125,10.727279663085938,-46.26410675048828,9.131885528564453,-46.26410675048828,30900.72051313614,39602.2890625,30870.72051313614,8731.56854936386
20,-8.231907844543457,2.696526050567627,-0.02335458993911743,-0.00011175870895385742,0.10993530601263046,2.8063495978713036,0.4244590103626251,0.4244590103626251,0.007980849154196338,0.20940929651260376,0.0,0.20940929651260376
