,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.7532146573066711,0.005325675010681152,0.1338481903076172,0.9651109576225281,0.05146244913339615,1.0218990817666054,0.19869595766067505,0.19869595766067505,0.0235425247130318,0.006822250317782164,0.0,-0.006822250317782164
1,0.9878721833229065,-0.7239580154418945,0.6453096866607666,-0.17896294593811035,0.26788368821144104,-0.6350372731685638,0.0047454833984375,-0.6350372731685638,0.13427570534299338,0.08466415107250214,0.08427570534299339,-0.00038844572950874623
2,0.5813236236572266,0.737491250038147,0.700908899307251,0.00014901161193847656,0.1977737843990326,0.935414046049118,0.17371594905853271,0.17371594905853271,0.08942020193558431,0.05102907493710518,0.0394202019355843,-0.01160887300152088
3,0.9608060717582703,-0.5392968654632568,0.6505370140075684,0.0002980232238769531,0.2633291482925415,-0.2756696939468384,0.017559707164764404,-0.2756696939468384,0.13069012684483136,0.08210821449756622,0.08069012684483134,-0.0014180876527348785
4,-0.3240106701850891,-1.2110888957977295,0.1577809453010559,-2.287626266479492,0.08335436880588531,-3.4153607934713364,0.32183030247688293,-3.4153607934713364,0.036162126260353124,0.013689249753952026,0.0,-0.013689249753952026
5,-0.7339921593666077,-0.0060051679611206055,0.17990171909332275,0.9359419345855713,0.052247725427150726,0.9821844920516014,0.20172789692878723,0.20172789692878723,0.02399944838346551,0.006993109825998545,0.0,-0.006993109825998545
6,0.6371289491653442,0.5326747894287109,0.658068060874939,0.0,0.20760822296142578,0.7402830123901367,0.15320003032684326,0.15320003032684326,0.09455218975504391,0.055079150944948196,0.04455218975504391,-0.010526961189904288
7,0.8681417107582092,0.11651813983917236,0.6933033466339111,-0.4826486110687256,0.24760182201862335,-0.11852864921092987,0.059548139572143555,-0.11852864921092987,0.11912397007495545,0.0737156942486763,0.06912397007495545,-0.004591724173720849
8,-0.5912096500396729,-0.3153175115585327,0.2185925841331482,-0.993870198726654,0.05954578518867493,-1.2496419250965118,0.2299056351184845,-1.2496419250965118,0.02768285740548243,0.00855848379433155,0.0,-0.00855848379433155
9,0.030194740742444992,-0.82874596118927,0.4436701536178589,0.0,0.11408296227455139,-0.7146629989147186,0.41027623414993286,-0.7146629989147186,0.051532761248761993,0.0223580002784729,0.0015327612487619935,-0.020825239029710906
10,0.6063786149024963,0.6198644638061523,0.6881624460220337,-0.8536875247955322,0.20232214033603668,-0.0315009206533432,0.16507863998413086,-0.0315009206533432,0.09168892707454684,0.05285938084125519,0.04168892707454685,-0.01117045376670834
11,0.6549829244613647,0.4893481731414795,0.658068060874939,0.0,0.21065126359462738,0.6999994367361069,0.14613163471221924,0.14613163471221924,0.09625548224057939,0.05638660863041878,0.0462554822405794,-0.01013112638983938
12,-0.020931847393512726,-0.37193745374679565,0.4545822739601135,-0.924430787563324,0.10820794850587845,-1.1881602928042412,0.4177897274494171,-1.1881602928042412,0.04896428515841979,0.020672433078289032,0.0,-0.020672433078289032
13,0.17623738944530487,0.28454363346099854,0.5570650100708008,-7.450580596923828e-05,0.13314604759216309,0.4176151752471924,0.33757883310317993,0.33757883310317993,0.05963605822309046,0.028066599741578102,0.00963605822309046,-0.018430541518487643
