,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,0.4554501175880432,-0.4173576831817627,0.7745653390884399,7.450580596923828e-05,0.15615969896316528,-0.2611234784126282,0.1433248221874237,-0.2611234784126282,1.1038181042632997,0.5297458171844482,0.4038181042632999,-0.12592771292114835
1,0.5016186237335205,-0.19156336784362793,0.7745623588562012,7.450580596923828e-05,0.16542170941829681,-0.026067152619361877,0.13154280185699463,-0.026067152619361877,1.1559744637156155,0.5742438435554504,0.4559744637156155,-0.11826937983983493
2,-0.5279520750045776,-0.6413489580154419,0.1600034534931183,0.2497062087059021,0.03490748628973961,-0.3567352630198002,0.13477742671966553,-0.3567352630198002,0.41286813655841864,0.07249385118484497,0.0,-0.07249385118484497
3,-0.28510767221450806,-0.19173100590705872,0.1962997019290924,0.3314763307571411,0.046745963394641876,0.18649128824472427,0.18048565089702606,0.18048565089702606,0.5263533013468013,0.10958578437566757,0.0,-0.10958578437566757
4,-0.4234718978404999,-0.8154645562171936,0.1897476613521576,1.862645149230957e-05,0.03993980959057808,-0.7755061201751232,0.15420717000961304,-0.7755061201751232,0.45833870309286245,0.08738376945257187,0.0,-0.08738376945257187
5,-0.32524803280830383,-0.37020817399024963,0.1897469162940979,3.725290298461914e-05,0.04476700723171234,-0.3254039138555527,0.17284493148326874,-0.3254039138555527,0.5056437157636725,0.10286538302898407,0.0,-0.10286538302898407
6,0.13125571608543396,0.34291595220565796,0.7664978504180908,-10.762065887451172,0.09538247436285019,-10.323767460882664,0.23690354824066162,-10.323767460882664,0.7981815286797662,0.2752390205860138,0.0981815286797663,-0.17705749190624748
7,0.19270935654640198,-0.0595778226852417,0.7685571908950806,5.290694713592529,0.10687916725873947,5.337996058166027,0.21961438655853271,0.21961438655853271,0.8487712298089759,0.31801843643188477,0.14877122980897597,-0.1692472066229088
8,0.700622022151947,0.5140125751495361,0.8141934871673584,0.00014901161193847656,0.2063990980386734,0.720560684800148,0.08136355876922607,0.08136355876922607,1.410503987141166,0.7912946939468384,0.710503987141166,-0.08079070680567235
9,0.7740355730056763,0.4419684410095215,0.838625431060791,0.1461803913116455,0.2219853699207306,0.8101342022418976,0.0629650354385376,0.0629650354385376,1.5179498310709854,0.8828043937683105,0.8179498310709854,-0.06485456269732515
10,-0.5124292373657227,-0.6532445549964905,0.1782059669494629,0.651124894618988,0.035568974912166595,0.033449314534664154,0.13733142614364624,0.033449314534664154,0.4193270220306424,0.07444197684526443,0.0,-0.07444197684526443
11,0.16330204904079437,0.17388612031936646,0.7898882031440735,0.2522766590118408,0.10119365900754929,0.5273564383387566,0.22719736397266388,0.22719736397266388,0.824174586332744,0.29671502113342285,0.12417458633274402,-0.17254043480067882
12,0.1648286134004593,0.15844851732254028,0.7870614528656006,-0.13794749975204468,0.10150599479675293,0.12200701236724854,0.2268710732460022,0.12200701236724854,0.8254337026989456,0.2978576719760895,0.1254337026989456,-0.17242396927714387
13,-0.88156658411026,0.25247931480407715,0.1280471682548523,1.862645149230957e-05,0.022841842845082283,0.27533978410065174,0.08819210529327393,0.08819210529327393,0.28989353965208925,0.039763156324625015,0.0,-0.039763156324625015
14,0.32362034916877747,-0.8232548832893372,0.5729705095291138,-0.08210539817810059,0.13356174528598785,-0.7717985361814499,0.19054079055786133,-0.7717985361814499,0.9674857384858399,0.42423978447914124,0.26748573848583984,-0.1567540459933014
15,0.6671713590621948,0.45158863067626953,0.8141994476318359,0.00014901161193847656,0.19934508204460144,0.6510827243328094,0.08960151672363281,0.08960151672363281,1.3641021069993877,0.7516000866889954,0.6641021069993878,-0.0874979796896076
16,-0.5398567914962769,-0.6349213719367981,0.1600019633769989,3.725290298461914e-05,0.034414142370224,-0.6004699766635895,0.13287262618541718,-0.6004699766635895,0.4079821989986695,0.07104599475860596,0.0,-0.07104599475860596
17,0.9320078492164612,0.8197009563446045,0.7043302059173584,0.00014901161193847656,0.25218796730041504,1.072037935256958,0.00668567419052124,0.00668567419052124,1.7777222415326557,1.0851733684539795,1.0777222415326557,-0.00745112692132377
18,0.36599189043045044,-0.6020039319992065,0.5859285593032837,0.14670193195343018,0.13987813889980316,-0.3154238611459732,0.17189526557922363,-0.3154238611459732,1.0093604843459223,0.45379704236984253,0.30936048434592234,-0.1444365580239202
19,0.811259388923645,0.3434121608734131,0.788426399230957,-2.9462575912475586,0.2300737351179123,-2.372771695256233,0.05394566059112549,-2.372771695256233,1.57551853235269,0.9321248531341553,0.8755185323526901,-0.056606320781465214
