,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.42531341314315796,-0.07792487740516663,0.15470199286937714,0.0,0.02946363016963005,-0.048461247235536575,0.11375875771045685,-0.048461247235536575,0.457495442034692,0.06440386176109314,0.0,-0.06440386176109314
1,0.43890079855918884,-0.17520785331726074,0.9325623512268066,0.5237758159637451,0.14590676128864288,0.49447472393512726,0.1207180917263031,0.1207180917263031,1.085700992726303,0.49089375138282776,0.3857009927263031,-0.10519275865652467
2,0.04143587872385979,-0.6006017327308655,0.41697025299072266,0.7547438144683838,0.07157544791698456,0.22571752965450287,0.2349114716053009,0.22571752965450287,0.7296144279878676,0.19748784601688385,0.02961442798786766,-0.16787341802901617
3,0.8288270235061646,-0.1371920108795166,0.8854538202285767,0.0002980232238769531,0.2346222996711731,0.09772831201553345,0.05241191387176514,0.05241191387176514,1.60344121583167,0.9589223861694336,0.9034412158316701,-0.05548117033776345
4,0.9984365701675415,-0.8157134056091309,0.7812082767486572,0.0002980232238769531,0.2701309621334076,-0.5452844202518463,0.0015053749084472656,-0.5452844202518463,1.8998247141932407,1.2015589475631714,1.1998247141932408,-0.0017342333699306156
5,-0.3154424726963043,-0.07047131657600403,0.2777174115180969,-0.016614794731140137,0.03509650006890297,-0.051989611238241196,0.13550721108913422,-0.051989611238241196,0.5106262238331695,0.08104009926319122,0.0,-0.08104009926319122
6,0.8124233484268188,-0.08742809295654297,0.8854478597640991,-7.450580596923828e-05,0.2308604121208191,0.14335781335830688,0.05571991205215454,0.05571991205215454,1.5773534397926632,0.9358554482460022,0.8773534397926631,-0.05850200845333908
7,0.7414868474006653,-0.287589430809021,0.8854508399963379,0.00014901161193847656,0.21459229290485382,-0.0728481262922287,0.0693855881690979,-0.0728481262922287,1.4693379180710606,0.8396543264389038,0.7693379180710607,-0.07031640836784314
8,0.6562532782554626,-0.6072551012039185,0.8854538202285767,-7.450580596923828e-05,0.19504542648792267,-0.412284180521965,0.08453673124313354,-0.412284180521965,1.3492897384264864,0.7313932776451111,0.6492897384264864,-0.08210353921862468
9,-0.5884925127029419,-0.2562832236289978,0.1100786030292511,-9.313225746154785e-06,0.02381979674100876,-0.2324727401137352,0.09196797758340836,-0.2324727401137352,0.3886144893754414,0.04799552261829376,0.0,-0.04799552261829376
