,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,0.9181751012802124,0.26633143424987793,0.6836235523223877,0.0,0.2544006109237671,0.520732045173645,0.030595481395721436,0.030595481395721436,1.7533007554051445,1.0871644020080566,1.0533007554051446,-0.03386364660291208
1,0.00565778324380517,0.00524669885635376,0.4226952791213989,-0.2417340874671936,0.12193199247121811,-0.11455539613962173,0.4651203453540802,-0.11455539613962173,0.7039716731088445,0.3304763436317444,0.0039716731088445196,-0.3265046705228999
2,-0.8170388340950012,-0.23777931928634644,0.061383843421936035,1.2391433715820312,0.06939797103404999,1.0707620233297348,0.2679448127746582,0.2679448127746582,0.30921644500280776,0.12476146966218948,0.0,-0.12476146966218948
3,0.07215631008148193,0.2211347222328186,0.4574626684188843,0.5444511771202087,0.12930937111377716,0.8948952704668045,0.42708486318588257,0.42708486318588257,0.7523763356601346,0.3622962236404419,0.05237633566013464,-0.30991988798030723
4,-0.06605486571788788,0.10993331670761108,0.3976196050643921,0.21133571863174438,0.11388260871171951,0.435151644051075,0.43969953060150146,0.435151644051075,0.6552556529460755,0.2978098690509796,0.0,-0.2978098690509796
5,-0.4034804105758667,-0.8183971047401428,0.3694474697113037,0.6369128823280334,0.08478999137878418,-0.0966942310333252,0.3273732364177704,-0.0966942310333252,0.46759377856242507,0.18737074732780457,0.0,-0.18737074732780457
6,0.588403582572937,-0.7819235324859619,0.5808591842651367,0.022202730178833008,0.1985391080379486,-0.5611816942691803,0.16927742958068848,-0.5611816942691803,1.2607775560846142,0.7197096347808838,0.5607775560846142,-0.15893207869626957
7,-0.8004487156867981,-0.26828646659851074,0.0815853476524353,-0.049583613872528076,0.06975214928388596,-0.24811793118715286,0.2693122923374176,-0.24811793118715286,0.3143891718736768,0.1264406144618988,0.0,-0.1264406144618988
8,-0.6588121652603149,-0.3115996718406677,0.07855445146560669,3.725290298461914e-05,0.07258469611406326,-0.23897772282361984,0.2802487313747406,-0.23897772282361984,0.36222594326276725,0.14121101796627045,0.0,-0.14121101796627045
9,-0.336665540933609,-1.3953179121017456,0.2655044198036194,-1.8821656703948975,0.09161048382520676,-3.1858730986714363,0.35370707511901855,-3.1858730986714363,0.49990335718483936,0.20930615067481995,0.0,-0.20930615067481995
10,-0.7407948970794678,-0.34102797508239746,0.07421672344207764,0.1566484570503235,0.07091672718524933,-0.11346279084682465,0.27380871772766113,-0.11346279084682465,0.33371436683060496,0.13243581354618073,0.0,-0.13243581354618073
11,0.8253780603408813,-0.0033974647521972656,0.6839573383331299,0.0,0.2379642128944397,0.23456674814224243,0.06906920671463013,0.06906920671463013,1.5979205319308165,0.9709086418151855,0.8979205319308167,-0.07298810988436888
12,-0.06858797371387482,0.12243390083312988,0.39711296558380127,0.2985075116157532,0.11362174898386002,0.5345631614327431,0.4386923313140869,0.4386923313140869,0.6535979201067597,0.29675236344337463,0.0,-0.29675236344337463
13,0.11270911991596222,0.27087926864624023,0.45235157012939453,0.3057718276977539,0.1340845227241516,0.7107356190681458,0.4049173593521118,0.4049173593521118,0.7835144111759719,0.38335469365119934,0.08351441117597186,-0.2998402824752275
14,0.5758793950080872,-0.8712530136108398,0.5808651447296143,0.0,0.19665491580963135,-0.6745980978012085,0.17507606744766235,-0.6745980978012085,1.245085809792112,0.7084381580352783,0.5450858097921122,-0.16335234824316613
