,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.5613354444503784,-0.2807609736919403,0.11879801750183105,0.026784837245941162,0.03497839719057083,-0.21899773925542831,0.1350512057542801,-0.21899773925542831,0.39931272849884264,0.07144105434417725,0.0,-0.07144105434417725
1,-0.5668796896934509,-0.29218345880508423,0.11834725737571716,0.04604458808898926,0.034807804971933365,-0.2113310657441616,0.13439255952835083,-0.2113310657441616,0.3971049666452416,0.0708962231874466,0.0,-0.0708962231874466
2,0.47236111760139465,0.36220550537109375,0.9848892688751221,0.602230429649353,0.15767604112625122,1.122111976146698,0.13179537653923035,0.13179537653923035,1.1226435017463037,0.5394225716590881,0.4226435017463037,-0.11677906991278442
3,-0.7563901543617249,-0.4082936942577362,0.11602118611335754,-3.725290298461914e-05,0.029108215123414993,-0.37922273203730583,0.11238650232553482,-0.37922273203730583,0.3285503769580514,0.05393772944808006,0.0,-0.05393772944808006
4,0.40300247073173523,0.3690272569656372,0.6131231784820557,0.2590566873550415,0.14379514753818512,0.7718790918588638,0.14929276704788208,0.14929276704788208,1.0474174120487507,0.4752002954483032,0.34741741204875076,-0.12778288339955246
5,-0.6791549921035767,-0.38369297981262207,0.11602193117141724,0.0,0.03142911195755005,-0.352263867855072,0.12134745717048645,-0.352263867855072,0.3549316880532759,0.06052670627832413,0.0,-0.06052670627832413
6,0.982864499092102,-1.1076569557189941,0.7968544960021973,0.0,0.26720312237739563,-0.8404538333415985,0.007756352424621582,-0.8404538333415985,1.870469661385677,1.1793359518051147,1.170469661385677,-0.00886629041943765
7,0.9118999242782593,-0.7793605327606201,0.7968544960021973,-0.00014901161193847656,0.2525569498538971,-0.5269525945186615,0.03043264150619507,-0.5269525945186615,1.7423329313367477,1.0759111642837524,1.0423329313367478,-0.03357823294700468
8,-0.03701542690396309,-0.639738142490387,0.8407235145568848,-12.167058944702148,0.07279432564973831,-12.734002761542797,0.28105810284614563,-12.734002761542797,0.6745628882471735,0.19314008951187134,0.0,-0.19314008951187134
9,-0.899424135684967,-0.5965769290924072,0.07021240890026093,0.0,0.02533988282084465,-0.5712370462715626,0.09783701598644257,-0.5712370462715626,0.284762699287792,0.04372042417526245,0.0,-0.04372042417526245
