,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,0.5233176946640015,-0.47853589057922363,1.0659962892532349,0.2238154411315918,0.15294885635375977,-0.10177159309387207,0.06094712018966675,-0.10177159309387207,1.1813321598570923,0.5367258787155151,0.48133215985709243,-0.0553937188584227
1,0.2559581995010376,-1.9318596124649048,0.6311580538749695,1.4933198690414429,0.09072784334421158,-0.34781190007925034,0.09357604384422302,-0.34781190007925034,0.9041891132117565,0.27861636877059937,0.20418911321175662,-0.07442725555884275
2,-0.2252659648656845,-0.2959795296192169,0.24018660187721252,2.3820066452026367,0.026036972180008888,2.1120640877634287,0.10052846372127533,0.10052846372127533,0.5588127088183141,0.06288818269968033,0.0,-0.06288818269968033
3,0.36704397201538086,0.9484320878982544,0.8091822266578674,3.595762014389038,0.1108323186635971,4.65502642095089,0.058679014444351196,0.058679014444351196,1.0104229727382914,0.35975444316864014,0.31042297273829156,-0.04933147043034858
4,0.7787873148918152,-1.3492226600646973,1.0488122701644897,0.5809217691421509,0.2192007452249527,-0.5491001456975937,0.047091543674468994,-0.5491001456975937,1.5251799009733356,0.8737998604774475,0.8251799009733356,-0.04861995950411191
5,0.23416142165660858,-2.3802459239959717,0.5165368318557739,1.6364455223083496,0.08746861666440964,-0.6563317850232124,0.10296371579170227,-0.6563317850232124,0.8846939417815249,0.26570191979408264,0.18469394178152504,-0.0810079780125576
6,0.637395977973938,-1.4898210763931274,0.9609341621398926,-0.3248453140258789,0.18355825543403625,-1.63110813498497,0.060062408447265625,-1.63110813498497,1.3240841779888386,0.6818714737892151,0.6240841779888385,-0.05778729580037656
7,-0.34199488162994385,-0.20503848791122437,0.11821463704109192,0.11445954442024231,0.02198905497789383,-0.06858988851308823,0.08489950001239777,-0.06858988851308823,0.4972462883804237,0.050105851143598557,0.0,-0.050105851143598557
8,-0.5719345808029175,-0.11300221085548401,0.12061595916748047,0.0650063157081604,0.014978769235312939,-0.03301712591201067,0.05783286690711975,-0.03301712591201067,0.3951027091401115,0.03043176420032978,0.0,-0.03043176420032978
9,0.6196419596672058,-1.5117645263671875,1.004868745803833,-1.9456446170806885,0.17910732328891754,-3.2783018201589584,0.0615384578704834,-3.2783018201589584,1.3007838128376346,0.6594690680503845,0.6007838128376347,-0.05868525521274981
10,0.4989316463470459,-0.24384856224060059,1.0636329650878906,0.38973987102508545,0.1462211161851883,0.29211242496967316,0.060183823108673096,0.060183823108673096,1.1528725557168682,0.5069109201431274,0.4528725557168682,-0.054038364426259256
11,0.1883152276277542,-2.6122243404388428,0.5079001188278198,-2.3784115314483643,0.08143772929906845,-4.909198142588139,0.12580105662345886,-4.909198142588139,0.8450498018078455,0.24178680777549744,0.14504980180784557,-0.09673700596765186
12,-0.6459643840789795,-0.09863302111625671,0.1078978180885315,0.0015273690223693848,0.012852266430854797,-0.08425338566303253,0.04962246119976044,-0.08425338566303253,0.36690976686240445,0.025164451450109482,0.0,-0.025164451450109482
13,-0.19587469100952148,-0.49736836552619934,0.2968836724758148,0.34883618354797363,0.028217356652021408,-0.1203148253262043,0.10894690454006195,-0.1203148253262043,0.5754806726588526,0.06916148960590363,0.0,-0.06916148960590363
14,-0.6849697828292847,-0.09615793824195862,0.10766834020614624,-0.01212581992149353,0.011765011586248875,-0.09651874657720327,0.045424580574035645,-0.09651874657720327,0.35287382338984125,0.02259160578250885,0.0,-0.02259160578250885
15,-0.10121254622936249,-0.9838007688522339,0.3697313368320465,0.46195462346076965,0.03607127070426941,-0.4857748746871948,0.13927078247070312,-0.4857748746871948,0.6326186480212728,0.09268809854984283,0.0,-0.09268809854984283
16,-0.06815144419670105,-1.0250650644302368,0.4455544054508209,1.8718466758728027,0.03939441964030266,0.8861760310828686,0.15210142731666565,0.15210142731666565,0.6538832971744747,0.10291105508804321,0.0,-0.10291105508804321
17,-0.47469961643218994,-0.19393973052501678,0.11917948722839355,-0.29103830456733704,0.018101098015904427,-0.4668769370764494,0.0698881447315216,-0.4668769370764494,0.4354503220034044,0.03860361501574516,0.0,-0.03860361501574516
18,0.5507805943489075,-0.7317155599594116,1.0380983352661133,-0.9688735008239746,0.16053248941898346,-1.5400565713644028,0.061738014221191406,-1.5400565713644028,1.2142245595026349,0.5711114406585693,0.514224559502635,-0.05688688115593432
19,-0.5975837707519531,-0.10169781744480133,0.11009275913238525,0.1642666757106781,0.014207183383405209,0.07677604164928198,0.054853782057762146,0.054853782057762146,0.38509750589660013,0.028497088700532913,0.0,-0.028497088700532913
20,-0.36292341351509094,-0.20500347018241882,0.11273548007011414,0.04563480615615845,0.02136695198714733,-0.13800171203911304,0.08249756693840027,-0.13800171203911304,0.4869477956413117,0.04818246141076088,0.0,-0.04818246141076088
21,0.49689868092536926,-0.2225935459136963,1.060783863067627,0.4612654447555542,0.14566023647785187,0.3843321353197098,0.060116589069366455,0.060116589069366455,1.1505311864432786,0.504454493522644,0.45053118644327866,-0.05392330707936538
22,0.5547487735748291,-0.7745087146759033,1.0282009840011597,-0.43123960494995117,0.1615680456161499,-1.0441802740097046,0.061611175537109375,-1.0441802740097046,1.2190523926938452,0.5759348273277283,0.5190523926938453,-0.05688243463388298
23,-0.9123260378837585,0.13022497296333313,0.10450482368469238,0.004991888999938965,0.005495846271514893,0.140712708234787,0.021219402551651,0.021219402551651,0.28111231786025437,0.009421462193131447,0.0,-0.009421462193131447
24,0.12121670693159103,-1.8920161724090576,1.0515645742416382,3.9557547569274902,0.06579592078924179,2.1295345053076744,0.13273170590400696,0.13273170590400696,0.7902086637984815,0.18891429901123047,0.0902086637984816,-0.09870563521274887
25,0.9248813390731812,-0.8831322193145752,0.7288038730621338,-7.450580596923828e-05,0.2533298134803772,-0.6298769116401672,0.019016921520233154,-0.6298769116401672,1.765098321620783,1.0862171649932861,1.065098321620783,-0.021118843372503138
26,0.40466421842575073,0.8613929152488708,0.9589970111846924,2.3924560546875,0.11959370225667953,3.3734426721930504,0.05415421724319458,0.05415421724319458,1.049159402491333,0.39554956555366516,0.34915940249133315,-0.04639016306233201
27,-0.11989163607358932,-0.951691746711731,0.3336474299430847,0.9587034583091736,0.0343453548848629,0.04135706648230553,0.13260704278945923,0.04135706648230553,0.6209115864740044,0.08743444830179214,0.0,-0.08743444830179214
28,-0.20340263843536377,-0.44468605518341064,0.29124096035957336,0.24008527398109436,0.027651093900203705,-0.17694968730211258,0.10676057636737823,-0.17694968730211258,0.5711647498125525,0.06751945614814758,0.0,-0.06751945614814758
29,-0.023439500480890274,-1.2724623680114746,0.49715787172317505,0.07012858986854553,0.0449836328625679,-1.1573501452803612,0.1736813187599182,-1.1573501452803612,0.6837831495685514,0.1201632022857666,0.0,-0.1201632022857666
30,-0.7303226590156555,-0.0737406313419342,0.10784640908241272,0.0,0.010498207993805408,-0.0632424233481288,0.04053346812725067,-0.0632424233481288,0.3372274660248337,0.019707947969436646,0.0,-0.019707947969436646
31,0.091349758207798,-1.523037314414978,0.5720086693763733,2.191699981689453,0.05992235615849495,0.72858502343297,0.13996973633766174,0.13996973633766174,0.766956506108227,0.16950486600399017,0.06695650610822698,-0.10254835989576319
32,0.76546311378479,-1.3112008571624756,1.034960150718689,1.007169485092163,0.21560868620872498,-0.08842268586158752,0.04757380485534668,-0.08842268586158752,1.5049928838428777,0.8537852168083191,0.8049928838428777,-0.04879233296544139
33,0.4492263197898865,0.33122003078460693,1.1658310890197754,-0.43816864490509033,0.13222092390060425,0.02527230978012085,0.0572868287563324,0.02527230978012085,1.0969694978542575,0.44714659452438354,0.39696949785425756,-0.05017709667012599
34,0.8779728412628174,-1.3338863849639893,0.7730871438980103,-3.252178430557251,0.24447527527809143,-4.341589540243149,0.03667557239532471,-4.341589540243149,1.6842121662168807,1.0239992141723633,0.9842121662168807,-0.0397870479554826
35,-0.1805826723575592,-0.6148096323013306,0.3062821924686432,0.20713582634925842,0.029421640560030937,-0.3782521653920412,0.11359663307666779,-0.3782521653920412,0.58434856501737,0.07266560196876526,0.0,-0.07266560196876526
36,0.564946174621582,-0.8967190980911255,1.0360479354858398,0.40724873542785645,0.16429263353347778,-0.32517772912979126,0.06151944398880005,-0.32517772912979126,1.231547157629438,0.5886346697807312,0.5315471576294379,-0.05708751215129326
37,-0.4714254140853882,-0.19524171948432922,0.11720508337020874,-0.26248395442962646,0.018198853358626366,-0.4395268205553293,0.07026557624340057,-0.4395268205553293,0.4368784111201853,0.03887556120753288,0.0,-0.03887556120753288
38,0.5783613324165344,-1.0642796754837036,1.0467231273651123,0.2403557300567627,0.16791410744190216,-0.6560098379850388,0.06151920557022095,-0.6560098379850388,1.2481798728873432,0.6056506633758545,0.5481798728873432,-0.057470790488511336
39,0.5720425248146057,-0.9839057922363281,1.041695475578308,0.4248321056365967,0.16619977355003357,-0.3928739130496979,0.061489641666412354,-0.3928739130496979,1.2403177302607789,0.5975799560546875,0.5403177302607789,-0.057262225793908605
40,0.9865568280220032,-0.544959306716919,0.643378496170044,-0.4374980926513672,0.26461899280548096,-0.7178384065628052,-0.006377816200256348,-0.7178384065628052,1.8773888166666166,1.1700845956802368,1.1773888166666167,0.007304220986379839
41,-0.8971205949783325,0.114387646317482,0.10440722107887268,-0.007729977369308472,0.005907460581511259,0.11256512952968478,0.02280864119529724,0.02280864119529724,0.28541941785591435,0.01020421925932169,0.0,-0.01020421925932169
42,0.04383296146988869,-1.4887199401855469,0.4971601068973541,3.725290298461914e-05,0.05364595353603363,-1.4350367337465286,0.16328807175159454,-1.4350367337465286,0.7313654720046923,0.14819473028182983,0.03136547200469235,-0.11682925827713748
43,-0.7347967028617859,-0.06834305822849274,0.10784491896629333,-1.862645149230957e-05,0.010373244062066078,-0.05798844061791897,0.04005098342895508,-0.05798844061791897,0.33572206568043356,0.019429931417107582,0.0,-0.019429931417107582
44,0.5784655809402466,-1.065582036972046,1.0468125343322754,0.2390146255493164,0.16794238984584808,-0.6586250215768814,0.06151968240737915,-0.6586250215768814,1.248310000579111,0.6057841777801514,0.548310000579111,-0.05747417720104042
45,-0.33624380826950073,-0.20638108253479004,0.11918768286705017,0.06623566150665283,0.022166965529322624,-0.11797845549881458,0.08558641374111176,-0.11797845549881458,0.5001142272217274,0.05065641552209854,0.0,-0.05065641552209854
46,-0.30895861983299255,-0.2127423882484436,0.1194395124912262,-1.862645149230957e-05,0.02301102690398693,-0.18974998779594898,0.08884532749652863,-0.18974998779594898,0.5139478058244075,0.05330614745616913,0.0,-0.05330614745616913
47,-0.1418592482805252,-0.8875757455825806,0.3141988217830658,0.1724250614643097,0.032531775534152985,-0.6826189085841179,0.12560483813285828,-0.6826189085841179,0.6074203689849842,0.08191466331481934,0.0,-0.08191466331481934
48,0.17091920971870422,-2.748504400253296,0.8159056305885315,-13.732464790344238,0.07902884483337402,-16.40194034576416,0.1339728832244873,-16.40194034576416,0.8304764271806749,0.2326069325208664,0.130476427180675,-0.10213050534019139
49,0.11749542504549026,-1.7868660688400269,0.9790033102035522,6.9388017654418945,0.06474106013774872,5.216676756739616,0.13238771259784698,0.13238771259784698,0.7872735392117454,0.18554070591926575,0.08727353921174545,-0.0982671667075203
50,-0.262527197599411,-0.2208121120929718,0.12808144092559814,0.4897918701171875,0.02445421740412712,0.2934339754283428,0.09441746771335602,0.09441746771335602,0.5383738123835948,0.057977210730314255,0.0,-0.057977210730314255
51,0.8747348785400391,-1.374104619026184,0.8014321327209473,-3.82639479637146,0.2438557893037796,-4.956643626093864,0.037843525409698486,-4.956643626093864,1.67876756946303,1.019755482673645,0.9787675694630301,-0.0409879132106149
52,0.42173075675964355,0.7365867495536804,1.078382134437561,3.734679698944092,0.12402443587779999,4.595290884375572,0.05381473898887634,0.05381473898887634,1.0672185872018733,0.4137122631072998,0.36721858720187334,-0.04649367590542647
53,-0.8850199580192566,0.10194852948188782,0.10416805744171143,-0.00605359673500061,0.0062342374585568905,0.1021291702054441,0.024070322513580322,0.024070322513580322,0.2888941554826796,0.01083389576524496,0.0,-0.01083389576524496
54,0.5525320768356323,-0.7505595684051514,1.0337293148040771,-0.7443130016326904,0.16098934412002563,-1.3338832259178162,0.061681389808654785,-1.3338832259178162,1.2163531160741874,0.5732375383377075,0.5163531160741874,-0.056884422263520085
