,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,0.5132686495780945,1.085054874420166,0.6947070360183716,1.5728175640106201,0.172038733959198,2.829911172389984,0.1450519561767578,0.1450519561767578,1.1695203478365133,0.6006960868835449,0.4695203478365133,-0.13117573904703161
1,-0.04414495825767517,-0.021189451217651367,0.4161551594734192,7.450580596923828e-05,0.09359051287174225,0.07247556746006012,0.36135196685791016,0.07247556746006012,0.6697706744038782,0.2474353164434433,0.0,-0.2474353164434433
2,0.6246689558029175,1.6589701175689697,0.6751775741577148,0.0,0.19177186489105225,1.850741982460022,0.10515749454498291,0.10515749454498291,1.3073393114661434,0.7078730463981628,0.6073393114661435,-0.10053373493201934
3,0.3085097670555115,0.27697980403900146,0.6246328353881836,0.5733221769332886,0.13768994808197021,0.9879919290542603,0.22178915143013,0.22178915143013,0.9529763644109133,0.43406713008880615,0.25297636441091337,-0.18109076567789278
4,-0.48910456895828247,-0.1853257417678833,0.2719879150390625,0.514984130859375,0.05303323268890381,0.3826916217803955,0.20476073026657104,0.20476073026657104,0.4292226431842951,0.11229215562343597,0.0,-0.11229215562343597
5,-0.4268608093261719,-0.3719016909599304,0.2776697278022766,-3.725290298461914e-05,0.057509634643793106,-0.31442930921912193,0.22204408049583435,-0.31442930921912193,0.45678806277307366,0.12561194598674774,0.0,-0.12561194598674774
6,0.2676946818828583,0.358659029006958,0.6230667233467102,-0.1247599720954895,0.13110342621803284,0.36500248312950134,0.23762232065200806,0.23762232065200806,0.9148636309234738,0.4049706757068634,0.21486363092347383,-0.19010704478338958
7,0.9462440609931946,1.2040406465530396,0.8852094411849976,-0.8787959814071655,0.2588385045528412,0.5840831696987152,0.016499996185302734,0.016499996185302734,1.8032112749960103,1.1217314004898071,1.1032112749960103,-0.01852012549379678
8,0.0749395340681076,0.30375272035598755,0.3984034061431885,0.2697855234146118,0.10626193881034851,0.6798001825809479,0.33531349897384644,0.33531349897384644,0.7544732843097647,0.2981362044811249,0.0544732843097647,-0.24366292017136018
9,-0.1782270222902298,-0.23882687091827393,0.36657750606536865,0.25581568479537964,0.0788952112197876,0.09588402509689331,0.30461356043815613,0.09588402509689331,0.5857267083283023,0.19508467614650726,0.0,-0.19508467614650726
10,-0.5698210000991821,-0.1850128173828125,0.22014081478118896,0.23756176233291626,0.048077210783958435,0.1006261557340622,0.1856255829334259,0.1006261557340622,0.39593867373025365,0.09777960181236267,0.0,-0.09777960181236267
11,-0.29387399554252625,-0.5432561039924622,0.33585280179977417,3.725290298461914e-05,0.06855079531669617,-0.47466805577278137,0.2646738886833191,-0.47466805577278137,0.5217592838639529,0.16000105440616608,0.0,-0.16000105440616608
12,-0.6314476728439331,0.04055127501487732,0.12239068746566772,0.12077391147613525,0.045321185141801834,0.2066463716328144,0.17498460412025452,0.17498460412025452,0.37227493809931045,0.08938301354646683,0.0,-0.08938301354646683
13,0.13094323873519897,0.37477314472198486,0.44282078742980957,0.021830201148986816,0.11240759491920471,0.5090109407901764,0.30295056104660034,0.30295056104660034,0.7979321539946773,0.32431674003601074,0.09793215399467738,-0.22638458604133338
14,-0.10021363198757172,-0.29904991388320923,0.455591082572937,-0.5844235420227051,0.08756310492753983,-0.7959103509783745,0.33808019757270813,-0.7959103509783745,0.6332508955263493,0.22511279582977295,0.0,-0.22511279582977295
15,0.5464774966239929,1.222062110900879,0.6751894950866699,-0.47072768211364746,0.17809827625751495,0.9294327050447464,0.134030282497406,0.134030282497406,1.209010858141358,0.6322445869445801,0.5090108581413579,-0.12323372880322214
16,-0.38406985998153687,-0.46178102493286133,0.3295332193374634,0.8852407336235046,0.060704998672008514,0.4841647073626518,0.23438134789466858,0.23438134789466858,0.4767586915088789,0.13545285165309906,0.0,-0.13545285165309906
17,0.004127600230276585,0.1619085669517517,0.4161551594734192,-0.003166496753692627,0.09879355132579803,0.2575356215238571,0.3773132562637329,0.2575356215238571,0.7028952913532127,0.26755908131599426,0.002895291353212803,-0.26466378996278145
18,0.7959892153739929,2.3905038833618164,0.9139180183410645,-0.00014901161193847656,0.22331054508686066,2.6136654168367386,0.044378578662872314,0.044378578662872314,1.5516428477953348,0.8978566527366638,0.8516428477953348,-0.046213804941328984
19,-0.6360668540000916,0.05154013633728027,0.1223936676979065,-3.725290298461914e-05,0.04517475888133049,0.09667764231562614,0.17441925406455994,0.09667764231562614,0.3705592981966127,0.08888910710811615,0.0,-0.08888910710811615
20,-0.8762089014053345,-0.37694722414016724,0.07495880126953125,3.725290298461914e-05,0.03975741192698479,-0.33715255931019783,0.1535029411315918,-0.33715255931019783,0.2914508653590354,0.06939511746168137,0.0,-0.06939511746168137
21,-0.6330799460411072,0.04443526268005371,0.1223936676979065,0.0040978193283081055,0.0452694371342659,0.09380251914262772,0.1747848093509674,0.09380251914262772,0.37166777935514883,0.08920826762914658,0.0,-0.08920826762914658
22,-0.36566925048828125,-0.5680158734321594,0.3358513116836548,7.450580596923828e-05,0.06230559200048447,-0.5056357756257057,0.24056121706962585,-0.5056357756257057,0.4856125504018365,0.14030668139457703,0.0,-0.14030668139457703
23,0.8340679407119751,2.167299509048462,0.913923978805542,0.0,0.2323240488767624,2.3996235579252243,0.037828922271728516,0.037828922271728516,1.6118667780396494,0.9520156979560852,0.9118667780396496,-0.040148919916435655
24,0.746495246887207,2.3926050662994385,0.6751894950866699,-7.450580596923828e-05,0.21307601034641266,2.605606570839882,0.05816447734832764,0.05816447734832764,1.4767154086340097,0.8358076810836792,0.7767154086340097,-0.059092272449669525
25,0.47433653473854065,0.821530818939209,0.6459295749664307,0.0002980232238769531,0.16546572744846344,0.9872945696115494,0.15983834862709045,0.15983834862709045,1.1248633828322467,0.566629946231842,0.4248633828322469,-0.14176656339959515
26,0.5302992463111877,1.1418581008911133,0.7079780101776123,-0.837966799736023,0.17521633207798004,0.4791076332330704,0.13968896865844727,0.13968896865844727,1.189608548744523,0.6170124411582947,0.48960854874452303,-0.12740389241377165
27,-0.21255570650100708,-0.3494873642921448,0.3645673394203186,0.42613595724105835,0.07565233111381531,0.15230092406272888,0.29209282994270325,0.15230092406272888,0.5659606928569451,0.18388882279396057,0.0,-0.18388882279396057
28,-0.006711018271744251,0.15613287687301636,0.4161521792411804,-3.725290298461914e-05,0.09762530773878098,0.2537209317088127,0.37693026661872864,0.2537209317088127,0.6953180152246315,0.26296907663345337,0.0,-0.26296907663345337
29,-0.8630907535552979,-0.3706537187099457,0.07496178150177002,-3.725290298461914e-05,0.04001210257411003,-0.33067886903882027,0.1544862985610962,-0.33067886903882027,0.2952993481963186,0.07029834389686584,0.0,-0.07029834389686584
30,-0.4256281852722168,-0.3722652792930603,0.277671217918396,0.0,0.05759827792644501,-0.3146670013666153,0.22238633036613464,-0.3146670013666153,0.45735145788265585,0.12588296830654144,0.0,-0.12588296830654144
31,-0.27780452370643616,-0.4491284489631653,0.33585429191589355,0.0,0.06994862109422684,-0.37917982786893845,0.270070880651474,-0.37917982786893845,0.530211408691722,0.16457808017730713,0.0,-0.16457808017730713
32,-0.9548962116241455,-0.4034668207168579,0.07495880126953125,-3.725290298461914e-05,0.03822973370552063,-0.3652743399143219,0.1476045846939087,-0.3652743399143219,0.2693964599572021,0.06415928155183792,0.0,-0.06415928155183792
33,0.42630037665367126,0.5267798900604248,0.6459355354309082,-7.450580596923828e-05,0.15742942690849304,0.6841348111629486,0.17811450362205505,0.17811450362205505,1.0721065300039634,0.5263411998748779,0.3721065300039634,-0.15423466987091455
34,-0.7498077154159546,0.026018917560577393,0.06198287010192871,0.6923452019691467,0.041857168078422546,0.7602212876081467,0.16161006689071655,0.16161006689071655,0.33072017319612235,0.07781680673360825,0.0,-0.07781680673360825
35,0.6715878248214722,1.9343167543411255,0.6751805543899536,7.450580596923828e-05,0.19997672736644745,2.134367987513542,0.08736801147460938,0.08736801147460938,1.3701399403752137,0.7556450366973877,0.6701399403752137,-0.08550509632217396
36,0.6995636820793152,2.1054775714874268,0.6751805543899536,0.00022351741790771484,0.20486892759799957,2.310570016503334,0.07658106088638306,0.07658106088638306,1.4090119839116346,0.785013735294342,0.7090119839116348,-0.07600175138270726
