,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,-6.1387786865234375,-0.2842068672180176,0.007152557373046875,0.0,-0.2842068672180176,0.08202075958251953,0.08202075958251953
1,7.256077766418457,-3.6567866802215576,0.6020069122314453,1.4901161193847656,-2.166670560836792,1.127304196357727,1.127304196357727
2,-5.624906539916992,-0.2549290657043457,0.0059604644775390625,5.9604644775390625,5.705535411834717,0.08482050895690918,5.705535411834717
3,-7.12531852722168,-0.3401041030883789,0.0059604644775390625,-2.9802322387695312,-3.32033634185791,0.07663965225219727,0.07663965225219727
4,-1.671537160873413,-0.3162503242492676,-0.0035762786865234375,-2.9802322387695312,-3.296482563018799,0.08143806457519531,0.08143806457519531
5,1.4764232635498047,-0.08778572082519531,0.017881393432617188,-2.9802322387695312,-3.0680179595947266,0.1185605525970459,0.1185605525970459
6,-1.6902400255203247,-0.3190577030181885,-0.007152557373046875,0.0,-0.3190577030181885,0.08149266242980957,0.08149266242980957
7,-2.860167980194092,-0.39798617362976074,-0.0059604644775390625,-5.9604644775390625,-6.358450651168823,0.08872127532958984,0.08872127532958984
8,-3.995056390762329,-0.511634349822998,-0.0035762786865234375,2.9802322387695312,2.468597888946533,0.09240484237670898,2.468597888946533
9,-1.9913374185562134,-0.3799259662628174,-0.008344650268554688,0.0,-0.3799259662628174,0.0831904411315918,0.0831904411315918
10,9.053088188171387,-6.2041401863098145,0.6055831909179688,2.9802322387695312,-3.223907947540283,0.41355109214782715,0.41355109214782715
11,1.6284539699554443,-0.14514923095703125,0.017881393432617188,5.9604644775390625,5.815315246582031,0.12109136581420898,5.815315246582031
12,-9.4638090133667,-0.393444299697876,0.010728836059570312,-2.9802322387695312,-3.3736765384674072,0.06107473373413086,0.06107473373413086
13,5.961416244506836,-1.59321129322052,0.5412101745605469,2.9802322387695312,1.3870209455490112,0.6715319156646729,1.3870209455490112
14,-5.584996223449707,-0.2510666847229004,0.00476837158203125,-2.9802322387695312,-3.2312989234924316,0.0850062370300293,0.0850062370300293
15,-2.855630397796631,-0.39646029472351074,-0.00476837158203125,-2.9802322387695312,-3.376692533493042,0.08869552612304688,0.08869552612304688
16,9.603233337402344,-9.943842887878418,0.6043910980224609,2.9802322387695312,-6.963610649108887,0.2014327049255371,0.2014327049255371
17,-6.358910083770752,-0.29253363609313965,0.0059604644775390625,5.9604644775390625,5.667930841445923,0.08073711395263672,5.667930841445923
18,-0.6188377737998962,-0.7786273956298828,0.019073486328125,0.0,-0.7786273956298828,0.08513164520263672,0.08513164520263672
19,-7.734582424163818,-0.35979151725769043,0.0059604644775390625,-5.9604644775390625,-6.320255994796753,0.07289743423461914,0.07289743423461914
20,-2.22644305229187,-0.27950406074523926,-0.0059604644775390625,0.0,-0.27950406074523926,0.08387565612792969,0.08387565612792969
21,9.958039283752441,-5.584883689880371,0.007152557373046875,0.0,-5.584883689880371,-0.08225679397583008,-0.08225679397583008
22,-4.744653224945068,-0.3888070583343506,0.007152557373046875,2.9802322387695312,2.5914251804351807,0.09084153175354004,2.5914251804351807
23,8.631457328796387,-3.670799732208252,0.6055831909179688,2.9802322387695312,-0.6905674934387207,0.5801105499267578,0.5801105499267578
24,-7.107173442840576,-0.3398120403289795,0.007152557373046875,0.0,-0.3398120403289795,0.07675313949584961,0.07675313949584961
25,0.7795504927635193,-0.3422975540161133,0.013113021850585938,5.9604644775390625,5.618166923522949,0.10756301879882812,5.618166923522949
26,-9.69174575805664,-0.3657341003417969,0.010728836059570312,-5.9604644775390625,-6.326198577880859,0.05887317657470703,0.05887317657470703
27,-6.148356914520264,-0.28409361839294434,0.007152557373046875,-2.9802322387695312,-3.2643258571624756,0.0819554328918457,0.0819554328918457
28,0.9283207058906555,-0.23268461227416992,0.01430511474609375,5.9604644775390625,5.727779865264893,0.1095576286315918,5.727779865264893
29,6.7055230140686035,-3.410351276397705,0.5173683166503906,4.470348358154297,1.0599970817565918,1.0651549100875854,1.0651549100875854
30,3.0324299335479736,-0.4178941249847412,0.021457672119140625,0.0,-0.4178941249847412,0.14354252815246582,0.14354252815246582
31,-6.85040283203125,-0.30198097229003906,0.0011920928955078125,-2.9802322387695312,-3.2822132110595703,0.07768821716308594,0.07768821716308594
32,7.728693008422852,-3.9407193660736084,0.6091594696044922,8.940696716308594,4.999977350234985,0.939914345741272,4.999977350234985
33,9.725796699523926,-10.336292266845703,0.3254413604736328,11.920928955078125,1.5846366882324219,0.14536261558532715,1.5846366882324219
34,-2.001976490020752,-0.37730932235717773,-0.008344650268554688,0.0,-0.37730932235717773,0.08326530456542969,0.08326530456542969
35,4.929105758666992,-1.3003885746002197,0.24318695068359375,-5.9604644775390625,-7.260853052139282,0.33591723442077637,0.33591723442077637
36,4.617647171020508,-1.3624787330627441,0.1800060272216797,0.0,-1.3624787330627441,0.2698342800140381,0.2698342800140381
37,2.983497142791748,-0.4621922969818115,0.019073486328125,5.9604644775390625,5.498272180557251,0.14255094528198242,5.498272180557251
38,-9.691452980041504,-0.36574602127075195,0.008344650268554688,-2.9802322387695312,-3.345978260040283,0.05887579917907715,0.05887579917907715
39,-4.782632350921631,-0.3753185272216797,0.007152557373046875,2.9802322387695312,2.6049137115478516,0.09055113792419434,2.6049137115478516
40,-3.739047050476074,-0.47893524169921875,-0.002384185791015625,2.9802322387695312,2.5012969970703125,0.09181046485900879,2.5012969970703125
41,1.3127020597457886,-0.08841753005981445,0.015497207641601562,8.940696716308594,8.85227918624878,0.11583471298217773,8.85227918624878
42,3.5365774631500244,-0.22069811820983887,0.05364418029785156,0.0,-0.22069811820983887,0.15799784660339355,0.15799784660339355
43,-7.295196056365967,-0.3430485725402832,0.00476837158203125,-2.9802322387695312,-3.3232808113098145,0.07557916641235352,0.07557916641235352
