,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,-3.323633909225464,-0.12221336364746094,-0.0059604644775390625,8.940696716308594,8.818483352661133,0.0937042236328125,8.818483352661133
1,-1.5176101922988892,-0.22723078727722168,-0.013113021850585938,2.9802322387695312,2.7530014514923096,0.09418964385986328,2.7530014514923096
2,2.6489803791046143,-0.17075538635253906,0.011920928955078125,5.9604644775390625,5.789709091186523,0.09286093711853027,5.789709091186523
3,-8.177860260009766,-0.151824951171875,0.0,5.9604644775390625,5.8086395263671875,0.09137606620788574,5.8086395263671875
4,-5.256377220153809,-0.06592869758605957,0.0,0.0,-0.06592869758605957,0.09032106399536133,0.09032106399536133
5,7.436557769775391,0.26509761810302734,0.7677078247070312,-5.9604644775390625,-5.695366859436035,0.9618567228317261,0.9618567228317261
6,-6.771524429321289,-0.11426806449890137,-0.0011920928955078125,0.0,-0.11426806449890137,0.09119963645935059,0.09119963645935059
7,-8.405417442321777,-0.13895034790039062,0.00476837158203125,2.9802322387695312,2.8412818908691406,0.09099674224853516,2.8412818908691406
8,-1.9658777713775635,-0.06031990051269531,-0.002384185791015625,0.0,-0.06031990051269531,0.09313464164733887,0.09313464164733887
9,-0.21611854434013367,-0.0009417533874511719,-0.00476837158203125,2.9802322387695312,2.97929048538208,0.07463383674621582,2.97929048538208
10,-1.8507460355758667,-0.029641389846801758,-0.0011920928955078125,0.0,-0.029641389846801758,0.09308242797851562,0.09308242797851562
11,0.2464955747127533,-0.15119314193725586,0.0059604644775390625,-2.9802322387695312,-3.131425380706787,0.07626509666442871,0.07626509666442871
12,-6.0061821937561035,-0.07021427154541016,-0.0035762786865234375,0.0,-0.07021427154541016,0.09048104286193848,0.09048104286193848
13,-2.2794859409332275,-0.1555323600769043,0.010728836059570312,5.9604644775390625,5.804932117462158,0.09145331382751465,5.804932117462158
14,8.698363304138184,-0.34422874450683594,0.7426738739013672,8.940696716308594,8.596467971801758,0.658848762512207,8.596467971801758
15,3.7269372940063477,0.33367276191711426,-0.002384185791015625,0.0,0.33367276191711426,0.10743880271911621,0.33367276191711426
16,-1.9247229099273682,-0.041675567626953125,0.0,8.940696716308594,8.89902114868164,0.09311318397521973,8.89902114868164
17,7.679662704467773,0.0684499740600586,0.7677078247070312,-10.43081283569336,-10.3623628616333,0.9050920009613037,0.9050920009613037
18,-3.4948649406433105,-0.1333773136138916,-0.007152557373046875,0.0,-0.1333773136138916,0.09490823745727539,0.09490823745727539
19,-1.0012328624725342,-0.06060004234313965,-0.026226043701171875,0.0,-0.06060004234313965,0.0842599868774414,0.0842599868774414
20,1.943245530128479,-0.19528865814208984,0.011920928955078125,-8.940696716308594,-9.135985374450684,0.08647942543029785,0.08647942543029785
21,2.336845636367798,-0.2627909183502197,0.0035762786865234375,-8.940696716308594,-9.203487634658813,0.08993649482727051,0.08993649482727051
22,4.529290199279785,-0.006383657455444336,0.07152557373046875,2.9802322387695312,2.973848581314087,0.14799118041992188,2.973848581314087
23,-1.28502357006073,-0.12843608856201172,-0.019073486328125,0.0,-0.12843608856201172,0.0906834602355957,0.0906834602355957
24,-6.135127067565918,-0.08156299591064453,-0.002384185791015625,0.0,-0.08156299591064453,0.09079504013061523,0.09079504013061523
25,6.773679733276367,0.5667924880981445,0.5638599395751953,-5.9604644775390625,-5.393671989440918,0.9014160633087158,0.9014160633087158
26,-9.020275115966797,-0.045418739318847656,0.0035762786865234375,-2.9802322387695312,-3.025650978088379,0.08892107009887695,0.08892107009887695
27,7.609402656555176,0.12122392654418945,0.7659196853637695,2.9802322387695312,3.1014561653137207,0.9214974641799927,3.1014561653137207
28,-8.113463401794434,-0.1497030258178711,-0.0011920928955078125,-2.9802322387695312,-3.1299352645874023,0.09136819839477539,0.09136819839477539
29,6.773226261138916,0.5630612373352051,0.5638599395751953,5.9604644775390625,6.523525714874268,0.901160717010498,6.523525714874268
30,1.5987681150436401,-0.12802481651306152,0.00476837158203125,-5.9604644775390625,-6.088489294052124,0.08313798904418945,0.08313798904418945
31,9.85131549835205,0.5476951599121094,0.04172325134277344,2.9802322387695312,3.5279273986816406,0.05222320556640625,3.5279273986816406
32,7.623912811279297,0.11032223701477051,0.7677078247070312,-2.9802322387695312,-2.8699100017547607,0.9181095361709595,0.9181095361709595
33,1.5956510305404663,-0.12833476066589355,0.002384185791015625,0.0,-0.12833476066589355,0.08312463760375977,0.08312463760375977
34,-4.980304718017578,-0.047719478607177734,0.0035762786865234375,-2.9802322387695312,-3.027951717376709,0.09069943428039551,0.09069943428039551
35,-7.078092575073242,-0.12177228927612305,-0.002384185791015625,0.0,-0.12177228927612305,0.09123826026916504,0.09123826026916504
36,7.352969646453857,0.3422975540161133,0.7647275924682617,-1.4901161193847656,-1.1478185653686523,0.981410026550293,0.981410026550293
37,-0.46914905309677124,-0.2094268798828125,-0.0059604644775390625,2.9802322387695312,2.7708053588867188,0.0790553092956543,2.7708053588867188
38,6.232341289520264,-0.46341419219970703,0.6008148193359375,-5.9604644775390625,-6.4238786697387695,0.5863692760467529,0.5863692760467529
39,8.954267501831055,-0.3285408020019531,0.743865966796875,-8.940696716308594,-9.269237518310547,0.5927410125732422,0.5927410125732422
40,9.998966217041016,1.2778878211975098,0.0,2.9802322387695312,4.258120059967041,-0.09171438217163086,4.258120059967041
41,3.022580862045288,-0.22571086883544922,0.022649765014648438,2.9802322387695312,2.754521369934082,0.10172843933105469,2.754521369934082
42,1.981414794921875,-0.20390748977661133,0.013113021850585938,-2.9802322387695312,-3.1841397285461426,0.08692574501037598,0.08692574501037598
43,-0.8739610910415649,-0.005501508712768555,-0.029802322387695312,0.0,-0.005501508712768555,0.08067107200622559,0.08067107200622559
44,-4.167913913726807,-0.04538893699645996,0.00476837158203125,-2.9802322387695312,-3.025621175765991,0.09488129615783691,0.09488129615783691
45,-3.6695711612701416,-0.10826587677001953,0.0011920928955078125,2.9802322387695312,2.8719663619995117,0.0959925651550293,2.8719663619995117
46,-5.147771835327148,-0.054526329040527344,0.0,-5.9604644775390625,-6.01499080657959,0.09030699729919434,0.09030699729919434
47,-9.279566764831543,-0.007283687591552734,0.00476837158203125,8.940696716308594,8.933413028717041,0.0880422592163086,8.933413028717041
48,3.3306162357330322,-0.06861686706542969,0.0059604644775390625,2.9802322387695312,2.9116153717041016,0.10559701919555664,2.9116153717041016
49,0.4337316155433655,-0.07947087287902832,0.002384185791015625,8.940696716308594,8.861225843429565,0.07712793350219727,8.861225843429565
50,-2.497136354446411,-0.11173486709594727,0.0095367431640625,-2.9802322387695312,-3.0919671058654785,0.08974647521972656,0.08974647521972656
51,-0.0888419896364212,-0.0014424324035644531,-0.0035762786865234375,-5.9604644775390625,-5.961906909942627,0.07415986061096191,0.07415986061096191
52,9.439754486083984,-0.31952857971191406,0.2467632293701172,0.0,-0.31952857971191406,0.3779010772705078,0.3779010772705078
53,-1.0925031900405884,-0.07788538932800293,-0.025033950805664062,0.0,-0.07788538932800293,0.08655810356140137,0.08655810356140137
54,7.391516208648682,0.307309627532959,0.7653236389160156,-14.901161193847656,-14.593851566314697,0.9723803997039795,0.9723803997039795
55,-7.471947193145752,-0.12570619583129883,-0.0011920928955078125,-5.9604644775390625,-6.086170673370361,0.09128785133361816,0.09128785133361816
56,0.42792215943336487,-0.08379220962524414,0.00476837158203125,8.940696716308594,8.85690450668335,0.07710862159729004,8.85690450668335
57,5.678797245025635,-0.9683728218078613,0.3063678741455078,5.9604644775390625,4.992091655731201,0.34688496589660645,4.992091655731201
58,4.6731648445129395,0.07530450820922852,0.0762939453125,2.9802322387695312,3.0555367469787598,0.15841937065124512,3.0555367469787598
59,-1.5982639789581299,-0.18947124481201172,0.0011920928955078125,2.9802322387695312,2.7907609939575195,0.09395337104797363,2.7907609939575195
60,-4.603243827819824,-0.10132789611816406,0.007152557373046875,2.9802322387695312,2.878904342651367,0.09263086318969727,2.878904342651367
61,-8.108502388000488,-0.1495361328125,0.0,-8.940696716308594,-9.090232849121094,0.09136748313903809,0.09136748313903809
62,9.280231475830078,-1.7734766006469727,0.24557113647460938,0.0,-1.7734766006469727,0.498077392578125,0.498077392578125
63,7.062718391418457,0.8901536464691162,0.7653236389160156,16.391277313232422,17.281430959701538,1.0494537353515625,17.281430959701538
64,7.597829818725586,0.1299440860748291,0.7665157318115234,0.0,0.1299440860748291,0.9241994619369507,0.9241994619369507
65,-7.284178733825684,-0.11839866638183594,0.0,5.9604644775390625,5.842065811157227,0.09126400947570801,5.842065811157227
66,1.7783758640289307,-0.15554428100585938,0.010728836059570312,2.9802322387695312,2.824687957763672,0.08457756042480469,2.824687957763672
67,-8.416415214538574,-0.13737082481384277,0.0011920928955078125,8.940696716308594,8.803325891494751,0.09095931053161621,8.803325891494751
68,-1.417382836341858,-0.17438530921936035,-0.016689300537109375,-5.9604644775390625,-6.134849786758423,0.09248757362365723,0.09248757362365723
69,7.983852863311768,-0.17331838607788086,0.7683038711547852,-2.9802322387695312,-3.153550624847412,0.8343296051025391,0.8343296051025391
70,-8.668309211730957,-0.10009407997131348,0.0035762786865234375,-2.9802322387695312,-3.0803263187408447,0.09010934829711914,0.09010934829711914
71,-3.7753567695617676,-0.049614906311035156,0.0,-2.9802322387695312,-3.0298471450805664,0.0959620475769043,0.0959620475769043
72,-5.650891304016113,-0.09374022483825684,0.0011920928955078125,5.9604644775390625,5.866724252700806,0.09035444259643555,5.866724252700806
73,5.391773223876953,-0.5932092666625977,0.2288818359375,-2.9802322387695312,-3.573441505432129,0.2622551918029785,0.2622551918029785
74,-8.11854362487793,-0.14987587928771973,-0.0011920928955078125,-2.9802322387695312,-3.130108118057251,0.0913689136505127,0.0913689136505127
75,-5.639094352722168,-0.09465217590332031,-0.0011920928955078125,0.0,-0.09465217590332031,0.09035444259643555,0.09035444259643555
76,7.782133102416992,-0.026106834411621094,0.7718801498413086,0.0,-0.026106834411621094,0.8815171718597412,0.8815171718597412
77,2.009697437286377,-0.2117633819580078,0.013113021850585938,5.9604644775390625,5.748701095581055,0.08725619316101074,5.748701095581055
78,-1.6897764205932617,-0.12215375900268555,0.0011920928955078125,-5.9604644775390625,-6.082618236541748,0.09375381469726562,0.09375381469726562
79,-0.06713705509901047,-0.006175041198730469,0.0035762786865234375,-5.9604644775390625,-5.966639518737793,0.07420229911804199,0.07420229911804199
80,-0.5178819894790649,-0.22193193435668945,-0.007152557373046875,8.940696716308594,8.718764781951904,0.07933330535888672,8.718764781951904
81,-8.070834159851074,-0.14827847480773926,0.0011920928955078125,0.0,-0.14827847480773926,0.09136247634887695,0.09136247634887695
82,8.439756393432617,-0.3723263740539551,0.7510185241699219,-5.9604644775390625,-6.332790851593018,0.7248051166534424,0.7248051166534424
83,-6.463930130004883,-0.11325478553771973,0.0011920928955078125,-8.940696716308594,-9.053951501846313,0.09130001068115234,0.09130001068115234
84,5.637560844421387,-0.9874403476715088,0.3075599670410156,0.0,-0.9874403476715088,0.3342108726501465,0.3342108726501465
85,1.856680154800415,-0.17574429512023926,0.013113021850585938,-2.9802322387695312,-3.1559765338897705,0.08546710014343262,0.08546710014343262
86,-8.640544891357422,-0.10443925857543945,0.002384185791015625,-5.9604644775390625,-6.064903736114502,0.09020304679870605,0.09020304679870605
87,5.251520156860352,-0.4757523536682129,0.1990795135498047,0.0,-0.4757523536682129,0.23319363594055176,0.23319363594055176
88,3.0837104320526123,-0.21806955337524414,0.020265579223632812,0.0,-0.21806955337524414,0.10305309295654297,0.10305309295654297
89,-6.511795520782471,-0.11278390884399414,0.0011920928955078125,-2.9802322387695312,-3.0930161476135254,0.09127187728881836,0.09127187728881836
90,6.006298065185547,-1.5773773193359375,0.4780292510986328,2.9802322387695312,1.4028549194335938,0.47539687156677246,1.4028549194335938
91,9.74613094329834,0.718379020690918,0.209808349609375,5.9604644775390625,6.6788434982299805,0.13999128341674805,6.6788434982299805
92,0.4530346691608429,-0.06511211395263672,0.002384185791015625,-2.9802322387695312,-3.045344352722168,0.07719254493713379,0.07719254493713379
93,-5.335504055023193,-0.07954835891723633,0.0,0.0,-0.07954835891723633,0.0903313159942627,0.0903313159942627
94,-9.743078231811523,0.12468695640563965,0.00476837158203125,5.9604644775390625,6.085151433944702,0.08581948280334473,6.085151433944702
95,-0.8329641819000244,-0.013303756713867188,0.002384185791015625,-5.9604644775390625,-5.97376823425293,0.080169677734375,0.080169677734375
96,8.642888069152832,-0.34470558166503906,0.743865966796875,2.9802322387695312,2.635526657104492,0.6730766296386719,2.635526657104492
97,2.8312861919403076,-0.22630691528320312,0.025033950805664062,-5.9604644775390625,-6.186771392822266,0.0971992015838623,0.0971992015838623
98,3.771789789199829,0.3833889961242676,-0.0011920928955078125,0.0,0.3833889961242676,0.10740804672241211,0.3833889961242676
99,9.188151359558105,-1.0235309600830078,0.7402896881103516,-2.9802322387695312,-4.003763198852539,0.5320210456848145,0.5320210456848145
100,-4.623425483703613,-0.10219216346740723,0.00476837158203125,-8.940696716308594,-9.042888879776001,0.09252119064331055,0.09252119064331055
101,3.7792141437530518,0.39124488830566406,0.0,-2.9802322387695312,-2.588987350463867,0.10740303993225098,0.10740303993225098
102,9.417871475219727,-0.5017280578613281,0.2467632293701172,0.0,-0.5017280578613281,0.39438343048095703,0.39438343048095703
