,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,-6.158761501312256,-0.25246739387512207,0.026226043701171875,4.470348358154297,4.217880964279175,0.14511322975158691,4.217880964279175
1,-6.030366897583008,-0.2350330352783203,0.026226043701171875,1.4901161193847656,1.2550830841064453,0.14853644371032715,1.2550830841064453
2,1.2167874574661255,0.5354821681976318,0.026226043701171875,0.0,0.5354821681976318,0.05272030830383301,0.5354821681976318
3,-0.17199906706809998,-0.05537271499633789,-0.011920928955078125,2.9802322387695312,2.9248595237731934,0.03499293327331543,2.9248595237731934
4,7.022512435913086,-3.7139892578125,0.6312131881713867,2.9802322387695312,-0.7337570190429688,1.1218926906585693,1.1218926906585693
5,6.509891986846924,-2.526366710662842,0.6145238876342773,0.7450580596923828,-1.781308650970459,0.8285529613494873,0.8285529613494873
6,9.598821640014648,-5.167627334594727,0.6413459777832031,-5.9604644775390625,-11.128091812133789,0.19687747955322266,0.19687747955322266
7,-3.532463788986206,0.01201629638671875,-0.03218650817871094,1.4901161193847656,1.5021324157714844,0.18682098388671875,1.5021324157714844
8,5.1068949699401855,-0.5811214447021484,0.23484230041503906,2.9802322387695312,2.399110794067383,0.3267660140991211,2.399110794067383
9,-7.628755569458008,-0.351107120513916,0.03218650817871094,1.4901161193847656,1.1390089988708496,0.10361921787261963,1.1390089988708496
10,-3.6730544567108154,0.09574294090270996,-0.01728534698486328,-2.9802322387695312,-2.8844892978668213,0.19151604175567627,0.19151604175567627
11,3.1919455528259277,-1.0878682136535645,0.05602836608886719,-1.4901161193847656,-2.57798433303833,0.13091671466827393,0.13091671466827393
12,-0.9789984226226807,-0.5113482475280762,-0.048279762268066406,0.0,-0.5113482475280762,0.06031203269958496,0.06031203269958496
13,-4.190797805786133,0.24562478065490723,0.011920928955078125,2.9802322387695312,3.2258570194244385,0.19259440898895264,3.2258570194244385
14,7.633071422576904,-4.346072673797607,0.6473064422607422,-2.9802322387695312,-7.326304912567139,0.9016962051391602,0.9016962051391602
15,-2.244119882583618,-0.4943668842315674,-0.0476837158203125,1.4901161193847656,0.9957492351531982,0.1232900619506836,0.9957492351531982
16,-1.141434907913208,-0.6426215171813965,-0.04887580871582031,5.9604644775390625,5.317842960357666,0.06805944442749023,5.317842960357666
17,-2.2438337802886963,-0.4945218563079834,-0.047087669372558594,1.4901161193847656,0.9955942630767822,0.1232762336730957,0.9955942630767822
18,-7.286160945892334,-0.36060214042663574,0.0286102294921875,0.0,-0.36060214042663574,0.11394286155700684,0.11394286155700684
19,-4.007952690124512,0.3065347671508789,0.002384185791015625,-1.4901161193847656,-1.1835813522338867,0.1941981315612793,0.1941981315612793
20,-8.025164604187012,-0.3118574619293213,0.03039836883544922,4.470348358154297,4.158490896224976,0.09110879898071289,4.158490896224976
