,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,-2.9183239936828613,-0.09152889251708984,0.0011920928955078125,-2.9802322387695312,-3.071761131286621,0.11456704139709473,0.11456704139709473
1,4.700150489807129,1.3211727142333984,0.29087066650390625,2.9802322387695312,4.30140495300293,0.27351903915405273,4.30140495300293
2,7.29193639755249,-0.37248730659484863,0.5632638931274414,-1.4901161193847656,-1.8626034259796143,1.1795297861099243,1.1795297861099243
3,9.029410362243652,0.8984565734863281,0.5650520324707031,-2.9802322387695312,-2.081775665283203,0.42742395401000977,0.42742395401000977
4,-9.823919296264648,0.24627447128295898,0.007152557373046875,8.940696716308594,9.186971187591553,0.1010897159576416,9.186971187591553
5,7.262711048126221,-0.3334462642669678,0.5620718002319336,0.0,-0.3334462642669678,1.1922966241836548,1.1922966241836548
6,4.408147811889648,1.5998482704162598,0.06318092346191406,2.9802322387695312,4.580080509185791,0.21766901016235352,4.580080509185791
7,-5.109353065490723,0.26895999908447266,0.007152557373046875,-2.9802322387695312,-2.7112722396850586,0.10708785057067871,0.10708785057067871
8,-6.694070816040039,-0.10570287704467773,0.002384185791015625,2.9802322387695312,2.8745293617248535,0.11108589172363281,2.8745293617248535
9,5.504613399505615,-0.029158592224121094,0.43392181396484375,2.9802322387695312,2.95107364654541,0.5482234954833984,2.95107364654541
10,1.4019423723220825,-0.0005483627319335938,-0.007152557373046875,0.0,-0.0005483627319335938,0.13641619682312012,0.13641619682312012
11,3.211516857147217,-0.8554339408874512,0.04649162292480469,2.9802322387695312,2.12479829788208,0.17064762115478516,2.12479829788208
12,-0.5622389912605286,0.13315677642822266,-0.008344650268554688,-5.9604644775390625,-5.82730770111084,0.11683249473571777,0.11683249473571777
13,0.8768426775932312,-0.42771100997924805,0.020265579223632812,-11.920928955078125,-12.348639965057373,0.1378934383392334,0.1378934383392334
14,-2.1245617866516113,-0.1416921615600586,0.007152557373046875,-2.9802322387695312,-3.12192440032959,0.1145479679107666,0.1145479679107666
15,9.879114151000977,0.33310651779174805,0.26345252990722656,0.0,0.33310651779174805,0.026031970977783203,0.33310651779174805
16,0.7165576815605164,-0.28667449951171875,0.0095367431640625,-2.9802322387695312,-3.26690673828125,0.13468718528747559,0.13468718528747559
17,5.376481056213379,-0.01436471939086914,0.4553794860839844,-2.9802322387695312,-2.9945969581604004,0.4911386966705322,0.4911386966705322
18,8.867274284362793,0.6966948509216309,0.5638599395751953,2.9802322387695312,3.676927089691162,0.49826622009277344,3.676927089691162
19,-0.8312487006187439,0.0415802001953125,0.021457672119140625,-5.9604644775390625,-5.91888427734375,0.11549925804138184,0.11549925804138184
20,-8.075359344482422,-0.060689449310302734,-0.002384185791015625,5.9604644775390625,5.89977502822876,0.10972881317138672,5.89977502822876
21,5.1895880699157715,-0.42072534561157227,0.27179718017578125,-2.9802322387695312,-3.4009575843811035,0.41060566902160645,0.41060566902160645
22,1.2818323373794556,-0.1351475715637207,-0.007152557373046875,5.9604644775390625,5.825316905975342,0.1370837688446045,5.825316905975342
23,-7.375831127166748,-0.03279447555541992,0.0011920928955078125,0.0,-0.03279447555541992,0.10944199562072754,0.10944199562072754
24,-0.7259918451309204,-0.022804737091064453,0.013113021850585938,5.9604644775390625,5.937659740447998,0.11819314956665039,5.937659740447998
25,4.412857532501221,1.6201496124267578,0.06318092346191406,8.940696716308594,10.560846328735352,0.21796965599060059,10.560846328735352
