,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,7.495310306549072,-0.24126768112182617,0.6031990051269531,-1.4901161193847656,-1.7313838005065918,0.953925609588623,0.953925609588623
1,6.534510612487793,0.4780620336532593,0.585019588470459,-0.7450580596923828,-0.26699602603912354,0.8872457146644592,0.8872457146644592
2,-8.9406156539917,2.622920274734497,0.054836273193359375,-4.470348358154297,-1.8474280834197998,0.0290297269821167,0.0290297269821167
3,-3.7931532859802246,-6.434077262878418,-0.047087669372558594,-4.470348358154297,-10.904425621032715,0.21520459651947021,0.21520459651947021
4,-5.3379011154174805,-6.553560733795166,0.047087669372558594,-2.9802322387695312,-9.533792972564697,0.211952805519104,0.211952805519104
5,-4.832280158996582,-7.796746730804443,0.04947185516357422,2.9802322387695312,-4.816514492034912,0.23622453212738037,0.23622453212738037
6,8.822446823120117,-3.3882975578308105,0.5292892456054688,2.9802322387695312,-0.4080653190612793,0.46500444412231445,0.46500444412231445
7,4.363762855529785,0.5226075649261475,0.1615285873413086,2.9802322387695312,3.5028398036956787,0.20446979999542236,3.5028398036956787
8,1.0924493074417114,2.0713627338409424,0.03218650817871094,2.9802322387695312,5.051594972610474,0.056117892265319824,5.051594972610474
9,3.514930009841919,1.4284968376159668,0.037550926208496094,-1.4901161193847656,-0.06161928176879883,0.11481308937072754,0.11481308937072754
10,-4.552870750427246,-8.008575439453125,-0.002384185791015625,4.470348358154297,-3.538227081298828,0.24279069900512695,0.24279069900512695
11,-6.0634355545043945,-4.640829563140869,0.048279762268066406,4.470348358154297,-0.17048120498657227,0.17649102210998535,0.17649102210998535
12,-3.679816246032715,-6.165146827697754,-0.047087669372558594,-4.470348358154297,-10.63549518585205,0.2099473476409912,0.2099473476409912
13,3.2103629112243652,1.5893220901489258,0.03814697265625,-1.4901161193847656,0.09920597076416016,0.10335206985473633,0.10335206985473633
14,2.0618960857391357,1.3307273387908936,0.01430511474609375,-2.9802322387695312,-1.6495048999786377,0.08482921123504639,0.08482921123504639
15,0.03441909700632095,3.6683261394500732,-0.03039836883544922,-2.9802322387695312,0.688093900680542,0.01926743984222412,0.688093900680542
16,1.117436408996582,2.0439982414245605,0.030994415283203125,-2.9802322387695312,-0.9362339973449707,0.05688357353210449,0.05688357353210449
17,3.506397008895874,1.4309167861938477,0.037550926208496094,5.9604644775390625,7.39138126373291,0.11449360847473145,7.39138126373291
18,-6.478512763977051,-3.667271137237549,0.05602836608886719,1.4901161193847656,-2.177155017852783,0.1571824550628662,0.1571824550628662
19,3.053727388381958,1.614058017730713,0.017881393432617188,-2.9802322387695312,-1.3661742210388184,0.0995330810546875,0.0995330810546875
20,4.392066955566406,0.4791438579559326,0.1627206802368164,-7.450580596923828,-6.9714367389678955,0.20904970169067383,0.20904970169067383
21,3.421394109725952,1.4561712741851807,0.037550926208496094,0.0,1.4561712741851807,0.11130011081695557,1.4561712741851807
22,2.435944080352783,1.4479994773864746,0.013113021850585938,1.4901161193847656,2.9381155967712402,0.08977580070495605,2.9381155967712402
23,3.7133381366729736,1.0005772113800049,0.0959634780883789,-4.470348358154297,-3.469771146774292,0.13218462467193604,0.13218462467193604
24,9.657439231872559,2.022099494934082,0.17404556274414062,-2.9802322387695312,-0.9581327438354492,-0.011564493179321289,-0.011564493179321289
25,-0.724423885345459,2.2490203380584717,-0.025033950805664062,2.9802322387695312,5.229252576828003,0.029828667640686035,5.229252576828003
26,-6.900501251220703,-2.467823028564453,0.05364418029785156,-4.470348358154297,-6.93817138671875,0.1344304084777832,0.1344304084777832
27,2.1283740997314453,1.3471901416778564,0.012516975402832031,-4.470348358154297,-3.1231582164764404,0.08572161197662354,0.08572161197662354
28,-6.389535903930664,-3.9056003093719482,0.0476837158203125,-2.9802322387695312,-6.8858325481414795,0.16186344623565674,0.16186344623565674
29,-1.0007997751235962,1.8253743648529053,-0.03516674041748047,-1.4901161193847656,0.33525824546813965,0.03587496280670166,0.33525824546813965
30,4.9001617431640625,0.038301944732666016,0.1996755599975586,4.470348358154297,4.508650302886963,0.2990407943725586,4.508650302886963
31,5.301001071929932,-0.04203915596008301,0.23663043975830078,-2.9802322387695312,-3.0222713947296143,0.3910863399505615,0.3910863399505615
32,-8.09196949005127,0.5670368671417236,0.05066394805908203,0.0,0.5670368671417236,0.07298719882965088,0.5670368671417236
33,8.110507011413574,-1.835036277770996,0.6622076034545898,0.0,-1.835036277770996,0.7412853240966797,0.7412853240966797
34,1.1565961837768555,1.983553171157837,0.04470348358154297,1.4901161193847656,3.4736692905426025,0.05854165554046631,3.4736692905426025
35,-3.92948317527771,-6.806868553161621,-0.05543231964111328,4.470348358154297,-2.336520195007324,0.22220003604888916,0.22220003604888916
36,-5.627645969390869,-5.74619197845459,0.04887580871582031,-5.9604644775390625,-11.706656455993652,0.19773375988006592,0.19773375988006592
37,-7.341606140136719,-1.2876927852630615,0.050067901611328125,1.4901161193847656,0.2024233341217041,0.11113440990447998,0.2024233341217041
38,-5.569214820861816,-5.909949779510498,0.050067901611328125,0.0,-5.909949779510498,0.2006140947341919,0.2006140947341919
39,-6.033606052398682,-4.71116304397583,0.04589557647705078,-1.4901161193847656,-6.201279163360596,0.1779158115386963,0.1779158115386963
40,1.961328387260437,1.2889862060546875,-0.0029802322387695312,-2.9802322387695312,-1.6912460327148438,0.0842597484588623,0.0842597484588623
41,4.099782466888428,0.5975604057312012,0.09298324584960938,2.9802322387695312,3.5777926445007324,0.16907143592834473,3.5777926445007324
42,-8.894750595092773,2.506589889526367,0.054836273193359375,1.4901161193847656,3.996706008911133,0.031511783599853516,3.996706008911133
43,-4.0802903175354,-7.243603706359863,-0.057220458984375,0.0,-7.243603706359863,0.23062431812286377,0.23062431812286377
44,1.765676498413086,1.202636957168579,0.029206275939941406,-1.4901161193847656,-0.2874791622161865,0.08330929279327393,0.08330929279327393
45,5.7717180252075195,1.1741340160369873,0.29981136322021484,-1.4901161193847656,-0.3159821033477783,0.5248100757598877,0.5248100757598877
46,-8.579035758972168,1.733231544494629,0.05125999450683594,-1.4901161193847656,0.24311542510986328,0.048047542572021484,0.24311542510986328
47,4.955096244812012,0.054007768630981445,0.20205974578857422,-4.470348358154297,-4.416340589523315,0.31004858016967773,0.31004858016967773
48,3.0816221237182617,1.617121696472168,0.019073486328125,1.4901161193847656,3.1072378158569336,0.10006380081176758,3.1072378158569336
49,-0.9830560684204102,1.8374145030975342,-0.03457069396972656,-4.470348358154297,-2.6329338550567627,0.035254597663879395,0.035254597663879395
50,7.488178253173828,-0.2442777156829834,0.6026029586791992,5.9604644775390625,5.716186761856079,0.9567646980285645,5.716186761856079
51,2.655707836151123,1.5200436115264893,0.016689300537109375,0.0,1.5200436115264893,0.09296548366546631,1.5200436115264893
52,3.5967655181884766,1.210188865661621,0.08821487426757812,-1.4901161193847656,-0.27992725372314453,0.12186288833618164,0.12186288833618164
53,-1.3990280628204346,1.3887882232666016,-0.04112720489501953,2.9802322387695312,4.369020462036133,0.0540919303894043,4.369020462036133
54,4.724489212036133,-0.0218808650970459,0.17762184143066406,1.4901161193847656,1.4682352542877197,0.2657815217971802,1.4682352542877197
55,9.602272987365723,0.9645819664001465,0.1800060272216797,-2.9802322387695312,-2.0156502723693848,0.03392291069030762,0.03392291069030762
56,8.845096588134766,-3.3530712127685547,0.5269050598144531,0.0,-3.3530712127685547,0.45430779457092285,0.45430779457092285
57,-3.419250249862671,-5.4876508712768555,-0.05245208740234375,0.0,-5.4876508712768555,0.19573891162872314,0.19573891162872314
58,2.0526540279388428,1.3303279876708984,0.01430511474609375,0.0,1.3303279876708984,0.08470511436462402,1.3303279876708984
59,7.500498294830322,-0.23906826972961426,0.6020069122314453,-2.9802322387695312,-3.2193005084991455,0.9518605470657349,0.9518605470657349
60,-2.289597988128662,-1.5827536582946777,-0.0852346420288086,1.4901161193847656,-0.09263753890991211,0.1166236400604248,0.1166236400604248
61,-8.526345252990723,1.6072511672973633,0.05125999450683594,0.0,1.6072511672973633,0.050745487213134766,1.6072511672973633
62,-5.759650707244873,-5.376195907592773,0.04887580871582031,-1.4901161193847656,-6.866312026977539,0.19122648239135742,0.19122648239135742
63,8.797917366027832,-3.4274697303771973,0.5292892456054688,0.0,-3.4274697303771973,0.4765889644622803,0.4765889644622803
64,4.196868419647217,0.7448732852935791,0.09179115295410156,-5.9604644775390625,-5.215591192245483,0.17806613445281982,0.17806613445281982
65,5.629110336303711,0.21702051162719727,0.29861927032470703,1.4901161193847656,1.707136631011963,0.4821646213531494,1.707136631011963
66,8.418928146362305,-3.0105113983154297,0.6449222564697266,0.0,-3.0105113983154297,0.6351497173309326,0.6351497173309326
67,8.462343215942383,-3.1969428062438965,0.6389617919921875,2.9802322387695312,-0.21671056747436523,0.6195580959320068,0.6195580959320068
68,-7.881134510040283,0.048410892486572266,0.04947185516357422,2.9802322387695312,3.0286431312561035,0.08371090888977051,3.0286431312561035
69,5.8838210105896,2.0021915435791016,0.3343820571899414,0.0,2.0021915435791016,0.5587555170059204,2.0021915435791016
70,-9.866948127746582,4.882163047790527,0.05602836608886719,-2.9802322387695312,1.901930809020996,-0.02213585376739502,1.901930809020996
71,-8.027932167053223,0.4114687442779541,0.050067901611328125,-4.470348358154297,-4.058879613876343,0.07624948024749756,0.07624948024749756
72,-8.908829689025879,2.5422990322113037,0.05424022674560547,-1.4901161193847656,1.052182912826538,0.030749917030334473,1.052182912826538
73,1.3091199398040771,1.7297685146331787,0.04410743713378906,2.9802322387695312,4.71000075340271,0.06557881832122803,4.71000075340271
74,-7.617915630340576,-0.6034553050994873,0.05066394805908203,-2.9802322387695312,-3.5836875438690186,0.09709012508392334,0.09709012508392334
75,3.1211087703704834,1.6198277473449707,0.020265579223632812,7.450580596923828,9.070408344268799,0.10084772109985352,9.070408344268799
76,-2.375366449356079,-1.9493699073791504,-0.08404254913330078,-2.9802322387695312,-4.929602146148682,0.12376785278320312,0.12376785278320312
77,-5.637871265411377,-5.71751594543457,0.04887580871582031,0.0,-5.71751594543457,0.19722962379455566,0.19722962379455566
78,0.5006850957870483,3.719305992126465,0.05841255187988281,-5.9604644775390625,-2.2411584854125977,0.021730422973632812,0.021730422973632812
79,-6.4356255531311035,-3.7883400917053223,0.054836273193359375,7.450580596923828,3.662240505218506,0.15955853462219238,3.662240505218506
