,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,0.2944454550743103,0.031381845474243164,0.03151595592498779,0.07872532529011368,0.3416548244394362,0.30395761132240295,0.30395761132240295,0.11127271430983296,0.05559026238067768,0.0,0.05559026238067768
79,-0.9809383749961853,0.2960085868835449,0.031860172748565674,0.059232115745544434,0.07881324277862906,0.31558971391662954,0.3042970597743988,0.3042970597743988,0.11248772444652691,0.05595475071418177,0.0,0.05595475071418177
30,-0.9718894958496094,0.2956792712211609,0.032491981983184814,0.04902482032775879,0.07889002971240877,0.32554448060581087,0.3045935332775116,0.3045935332775116,0.1135102315651021,0.05626274241594512,0.0,0.05626274241594512
4,-0.9402674436569214,0.29852092266082764,0.03256797790527344,-0.011175870895385742,0.079151628624022,0.3888484221802354,0.305603563785553,0.305603563785553,0.11715701351716107,0.05734711058136999,0.0,0.05734711058136999
96,-0.9340746998786926,0.2997666597366333,0.032773613929748535,-0.010356307029724121,0.07920353004568814,0.38932649681204556,0.30580395460128784,0.30580395460128784,0.11788478801835334,0.05756231763171547,0.0,0.05756231763171547
81,-0.9040267467498779,0.29889196157455444,0.03257095813751221,-0.11652708053588867,0.07946306802934408,0.4948821101397872,0.3068060278892517,0.3068060278892517,0.12148073953954266,0.05862337840789145,0.0,0.05862337840789145
93,-0.8815190196037292,0.30233263969421387,0.032751262187957764,-0.010579824447631836,0.0796458576733768,0.3925583218152225,0.3075117766857147,0.3075117766857147,0.12424599798136261,0.059421884804690864,0.0,0.059421884804690864
34,-0.872910737991333,0.3017008304595947,0.03256797790527344,-0.0095367431640625,0.07972351683509349,0.3909610904587507,0.3078116178512573,0.3078116178512573,0.12532015922929668,0.05973587151883553,0.0,0.05973587151883553
71,-0.8458168506622314,0.30683428049087524,0.03256946802139282,-0.00908970832824707,0.07994520938888192,0.39586919820800426,0.3086675703525543,0.3086675703525543,0.1287619851807618,0.060717348281195814,0.0,0.060717348281195814
41,-0.8414431214332581,0.30695945024490356,0.030262768268585205,-0.00864267349243164,0.07998418176811933,0.39558630550545454,0.3088180422782898,0.3088180422782898,0.1293263886130923,0.060879671738132794,0.0,0.060879671738132794
14,-0.8234937787055969,0.31747370958328247,0.03255903720855713,-0.009834766387939453,0.08013997094026207,0.40744844691148396,0.30941954255104065,0.30941954255104065,0.1316686706113993,0.06154704852370123,0.0,0.06154704852370123
66,-0.7373809814453125,0.37954896688461304,0.03581047058105469,0.11689960956573486,0.08087309781837462,0.34352245513725277,0.31225013732910156,0.31225013732910156,0.14350953704151193,0.06483714566830309,0.0,0.06483714566830309
6,-0.7373426556587219,0.37955939769744873,0.03580749034881592,0.1179426908493042,0.08087304378655552,0.34248975063470005,0.31224992871284485,0.31224992871284485,0.14351503726280176,0.06483834234360134,0.0,0.06483834234360134
39,-0.646166980266571,0.439375638961792,0.03395378589630127,0.11518597602844238,0.08170478645336628,0.40589444938671587,0.31546127796173096,0.31546127796173096,0.157215188516522,0.06855427824777982,0.0,0.06855427824777982
74,-0.6457124352455139,0.4369214177131653,0.036326050758361816,0.010281801223754883,0.08171677379837632,0.5083563902877867,0.31550756096839905,0.31550756096839905,0.1572866661413653,0.06857988959866307,0.0,0.06857988959866307
16,-0.6442738771438599,0.43806731700897217,0.03631412982940674,-0.11734664440155029,0.0817303820979595,0.6371443435084819,0.31556010246276855,0.31556010246276855,0.1575130949756936,0.06864056550860509,0.0,0.06864056550860509
63,-0.6042541861534119,0.46960264444351196,0.033895671367645264,0.3319978713989258,0.08208209836500882,0.219686871409595,0.3169180750846863,0.219686871409595,0.16394455452596465,0.07032642794008444,0.0,0.07032642794008444
2,-0.5974500775337219,0.4880189895629883,0.03859400749206543,0.44621527194976807,0.08214835681289434,0.12395207442611456,0.31717389822006226,0.12395207442611456,0.1650638546842467,0.07062257165832571,0.0,0.07062257165832571
72,-0.5589261054992676,0.708220899105072,0.050415098667144775,0.16964972019195557,0.08261240523186325,0.6211835841449798,0.3189655840396881,0.3189655840396881,0.1715468434837323,0.07239999852158902,0.0,0.07239999852158902
87,-0.5299326181411743,0.8748367428779602,0.055974721908569336,0.4515796899795532,0.08299160053834319,0.5062486534367502,0.32042965292930603,0.32042965292930603,0.17659338969347463,0.07379224020838258,0.0,0.07379224020838258
67,-0.5051605701446533,0.9968206286430359,0.07345080375671387,0.8519738912582397,0.08340718241557478,0.2282539198003709,0.32203420996665955,0.2282539198003709,0.1810226034687306,0.07508417767908175,0.0,0.07508417767908175
68,-0.445730060338974,1.2673556804656982,0.08670389652252197,-0.20653009414672852,0.08473032903948426,1.558616103651911,0.3271428644657135,0.3271428644657135,0.1921069819135322,0.07857117213599402,0.0,0.07857117213599402
29,-0.43150633573532104,1.3719230890274048,0.09049922227859497,0.02816319465637207,0.08504714847022295,1.4288070428412556,0.32836610078811646,0.32836610078811646,0.19485898418259698,0.07942670772460766,0.0,0.07942670772460766
60,-0.41548770666122437,1.4861509799957275,0.09601116180419922,0.7170438766479492,0.08541444133883715,0.8545215446866155,0.32978421449661255,0.32978421449661255,0.19800549206165452,0.08040990580801342,0.0,0.08040990580801342
