,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,-0.9970039129257202,0.0,0.0,0.07516404949873685,-0.9218398634269833,0.29020756483078003,-0.9218398634269833,0.11127271430983296,0.05307554103880912,0.0,0.05307554103880912
79,-0.9809383749961853,-0.962577760219574,0.0,0.0,0.07516404949873685,-0.8874137107208371,0.29020756483078003,-0.8874137107208371,0.11248772444652691,0.05336394626196852,0.0,0.05336394626196852
30,-0.9718894958496094,-0.9347543120384216,0.0,0.0,0.07516404949873685,-0.8595902625396847,0.29020756483078003,-0.8595902625396847,0.1135102315651021,0.05360545016021971,0.0,0.05360545016021971
4,-0.9402674436569214,-0.8343011140823364,0.0,0.0,0.07516404949873685,-0.7591370645835995,0.29020756483078003,-0.7591370645835995,0.11715701351716107,0.05445802105756595,0.0,0.05445802105756595
96,-0.9340746998786926,-0.8149206638336182,0.0,0.0,0.07516404949873685,-0.7397566143348813,0.29020756483078003,-0.7397566143348813,0.11788478801835334,0.05462656638203484,0.0,0.05462656638203484
81,-0.9040267467498779,-0.7180407643318176,0.0,0.0,0.07516404949873685,-0.6428767148330807,0.29020756483078003,-0.6428767148330807,0.12148073953954266,0.055451804539018705,0.0,0.055451804539018705
93,-0.8815190196037292,-0.6462275981903076,0.0,0.0,0.07516404949873685,-0.5710635486915707,0.29020756483078003,-0.5710635486915707,0.12424599798136261,0.05607811405690974,0.0,0.05607811405690974
34,-0.872910737991333,-0.6189823150634766,0.0,0.0,0.07516404949873685,-0.5438182655647397,0.29020756483078003,-0.5438182655647397,0.12532015922929668,0.056319517526796946,0.0,0.056319517526796946
71,-0.8458168506622314,-0.5312919616699219,0.0,0.0,0.07516404949873685,-0.45612791217118503,0.29020756483078003,-0.45612791217118503,0.1287619851807618,0.05708611943762743,0.0,0.05708611943762743
41,-0.8414431214332581,-0.5169838666915894,0.0,0.0,0.07516404949873685,-0.4418198171928525,0.29020756483078003,-0.4418198171928525,0.1293263886130923,0.0572108454301371,0.0,0.0572108454301371
14,-0.8234937787055969,-0.46020448207855225,0.0,0.0,0.07516404949873685,-0.3850404325798154,0.29020756483078003,-0.3850404325798154,0.1316686706113993,0.05772556874502792,0.0,0.05772556874502792
66,-0.7373809814453125,-0.23261159658432007,0.01920461654663086,0.09216368198394775,0.07541833095827698,-0.24935694760999083,0.2911893427371979,-0.24935694760999083,0.14350953704151193,0.06046397927508466,0.0,0.06046397927508466
6,-0.7373426556587219,-0.229509174823761,0.01955777406692505,0.0963360071182251,0.07541811483100055,-0.2504270671109855,0.291188508272171,-0.2504270671109855,0.14351503726280176,0.06046496235788236,0.0,0.06046496235788236
39,-0.646166980266571,-0.029174983501434326,0.03577619791030884,0.30621886253356934,0.07597493588337302,-0.25941891015163066,0.2933383882045746,-0.25941891015163066,0.157215188516522,0.06374665574064904,0.0,0.06374665574064904
74,-0.6457124352455139,-0.026750564575195312,0.035634636878967285,0.4254281520843506,0.07597702768665551,-0.3762016889728904,0.29334646463394165,-0.3762016889728904,0.1572866661413653,0.06376287178984216,0.0,0.06376287178984216
16,-0.6442738771438599,-0.025475025177001953,0.03720372915267944,0.24013221263885498,0.07599590794801711,-0.18961132986783982,0.29341936111450195,-0.18961132986783982,0.1575130949756936,0.06382451622016856,0.0,0.06382451622016856
63,-0.6042541861534119,0.037983059883117676,0.03744363784790039,-0.06496906280517578,0.07637924826690554,0.179331370955199,0.29489943385124207,0.179331370955199,0.16394455452596465,0.06544033116056626,0.0,0.06544033116056626
2,-0.5974500775337219,0.0494539737701416,0.03686249256134033,0.08285045623779297,0.0764406670075655,0.043044184539914127,0.29513657093048096,0.043044184539914127,0.1650638546842467,0.0657156964885833,0.0,0.0657156964885833
72,-0.5589261054992676,0.11180490255355835,0.03692507743835449,0.3594905138015747,0.07680867000865936,-0.17087694123935698,0.2965574264526367,-0.17087694123935698,0.1715468434837323,0.06731371129389806,0.0,0.06731371129389806
