,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,0.00018980354070663452,0.02143681049346924,-0.08275732398033142,-0.00974256606940925,0.0732045614516288,-0.03761593997478485,-0.03761593997478485,0.11127271430983296,-0.006879511797045073,0.0,-0.006879511797045073
79,-0.9809383749961853,-0.002063065767288208,0.021420419216156006,-0.01037493348121643,-0.009685535484343767,-0.0013736677704155442,-0.037395745515823364,-0.037395745515823364,0.11248772444652691,-0.006876404325629048,0.0,-0.006876404325629048
30,-0.9718894958496094,-0.004761852324008942,0.021997466683387756,-0.034477561712265015,-0.00963430753070861,0.020081401857547462,-0.03719795495271683,-0.03719795495271683,0.1135102315651021,-0.006870989463843468,0.0,-0.006870989463843468
4,-0.9402674436569214,-0.011848844587802887,0.01957416534423828,-0.024829059839248657,-0.009466160509653388,0.003514054741792382,-0.03654874116182327,-0.03654874116182327,0.11715701351716107,-0.006858443255876823,0.0,-0.006858443255876823
96,-0.9340746998786926,-0.012194178998470306,0.020683929324150085,0.0021979212760925293,-0.009435395177796482,-0.023827495452359317,-0.036429956555366516,-0.036429956555366516,0.11788478801835334,-0.0068573107018308375,0.0,-0.0068573107018308375
81,-0.9040267467498779,-0.017614103853702545,0.019868090748786926,0.015404075384140015,-0.009280893120773136,-0.0422990723586157,-0.03583342581987381,-0.0422990723586157,0.12148073953954266,-0.006846920498732362,0.0,-0.006846920498732362
93,-0.8815190196037292,-0.021390244364738464,0.01988448202610016,-0.014882534742355347,-0.00916506047885865,-0.015672770101241768,-0.03538619726896286,-0.03538619726896286,0.12424599798136261,-0.006837834181360177,0.0,-0.006837834181360177
34,-0.872910737991333,-0.02263244241476059,0.019612163305282593,0.01600012183189392,-0.00912278443982452,-0.04775534868647903,-0.03522296994924545,-0.04775534868647903,0.12532015922929668,-0.006835592568233326,0.0,-0.006835592568233326
71,-0.8458168506622314,-0.02782568335533142,0.01986473798751831,0.034961849451065063,-0.008982649057559668,-0.07177018186395615,-0.034681908786296844,-0.07177018186395615,0.1287619851807618,-0.0068222053014155406,0.0,-0.0068222053014155406
41,-0.8414431214332581,-0.02890080213546753,0.020561739802360535,0.034868717193603516,-0.008958763134099542,-0.07272828246317059,-0.03458968549966812,-0.07272828246317059,0.1293263886130923,-0.006818930277549679,0.0,-0.006818930277549679
14,-0.8234937787055969,-0.03265179693698883,0.021006539463996887,0.030882656574249268,-0.00886547912812233,-0.07239993263936043,-0.03422951698303223,-0.07239993263936043,0.1316686706113993,-0.006808638282276635,0.0,-0.006808638282276635
66,-0.7373809814453125,-0.04907194525003433,0.021363049745559692,0.012777745723724365,-0.008407252637661993,-0.0702569436114207,-0.03246030956506729,-0.0702569436114207,0.14350953704151193,-0.006740217435005526,0.0,-0.006740217435005526
6,-0.7373426556587219,-0.04907194525003433,0.020232796669006348,0.007469207048416138,-0.008407252637661993,-0.06494840493611247,-0.03246030956506729,-0.06494840493611247,0.14351503726280176,-0.006740346339981506,0.0,-0.006740346339981506
39,-0.646166980266571,-0.06498275697231293,0.020896270871162415,0.015525147318840027,-0.007913551845824346,-0.0884214561369773,-0.030554136261343956,-0.0884214561369773,0.157215188516522,-0.006639853779882466,0.0,-0.006639853779882466
74,-0.6457124352455139,-0.06399853527545929,0.021347776055336,0.06834045052528381,-0.007913544126993044,-0.14025252992773615,-0.03055410645902157,-0.14025252992773615,0.1572866661413653,-0.006641353510876306,0.0,-0.006641353510876306
16,-0.6442738771438599,-0.06506377458572388,0.02122092992067337,0.03904104232788086,-0.007904058648178353,-0.11200887556178309,-0.03051748313009739,-0.11200887556178309,0.1575130949756936,-0.006638156356272411,0.0,-0.006638156356272411
63,-0.6042541861534119,-0.06996849179267883,0.02188943326473236,0.027352944016456604,-0.007680187454255297,-0.10500162326339073,-0.029653118923306465,-0.10500162326339073,0.16394455452596465,-0.006580242955853528,0.0,-0.006580242955853528
2,-0.5974500775337219,-0.0712965577840805,0.021620839834213257,0.0033993273973464966,-0.007640094879625365,-0.08233598006105236,-0.029498321935534477,-0.08233598006105236,0.1650638546842467,-0.006568155092154657,0.0,-0.006568155092154657
72,-0.5589261054992676,-0.07669469714164734,0.021780654788017273,0.013923272490501404,-0.0074201988838221876,-0.09803816851597093,-0.028649305924773216,-0.09803816851597093,0.1715468434837323,-0.0065029263669400894,0.0,-0.0065029263669400894
87,-0.5299326181411743,-0.08054068684577942,0.02178158611059189,-9.313225746154785e-06,-0.007256316517060622,-0.0877876901370939,-0.028016557916998863,-0.0877876901370939,0.17659338969347463,-0.006451976440767668,0.0,-0.006451976440767668
