,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,0.614417314529419,0.06644725799560547,-0.03352761268615723,0.024970523462101817,0.672915450677678,0.09641091525554657,0.09641091525554657,0.11127271430983296,0.01763241937617535,0.0,0.01763241937617535
79,-0.9809383749961853,0.632054328918457,0.0626787543296814,0.29608607292175293,0.02513630080194771,0.36110455679865183,0.0970509797334671,0.0970509797334671,0.11248772444652691,0.01784592786265934,0.0,0.01784592786265934
30,-0.9718894958496094,0.6440944671630859,0.05968138575553894,-0.007040798664093018,0.0252957023871392,0.6764309682143181,0.0976664274930954,0.0976664274930954,0.1135102315651021,0.018040373325073827,0.0,0.018040373325073827
4,-0.9402674436569214,0.6861008405685425,0.06538107991218567,-0.15188008546829224,0.025834569437906144,0.8638154954747409,0.09974698722362518,0.09974698722362518,0.11715701351716107,0.018717718588143466,0.0,0.018717718588143466
96,-0.9340746998786926,0.6941288709640503,0.0682249665260315,0.044368207454681396,0.025939433620542286,0.6757000971299112,0.10015186667442322,0.10015186667442322,0.11788478801835334,0.018851860723772637,0.0,0.018851860723772637
81,-0.9040267467498779,0.7347441911697388,0.06765872240066528,-0.02168118953704834,0.026465344612970947,0.782890725319758,0.10218240320682526,0.10218240320682526,0.12148073953954266,0.019524641451907125,0.0,0.019524641451907125
93,-0.8815190196037292,0.7617748975753784,0.0667184591293335,0.177137553691864,0.026849850475385784,0.6114871943589002,0.10366697609424591,0.10366697609424591,0.12424599798136261,0.020032036424473904,0.0,0.020032036424473904
34,-0.872910737991333,0.7676012516021729,0.06991103291511536,-0.1548975706100464,0.02702225829131901,0.9495210805035382,0.10433264076709747,0.10433264076709747,0.12532015922929668,0.020247452866109225,0.0,0.020247452866109225
71,-0.8458168506622314,0.8033506870269775,0.06785467267036438,-0.17523765563964844,0.02750639882816374,1.0060947414947896,0.1062019020318985,0.1062019020318985,0.1287619851807618,0.02089075268396707,0.0,0.02089075268396707
41,-0.8414431214332581,0.807905912399292,0.0708363950252533,-0.2528354525566101,0.027586512578234076,1.088327877534136,0.10651122033596039,0.10651122033596039,0.1293263886130923,0.02099737464379704,0.0,0.02099737464379704
14,-0.8234937787055969,0.8276328444480896,0.0669330358505249,0.1776963472366333,0.027895686506569383,0.6778321837180257,0.10770493745803833,0.10770493745803833,0.1316686706113993,0.021423730890813432,0.0,0.021423730890813432
66,-0.7373809814453125,0.886400043964386,0.08972808718681335,0.017471611499786377,0.029729904669731855,0.8986583371343315,0.11478683352470398,0.11478683352470398,0.14350953704151193,0.023834899512631392,0.0,0.023834899512631392
6,-0.7373426556587219,0.8863866329193115,0.08972808718681335,0.0737607479095459,0.029729904669731855,0.8423557896794975,0.11478683352470398,0.11478683352470398,0.14351503726280176,0.023835355349135005,0.0,0.023835355349135005
39,-0.646166980266571,0.9461700916290283,0.09090080857276917,0.4404038190841675,0.0318708653293699,0.5376371378742307,0.12305305898189545,0.12305305898189545,0.157215188516522,0.02674120164348248,0.0,0.02674120164348248
74,-0.6457124352455139,0.9442418813705444,0.09165406227111816,0.10415911674499512,0.03188868425142765,0.871971448876977,0.12312185764312744,0.12312185764312744,0.1572866661413653,0.02676222204764754,0.0,0.02676222204764754
