,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,0.02988874912261963,0.007507205009460449,0.020638108253479004,0.0858810524097979,0.09513169327893853,0.3315857946872711,0.09513169327893853,0.11127271430983296,0.06064313128457703,0.0,0.06064313128457703
79,-0.9809383749961853,0.025951862335205078,0.0069200992584228516,0.0426173210144043,0.08590146099975704,0.06923600232055782,0.3316645920276642,0.06923600232055782,0.11248772444652691,0.060987147169241536,0.0,0.060987147169241536
30,-0.9718894958496094,0.02291947603225708,0.006987154483795166,0.020116567611694336,0.08591714566496014,0.08872005408552289,0.331725150346756,0.08872005408552289,0.1135102315651021,0.06127433660860377,0.0,0.06127433660860377
4,-0.9402674436569214,0.012111663818359375,0.005927681922912598,-0.02995133399963379,0.08597262862434983,0.128035626442343,0.33193936944007874,0.128035626442343,0.11715701351716107,0.062289076376570426,0.0,0.062289076376570426
96,-0.9340746998786926,0.010249018669128418,0.005550682544708252,0.021904706954956055,0.08598206875503063,0.074326380469203,0.3319758176803589,0.074326380469203,0.11788478801835334,0.06248871924589823,0.0,0.06248871924589823
81,-0.9040267467498779,0.0015333294868469238,0.005602836608886719,0.01519918441772461,0.0860267916635871,0.07236093673270941,0.3321484923362732,0.07236093673270941,0.12148073953954266,0.06346572421604668,0.0,0.06346572421604668
93,-0.8815190196037292,-0.005228817462921143,0.006091594696044922,0.02168118953704834,0.08606151096677779,0.05915150396680831,0.33228254318237305,0.05915150396680831,0.12424599798136261,0.06420845151492348,0.0,0.06420845151492348
34,-0.872910737991333,-0.0073850154876708984,0.0059545040130615234,0.022202730178833008,0.08607246398839354,0.05648471832188963,0.3323248326778412,0.05648471832188963,0.12532015922929668,0.06449306119743313,0.0,0.06449306119743313
71,-0.8458168506622314,-0.015567243099212646,0.006161630153656006,0.039711594581604004,0.08611451618131995,0.030835678500503297,0.33248719573020935,0.030835678500503297,0.1287619851807618,0.0654028566691706,0.0,0.0654028566691706
41,-0.8414431214332581,-0.017338991165161133,0.006179511547088623,0.04336237907409668,0.08612365527758002,0.02542228503832221,0.3325224816799164,0.02542228503832221,0.1293263886130923,0.06555270987690524,0.0,0.06555270987690524
14,-0.8234937787055969,-0.023218989372253418,0.006714463233947754,-0.0003725290298461914,0.0861538359079659,0.06330737556555867,0.33263900876045227,0.06330737556555867,0.1316686706113993,0.0661656631131445,0.0,0.0661656631131445
66,-0.7373809814453125,-0.045080482959747314,0.005762279033660889,0.13619661331176758,0.08626416888257861,-0.09501292738893628,0.333065003156662,-0.09501292738893628,0.14350953704151193,0.06915924621010465,0.0,0.06915924621010465
