,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,1.1888325214385986,0.0639304518699646,-0.022798776626586914,0.06999954928970337,1.281630847354889,0.2702674865722656,0.2702674865722656,0.11127271430983296,0.049428735889039996,0.0,0.049428735889039996
79,-0.9809383749961853,1.156212329864502,0.06239861249923706,-0.012889504432678223,0.07017787744924425,1.2392797117464245,0.27095600962638855,0.27095600962638855,0.11248772444652691,0.04982393186577072,0.0,0.04982393186577072
30,-0.9718894958496094,1.129917860031128,0.0638127326965332,0.007450580596923828,0.07032200346729159,1.1927892829014957,0.2715124785900116,0.2715124785900116,0.1135102315651021,0.05015220277742016,0.0,0.05015220277742016
4,-0.9402674436569214,1.0345518589019775,0.06256401538848877,0.049173831939697266,0.07084235304176807,1.0562203800040484,0.2735215425491333,0.2735215425491333,0.11715701351716107,0.05132685611598082,0.0,0.05132685611598082
96,-0.9340746998786926,1.0161116123199463,0.06312727928161621,-0.02562999725341797,0.07094274416166543,1.1126843537350297,0.27390915155410767,0.27390915155410767,0.11788478801835334,0.05155867132113548,0.0,0.05155867132113548
81,-0.9040267467498779,0.9240701794624329,0.06380230188369751,0.009387731552124023,0.07144458397868275,0.9861270318889916,0.2758467495441437,0.2758467495441437,0.12148073953954266,0.05270779225677564,0.0,0.05270779225677564
93,-0.8815190196037292,0.8555442094802856,0.0644683837890625,0.03337860107421875,0.0718165776155591,0.8939821860216259,0.2772830128669739,0.2772830128669739,0.12424599798136261,0.05358064470395403,0.0,0.05358064470395403
34,-0.872910737991333,0.8295521140098572,0.06742328405380249,0.0020116567611694336,0.07195770872706174,0.8994981659757495,0.2778279185295105,0.2778279185295105,0.12532015922929668,0.05391704498185677,0.0,0.05391704498185677
71,-0.8458168506622314,0.7458612322807312,0.062409043312072754,-0.07554888725280762,0.07241194651144743,0.8938220660449863,0.2795817255973816,0.2795817255973816,0.1287619851807618,0.0549959329603848,0.0,0.0549959329603848
41,-0.8414431214332581,0.7322639226913452,0.06316304206848145,-0.07458031177520752,0.07248606272959708,0.8793302971961499,0.27986788749694824,0.27986788749694824,0.1293263886130923,0.055172505450652866,0.0,0.055172505450652866
14,-0.8234937787055969,0.6781667470932007,0.06535649299621582,-0.07547438144683838,0.07278018107748031,0.8264213096175194,0.281003475189209,0.281003475189209,0.1316686706113993,0.05589477115830851,0.0,0.05589477115830851
66,-0.7373809814453125,0.4141122102737427,0.06701648235321045,0.14066696166992188,0.07421339823573828,0.34765864683955905,0.2865371108055115,0.2865371108055115,0.14350953704151193,0.05949796708364864,0.0,0.05949796708364864
6,-0.7373426556587219,0.41105151176452637,0.06700605154037476,-0.15780329704284668,0.07422925271522998,0.643084061522603,0.2865983247756958,0.2865983247756958,0.14351503726280176,0.05951181597866217,0.0,0.05951181597866217
39,-0.646166980266571,0.11641234159469604,0.06904900074005127,0.05282461643218994,0.07582380888533592,0.139411534047842,0.2927548885345459,0.139411534047842,0.157215188516522,0.06361985286013358,0.0,0.06361985286013358
74,-0.6457124352455139,0.11361688375473022,0.0673249363899231,-0.0030547380447387695,0.07583845922714472,0.1925100810266137,0.29281145334243774,0.1925100810266137,0.1572866661413653,0.06364657975806721,0.0,0.06364657975806721
16,-0.6442738771438599,0.10890364646911621,0.0690758228302002,-0.01825392246246338,0.07586394680809974,0.20302151573967933,0.2929098606109619,0.20302151573967933,0.1575130949756936,0.06371368978039696,0.0,0.06371368978039696
63,-0.6042541861534119,-0.022320449352264404,0.06901770830154419,0.010207295417785645,0.07657600127676129,0.044048256506711236,0.2956590950489044,0.044048256506711236,0.16394455452596465,0.0656089055104578,0.0,0.0656089055104578
2,-0.5974500775337219,-0.0444754958152771,0.06721019744873047,0.0022351741790771484,0.0766968395807743,0.02998616958642006,0.2961256504058838,0.02998616958642006,0.1650638546842467,0.06593592689379447,0.0,0.06593592689379447
72,-0.5589261054992676,-0.17148256301879883,0.06818175315856934,-0.2025812864303589,0.07738782163998484,0.1084865450515449,0.2987935245037079,0.1084865450515449,0.1715468434837323,0.06782126917378374,0.0,0.06782126917378374
87,-0.5299326181411743,-0.2627238631248474,0.06903856992721558,0.08746981620788574,0.07789039474597573,-0.27230328458675745,0.3007339537143707,-0.27230328458675745,0.17659338969347463,0.06925648718348633,0.0,0.06925648718348633
67,-0.5051605701446533,-0.3322213888168335,0.07208138704299927,0.36329030990600586,0.07832591436445713,-0.6171857843583822,0.30241549015045166,-0.6171857843583822,0.1810226034687306,0.07050995730457936,0.0,0.07050995730457936
68,-0.445730060338974,-0.46472102403640747,0.07641911506652832,0.12353062629699707,0.07947222256326675,-0.5087794277701378,0.3068413734436035,-0.5087794277701378,0.1921069819135322,0.07369528420146529,0.0,0.07369528420146529
29,-0.43150633573532104,-0.4940807819366455,0.07694065570831299,0.3235042095184326,0.07974367842245102,-0.7378413130326271,0.307889461517334,-0.7378413130326271,0.19485898418259698,0.07447372372705391,0.0,0.07447372372705391
60,-0.41548770666122437,-0.5308032035827637,0.07688850164413452,0.10117888450622559,0.08007223819559812,-0.5519098498933911,0.3091580271720886,-0.5519098498933911,0.19800549206165452,0.07538070881483701,0.0,0.07538070881483701
69,-0.4148666560649872,-0.533236563205719,0.07943063974380493,0.12911856174468994,0.08008607806012034,-0.5822690468902886,0.30921146273612976,-0.5822690468902886,0.1981285016842036,0.07541710624532237,0.0,0.07541710624532237
12,-0.38720759749412537,-0.5618318915367126,0.0780940055847168,0.136643648147583,0.08065286412370204,-0.6178226755605936,0.31139981746673584,-0.6178226755605936,0.20368503958480014,0.07700638016867332,0.0,0.07700638016867332
31,-0.3674694895744324,-0.5376145243644714,0.08039027452468872,-0.028461217880249023,0.08107025220745802,-0.4280830542767644,0.3130113482475281,-0.4280830542767644,0.20774533634452194,0.0781710493930928,0.0,0.0781710493930928
38,-0.3401665985584259,-0.4817202687263489,0.08150041103363037,-0.151023268699646,0.08164741238030791,-0.24904958764639495,0.3152397572994232,-0.24904958764639495,0.21349552581899386,0.07980750491496619,0.0,0.07980750491496619
51,-0.3362926244735718,-0.4707902669906616,0.08254647254943848,0.16823410987854004,0.08171909716659784,-0.5573052797026038,0.31551653146743774,-0.5573052797026038,0.21432420605975758,0.08003213602675983,0.0,0.08003213602675983
45,-0.2797512412071228,-0.24909526109695435,0.1357927918434143,0.47400593757629395,0.08323888873672484,-0.6398623099365235,0.3213844299316406,-0.6398623099365235,0.2267915318079505,0.08385334112461668,0.0,0.08385334112461668
99,-0.2728935778141022,-0.22473186254501343,0.13869404792785645,0.27626752853393555,0.08347429765373468,-0.41752509342521427,0.32229334115982056,-0.41752509342521427,0.2283521367291495,0.08437873615548949,0.0,0.08437873615548949
94,-0.2610723376274109,-0.1826465129852295,0.14176815748214722,0.273287296295166,0.083904784594208,-0.3720290246861875,0.3239554464817047,-0.3720290246861875,0.2310675604008608,0.08531566594561014,0.0,0.08531566594561014
90,-0.2545839846134186,-0.16061067581176758,0.13990849256515503,0.05498528480529785,0.08415394846859574,-0.13144201214846968,0.3249174654483795,-0.13144201214846968,0.23257168266413497,0.08584651435646667,0.0,0.08584651435646667
75,-0.25080665946006775,-0.14419257640838623,0.1405760645866394,0.2123415470123291,0.08428420374679566,-0.27224991967391965,0.3254203796386719,-0.27224991967391965,0.23345184281002462,0.08614160353681437,0.0,0.08614160353681437
5,-0.20945915579795837,0.0063166022300720215,0.15253126621246338,0.8860975503921509,0.08581005459949373,-0.7939708935625851,0.3313116729259491,-0.7939708935625851,0.2433068293002763,0.08952936028119628,0.0,0.08952936028119628
77,-0.1971006840467453,0.0992894172668457,0.16071349382400513,0.32804906368255615,0.08632835096484422,-0.14243129545086625,0.3333128094673157,-0.14243129545086625,0.24633238700361768,0.09062728903336958,0.0,0.09062728903336958
83,-0.18470223248004913,0.23641139268875122,0.16010403633117676,1.8680840730667114,0.08683911375084519,-1.5448335666271151,0.33528485894203186,-1.5448335666271151,0.24940553896870288,0.0917292476197245,0.0,0.0917292476197245
76,-0.16568727791309357,0.42155981063842773,0.240442156791687,3.0424447059631348,0.08779869570165871,-2.5330861996230483,0.338989794254303,-2.5330861996230483,0.25419334970347995,0.09362704138812326,0.0,0.09362704138812326
35,-0.1555466204881668,0.4855722188949585,0.2563759684562683,0.7274001836776733,0.08847156166380643,-0.1533564031189084,0.34158772230148315,-0.1533564031189084,0.25678415139712646,0.09482318544650423,0.0,0.09482318544650423
10,-0.12103535979986191,0.7154971361160278,0.2604082226753235,0.14126300811767578,0.09076882479786873,0.6650029527962208,0.35045742988586426,0.35045742988586426,0.26580078904898935,0.09897524762093818,0.0,0.09897524762093818
