,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,-0.06147027015686035,-7.450580596923828e-06,0.0038743019104003906,0.08603587672802805,0.02069130466076731,0.3321835696697235,0.02069130466076731,0.11127271430983296,0.060752457278996315,0.0,0.060752457278996315
79,-0.9809383749961853,-0.043047964572906494,-2.8312206268310547e-05,-0.0014901161193847656,0.08603589216569066,0.04447804371216893,0.3321836292743683,0.04447804371216893,0.11248772444652691,0.061082588774139836,0.0,0.061082588774139836
30,-0.9718894958496094,-0.027817487716674805,-3.427267074584961e-05,-0.002384185791015625,0.08603586900919676,0.060602567083537576,0.3321835398674011,0.060602567083537576,0.1135102315651021,0.06135900764954386,0.0,0.06135900764954386
4,-0.9402674436569214,0.025744736194610596,-6.556510925292969e-05,-0.00022351741790771484,0.0860353672851622,0.11200362089768051,0.3321816027164459,0.11200362089768051,0.11715701351716107,0.06233453192792016,0.0,0.06233453192792016
96,-0.9340746998786926,0.03647357225418091,-5.811452865600586e-05,0.000521540641784668,0.08603515887671709,0.12198719048911333,0.33218079805374146,0.12198719048911333,0.11788478801835334,0.06252730326413403,0.0,0.06252730326413403
81,-0.9040267467498779,0.08618086576461792,-4.023313522338867e-05,0.0003725290298461914,0.08603473434099554,0.17184307107576727,0.33217915892601013,0.17184307107576727,0.12148073953954266,0.06347158387632452,0.0,0.06347158387632452
93,-0.8815190196037292,0.12442469596862793,-5.6624412536621094e-05,7.450580596923828e-05,0.08603442558774352,0.2103846157504022,0.3321779668331146,0.2103846157504022,0.12424599798136261,0.06418824375622914,0.0,0.06418824375622914
34,-0.872910737991333,0.13931244611740112,-5.9604644775390625e-05,0.0016391277313232422,0.0860342094604671,0.22370752784654496,0.33217713236808777,0.22370752784654496,0.12532015922929668,0.06446439754013418,0.0,0.06446439754013418
71,-0.8458168506622314,0.18496960401535034,-5.21540641784668e-05,0.0,0.08603387755072116,0.2710034815660715,0.3321758508682251,0.2710034815660715,0.1287619851807618,0.06534161267648596,0.0,0.06534161267648596
41,-0.8414431214332581,0.19189268350601196,-5.21540641784668e-05,0.0,0.08603383895656466,0.27792652246257665,0.33217570185661316,0.27792652246257665,0.1293263886130923,0.06548434650780817,0.0,0.06548434650780817
14,-0.8234937787055969,0.22283941507339478,-5.21540641784668e-05,0.0004470348358154297,0.08603356107863783,0.30842594131621714,0.3321746289730072,0.30842594131621714,0.1316686706113993,0.06607329271832175,0.0,0.06607329271832175
66,-0.7373809814453125,0.3777652978897095,-0.0002339482307434082,-0.0030547380447387695,0.08603065107923745,0.4668506870136857,0.33216339349746704,0.33216339349746704,0.14350953704151193,0.06897203157087597,0.0,0.06897203157087597
6,-0.7373426556587219,0.3777638077735901,-0.0002339482307434082,-0.0029802322387695312,0.08603065107923745,0.4667746910915971,0.33216339349746704,0.33216339349746704,0.14351503726280176,0.06897335064376325,0.0,0.06897335064376325
39,-0.646166980266571,0.5805626511573792,-8.64267349243164e-05,0.00022351741790771484,0.08602675306943058,0.666365886808902,0.33214834332466125,0.33214834332466125,0.157215188516522,0.07218061783982316,0.0,0.07218061783982316
74,-0.6457124352455139,0.5827367305755615,-8.64267349243164e-05,7.450580596923828e-05,0.08602676078826188,0.6686889855578542,0.33214837312698364,0.33214837312698364,0.1572866661413653,0.07219699803551008,0.0,0.07219699803551008
16,-0.6442738771438599,0.5851864814758301,-9.238719940185547e-05,0.0006705522537231445,0.08602668359994887,0.6705426128220559,0.33214807510375977,0.33214807510375977,0.1575130949756936,0.07224877774403254,0.0,0.07224877774403254
63,-0.6042541861534119,0.6680786609649658,-4.6193599700927734e-05,-0.00022351741790771484,0.08602606609344482,0.7543282444763184,0.33214569091796875,0.33214569091796875,0.16394455452596465,0.07370554674645881,0.0,0.07370554674645881
2,-0.5974500775337219,0.6847977638244629,-4.023313522338867e-05,-0.0005960464477539062,0.08602603521811962,0.7714198454903364,0.3321455717086792,0.3321455717086792,0.1650638546842467,0.07395619428530903,0.0,0.07395619428530903
72,-0.5589261054992676,0.7737785577774048,0.00035762786865234375,0.008791685104370117,0.0860267916635871,0.8510136643366217,0.3321484923362732,0.3321484923362732,0.1715468434837323,0.07539230424026569,0.0,0.07539230424026569
87,-0.5299326181411743,0.8463144302368164,0.0004112720489501953,0.007748603820800781,0.08602952412986754,0.9245953505458832,0.33215904235839844,0.33215904235839844,0.17659338969347463,0.07649341943551301,0.0,0.07649341943551301
67,-0.5051605701446533,0.9059667587280273,0.0007092952728271484,0.008344650268554688,0.08603305935460329,0.9836551678140759,0.332172691822052,0.332172691822052,0.1810226034687306,0.077448024591822,0.0,0.077448024591822
