,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,0.2837851643562317,0.0011458992958068848,0.0035762786865234375,0.12140556092530488,0.4016144465950131,0.46874552965164185,0.4016144465950131,0.11127271430983296,0.08572802921347322,0.0,0.08572802921347322
79,-0.9809383749961853,0.28770118951797485,0.001208484172821045,-0.011473894119262695,0.12140942805978655,0.4205845116970241,0.4687604606151581,0.4205845116970241,0.11248772444652691,0.08619660912212641,0.0,0.08619660912212641
30,-0.9718894958496094,0.29108375310897827,0.0014513731002807617,-0.0011920928955078125,0.12141182861632108,0.41368767462080713,0.46876972913742065,0.41368767462080713,0.1135102315651021,0.08658841256101708,0.0,0.08658841256101708
4,-0.9402674436569214,0.30063390731811523,0.0009447336196899414,-7.450580596923828e-05,0.12142190940999983,0.42213032253408433,0.468808650970459,0.42213032253408433,0.11715701351716107,0.08797286659775773,0.0,0.08797286659775773
96,-0.9340746998786926,0.30269473791122437,0.0012472271919250488,-0.012293457984924316,0.12142396261912583,0.4364121585152745,0.4688165783882141,0.4364121585152745,0.11788478801835334,0.08824663118363339,0.0,0.08824663118363339
81,-0.9040267467498779,0.3153860569000244,0.0012949109077453613,-0.005066394805908203,0.12143265402317047,0.4418851057291031,0.46885013580322266,0.4418851057291031,0.12148073953954266,0.08958617637625142,0.0,0.08958617637625142
93,-0.8815190196037292,0.3250494599342346,0.0013694167137145996,-0.013560056686401367,0.12144013357070088,0.46004965019133687,0.46887901425361633,0.46004965019133687,0.12424599798136261,0.09060360247858337,0.0,0.09060360247858337
34,-0.872910737991333,0.3280147910118103,0.001074373722076416,0.002086162567138672,0.12144283516165613,0.44737146360632774,0.468889445066452,0.44737146360632774,0.12532015922929668,0.09099565455831043,0.0,0.09099565455831043
71,-0.8458168506622314,0.3386557102203369,0.0012665987014770508,7.450580596923828e-05,0.1214519588202536,0.4600331632346213,0.4689246714115143,0.4600331632346213,0.1287619851807618,0.09224118542553139,0.0,0.09224118542553139
41,-0.8414431214332581,0.34096240997314453,0.0013440847396850586,0.004023313522338867,0.12145368783846497,0.45839278428927066,0.4689313471317291,0.45839278428927066,0.1293263886130923,0.09244403685252897,0.0,0.09244403685252897
14,-0.8234937787055969,0.34971386194229126,0.0012665987014770508,0.0024586915969848633,0.12145899067556858,0.468714161020875,0.4689518213272095,0.468714161020875,0.1316686706113993,0.09327982410077658,0.0,0.09327982410077658
66,-0.7373809814453125,0.3938063979148865,0.001183152198791504,-0.014826655387878418,0.12148950321570037,0.5301225565184653,0.46906962990760803,0.46906962990760803,0.14350953704151193,0.09739991208023759,0.0,0.09739991208023759
6,-0.7373426556587219,0.3938063979148865,0.001183152198791504,-0.014826655387878418,0.12148950321570037,0.5301225565184653,0.46906962990760803,0.46906962990760803,0.14351503726280176,0.09740177482924357,0.0,0.09740177482924357
39,-0.646166980266571,0.4485413432121277,0.0013649463653564453,-0.014007091522216797,0.12152196090131998,0.5840703956356644,0.4691949486732483,0.4691949486732483,0.157215188516522,0.10196281861160994,0.0,0.10196281861160994
74,-0.6457124352455139,0.4492044448852539,0.0013202428817749023,-0.002905726432800293,0.12152208440262079,0.573632255720675,0.4691954255104065,0.4691954255104065,0.1572866661413653,0.10198605188077972,0.0,0.10198605188077972
16,-0.6442738771438599,0.4496365785598755,0.0013753771781921387,0.005289912223815918,0.12152196090131998,0.5658686272373795,0.4691949486732483,0.4691949486732483,0.1575130949756936,0.1020591841597355,0.0,0.1020591841597355
63,-0.6042541861534119,0.47264695167541504,0.00260770320892334,0.022873282432556152,0.1215421842393279,0.5713158534821868,0.46927303075790405,0.46927303075790405,0.16394455452596465,0.10413510170728493,0.0,0.10413510170728493
2,-0.5974500775337219,0.4767864942550659,0.002893805503845215,0.008046627044677734,0.12154684641343354,0.5902867136238217,0.4692910313606262,0.4692910313606262,0.1650638546842467,0.10449327538258013,0.0,0.10449327538258013
72,-0.5589261054992676,0.5339518189430237,0.0031381845474243164,0.0004470348358154297,0.12157723545226454,0.6550820195594728,0.4694083631038666,0.4694083631038666,0.1715468434837323,0.10654806190787271,0.0,0.10654806190787271
87,-0.5299326181411743,0.5974456667900085,0.0030487775802612305,0.0073015689849853516,0.12160127961176632,0.7117453774167896,0.46950119733810425,0.46950119733810425,0.17659338969347463,0.10812215665864172,0.0,0.10812215665864172
67,-0.5051605701446533,0.6510227918624878,0.003920495510101318,0.018849968910217285,0.12162367194136976,0.7537964948936403,0.46958765387535095,0.46958765387535095,0.1810226034687306,0.1094871344355941,0.0,0.1094871344355941
68,-0.445730060338974,0.8246764540672302,0.019077956676483154,1.4886260032653809,0.12170113813230395,-0.5422484110658466,0.46988674998283386,-0.5422484110658466,0.1921069819135322,0.11285452543071868,0.0,0.11285452543071868
29,-0.43150633573532104,0.8992686867713928,0.04255026578903198,1.1097639799118042,0.12182390614414214,-0.08867138699626924,0.47036075592041016,-0.08867138699626924,0.19485898418259698,0.11377303015125356,0.0,0.11377303015125356
60,-0.41548770666122437,0.9765177965164185,0.049376487731933594,0.31970441341400146,0.12201752530848979,0.7788309084109067,0.4711083173751831,0.4711083173751831,0.19800549206165452,0.11486837077188021,0.0,0.11486837077188021
