,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,2.651596784591675,0.10757893323898315,-0.20660459995269775,0.0005755546559393405,2.858776939200312,0.002222210168838501,0.002222210168838501,0.11127271430983296,0.00040641603220033397,0.0,0.00040641603220033397
79,-0.9809383749961853,2.638132095336914,0.11169761419296265,-0.09246170520782471,0.0008721430298388004,2.7314659435745776,0.0033673346042633057,0.0033673346042633057,0.11248772444652691,0.0006191922080761532,0.0,0.0006191922080761532
30,-0.9718894958496094,2.6246449947357178,0.10994970798492432,0.10855495929718018,0.001132815681695938,2.5172228511202337,0.004373788833618164,0.004373788833618164,0.1135102315651021,0.0008079007846282605,0.0,0.0008079007846282605
4,-0.9402674436569214,2.582277297973633,0.10789036750793457,0.28014183044433594,0.0020122530071139334,2.304147720536411,0.007769286632537842,0.007769286632537842,0.11715701351716107,0.001457921936954748,0.0,0.001457921936954748
96,-0.9340746998786926,2.575984477996826,0.10983049869537354,0.1767277717590332,0.002190048567295074,2.401446754805088,0.008455753326416016,0.008455753326416016,0.11788478801835334,0.0015916496548424412,0.0,0.0015916496548424412
81,-0.9040267467498779,2.536715507507324,0.10961145162582397,0.2212822437286377,0.0030524813073575493,2.318485745086044,0.0117855966091156,0.0117855966091156,0.12148073953954266,0.0022519488764032552,0.0,0.0022519488764032552
93,-0.8815190196037292,2.5069541931152344,0.10986179113388062,0.09231269359588623,0.003696262713164091,2.4183377622325124,0.01427122950553894,0.01427122950553894,0.12424599798136261,0.0027576939161134727,0.0,0.0027576939161134727
34,-0.872910737991333,2.4939141273498535,0.11179298162460327,-0.07048249244689941,0.003943496879726648,2.5683401166764797,0.015225797891616821,0.015225797891616821,0.12532015922929668,0.0029548147434281915,0.0,0.0029548147434281915
71,-0.8458168506622314,2.4573564529418945,0.10854005813598633,0.05200505256652832,0.004712632105857133,2.4100640324812233,0.018195420503616333,0.018195420503616333,0.1287619851807618,0.0035791828813730832,0.0,0.0035791828813730832
41,-0.8414431214332581,2.4548768997192383,0.10905265808105469,-0.13366341590881348,0.004839298127502203,2.593379613755554,0.018684476613998413,0.018684476613998413,0.1293263886130923,0.0036834143318413563,0.0,0.0036834143318413563
14,-0.8234937787055969,2.4344279766082764,0.10817795991897583,0.0908970832824707,0.005339702241897583,2.3488705955677034,0.020616531372070312,0.020616531372070312,0.1316686706113993,0.00410086139448645,0.0,0.00410086139448645
66,-0.7373809814453125,2.339672327041626,0.1097947359085083,-0.013671815395355225,0.007776124326065182,2.3611202667630464,0.03002353012561798,0.03002353012561798,0.14350953704151193,0.006234232634394917,0.0,0.006234232634394917
6,-0.7373426556587219,2.340965747833252,0.11081844568252563,0.04157423973083496,0.0077760741536617274,2.3071675822560787,0.03002333641052246,0.03002333641052246,0.14351503726280176,0.006234311637818758,0.0,0.006234311637818758
39,-0.646166980266571,2.2430977821350098,0.10776817798614502,-0.06098300218582153,0.010364445291399954,2.314445229612231,0.040017008781433105,0.040017008781433105,0.157215188516522,0.008696272240991211,0.0,0.008696272240991211
74,-0.6457124352455139,2.2404870986938477,0.10845959186553955,-0.1337006688117981,0.010377771853640675,2.3845655393592864,0.04006846249103546,0.04006846249103546,0.1572866661413653,0.008709429103978305,0.0,0.008709429103978305
16,-0.6442738771438599,2.237011432647705,0.1059800386428833,-0.3729388117790222,0.010427747426897286,2.6203779918536245,0.040261417627334595,0.040261417627334595,0.1575130949756936,0.008757654889037906,0.0,0.008757654889037906
63,-0.6042541861534119,2.2067763805389404,0.10748952627182007,-0.08396804332733154,0.011521945795595645,2.3022663696618677,0.04448610544204712,0.04448610544204712,0.16394455452596465,0.009871790644535246,0.0,0.009871790644535246
2,-0.5974500775337219,2.201876163482666,0.10626614093780518,-0.10699033737182617,0.011703384644150733,2.3205698854986427,0.045186638832092285,0.045186638832092285,0.1650638546842467,0.010061346967158684,0.0,0.010061346967158684
72,-0.5589261054992676,2.154310703277588,0.12999847531318665,0.45217573642730713,0.012863710240602493,1.7149986770908832,0.049666643142700195,0.049666643142700195,0.1715468434837323,0.01127351999724321,0.0,0.01127351999724321
87,-0.5299326181411743,2.0954926013946533,0.13423264026641846,0.09551644325256348,0.013877455230653285,2.013853613372743,0.05358070135116577,0.05358070135116577,0.17659338969347463,0.012339182558460468,0.0,0.012339182558460468
67,-0.5051605701446533,2.03922176361084,0.1401163637638092,0.058710575103759766,0.014757841972321271,1.9952690304794014,0.056979864835739136,0.056979864835739136,0.1810226034687306,0.013285191954915702,0.0,0.013285191954915702
68,-0.445730060338974,1.8720037937164307,0.168628990650177,0.4674866795539856,0.017084297726362944,1.421601411888808,0.0659622848033905,0.0659622848033905,0.1921069819135322,0.01584241808921936,0.0,0.01584241808921936
29,-0.43150633573532104,1.8195979595184326,0.17103850841522217,0.19703060388565063,0.017718986348897216,1.640286341981679,0.06841281056404114,0.06841281056404114,0.19485898418259698,0.01654800631443773,0.0,0.01654800631443773
60,-0.41548770666122437,1.7607234716415405,0.16992688179016113,0.40397047996520996,0.018427798908412455,1.375180790584743,0.07114952802658081,0.07114952802658081,0.19800549206165452,0.017348091859505116,0.0,0.017348091859505116
69,-0.4148666560649872,1.7575472593307495,0.1767762005329132,0.258423388004303,0.01846363744214177,1.5175875087685884,0.07128790020942688,0.07128790020942688,0.1981285016842036,0.017387218108043605,0.0,0.017387218108043605
12,-0.38720759749412537,1.650139331817627,0.17891228199005127,-0.19226223230361938,0.01972680102801323,1.8621283651492595,0.07616496086120605,0.07616496086120605,0.20368503958480014,0.018834911270417445,0.0,0.018834911270417445
31,-0.3674694895744324,1.5734504461288452,0.1761898398399353,-0.20127743482589722,0.020626203110590574,1.795354084065333,0.0796375423669815,0.0796375423669815,0.20774533634452194,0.0198885768607688,0.0,0.0198885768607688
38,-0.3401665985584259,1.4631881713867188,0.1745462417602539,-0.10177493095397949,0.021874778105303645,1.586837880446002,0.08445827662944794,0.08445827662944794,0.21349552581899386,0.021381834527971745,0.0,0.021381834527971745
51,-0.3362926244735718,1.4501996040344238,0.17449557781219482,0.1391395926475525,0.022053843413233756,1.3331138548001051,0.08514964580535889,0.08514964580535889,0.21432420605975758,0.02159857679732449,0.0,0.02159857679732449
45,-0.2797512412071228,1.300720453262329,0.18515288829803467,0.10192394256591797,0.024671179465427993,1.223467690161839,0.09525515139102936,0.09525515139102936,0.2267915318079505,0.024853297047302336,0.0,0.024853297047302336
99,-0.2728935778141022,1.2830101251602173,0.18318220973014832,-0.1068413257598877,0.025003671983122824,1.4148551229032278,0.09653890132904053,0.09653890132904053,0.2283521367291495,0.02527458511761354,0.0,0.02527458511761354
94,-0.2610723376274109,1.2533817291259766,0.18585547804832458,0.1835450530052185,0.0255586327971518,1.0953953089179098,0.09868159890174866,0.09868159890174866,0.2310675604008608,0.02598840803053374,0.0,0.02598840803053374
90,-0.2545839846134186,1.2352333068847656,0.1882500946521759,0.1543387770652771,0.02587639778472483,1.1067709276042133,0.0999084860086441,0.0999084860086441,0.23257168266413497,0.02639684286173448,0.0,0.02639684286173448
75,-0.25080665946006775,1.2269608974456787,0.18856525421142578,0.18570572137832642,0.026055690798178315,1.0673108668655307,0.10060073435306549,0.10060073435306549,0.23345184281002462,0.0266298889570969,0.0,0.0266298889570969
5,-0.20945915579795837,1.133022427558899,0.19392967224121094,0.11734664440155029,0.028092161638498304,1.043767944795847,0.10846352577209473,0.10846352577209473,0.2433068293002763,0.029309773454281825,0.0,0.029309773454281825
77,-0.1971006840467453,1.1072800159454346,0.1933552324771881,0.46275556087493896,0.028703477639853953,0.6732279327103495,0.11082381010055542,0.11082381010055542,0.24633238700361768,0.03013283973638334,0.0,0.03013283973638334
83,-0.18470223248004913,1.0742813348770142,0.19737482070922852,0.17259269952774048,0.029336251992225646,0.9310248873414994,0.1132669448852539,0.1132669448852539,0.24940553896870288,0.03098825180264246,0.0,0.03098825180264246
76,-0.16568727791309357,1.0241247415542603,0.19838660955429077,-0.21200627088546753,0.03032053034378588,1.2664515427835137,0.11706723272800446,0.11706723272800446,0.25419334970347995,0.03233329979130722,0.0,0.03233329979130722
35,-0.1555466204881668,1.0010100603103638,0.19735917448997498,0.11667609214782715,0.030828352255061267,0.9151623204175979,0.11902792751789093,0.11902792751789093,0.25678415139712646,0.033041606906411426,0.0,0.033041606906411426
10,-0.12103535979986191,0.9750276803970337,0.19859373569488525,0.007636845111846924,0.032616917390495534,1.0000077526756823,0.12593355774879456,0.12593355774879456,0.26580078904898935,0.03556581769726495,0.0,0.03556581769726495
54,-0.0813276618719101,1.0815895795822144,0.23619085550308228,3.1648576259613037,0.034693966126963495,-2.0485740802521257,0.1339530199766159,-2.0485740802521257,0.2765674719697254,0.03858771006550478,0.0,0.03858771006550478
58,-0.07482011616230011,1.1041290760040283,0.2597525715827942,3.0806288719177246,0.0351122766110599,-1.9413875193026364,0.13556811213493347,-1.9413875193026364,0.27837311621946814,0.03917998949182479,0.0,0.03917998949182479
97,-0.06879151612520218,1.1131070852279663,0.2814948558807373,1.7598271369934082,0.03555504035271704,-0.6111650114127248,0.13727761805057526,-0.6111650114127248,0.2800563851778282,0.039793576853923145,0.0,0.039793576853923145
42,-0.06648990511894226,1.1189736127853394,0.27862414717674255,1.3981759548187256,0.03571636392690241,-0.2434859781064838,0.1379004865884781,-0.2434859781064838,0.2807017083929555,0.040020068723105255,0.0,0.040020068723105255
82,-0.06359829008579254,1.1219359636306763,0.27976930141448975,0.946633517742157,0.03593030291464924,0.21123274880316853,0.13872650265693665,0.13872650265693665,0.28151456433962607,0.040317920074801755,0.0,0.040317920074801755
56,-0.05968673527240753,1.132094144821167,0.2788856625556946,0.3565475344657898,0.036207497724905606,0.8117541080802828,0.13979674875736237,0.13979674875736237,0.2826178804227228,0.040708344170807695,0.0,0.040708344170807695
48,-0.03339637815952301,1.1806882619857788,0.2864457666873932,0.469796359539032,0.038128981135338545,0.7490208835820854,0.1472155749797821,0.1472155749797821,0.29014653732995865,0.04343477606034215,0.0,0.04343477606034215
61,0.001930017489939928,1.3457880020141602,0.2942986786365509,0.0685080885887146,0.04080979299673438,1.31808970642218,0.155636113951914,0.155636113951914,0.30057956435174477,0.047315394503050744,0.0005795643517447991,0.046735830151305946
0,0.03494014963507652,1.7464592456817627,0.2899281680583954,-0.20343810319900513,0.043321516139656305,1.9932188650204241,0.1323208473622799,0.1323208473622799,0.3106673185310765,0.05106172049273446,0.01066731853107652,0.040394401961657944
25,0.0654418095946312,2.1405861377716064,0.2987764775753021,1.1610612869262695,0.04561301330673694,1.0251378641520739,0.11065353453159332,0.11065353453159332,0.32028918289438163,0.054587180744703395,0.020289182894381662,0.03429799785032173
91,0.08141238987445831,2.337562322616577,0.31121671199798584,6.504207611083984,0.046893829859793186,-4.119751458607614,0.09961498528718948,-4.119751458607614,0.3254454517092984,0.05656901752664605,0.025445451709298395,0.031123565817347657
53,0.0881069228053093,2.43084716796875,0.3924041986465454,10.369755744934082,0.047435182374238966,-7.891473394591093,0.09500350058078766,-7.891473394591093,0.32763146601115833,0.0574135365544107,0.027631466011158356,0.029782070543252343
85,0.08958142250776291,2.466203212738037,0.41449740529060364,11.301562309265137,0.04755823598283529,-8.787800860544264,0.09400241822004318,-8.787800860544264,0.3281149148452965,0.05760484406830529,0.02811491484529651,0.029489929223008776
27,0.1099005937576294,2.805525064468384,0.5701392889022827,1.3387203216552734,0.05038640033376217,1.5171911431468725,0.08457338064908981,0.08457338064908981,0.3348501332896712,0.061652405793484286,0.03485013328967126,0.026802272503813028
98,0.11776724457740784,2.9212758541107178,0.5670301914215088,0.3127753734588623,0.05154403205808997,2.6600445127099452,0.0811617448925972,0.0811617448925972,0.33749467055292465,0.06331693575235922,0.03749467055292468,0.025822265199434542
95,0.13522635400295258,3.1832218170166016,0.5729615688323975,0.5796551704406738,0.0541230170969665,2.6576896636728944,0.07362064719200134,0.07362064719200134,0.3434387652471035,0.06706672723325546,0.04343876524710348,0.023627961986151982
44,0.15529650449752808,3.474966526031494,0.5745217204093933,-0.06720423698425293,0.05713967144884169,3.5993104344645888,0.06513896584510803,0.06513896584510803,0.35040126848235503,0.07151749853824044,0.050401268482355065,0.021116230055885372
20,0.16483893990516663,3.611414909362793,0.5756601691246033,2.1699845790863037,0.058562174869254226,1.4999925051457434,0.06105510890483856,0.06105510890483856,0.35376095425198845,0.07364779408211672,0.05376095425198844,0.019886839830128282
9,0.19296559691429138,3.7312307357788086,0.7876627445220947,4.443562030792236,0.06344914449886978,-0.648882150514558,0.051674067974090576,-0.648882150514558,0.3638523201978536,0.08092146333127322,0.0638523201978536,0.017069143133419618
11,0.24265670776367188,3.327920913696289,1.0016367435455322,11.987614631652832,0.07413966024032234,-8.585554057716221,0.042940959334373474,-8.585554057716221,0.38238929342506656,0.09692978633402763,0.08238929342506655,0.014540492908961075
