,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,-0.48236995935440063,0.003573298454284668,-0.0537186861038208,0.11521075111424922,-0.3134405221363306,0.44482743740081787,-0.3134405221363306,0.11127271430983296,0.08135369221929853,0.0,0.08135369221929853
79,-0.9809383749961853,-0.4833236336708069,0.003573298454284668,0.0049173831939697266,0.11522054631116986,-0.37302047055360676,0.44486525654792786,-0.37302047055360676,0.11248772444652691,0.08180271130452135,0.0,0.08180271130452135
30,-0.9718894958496094,-0.48426687717437744,0.0035583972930908203,-0.0017881393432617188,0.11522902930676936,-0.36724970852434635,0.44489800930023193,-0.36724970852434635,0.1135102315651021,0.08217896758766736,0.0,0.08217896758766736
4,-0.9402674436569214,-0.4880279302597046,0.0035628676414489746,0.0023096799850463867,0.11525845349168777,-0.3750791567530632,0.44501161575317383,-0.3750791567530632,0.11715701351716107,0.08350730607480508,0.0,0.08350730607480508
96,-0.9340746998786926,-0.4892081022262573,0.003571808338165283,-0.015124678611755371,0.11526456680607795,-0.358818856808424,0.4450352191925049,-0.358818856808424,0.11788478801835334,0.08377020067598302,0.0,0.08377020067598302
81,-0.9040267467498779,-0.4946380853652954,0.0038415193557739258,0.003948807716369629,0.11529269422733783,-0.3832941988543272,0.44514381885528564,-0.3832941988543272,0.12148073953954266,0.08505645967329933,0.0,0.08505645967329933
93,-0.8815190196037292,-0.4989892244338989,0.0037789344787597656,-0.000521540641784668,0.11531523321473598,-0.3831524505773783,0.4452308416366577,-0.3831524505773783,0.12424599798136261,0.0860339596368312,0.0,0.0860339596368312
34,-0.872910737991333,-0.5006447434425354,0.003892183303833008,0.0006705522537231445,0.11532380883631109,-0.38599148685994744,0.44526395201683044,-0.38599148685994744,0.12532015922929668,0.08641074178850293,0.0,0.08641074178850293
71,-0.8458168506622314,-0.5058780312538147,0.003769993782043457,0.0014156103134155273,0.11535091737183928,-0.39194272419539095,0.44536861777305603,-0.39194272419539095,0.1287619851807618,0.08760752367977953,0.0,0.08760752367977953
41,-0.8414431214332581,-0.5066901445388794,0.0038743019104003906,0.007674098014831543,0.11535512413489818,-0.39900911841881276,0.4453848600387573,-0.39900911841881276,0.1293263886130923,0.08780213706509844,0.0,0.08780213706509844
14,-0.8234937787055969,-0.5102381110191345,0.003944337368011475,-0.005587935447692871,0.11537350267222522,-0.3892766728992164,0.4454558193683624,-0.3892766728992164,0.1316686706113993,0.08860620342138593,0.0,0.08860620342138593
66,-0.7373809814453125,-0.5276411771774292,0.0042691826820373535,0.012964010238647461,0.11546365090298652,-0.42514153651309017,0.4458038806915283,-0.42514153651309017,0.14350953704151193,0.09256889812486092,0.0,0.09256889812486092
6,-0.7373426556587219,-0.5277633666992188,0.004276633262634277,0.0007450580596923828,0.11546428384715318,-0.41304414091175795,0.4458063244819641,-0.41304414091175795,0.14351503726280176,0.09257117593223375,0.0,0.09257117593223375
39,-0.646166980266571,-0.5453824996948242,0.014996528625488281,1.1241436004638672,0.11556726849436759,-1.5539588316643238,0.44620394706726074,-1.5539588316643238,0.157215188516522,0.0969665428991809,0.0,0.0969665428991809
74,-0.6457124352455139,-0.5454912781715393,0.015245378017425537,1.2172013521194458,0.11556811756581067,-1.6471245127251744,0.4462072253227234,-1.6471245127251744,0.1572866661413653,0.09698925172136555,0.0,0.09698925172136555
16,-0.6442738771438599,-0.5457550287246704,0.017087161540985107,1.2791156768798828,0.11556983114635944,-1.7093008744581937,0.44621384143829346,-1.7093008744581937,0.1575130949756936,0.0970603386646612,0.0,0.0970603386646612
63,-0.6042541861534119,-0.6032109260559082,0.02858191728591919,-0.031888484954833984,0.11587670100355148,-0.45544574009752276,0.44739866256713867,-0.45544574009752276,0.16394455452596465,0.09928102016620632,0.0,0.09928102016620632
2,-0.5974500775337219,-0.6123661994934082,0.02911090850830078,-0.0016391277313232422,0.11592572330114245,-0.4948013484609425,0.4475879371166229,-0.4948013484609425,0.1650638546842467,0.09966082120821085,0.0,0.09966082120821085
72,-0.5589261054992676,-0.6441012024879456,0.02972632646560669,-0.03673136234283447,0.11621686218014358,-0.4911529779649675,0.448712021112442,-0.4911529779649675,0.1715468434837323,0.10185032897191121,0.0,0.10185032897191121
87,-0.5299326181411743,-0.6100296974182129,0.029531121253967285,-0.035390257835388184,0.11643675624623893,-0.45820268333658576,0.4495610296726227,-0.45820268333658576,0.17659338969347463,0.103530104616282,0.0,0.103530104616282
67,-0.5051605701446533,-0.5311623215675354,0.03010183572769165,0.049695372581481934,0.11662492591568827,-0.46423276823332904,0.4502875506877899,-0.46423276823332904,0.1810226034687306,0.10498720140950511,0.0,0.10498720140950511
68,-0.445730060338974,-0.36486685276031494,0.09380877017974854,1.940503716468811,0.11730503986042737,-2.1880655293686986,0.45291346311569214,-2.1880655293686986,0.1921069819135322,0.10877798521233478,0.0,0.10877798521233478
29,-0.43150633573532104,-0.36457180976867676,0.10372400283813477,-0.0712275505065918,0.11768271455714106,-0.17566154470494388,0.4543716609477997,-0.17566154470494388,0.19485898418259698,0.10990551407659642,0.0,0.10990551407659642
60,-0.41548770666122437,-0.3627374768257141,0.10613203048706055,0.6866455078125,0.11809591903433203,-0.9312870656038821,0.4559670388698578,-0.9312870656038821,0.19800549206165452,0.11117653615728372,0.0,0.11117653615728372
69,-0.4148666560649872,-0.3634944558143616,0.10795146226882935,0.6210058927536011,0.11811919131070375,-0.8663811572572588,0.4560568928718567,-0.8663811572572588,0.1981285016842036,0.11123291109353042,0.0,0.11123291109353042
12,-0.38720759749412537,-0.37714987993240356,0.12061148881912231,0.6302446126937866,0.11893321925967931,-0.8884612733665109,0.45919984579086304,-0.8884612733665109,0.20368503958480014,0.11355600072612346,0.0,0.11355600072612346
31,-0.3674694895744324,-0.3944680094718933,0.13612955808639526,1.0167062282562256,0.11958119199088214,-1.2915930457372367,0.4617016613483429,-1.2915930457372367,0.20774533634452194,0.11530477593289412,0.0,0.11530477593289412
38,-0.3401665985584259,-0.4296839237213135,0.1795068383216858,1.1686235666275024,0.12066777959191799,-1.477639710756898,0.46589696407318115,-1.477639710756898,0.21349552581899386,0.11794855626291353,0.0,0.11794855626291353
51,-0.3362926244735718,-0.4320472478866577,0.1821473240852356,1.1537224054336548,0.12084092069682478,-1.4649287326234877,0.46656545996665955,-1.4649287326234877,0.21432420605975758,0.1183463515644444,0.0,0.1183463515644444
45,-0.2797512412071228,-0.40997564792633057,0.19771307706832886,1.0871142148971558,0.12353664534029364,-1.3735532174831926,0.47697362303733826,-1.3735532174831926,0.2267915318079505,0.12444856749439129,0.0,0.12444856749439129
99,-0.2728935778141022,-0.39728134870529175,0.20564794540405273,1.9260495901107788,0.12387741630455851,-2.199453522511512,0.47828933596611023,-2.199453522511512,0.2283521367291495,0.12521961992834352,0.0,0.12521961992834352
94,-0.2610723376274109,-0.3988906741142273,0.22552013397216797,1.400187611579895,0.12456349690589308,-1.6745147887882292,0.48093828558921814,-1.6745147887882292,0.2310675604008608,0.12665806535869256,0.0,0.12665806535869256
90,-0.2545839846134186,-0.40050894021987915,0.23374557495117188,1.1045485734939575,0.1249415189500153,-1.3801159947638213,0.48239782452583313,-1.3801159947638213,0.23257168266413497,0.12745443434854223,0.0,0.12745443434854223
75,-0.25080665946006775,-0.408230721950531,0.23731738328933716,0.43585896492004395,0.12518998812958598,-0.718899698740989,0.48335716128349304,-0.718899698740989,0.23345184281002462,0.12794884266373918,0.0,0.12794884266373918
5,-0.20945915579795837,-0.43686628341674805,0.2617865800857544,1.2281537055969238,0.12780840095874665,-1.5372115880549253,0.4934668242931366,-1.5372115880549253,0.2433068293002763,0.13334806078152445,0.0,0.13334806078152445
77,-0.1971006840467453,-0.4578500986099243,0.2760887145996094,1.010596752166748,0.12868653380167483,-1.3397603169749974,0.49685728549957275,-1.3397603169749974,0.24633238700361768,0.13509480446691532,0.0,0.13509480446691532
83,-0.18470223248004913,-0.4921257495880127,0.2921164035797119,1.0006874799728394,0.12957639154934883,-1.3632368380115032,0.5002930164337158,-1.3632368380115032,0.24940553896870288,0.13687317146284106,0.0,0.13687317146284106
76,-0.16568727791309357,-0.5715996026992798,0.29658079147338867,-0.10058283805847168,0.1310371031847,-0.33997966145610814,0.5059328079223633,-0.33997966145610814,0.25419334970347995,0.13973574647330328,0.0,0.13973574647330328
35,-0.1555466204881668,-0.6116390228271484,0.29304325580596924,-0.10579824447631836,0.1318085540602207,-0.37403222429060934,0.5089113712310791,-0.37403222429060934,0.25678415139712646,0.14127146316894962,0.0,0.14127146316894962
10,-0.12103535979986191,-0.5556821823120117,0.2946406602859497,0.27254223823547363,0.1344332808933854,-0.6937911396540999,0.5190454125404358,-0.6937911396540999,0.26580078904898935,0.14658741362519412,0.0,0.14658741362519412
54,-0.0813276618719101,-0.4744529724121094,0.2934575080871582,-0.33974647521972656,0.1374632772451639,0.0027567800527810993,0.530744194984436,0.0027567800527810993,0.2765674719697254,0.15289093981296106,0.0,0.15289093981296106
58,-0.07482011616230011,-0.4601329565048218,0.28977394104003906,-0.2822279930114746,0.13794525650924444,-0.03995970698410273,0.5326051115989685,-0.03995970698410273,0.27837311621946814,0.15392604018096803,0.0,0.15392604018096803
97,-0.06879151612520218,-0.4435330629348755,0.28090178966522217,0.10699033737182617,0.13837891588938236,-0.4121444844173193,0.534279465675354,-0.4121444844173193,0.2800563851778282,0.15487514483965145,0.0,0.15487514483965145
42,-0.06648990511894226,-0.4385232925415039,0.2799898386001587,0.2878904342651367,0.1385534695404172,-0.5878602572662235,0.5349534153938293,-0.5878602572662235,0.2807017083929555,0.15524870852420677,0.0,0.15524870852420677
82,-0.06359829008579254,-0.4319429397583008,0.2838253974914551,0.06943941116333008,0.13877885941439866,-0.3626034915072322,0.53582364320755,-0.3626034915072322,0.28151456433962607,0.15572579433113015,0.0,0.15572579433113015
56,-0.05968673527240753,-0.41565895080566406,0.28509795665740967,0.8216500282287598,0.13904917288655042,-1.0982598061478734,0.5368673205375671,-1.0982598061478734,0.2826178804227228,0.15633396236156477,0.0,0.15633396236156477
48,-0.03339637815952301,-0.3454238176345825,0.30692219734191895,0.20116567611694336,0.14108652753305434,-0.40550296621847154,0.5447335243225098,-0.40550296621847154,0.29014653732995865,0.1607192625152506,0.0,0.1607192625152506
61,0.001930017489939928,-0.254252552986145,0.3056436777114868,0.14036893844604492,0.14388001889377833,-0.2507414725384116,0.5535891175968572,-0.2507414725384116,0.30057956435174477,0.16681632900245966,0.0005795643517447991,0.16623676465071485
0,0.03494014963507652,-0.14694631099700928,0.3971964120864868,5.374550819396973,0.14666253407639265,-5.374834596317589,0.5313193760812283,-5.374834596317589,0.3106673185310765,0.1728665566002584,0.01066731853107652,0.16219923806918188
25,0.0654418095946312,-0.23734867572784424,0.4768252372741699,0.5821883678436279,0.15025634474170207,-0.6692806988297701,0.5146802812814713,-0.6692806988297701,0.32028918289438163,0.17981864502782863,0.020289182894381662,0.15952946213344696
91,0.08141238987445831,-0.3091782331466675,0.47672390937805176,-0.006407499313354492,0.15222615961432456,-0.15054457421898843,0.5063019469380379,-0.15054457421898843,0.3254454517092984,0.18363363190815152,0.025445451709298395,0.1581881801988531
