,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,-1.1583499908447266,0.046237558126449585,-0.24870038032531738,0.023856796450212596,-0.8857928140691966,0.09211082756519318,-0.8857928140691966,0.11127271430983296,0.016845984050780197,0.0,0.016845984050780197
79,-0.9809383749961853,-1.1635727882385254,0.04962310194969177,0.25101006031036377,0.023973566930130124,-1.390609281618759,0.09256167709827423,-1.390609281618759,0.11248772444652691,0.01702042593365953,0.0,0.01702042593365953
30,-0.9718894958496094,-1.172611117362976,0.04608184099197388,0.09316951036453247,0.024088592954173683,-1.241692034773335,0.09300579130649567,-1.241692034773335,0.1135102315651021,0.01717948776903614,0.0,0.01717948776903614
4,-0.9402674436569214,-1.1986851692199707,0.04654154181480408,0.05595386028289795,0.02447301005002856,-1.23016601945284,0.09449002146720886,-1.23016601945284,0.11715701351716107,0.017731238611204358,0.0,0.017731238611204358
96,-0.9340746998786926,-1.2030296325683594,0.04616677761077881,0.15616416931152344,0.02454068876287341,-1.3346531131170094,0.09475132822990417,-1.3346531131170094,0.11788478801835334,0.017835302550968723,0.0,0.017835302550968723
81,-0.9040267467498779,-1.2286626100540161,0.046462565660476685,0.08799135684967041,0.02491202629908919,-1.2917419406045973,0.09618505835533142,-1.2917419406045973,0.12148073953954266,0.01837869064028013,0.0,0.01837869064028013
93,-0.8815190196037292,-1.2461506128311157,0.04440024495124817,0.16001984477043152,0.025179939214706418,-1.3809905183868407,0.09721946716308594,-1.3809905183868407,0.12424599798136261,0.01878615525168173,0.0,0.01878615525168173
34,-0.872910737991333,-1.2543730735778809,0.045931339263916016,-0.013299286365509033,0.02529246047799289,-1.2157813267343789,0.09765391051769257,-1.2157813267343789,0.12532015922929668,0.0189513361864581,0.0,0.0189513361864581
71,-0.8458168506622314,-1.2751284837722778,0.05006343126296997,0.23175030946731567,0.025613531055070457,-1.481265262184523,0.09889356046915054,-1.481265262184523,0.1287619851807618,0.01945314419300551,0.0,0.01945314419300551
41,-0.8414431214332581,-1.2807577848434448,0.05023851990699768,0.22649765014648438,0.025670528835102915,-1.4815849061548263,0.09911362826824188,-1.4815849061548263,0.1293263886130923,0.019539030521760682,0.0,0.019539030521760682
14,-0.8234937787055969,-1.297881841659546,0.04873499274253845,-0.07234513759613037,0.025900883847318586,-1.199635820216097,0.10000302642583847,-1.199635820216097,0.1316686706113993,0.01989173362872763,0.0,0.01989173362872763
66,-0.7373809814453125,-1.3835337162017822,0.05312599241733551,-0.17374753952026367,0.02701364407558739,-1.182772532605931,0.1042993813753128,-1.182772532605931,0.14350953704151193,0.021657233656290197,0.0,0.021657233656290197
6,-0.7373426556587219,-1.3835337162017822,0.05307011306285858,-0.1738220453262329,0.02701364407558739,-1.1826980267999618,0.1042993813753128,-1.1826980267999618,0.14351503726280176,0.02165764784547789,0.0,0.02165764784547789
39,-0.646166980266571,-1.457497477531433,0.05639120936393738,0.009872019290924072,0.028245530957028267,-1.439123965865329,0.10905568301677704,-1.439123965865329,0.157215188516522,0.023699370288294976,0.0,0.023699370288294976
74,-0.6457124352455139,-1.4567981958389282,0.053054094314575195,0.01173466444015503,0.028245488503456113,-1.440287371775627,0.1090555191040039,-1.440287371775627,0.1572866661413653,0.023704710712230983,0.0,0.023704710712230983
16,-0.6442738771438599,-1.4598783254623413,0.0555872917175293,0.008717179298400879,0.028274405175216493,-1.4403210995855258,0.10916716605424881,-1.4403210995855258,0.1575130949756936,0.023746018442935238,0.0,0.023746018442935238
63,-0.6042541861534119,-1.4942877292633057,0.05307681858539581,0.01993030309677124,0.02882065142870694,-1.4853973809313699,0.11127621680498123,-1.4853973809313699,0.16394455452596465,0.0246930025701108,0.0,0.0246930025701108
2,-0.5974500775337219,-1.5002750158309937,0.05307383835315704,-0.023227185010910034,0.028915170447692273,-1.4481326603723914,0.11164115369319916,-1.4481326603723914,0.1650638546842467,0.02485824155443507,0.0,0.02485824155443507
72,-0.5589261054992676,-1.535253643989563,0.0545259565114975,0.06701797246932983,0.02944980950861424,-1.5728218069502786,0.11370538920164108,-1.5728218069502786,0.1715468434837323,0.025809273545547153,0.0,0.025809273545547153
87,-0.5299326181411743,-1.5665783882141113,0.05498118698596954,-0.07994472980499268,0.02987139277718216,-1.4567622656319366,0.11533311754465103,-1.4567622656319366,0.17659338969347463,0.026560241962731716,0.0,0.026560241962731716
67,-0.5051605701446533,-1.5889360904693604,0.055261701345443726,0.11201947927474976,0.030218095663301643,-1.6707374740808085,0.11667173355817795,-1.6707374740808085,0.1810226034687306,0.027202703630510774,0.0,0.027202703630510774
68,-0.445730060338974,-1.6318552494049072,0.053140148520469666,0.03635883331298828,0.03106486110553145,-1.637149221612364,0.11994108557701111,-1.637149221612364,0.1921069819135322,0.028806716284154227,0.0,0.028806716284154227
29,-0.43150633573532104,-1.6438524723052979,0.05584098398685455,-0.09909272193908691,0.03127613516677171,-1.5134836151994393,0.12075681239366531,-1.5134836151994393,0.19485898418259698,0.029209215021668414,0.0,0.029209215021668414
60,-0.41548770666122437,-1.6549978256225586,0.05489140748977661,-0.04753470420837402,0.03150457976824045,-1.575958541645944,0.12163883447647095,-1.575958541645944,0.19800549206165452,0.029658688296464928,0.0,0.029658688296464928
69,-0.4148666560649872,-1.6543924808502197,0.05407892167568207,0.1619569957256317,0.03150660789116472,-1.7848428686846867,0.12164666503667831,-1.7848428686846867,0.1981285016842036,0.0296697909588471,0.0,0.0296697909588471
