,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,-0.6797371506690979,0.011023133993148804,0.009434297680854797,-0.0010921413001567125,-0.6902635896501094,-0.004216745495796204,-0.6902635896501094,0.11127271430983296,-0.0007711930209084873,0.0,-0.0007711930209084873
79,-0.9809383749961853,-0.6797201633453369,0.011377409100532532,0.02514570951461792,-0.0010616586704961955,-0.7059275315304511,-0.004099052399396896,-0.7059275315304511,0.11248772444652691,-0.0007537419367202136,0.0,-0.0007537419367202136
30,-0.9718894958496094,-0.6797544956207275,0.011155195534229279,-0.013159587979316711,-0.0010340397272482513,-0.6676289473686591,-0.003992415964603424,-0.6676289473686591,0.1135102315651021,-0.0007374558107546459,0.0,-0.0007374558107546459
4,-0.9402674436569214,-0.6799994111061096,0.01109689474105835,-0.02671964466571808,-0.0009431775045916438,-0.6542229439449831,-0.0036415979266166687,-0.6542229439449831,0.11715701351716107,-0.0006833530224703688,0.0,-0.0006833530224703688
96,-0.9340746998786926,-0.6800079941749573,0.01115463674068451,0.013913959264755249,-0.0009271686484739184,-0.6948491220881864,-0.0035797879099845886,-0.6948491220881864,0.11788478801835334,-0.000673833302768675,0.0,-0.000673833302768675
81,-0.9040267467498779,-0.6766047477722168,0.01091640442609787,0.04973262548446655,-0.0008420617794059216,-0.7271794350360893,-0.0032511912286281586,-0.7271794350360893,0.12148073953954266,-0.0006212257789833443,0.0,-0.0006212257789833443
93,-0.8815190196037292,-0.67536461353302,0.010588206350803375,-0.012610107660293579,-0.0007736874068900942,-0.6635281932796165,-0.002987198531627655,-0.6635281932796165,0.12424599798136261,-0.000577229818474676,0.0,-0.000577229818474676
34,-0.872910737991333,-0.6745245456695557,0.011210702359676361,0.0003632158041000366,-0.0007503196099810301,-0.6756380810836368,-0.002896975725889206,-0.6756380810836368,0.12532015922929668,-0.0005622054520324404,0.0,-0.0005622054520324404
71,-0.8458168506622314,-0.6726382374763489,0.011998973786830902,0.025173649191856384,-0.0006707220567539334,-0.6984826087249592,-0.0025896504521369934,-0.6984826087249592,0.1287619851807618,-0.0005094046914269783,0.0,-0.0005094046914269783
41,-0.8414431214332581,-0.6719875931739807,0.011709146201610565,0.05858950316905975,-0.0006590801294445991,-0.7312361764724851,-0.002544701099395752,-0.7312361764724851,0.1293263886130923,-0.0005016564656001321,0.0,-0.0005016564656001321
14,-0.8234937787055969,-0.6703494191169739,0.012329034507274628,-0.019082799553871155,-0.0006011194252073765,-0.6518677389883101,-0.002320915460586548,-0.6518677389883101,0.1316686706113993,-0.00046165634948078753,0.0,-0.00046165634948078753
66,-0.7373809814453125,-0.6576880812644958,0.011300109326839447,0.005941838026046753,-0.0003366635811589658,-0.6639665828717015,-0.0012998543679714203,-0.6639665828717015,0.14350953704151193,-0.00026990811829464737,0.0,-0.00026990811829464737
6,-0.7373426556587219,-0.657701849937439,0.011300109326839447,0.0017043203115463257,-0.00033659797109290954,-0.6597427682200782,-0.0012996010482311249,-0.6597427682200782,0.14351503726280176,-0.0002698606786642527,0.0,-0.0002698606786642527
39,-0.646166980266571,-0.644202709197998,0.012395717203617096,-0.017452985048294067,-4.459361813217401e-05,-0.6267943177678361,-0.00017217546701431274,-0.6267943177678361,0.157215188516522,-3.741620825669931e-05,0.0,-3.741620825669931e-05
74,-0.6457124352455139,-0.6430041193962097,0.011966750025749207,-0.0037439167499542236,-4.498148940503597e-05,-0.6393051841356605,-0.00017367303371429443,-0.6393051841356605,0.1572866661413653,-3.7750212520530196e-05,0.0,-3.7750212520530196e-05
16,-0.6442738771438599,-0.6428634524345398,0.01210831105709076,-0.0021792948246002197,-3.969891423359513e-05,-0.6407238565241732,-0.00015327706933021545,-0.6407238565241732,0.1575130949756936,-3.3340795101208915e-05,0.0,-3.3340795101208915e-05
63,-0.6042541861534119,-0.6352095007896423,0.01226235181093216,0.023934990167617798,8.561052281036972e-05,-0.6590588804344497,0.00033054128289222717,-0.6590588804344497,0.16394455452596465,7.33495169258856e-05,0.0,7.33495169258856e-05
2,-0.5974500775337219,-0.6337378025054932,0.012399628758430481,0.03943219780921936,0.00010661732219532131,-0.6730633829925172,0.00041164830327033997,-0.6730633829925172,0.1650638546842467,9.165843078161247e-05,0.0,9.165843078161247e-05
72,-0.5589261054992676,-0.6266867518424988,0.012726709246635437,-0.021159648895263672,0.00023165660014376043,-0.6052954463470913,0.0008944235742092133,-0.6052954463470913,0.1715468434837323,0.00020301960051703869,0.0,0.00020301960051703869
87,-0.5299326181411743,-0.6212986707687378,0.011372007429599762,-0.012470409274101257,0.0003234701687581837,-0.6085047913258783,0.001248914748430252,-0.6085047913258783,0.17659338969347463,0.00028761450843717474,0.0,0.00028761450843717474
67,-0.5051605701446533,-0.6161699295043945,0.011703185737133026,-0.0307522714138031,0.00040036902559176084,-0.5850172890649997,0.0015458203852176666,-0.5850172890649997,0.1810226034687306,0.0003604171509469331,0.0,0.0003604171509469331
68,-0.445730060338974,-0.6043592691421509,0.012519396841526031,0.029392540454864502,0.0005854955458007752,-0.6331663140512146,0.002260591834783554,-0.6331663140512146,0.1921069819135322,0.0005429351194013786,0.0,0.0005429351194013786
29,-0.43150633573532104,-0.6015103459358215,0.013232789933681488,0.020684674382209778,0.0006318365143686532,-0.6215631838036627,0.0024395138025283813,-0.6215631838036627,0.19485898418259698,0.0005900808558450936,0.0,0.0005900808558450936
60,-0.41548770666122437,-0.6011666655540466,0.013138726353645325,-0.014668330550193787,0.0006882331904135644,-0.5858101018134393,0.0026572607457637787,-0.5858101018134393,0.19800549206165452,0.0006479087745310856,0.0,0.0006479087745310856
69,-0.4148666560649872,-0.6006140112876892,0.013017095625400543,0.014905817806720734,0.000689293564863503,-0.6148305355295465,0.0026613548398017883,-0.6148305355295465,0.1981285016842036,0.000649108150563987,0.0,0.000649108150563987
12,-0.38720759749412537,-0.5987039804458618,0.013489741832017899,0.04194676876068115,0.0007852516634594648,-0.6398654975430835,0.0030318479984998703,-0.6398654975430835,0.20368503958480014,0.000749748800386025,0.0,0.000749748800386025
31,-0.3674694895744324,-0.5982457399368286,0.014525745064020157,0.0015599653124809265,0.0008588265985641628,-0.5989468786507454,0.0033159200102090836,-0.5989468786507454,0.20774533634452194,0.0008281135759225498,0.0,0.0008281135759225498
