,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,-0.7181450724601746,0.028653442859649658,-0.1055002212524414,0.11380892644289135,-0.4988359247648418,0.43941500782966614,-0.4988359247648418,0.11127271430983296,0.08036382268233165,0.0,0.08036382268233165
79,-0.9809383749961853,-0.7222533226013184,0.02733767032623291,-0.16860663890838623,0.11389207369366287,-0.43975460999926924,0.4397360384464264,-0.43975460999926924,0.11248772444652691,0.08085954044233501,0.0,0.08085954044233501
30,-0.9718894958496094,-0.7240787148475647,0.027398765087127686,0.027567148208618164,0.11395042033946513,-0.6376954427167177,0.439961314201355,-0.6376954427167177,0.1135102315651021,0.08126709003811637,0.0,0.08126709003811637
4,-0.9402674436569214,-0.733068585395813,0.02635568380355835,0.05111098289489746,0.11416884782761334,-0.6700107204630971,0.440804660320282,-0.6700107204630971,0.11715701351716107,0.0827178626029016,0.0,0.0827178626029016
96,-0.9340746998786926,-0.7361352443695068,0.0272408127784729,-0.043585896492004395,0.11421922863951324,-0.5783301192379892,0.44099918007850647,-0.5783301192379892,0.11788478801835334,0.08301048595693397,0.0,0.08301048595693397
81,-0.9040267467498779,-0.7423892617225647,0.028152763843536377,0.030919909477233887,0.11442728201839326,-0.6588818891814053,0.4418024718761444,-0.6588818891814053,0.12148073953954266,0.08441800726185922,0.0,0.08441800726185922
93,-0.8815190196037292,-0.7455483078956604,0.02823770046234131,0.04373490810394287,0.11458756355035304,-0.6746956524492502,0.4424213171005249,-0.6746956524492502,0.12424599798136261,0.08549106256426589,0.0,0.08549106256426589
34,-0.872910737991333,-0.7474154233932495,0.02830028533935547,0.004023313522338867,0.11465076534104346,-0.6367879715745449,0.44266533851623535,-0.6367879715745449,0.12532015922929668,0.08590643839903934,0.0,0.08590643839903934
71,-0.8458168506622314,-0.7499724626541138,0.028230249881744385,-0.05081295967102051,0.11485099954381585,-0.5843085034392774,0.44343844056129456,-0.5843085034392774,0.1287619851807618,0.08722784258183623,0.0,0.08722784258183623
41,-0.8414431214332581,-0.7519692182540894,0.028185546398162842,-0.10319054126739502,0.1148852016853094,-0.533893475301385,0.44357049465179443,-0.533893475301385,0.1293263886130923,0.08744445728591056,0.0,0.08744445728591056
