,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,-0.8143201470375061,0.045080482959747314,0.2574920654296875,0.07722452976381779,-0.9945876827033758,0.2981630563735962,-0.9945876827033758,0.11127271430983296,0.054530506618741016,0.0,0.054530506618741016
79,-0.9809383749961853,-0.8399367332458496,0.044465065002441406,0.16920268535614014,0.0773580346699953,-0.9317813839319944,0.29867851734161377,-0.9317813839319944,0.11248772444652691,0.05492160191729027,0.0,0.05492160191729027
30,-0.9718894958496094,-0.8637785911560059,0.049233436584472656,-0.2600252628326416,0.0774818601617217,-0.5262714681616425,0.2991566061973572,-0.5262714681616425,0.1135102315651021,0.05525846492996742,0.0,0.05525846492996742
4,-0.9402674436569214,-0.9380832314491272,0.04445016384124756,-0.17836689949035645,0.07786722281441091,-0.6818491091443598,0.30064448714256287,-0.6818491091443598,0.11715701351716107,0.05641653008320995,0.0,0.05641653008320995
96,-0.9340746998786926,-0.9512081742286682,0.04843771457672119,0.015720725059509277,0.07793511765453219,-0.8889937816336453,0.30090662837028503,-0.8889937816336453,0.11788478801835334,0.0566404804748917,0.0,0.0566404804748917
81,-0.9040267467498779,-1.02126145362854,0.0490725040435791,0.20623207092285156,0.0782983272613883,-1.1491951972900032,0.30230897665023804,-1.1491951972900032,0.12148073953954266,0.057764098235601156,0.0,0.057764098235601156
93,-0.8815190196037292,-1.072189211845398,0.04537254571914673,0.19721686840057373,0.07856232672953604,-1.1908437535164356,0.303328275680542,-1.1908437535164356,0.12424599798136261,0.05861348807436417,0.0,0.05861348807436417
34,-0.872910737991333,-1.0952800512313843,0.045900046825408936,-0.19721686840057373,0.07868190686404704,-0.8193812759667635,0.30378997325897217,-0.8193812759667635,0.12532015922929668,0.058955405705569015,0.0,0.058955405705569015
71,-0.8458168506622314,-1.1590689420700073,0.04590451717376709,0.009685754776000977,0.07901279772424698,-1.0897418991217613,0.3050675392150879,-1.0897418991217613,0.1287619851807618,0.06000919373115016,0.0,0.06000919373115016
41,-0.8414431214332581,-1.166081428527832,0.04502981901168823,0.2559274435043335,0.07904945445409417,-1.3429594175780712,0.30520907044410706,-1.3429594175780712,0.1293263886130923,0.06016820741125511,0.0,0.06016820741125511
