,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,0.7833957672119141,0.02330392599105835,0.008195638656616211,0.0711060437566638,0.8463061723119616,0.27453964948654175,0.27453964948654175,0.11127271430983296,0.05021006410222202,0.0,0.05021006410222202
79,-0.9809383749961853,0.7716044783592224,0.025625526905059814,0.11041760444641113,0.07116712286874652,0.7323539967815578,0.2747754752635956,0.2747754752635956,0.11248772444652691,0.05052626283061721,0.0,0.05052626283061721
30,-0.9718894958496094,0.7599011063575745,0.02568960189819336,0.10274350643157959,0.0712277465697825,0.7283853464957774,0.27500954270362854,0.27500954270362854,0.1135102315651021,0.05079816008097596,0.0,0.05079816008097596
4,-0.9402674436569214,0.7203623652458191,0.023575127124786377,-0.10453164577484131,0.0714325580395162,0.8963265690601766,0.27580031752586365,0.27580031752586365,0.11715701351716107,0.051754472728044655,0.0,0.051754472728044655
96,-0.9340746998786926,0.7133245468139648,0.02366006374359131,0.004842877388000488,0.07146901407974958,0.779950683505714,0.27594107389450073,0.27594107389450073,0.11788478801835334,0.05194114563973343,0.0,0.05194114563973343
81,-0.9040267467498779,0.6759464740753174,0.02543628215789795,-0.10021030902862549,0.07166263324409723,0.8478194163480401,0.2766886353492737,0.2766886353492737,0.12148073953954266,0.052868656730234366,0.0,0.052868656730234366
93,-0.8815190196037292,0.6501108407974243,0.025570392608642578,0.13694167137145996,0.07179646234118937,0.5849656317671538,0.27720534801483154,0.27720534801483154,0.12424599798136261,0.053565637174983555,0.0,0.053565637174983555
34,-0.872910737991333,0.6384193897247314,0.02392679452896118,-0.0692903995513916,0.07185702429157495,0.779566813567698,0.2774391770362854,0.2774391770362854,0.12532015922929668,0.0538416033463024,0.0,0.0538416033463024
71,-0.8458168506622314,0.604596734046936,0.02416670322418213,0.09737908840179443,0.07203222632443905,0.5792498719695807,0.2781156301498413,0.2781156301498413,0.1287619851807618,0.05470754040978383,0.0,0.05470754040978383
41,-0.8414431214332581,0.5997106432914734,0.02634674310684204,0.10609626770019531,0.07205753637227416,0.5656719119635523,0.27821335196495056,0.27821335196495056,0.1293263886130923,0.05484633415792662,0.0,0.05484633415792662
14,-0.8234937787055969,0.5758330225944519,0.024193525314331055,-0.06340444087982178,0.07218122292503715,0.7114186863993108,0.278690904378891,0.278690904378891,0.1316686706113993,0.055434774654197404,0.0,0.055434774654197404
66,-0.7373809814453125,0.5130290985107422,0.02688467502593994,0.00521540641784668,0.07276082996740937,0.5805745220603049,0.28092876076698303,0.28092876076698303,0.14350953704151193,0.058333421852324534,0.0,0.058333421852324534
6,-0.7373426556587219,0.5129873752593994,0.02688467502593994,0.00521540641784668,0.07276082996740937,0.5805327988089621,0.28092876076698303,0.28092876076698303,0.14351503726280176,0.05833453746445652,0.0,0.05833453746445652
39,-0.646166980266571,0.49514472484588623,0.02711862325668335,0.05476176738739014,0.07341007630577683,0.5137930337642729,0.28343549370765686,0.28343549370765686,0.157215188516522,0.06159461416779249,0.0,0.06159461416779249
74,-0.6457124352455139,0.4942759871482849,0.028245151042938232,-0.07428228855133057,0.07341666818770766,0.6419749438873231,0.28346094489097595,0.28346094489097595,0.1572866661413653,0.06161411868067057,0.0,0.06161411868067057
16,-0.6442738771438599,0.49668997526168823,0.026997923851013184,0.05252659320831299,0.07342304394236207,0.5175864259957373,0.2834855616092682,0.2834855616092682,0.1575130949756936,0.061663718291765056,0.0,0.061663718291765056
63,-0.6042541861534119,0.5154713988304138,0.026912987232208252,0.05856156349182129,0.07370909611153602,0.5306189314501285,0.2845900058746338,0.2845900058746338,0.16394455452596465,0.06315259404267959,0.0,0.06315259404267959
2,-0.5974500775337219,0.5175009369850159,0.0280916690826416,-0.05319714546203613,0.07376000180396437,0.6444580842510164,0.28478655219078064,0.28478655219078064,0.1650638546842467,0.06341114070952497,0.0,0.06341114070952497
72,-0.5589261054992676,0.5341976881027222,0.029644370079040527,0.001862645149230957,0.0740415153003335,0.6063765582538247,0.2858734726905823,0.2858734726905823,0.1715468434837323,0.06488862760060149,0.0,0.06488862760060149
