,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,2.15950608253479,0.09835809469223022,0.14100223779678345,0.004045713503226638,2.0225495582412334,0.015620455145835876,0.015620455145835876,0.11127271430983296,0.002856797026022103,0.0,0.002856797026022103
79,-0.9809383749961853,2.134479522705078,0.09318068623542786,-0.35408884286880493,0.004342035577446222,2.4929104011513292,0.016764551401138306,0.016764551401138306,0.11248772444652691,0.0030826991729109745,0.0,0.0030826991729109745
30,-0.9718894958496094,2.1189703941345215,0.09336620569229126,-0.2397596836090088,0.0045567078541666264,2.363286785597697,0.017593398690223694,0.017593398690223694,0.1135102315651021,0.0032497500786638125,0.0,0.0032497500786638125
4,-0.9402674436569214,2.0566365718841553,0.0979796051979065,-0.05543231964111328,0.005336468051582575,2.117405359576851,0.020604044198989868,0.020604044198989868,0.11715701351716107,0.0038663894702878616,0.0,0.0038663894702878616
96,-0.9340746998786926,2.0449585914611816,0.09840503334999084,0.2850964665412903,0.005483060236230492,1.765345185156122,0.021170035004615784,0.021170035004615784,0.11788478801835334,0.003984893788568086,0.0,0.003984893788568086
81,-0.9040267467498779,1.9902870655059814,0.09263008832931519,0.21912157535552979,0.006221385747224092,1.7773868758976759,0.02402070164680481,0.02402070164680481,0.12148073953954266,0.004589788186208684,0.0,0.004589788186208684
93,-0.8815190196037292,1.9494138956069946,0.0928923487663269,0.29064714908599854,0.00677056901602447,1.6655373155370206,0.02614109218120575,0.02614109218120575,0.12424599798136261,0.005051360910473297,0.0,0.005051360910473297
34,-0.872910737991333,1.9339256286621094,0.09256899356842041,0.26907771825790405,0.006991273559406399,1.6718391839636118,0.02699322998523712,0.02699322998523712,0.12532015922929668,0.005238477122899528,0.0,0.005238477122899528
71,-0.8458168506622314,1.8817179203033447,0.09424015879631042,-0.23562461137771606,0.007682525777712464,2.1250250574587732,0.029662147164344788,0.029662147164344788,0.1287619851807618,0.0058347785550925575,0.0,0.0058347785550925575
41,-0.8414431214332581,1.8768787384033203,0.09410679340362549,0.38079917430877686,0.007763689288839698,1.5038432533833832,0.029975518584251404,0.029975518584251404,0.1293263886130923,0.0059093041265543215,0.0,0.0059093041265543215
14,-0.8234937787055969,1.8405630588531494,0.09353309869766235,-0.27883797883987427,0.008239192453458905,2.1276402301464827,0.0318114310503006,0.0318114310503006,0.1316686706113993,0.0063276536262678335,0.0,0.0063276536262678335
66,-0.7373809814453125,1.6651220321655273,0.10049492120742798,-0.20664185285568237,0.010393649489626287,1.882157534510836,0.04012976586818695,0.04012976586818695,0.14350953704151193,0.00833274085156996,0.0,0.00833274085156996
