,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
62,-0.9917984008789062,0.18320530652999878,0.0017791986465454102,-0.019073486328125,0.11271206507739424,0.314990857935518,0.43518003821372986,0.314990857935518,0.11127271430983296,0.07958929668477609,0.0,0.07958929668477609
79,-0.9809383749961853,0.18862038850784302,0.0016167759895324707,-0.022351741790771484,0.1127169202222824,0.3236890505208969,0.4351987838745117,0.3236890505208969,0.11248772444652691,0.08002522101550096,0.0,0.08002522101550096
30,-0.9718894958496094,0.19368380308151245,0.0016450881958007812,-0.005513429641723633,0.11272051719766854,0.3119177499209046,0.4352126717567444,0.3119177499209046,0.1135102315651021,0.08038994847896473,0.0,0.08038994847896473
4,-0.9402674436569214,0.21227598190307617,0.0002339482307434082,-0.053569674491882324,0.1127304590523839,0.3785761154473424,0.43525105714797974,0.3785761154473424,0.11715701351716107,0.08167571803069186,0.0,0.08167571803069186
96,-0.9340746998786926,0.21641552448272705,0.0,-0.02950429916381836,0.1127304590523839,0.3586502826989293,0.43525105714797974,0.3586502826989293,0.11788478801835334,0.08192850100240803,0.0,0.08192850100240803
81,-0.9040267467498779,0.2395734190940857,0.0,0.0,0.1127304590523839,0.3523038781464696,0.43525105714797974,0.3523038781464696,0.12148073953954266,0.08316618679614506,0.0,0.08316618679614506
93,-0.8815190196037292,0.2561330795288086,0.0,0.0,0.1127304590523839,0.3688635385811925,0.43525105714797974,0.3688635385811925,0.12424599798136261,0.08410552095830885,0.0,0.08410552095830885
34,-0.872910737991333,0.2622544765472412,0.0,0.0,0.1127304590523839,0.3749849355996251,0.43525105714797974,0.3749849355996251,0.12532015922929668,0.08446757601200418,0.0,0.08446757601200418
71,-0.8458168506622314,0.2828747034072876,0.0,0.0,0.1127304590523839,0.3956051624596715,0.43525105714797974,0.3956051624596715,0.1287619851807618,0.08561731961808554,0.0,0.08561731961808554
41,-0.8414431214332581,0.28577446937561035,0.0,0.0,0.1127304590523839,0.39850492842799423,0.43525105714797974,0.39850492842799423,0.1293263886130923,0.08580438269525004,0.0,0.08580438269525004
14,-0.8234937787055969,0.2992287278175354,0.0,0.0,0.1127304590523839,0.4119591868699193,0.43525105714797974,0.4119591868699193,0.1316686706113993,0.08657636073474592,0.0,0.08657636073474592
66,-0.7373809814453125,0.3685116767883301,0.0,0.010728836059570312,0.1127304590523839,0.47051329978114365,0.43525105714797974,0.43525105714797974,0.14350953704151193,0.09037765823251839,0.0,0.09037765823251839
6,-0.7373426556587219,0.3685265779495239,0.0,0.010728836059570312,0.1127304590523839,0.4705282009423375,0.43525105714797974,0.43525105714797974,0.14351503726280176,0.09037938668267241,0.0,0.09037938668267241
39,-0.646166980266571,0.45309364795684814,0.0008359551429748535,0.01125037670135498,0.11274217623829841,0.5545854474937916,0.43529629707336426,0.43529629707336426,0.157215188516522,0.09459615348865652,0.0,0.09459615348865652
74,-0.6457124352455139,0.4530772566795349,0.0008657574653625488,0.005811452865600586,0.11274246183505654,0.5600082656489909,0.4352973997592926,0.4352973997592926,0.1572866661413653,0.09461785171312392,0.0,0.09461785171312392
16,-0.6442738771438599,0.4545271396636963,0.0008478760719299316,0.007525086402893066,0.11274280918246507,0.5597448624432683,0.43529874086380005,0.43529874086380005,0.1575130949756936,0.09468608833906775,0.0,0.09468608833906775
63,-0.6042541861534119,0.5875781178474426,0.000903010368347168,0.12420117855072021,0.11275205634236335,0.5761289956390858,0.4353344440460205,0.4353344440460205,0.16394455452596465,0.09660388225208727,0.0,0.09660388225208727
2,-0.5974500775337219,0.6150394678115845,0.001831352710723877,0.3398209810256958,0.1127536541404426,0.38797214092633125,0.43534061312675476,0.38797214092633125,0.1650638546842467,0.09693380766469066,0.0,0.09693380766469066
72,-0.5589261054992676,0.7788464426994324,0.020228326320648193,0.8939206600189209,0.11288040506923198,-0.002193812250256541,0.4358299970626831,-0.002193812250256541,0.1715468434837323,0.09892631908236282,0.0,0.09892631908236282
87,-0.5299326181411743,0.847075879573822,0.09053200483322144,1.2623518705368042,0.11327679021301865,-0.30199920074996356,0.4373604357242584,-0.30199920074996356,0.17659338969347463,0.10072041097185121,0.0,0.10072041097185121
67,-0.5051605701446533,0.8599132299423218,0.09490698575973511,0.14334917068481445,0.113873494466722,0.8304375537242293,0.4396643042564392,0.4396643042564392,0.1810226034687306,0.1025103287733253,0.0,0.1025103287733253
68,-0.445730060338974,0.8805900812149048,0.10246187448501587,-0.021532177925109863,0.11541502226579188,1.0175372814058066,0.44561612606048584,0.44561612606048584,0.1921069819135322,0.10702535543440767,0.0,0.10702535543440767
29,-0.43150633573532104,0.8917585015296936,0.10259300470352173,0.0095367431640625,0.11579422529110311,0.9980159836567342,0.44708022475242615,0.44708022475242615,0.19485898418259698,0.10814182784286959,0.0,0.10814182784286959
60,-0.41548770666122437,0.910651683807373,0.10278970003128052,0.04030764102935791,0.1162169316496253,0.9865609744276405,0.4487122893333435,0.4487122893333435,0.19800549206165452,0.10940764091837035,0.0,0.10940764091837035
69,-0.4148666560649872,0.9112939238548279,0.10274499654769897,0.022277235984802246,0.11623628275969623,1.005252970629722,0.44878700375556946,0.44878700375556946,0.1981285016842036,0.10945977501693345,0.0,0.10945977501693345
12,-0.38720759749412537,0.9823083877563477,0.10548233985900879,0.34891068935394287,0.11697957533863186,0.7503772737410367,0.45165684819221497,0.45165684819221497,0.20368503958480014,0.11169068511541366,0.0,0.11169068511541366
31,-0.3674694895744324,1.0660841464996338,0.11182725429534912,0.6986409425735474,0.11753783981245755,0.484981043738544,0.45381230115890503,0.45381230115890503,0.20774533634452194,0.11333449731998982,0.0,0.11333449731998982
38,-0.3401665985584259,1.1729762554168701,0.15162676572799683,1.8086284399032593,0.11844200827336311,-0.517210176213026,0.4573032855987549,-0.517210176213026,0.21349552581899386,0.11577294223833483,0.0,0.11577294223833483
51,-0.3362926244735718,1.1823103427886963,0.1599043607711792,1.595616340637207,0.11860290731182693,-0.2947030905366838,0.4579245150089264,-0.2947030905366838,0.21432420605975758,0.11615453841588859,0.0,0.11615453841588859
45,-0.2797512412071228,1.2106702327728271,0.2318069338798523,0.462457537651062,0.12141296328452228,0.8696256584062874,0.46877411007881165,0.46877411007881165,0.2267915318079505,0.12230920885367154,0.0,0.12230920885367154
99,-0.2728935778141022,1.1980130672454834,0.22644251585006714,-0.2723187208175659,0.12181949097263813,1.5921512790356875,0.4703437089920044,0.4703437089920044,0.2283521367291495,0.12313939711137395,0.0,0.12313939711137395
94,-0.2610723376274109,1.1868953704833984,0.21962225437164307,-0.2117455005645752,0.1224972352361679,1.5211381062841416,0.4729604721069336,0.4729604721069336,0.2310675604008608,0.12455705894740073,0.0,0.12455705894740073
90,-0.2545839846134186,1.1785016059875488,0.21869242191314697,-0.06899237632751465,0.12286687462949752,1.370360856944561,0.47438764572143555,0.47438764572143555,0.23257168266413497,0.12533806326094726,0.0,0.12533806326094726
75,-0.25080665946006775,1.1782199144363403,0.22087395191192627,0.209808349609375,0.12307534482526779,1.091486909652233,0.4751925468444824,0.4751925468444824,0.23345184281002462,0.12578759824254734,0.0,0.12578759824254734
