,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,0.024044513702392578,-0.01957416534423828,-0.07748603820800781,0.5260372416334151,0.6275677935438155,2.0310239791870117,0.6275677935438155,0.059171647793248044,1.3133905497064151,0.0,1.3133905497064151
65,-4.729738712310791,0.017833709716796875,-0.031304359436035156,-0.22292137145996094,0.5257296616437435,0.7664847428205013,2.029836416244507,0.7664847428205013,0.06180144312490363,1.341415954176147,0.0,1.341415954176147
68,-4.649748802185059,0.03914833068847656,-0.03154277801513672,0.8702278137207031,0.5250368193461895,-0.30604266368603705,2.0271613597869873,-0.30604266368603705,0.06694802860025868,1.3942016621931763,0.0,1.3942016621931763
6,-4.519685745239258,0.05772113800048828,-0.025606155395507812,0.06496906280517578,0.5240922196469306,0.5168442948422431,2.0235142707824707,0.5168442948422431,0.07624712293671873,1.4850117727691559,0.0,1.4850117727691559
22,-4.404041767120361,0.12010335922241211,-0.018668174743652344,0.45239925384521484,0.5232035660369396,0.1909076714141369,2.02008318901062,0.1909076714141369,0.0855947252995811,1.5705596181114845,0.0,1.5705596181114845
70,-4.186201095581055,0.22535324096679688,-0.028014183044433594,-0.03337860107421875,0.5216241696515083,0.7803560116925239,2.0139851570129395,0.7803560116925239,0.10642753515268098,1.7456225020265077,0.0,1.7456225020265077
97,-4.074428558349609,0.2875089645385742,-0.035262107849121094,0.20265579223632812,0.5207899183645248,0.6056430906667709,2.0107641220092773,0.6056430906667709,0.11901349257743778,1.8427980731532159,0.0,1.8427980731532159
0,-3.9345905780792236,0.3590106964111328,-0.027120113372802734,0.06973743438720703,0.5197730704042911,0.8090463324282169,2.006838083267212,0.8090463324282169,0.13687592382552644,1.9721214493057773,0.0,1.9721214493057773
98,-3.9122447967529297,0.38063526153564453,-0.027418136596679688,0.9512901306152344,0.5195499653043747,-0.05110490377521515,2.005976676940918,-0.05110490377521515,0.1399689526576732,1.9933787399979308,0.0,1.9933787399979308
93,-3.7723445892333984,0.45011043548583984,-0.029397010803222656,-0.4982948303222656,0.518583938129425,1.4669892039375305,2.002246856689453,1.4669892039375305,0.16098655284655636,2.1335348909324185,0.0,2.1335348909324185
4,-3.751772880554199,0.468599796295166,-0.030505657196044922,0.25212764739990234,0.5183814577467442,0.7348536066420078,2.001465082168579,0.7348536066420078,0.16433262047473773,2.1547073957999987,0.0,2.1547073957999987
49,-3.692441701889038,0.5072414875030518,-0.02715587615966797,0.038743019104003906,0.5179586201680898,0.9864570885671377,1.9998325109481812,0.9864570885671377,0.17437771566290017,2.217643559251056,0.0,2.217643559251056
3,-3.659515380859375,0.5249202251434326,-0.02734661102294922,-0.038743019104003906,0.5177573747984171,1.0814206190458537,1.9990555047988892,1.0814206190458537,0.1802149035173585,2.2535050304334785,0.0,2.2535050304334785
29,-3.6301732063293457,0.5418539047241211,-0.027191638946533203,-0.023245811462402344,0.5175235559606551,1.0826232721471785,1.998152732849121,1.0826232721471785,0.18558114424955002,2.285710322482715,0.0,2.285710322482715
71,-3.3641202449798584,0.6705880165100098,-0.03476142883300781,-0.09149312973022461,0.5158000335571765,1.277881179797411,1.9914982318878174,1.277881179797411,0.24214704922853167,2.6015342902643512,0.0,2.6015342902643512
76,-3.312131881713867,0.6996631622314453,-0.02211928367614746,0.44614076614379883,0.515452624397993,0.7689750204856395,1.990156888961792,0.7689750204856395,0.2550688595927819,2.6681085533361566,0.0,2.6681085533361566
44,-3.1758084297180176,0.758516788482666,-0.023829936981201172,0.43064355850219727,0.5145966368820667,0.8424698668625354,1.9868519306182861,0.8424698668625354,0.29232231100035877,2.851180686207367,0.0,2.851180686207367
40,-3.1186444759368896,0.7643580436706543,-0.018858909606933594,-0.6768107414245605,0.5143496342804431,1.9555184193756578,1.9858982563018799,1.9555184193756578,0.3095194557740325,2.9322729977025617,0.0,2.9322729977025617
69,-3.1081361770629883,0.7699966430664062,-0.021028518676757812,0.49054622650146484,0.5142583050684929,0.7937087216334343,1.9855456352233887,0.7937087216334343,0.31278912798141845,2.947165769044188,0.0,2.947165769044188
90,-3.021926164627075,0.7946789264678955,-0.019818544387817383,-0.002384185791015625,0.5138223763519525,1.3108854886108636,1.9838625192642212,1.3108854886108636,0.34095116756608324,3.074107774872164,0.0,3.074107774872164
24,-3.0137076377868652,0.8005857467651367,-0.023686885833740234,0.5686283111572266,0.5137554077715873,0.7457128433794975,1.9836039543151855,0.7457128433794975,0.34376483013138825,3.0863384076924882,0.0,3.0863384076924882
