,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,0.17883777618408203,-0.022518634796142578,0.6264448165893555,0.5307419001865387,0.08313485978126522,2.0491886138916016,0.08313485978126522,0.059171647793248044,1.3251369691501813,0.0,1.3251369691501813
65,-4.729738712310791,0.1930713653564453,-0.021564960479736328,0.4953145980834961,0.5304430270385742,0.22819979431152337,2.04803466796875,0.22819979431152337,0.06180144312490363,1.3534422559045287,0.0,1.3534422559045287
68,-4.649748802185059,0.2155780792236328,-0.03342628479003906,-0.25451183319091797,0.529937906718254,1.000027819132805,2.046084403991699,1.000027819132805,0.06694802860025868,1.4072161859539964,0.0,1.4072161859539964
6,-4.519685745239258,0.2533555030822754,-0.018656253814697266,-0.06914138793945312,0.529108286730051,0.8516051777517795,2.0428812503814697,0.8516051777517795,0.07624712293671873,1.4992247650483614,0.0,1.4992247650483614
22,-4.404041767120361,0.3164052963256836,-0.024116039276123047,0.19431114196777344,0.5283832723436355,0.6504774267015456,2.0400819778442383,0.6504774267015456,0.0855947252995811,1.5861081313232612,0.0,1.5861081313232612
70,-4.186201095581055,0.41658878326416016,-0.019109249114990234,0.3045797348022461,0.5270874966955185,0.6390965451574325,2.035079002380371,0.6390965451574325,0.10642753515268098,1.7639056015813568,0.0,1.7639056015813568
97,-4.074428558349609,0.4542708396911621,-0.023281574249267578,-0.05424022674560547,0.5264879596307277,1.0349990260674953,2.032764196395874,1.0349990260674953,0.11901349257743778,1.862960405594445,0.0,1.862960405594445
0,-3.9345905780792236,0.5072355270385742,-0.015878677368164062,0.4982948303222656,0.5257271298670768,0.5346678265833854,2.0298266410827637,0.5346678265833854,0.13687592382552644,1.9947123241424987,0.0,1.9947123241424987
98,-3.9122447967529297,0.5060911178588867,-0.023365020751953125,-0.48220157623291016,0.5256423462240696,1.5139350403158665,2.0294992923736572,1.5139350403158665,0.1399689526576732,2.0167536286752386,0.0,2.0167536286752386
93,-3.7723445892333984,0.5557775497436523,-0.01379251480102539,0.46432018280029297,0.5248711423511505,0.6163285092945099,2.026521682739258,0.6163285092945099,0.16098655284655636,2.1594014259081336,0.0,2.1594014259081336
4,-3.751772880554199,0.554656982421875,-0.02580881118774414,0.06437301635742188,0.5247801218924522,1.0150640879569053,2.026170253753662,1.0150640879569053,0.16433262047473773,2.18130412057084,0.0,2.18130412057084
49,-3.692441701889038,0.579071044921875,-0.02874135971069336,-0.005364418029785156,0.5244611797831058,1.108896642734766,2.0249388217926025,1.108896642734766,0.17437771566290017,2.2454843150322925,0.0,2.2454843150322925
3,-3.659515380859375,0.5908727645874023,-0.016939640045166016,-0.21338462829589844,0.5243021718583106,1.3285595647416115,2.024324893951416,1.3285595647416115,0.1802149035173585,2.281990830569843,0.0,2.281990830569843
29,-3.6301732063293457,0.6064295768737793,-0.006842613220214844,-0.06079673767089844,0.524171383980751,1.1913976985254289,2.023819923400879,1.1913976985254289,0.18558114424955002,2.3150713224847674,0.0,2.3150713224847674
71,-3.3641202449798584,0.6633877754211426,-0.004506111145019531,-0.4088878631591797,0.523327005587101,1.5956026441674234,2.020559787750244,1.5956026441674234,0.24214704922853167,2.6394979865880317,0.0,2.6394979865880317
76,-3.312131881713867,0.6794214248657227,-0.012671947479248047,-0.16689300537109375,0.5231428033969402,1.3694572336337565,2.019848585128784,1.3694572336337565,0.2550688595927819,2.707914796223639,0.0,2.707914796223639
44,-3.1758084297180176,0.7134079933166504,-0.010013580322265625,0.29087066650390625,0.5227566765799522,0.9452940033926963,2.018357753753662,0.9452940033926963,0.29232231100035877,2.896392306178814,0.0,2.896392306178814
40,-3.1186444759368896,0.7216930389404297,-0.009751319885253906,0.11980533599853516,0.5226325577726364,1.1245202607145308,2.017878532409668,1.1245202607145308,0.3095194557740325,2.97949339270133,0.0,2.97949339270133
69,-3.1081361770629883,0.7266998291015625,-0.01100301742553711,-0.07271766662597656,0.5226171818606853,1.3220346775882243,2.0178191661834717,1.3220346775882243,0.31278912798141845,2.9950697023532014,0.0,2.9950697023532014
