,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,0.9106874465942383,-0.013649463653564453,0.15974044799804688,0.45447929117941854,1.2054262897756098,1.75473952293396,1.2054262897756098,0.059171647793248044,1.1347272756180489,0.0,1.1347272756180489
65,-4.729738712310791,0.9124040603637695,-0.010150671005249023,0.0852346420288086,0.4543520848395824,1.2815215031745433,1.7542483806610107,1.2815215031745433,0.06180144312490363,1.1592937965710903,0.0,1.1592937965710903
68,-4.649748802185059,0.9176015853881836,-0.009781122207641602,0.2473592758178711,0.45411706186413764,1.1243593714344502,1.7533409595489502,1.1243593714344502,0.06694802860025868,1.2058787863100313,0.0,1.2058787863100313
6,-4.519685745239258,0.9047448635101318,-0.006580352783203125,0.06496906280517578,0.453833533752799,1.293609334457755,1.7522462606430054,1.293609334457755,0.07624712293671873,1.2859342597269592,0.0,1.2859342597269592
22,-4.404041767120361,0.8944809436798096,-0.012516975402832031,-0.02384185791015625,0.4535878896654844,1.3719106912554502,1.7512978315353394,1.3719106912554502,0.0855947252995811,1.361586328948532,0.0,1.361586328948532
70,-4.186201095581055,0.8924126625061035,-0.009500980377197266,-0.1952052116394043,0.4530267923805713,1.5406446665260791,1.749131441116333,1.5406446665260791,0.10642753515268098,1.5160604297319096,0.0,1.5160604297319096
97,-4.074428558349609,0.8960425853729248,-0.009191036224365234,0.0858306884765625,0.4527243994455337,1.262936296341896,1.7479639053344727,1.262936296341896,0.11901349257743778,1.6019504632263746,0.0,1.6019504632263746
0,-3.9345905780792236,0.89682936668396,-0.01137852668762207,-0.03039836883544922,0.45236145999777316,1.3795891955171824,1.7465626001358032,1.3795891955171824,0.13687592382552644,1.7163485161071952,0.0,1.7163485161071952
98,-3.9122447967529297,0.8976459503173828,-0.010114908218383789,-0.11533498764038086,0.45231017608261104,1.4652911140403746,1.7463645935058594,1.4652911140403746,0.1399689526576732,1.735397072656114,0.0,1.735397072656114
93,-3.7723445892333984,0.8957922458648682,-0.00514984130859375,0.10401010513305664,0.4519255312812328,1.2437076720130444,1.7448794841766357,1.2437076720130444,0.16098655284655636,1.8592918488174262,0.0,1.8592918488174262
4,-3.751772880554199,0.8930563926696777,-0.009584426879882812,-0.06765127182006836,0.4518857638623714,1.4125934283521175,1.7447259426116943,1.4125934283521175,0.16433262047473773,1.8783110061137196,0.0,1.8783110061137196
49,-3.692441701889038,0.8879303932189941,-0.008845329284667969,0.2294778823852539,0.45175083869123456,1.1102033495249748,1.7442049980163574,1.1102033495249748,0.17437771566290017,1.9341744664559573,0.0,1.9341744664559573
3,-3.659515380859375,0.8840501308441162,-0.0075817108154296875,-0.04172325134277344,0.4516772319159507,1.3774506141028404,1.7439208030700684,1.3774506141028404,0.1802149035173585,1.9658955406500098,0.0,1.9658955406500098
29,-3.6301732063293457,0.8821427822113037,-0.010210275650024414,-0.15348196029663086,0.4516115600992441,1.4872363026071787,1.7436672449111938,1.4872363026071787,0.18558114424955002,1.9946013911487392,0.0,1.9946013911487392
