,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,-0.05304217338562012,0.008374452590942383,-0.053048133850097656,0.41239433953297133,0.41240029999744887,1.5922499895095825,0.41240029999744887,0.059171647793248044,1.0296511072356314,0.0,1.0296511072356314
65,-4.729738712310791,-0.05702376365661621,0.009185075759887695,-0.017583370208740234,0.4124882622722387,0.37304786882436275,1.592612624168396,0.37304786882436275,0.06180144312490363,1.0524769216794307,0.0,1.0524769216794307
68,-4.649748802185059,-0.0638425350189209,0.007653236389160156,-0.057220458984375,0.41266838891947266,0.40604631288492676,1.5933080911636353,0.40604631288492676,0.06694802860025868,1.0958144887487395,0.0,1.0958144887487395
6,-4.519685745239258,-0.07196664810180664,0.0070989131927490234,0.08732080459594727,0.41294950875544545,0.25366205605769154,1.5943934917449951,0.25366205605769154,0.07624712293671873,1.1700896503943503,0.0,1.1700896503943503
22,-4.404041767120361,-0.08175969123840332,0.008815526962280273,-0.06496906280517578,0.4132142955443859,0.39642366711115834,1.5954158306121826,0.39642366711115834,0.0855947252995811,1.2403923221015989,0.0,1.2403923221015989
70,-4.186201095581055,-0.10370016098022461,0.009703636169433594,-0.016391277313232422,0.41373639729356765,0.32642751362657546,1.5974316596984863,0.32642751362657546,0.10642753515268098,1.3845745788688117,0.0,1.3845745788688117
97,-4.074428558349609,-0.10592341423034668,0.009083747863769531,0.03039836883544922,0.414007112144947,0.2776853290791511,1.5984768867492676,0.2776853290791511,0.11901349257743778,1.4649506098895426,0.0,1.4649506098895426
0,-3.9345905780792236,-0.07373690605163574,0.009524822235107422,0.03904104232788086,0.41434541308319567,0.30156746470367907,1.5997830629348755,0.30156746470367907,0.13687592382552644,1.5721081431310848,0.0,1.5721081431310848
98,-3.9122447967529297,-0.06706118583679199,0.008064508438110352,0.031888484954833984,0.4144023163075447,0.31545264551591873,1.6000027656555176,0.31545264551591873,0.1399689526576732,1.5899544265187575,0.0,1.5899544265187575
93,-3.7723445892333984,-0.03361105918884277,0.010573863983154297,0.09268522262573242,0.41477667962563036,0.28848039781105517,1.6014481782913208,0.28848039781105517,0.16098655284655636,1.7064557014982633,0.0,1.7064557014982633
4,-3.751772880554199,-0.0301361083984375,0.009441375732421875,-0.11652708053588867,0.4148390786578655,0.5012300507953167,1.601689100265503,0.5012300507953167,0.16433262047473773,1.7243225379555438,0.0,1.7243225379555438
49,-3.692441701889038,-0.015568733215332031,0.009357929229736328,-0.0616908073425293,0.41499901284241675,0.461121086969614,1.602306604385376,0.461121086969614,0.17437771566290017,1.7768212596343431,0.0,1.7768212596343431
3,-3.659515380859375,-0.0075817108154296875,0.011277198791503906,0.19282102584838867,0.4150865443893671,0.21468380772554874,1.6026445627212524,0.21468380772554874,0.1802149035173585,1.8066369720197135,0.0,1.8066369720197135
29,-3.6301732063293457,-0.00209808349609375,0.012743473052978516,-0.06794929504394531,0.41518562330794334,0.4810368348557949,1.603027105331421,0.4810368348557949,0.18558114424955002,1.8337214876718262,0.0,1.8337214876718262
71,-3.3641202449798584,0.0673830509185791,0.01195073127746582,-0.014603137969970703,0.4160491752785444,0.4980353641670942,1.6063612699508667,0.4980353641670942,0.24214704922853167,2.098422112264861,0.0,2.098422112264861
76,-3.312131881713867,0.08200407028198242,0.013804435729980469,-0.0908970832824707,0.4162302899361848,0.589131443500638,1.6070605516433716,0.589131443500638,0.2550688595927819,2.1545095401024543,0.0,2.1545095401024543
44,-3.1758084297180176,0.11522769927978516,0.013214349746704102,-0.10251998901367188,0.41672234999394414,0.6344700382874011,1.6089603900909424,0.6344700382874011,0.29232231100035877,2.308897164607736,0.0,2.308897164607736
40,-3.1186444759368896,0.13521909713745117,0.015085935592651367,0.05751848220825195,0.41692600363898275,0.49462661856818196,1.6097466945648193,0.49462661856818196,0.3095194557740325,2.376867370035016,0.0,2.376867370035016
