,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,0.40171146392822266,-0.04840493202209473,0.6067752838134766,0.4875790291866064,0.2825152093013525,1.8825372457504272,0.2825152093013525,0.059171647793248044,1.2173694911414397,0.0,1.2173694911414397
65,-4.729738712310791,0.4142165184020996,-0.056749582290649414,-0.667572021484375,0.4869977085636854,1.56878624845016,1.8802927732467651,1.56878624845016,0.06180144312490363,1.242590143900296,0.0,1.242590143900296
68,-4.649748802185059,0.4545748233795166,-0.0477910041809082,-0.3933906555175781,0.4858626081079244,1.3338280870050192,1.8759101629257202,1.3338280870050192,0.06694802860025868,1.290177052087721,0.0,1.290177052087721
6,-4.519685745239258,0.523841381072998,-0.05081892013549805,0.23514032363891602,0.4840599213706255,0.7727609788047075,1.8689500093460083,0.7727609788047075,0.07624712293671873,1.371580525361269,0.0,1.371580525361269
22,-4.404041767120361,0.5268335342407227,-0.05167722702026367,0.3650784492492676,0.482717832734704,0.644472917726159,1.863768219947815,0.644472917726159,0.0855947252995811,1.4490289903373739,0.0,1.4490289903373739
70,-4.186201095581055,0.5183577537536621,-0.03897547721862793,0.06973743438720703,0.4803550367228984,0.9289753560893534,1.8546454906463623,0.9289753560893534,0.10642753515268098,1.6075147775945016,0.0,1.6075147775945016
97,-4.074428558349609,0.5200624465942383,-0.04974007606506348,-0.3069639205932617,0.4792112911760807,1.3062376583635806,1.8502295017242432,1.3062376583635806,0.11901349257743778,1.6956734623162022,0.0,1.6956734623162022
0,-3.9345905780792236,0.5391716957092285,-0.04111528396606445,0.2598762512207031,0.4777379824080467,0.7570334268965722,1.844541072845459,0.7570334268965722,0.13687592382552644,1.8126320425222182,0.0,1.8126320425222182
98,-3.9122447967529297,0.5402505397796631,-0.040906667709350586,-0.6806850433349609,0.47752775231873984,1.6984633354333638,1.8437293767929077,1.6984633354333638,0.1399689526576732,1.832150385523582,0.0,1.832150385523582
93,-3.7723445892333984,0.5614340305328369,-0.04038810729980469,-0.08285045623779297,0.47607809404981133,1.1203625808204412,1.8381322622299194,1.1203625808204412,0.16098655284655636,1.958659244495109,0.0,1.958659244495109
