,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,0.3085970878601074,-0.04137754440307617,-0.34749507904052734,0.524438702546358,1.1805308694469927,2.0248520374298096,1.1805308694469927,0.059171647793248044,1.3093993757664144,0.0,1.3093993757664144
65,-4.729738712310791,0.3245711326599121,-0.03606081008911133,-0.46253204345703125,0.5240483766851425,1.3111515528020858,2.0233449935913086,1.3111515528020858,0.06180144312490363,1.337126102125699,0.0,1.337126102125699
68,-4.649748802185059,0.32846927642822266,-0.042057037353515625,-0.3528594970703125,0.5233353419249057,1.2046641154234408,2.020591974258423,1.2046641154234408,0.06694802860025868,1.3896834978254051,0.0,1.3896834978254051
6,-4.519685745239258,0.36460161209106445,-0.029277801513671875,-0.6580352783203125,0.5222035760042667,1.5448404664156437,2.0162222385406494,1.5448404664156437,0.07624712293671873,1.4796603137343107,0.0,1.4796603137343107
22,-4.404041767120361,0.3936171531677246,-0.028443336486816406,-0.11801719665527344,0.5211646213111877,1.0327989711341856,2.0122108459472656,1.0327989711341856,0.0855947252995811,1.564439085955935,0.0,1.564439085955935
70,-4.186201095581055,0.45027732849121094,-0.038301944732666016,0.4976987838745117,0.5192917240843773,0.4718702687010765,2.0049796104431152,0.4718702687010765,0.10642753515268098,1.7378169406594872,0.0,1.7378169406594872
97,-4.074428558349609,0.45621395111083984,-0.030362606048583984,0.36835670471191406,0.5184267209734916,0.6062839673724174,2.0016398429870605,0.6062839673724174,0.11901349257743778,1.8344359765666447,0.0,1.8344359765666447
0,-3.9345905780792236,0.46695470809936523,-0.023359060287475586,-0.0947713851928711,0.5173542356772423,1.0790803289694786,1.9974989891052246,1.0790803289694786,0.13687592382552644,1.9629439137250508,0.0,1.9629439137250508
98,-3.9122447967529297,0.45665502548217773,-0.026178359985351562,-0.14603137969970703,0.5171844831392765,1.1198708883211612,1.9968435764312744,1.1198708883211612,0.1399689526576732,1.9843029971961992,0.0,1.9843029971961992
93,-3.7723445892333984,0.47507286071777344,-0.03389120101928711,-0.48488378524780273,0.5161230512094497,1.4760796971750259,1.9927453994750977,1.4760796971750259,0.16098655284655636,2.1234104198094887,0.0,2.1234104198094887
4,-3.751772880554199,0.4721522331237793,-0.027251243591308594,0.2568960189819336,0.5159356997361183,0.731191913877964,1.9920220375061035,0.731191913877964,0.16433262047473773,2.144541343764227,0.0,2.144541343764227
49,-3.692441701889038,0.47296881675720215,-0.036269426345825195,-0.36329030990600586,0.5155086322379112,1.3517677589011192,1.990373134613037,1.3517677589011192,0.17437771566290017,2.2071539182989652,0.0,2.2071539182989652
3,-3.659515380859375,0.4844248294830322,-0.03281831741333008,-0.1952052116394043,0.5152480444931984,1.194878085615635,1.9893670082092285,1.194878085615635,0.1802149035173585,2.242583334787847,0.0,2.242583334787847
29,-3.6301732063293457,0.4818081855773926,-0.022530555725097656,-0.08404254913330078,0.5150277799232006,1.080878514633894,1.9885165691375732,1.080878514633894,0.18558114424955002,2.2746874019108665,0.0,2.2746874019108665
71,-3.3641202449798584,0.4982590675354004,-0.02334117889404297,0.09268522262573242,0.5132190416221618,0.9187928865318298,1.9815330505371094,0.9187928865318298,0.24214704922853167,2.5885165729611352,0.0,2.5885165729611352
76,-3.312131881713867,0.4981398582458496,-0.02079606056213379,0.08970499038696289,0.5128722499694823,0.921307117828369,1.980194091796875,0.921307117828369,0.2550688595927819,2.6547519056877715,0.0,2.6547519056877715
44,-3.1758084297180176,0.5110263824462891,-0.024712085723876953,0.10699033737182617,0.5119495100004673,0.9159855550749302,1.9766314029693604,0.9159855550749302,0.29232231100035877,2.836513981262527,0.0,2.836513981262527
40,-3.1186444759368896,0.5375981330871582,-0.024080276489257812,0.37997961044311523,0.5115648651990891,0.669183387843132,1.9751462936401367,0.669183387843132,0.3095194557740325,2.9163972146984283,0.0,2.9163972146984283
69,-3.1081361770629883,0.5339741706848145,-0.024378299713134766,0.28192996978759766,0.5114923081848621,0.7635365090820789,1.9748661518096924,0.7635365090820789,0.31278912798141845,2.9313141021826605,0.0,2.9313141021826605
90,-3.021926164627075,0.5505859851837158,-0.02199411392211914,-0.2568960189819336,0.5109703299369812,1.3184523341026306,1.9728507995605469,1.3184523341026306,0.34095116756608324,3.0570444890713246,0.0,3.0570444890713246
24,-3.0137076377868652,0.5469977855682373,-0.022584199905395508,-0.09804964065551758,0.5109219483023881,1.155969374526143,1.9726639986038208,1.155969374526143,0.34376483013138825,3.069316660273106,0.0,3.069316660273106
51,-2.912531852722168,0.5658507347106934,-0.0196993350982666,0.07599592208862305,0.5103369226404428,1.0001917352625131,1.9704052209854126,1.0001917352625131,0.38036585859480554,3.224558275650213,0.0,3.224558275650213
88,-2.843508243560791,0.5708456039428711,-0.021094083786010742,0.10639429092407227,0.5099624358210564,0.9744137488398552,1.9689593315124512,0.9744137488398552,0.40754737536044694,3.3351067257356997,0.0,3.3351067257356997
48,-2.7108893394470215,0.5686461925506592,-0.022220611572265625,0.02384185791015625,0.5092285293409824,1.0540328639814853,1.966125726699829,1.0540328639814853,0.46534361449189665,3.5581521063863533,0.0,3.5581521063863533
77,-2.600102424621582,0.6081581115722656,-0.01760125160217285,0.19818544387817383,0.5086140486187934,0.9185867163128852,1.9637532234191895,0.9185867163128852,0.5198617981254123,3.755857386901325,0.0,3.755857386901325
86,-2.3567469120025635,0.6254911422729492,-0.016033649444580078,0.27120113372802734,0.5075341532444954,0.8618241617894172,1.9595837593078613,0.8618241617894172,0.6630951644670203,4.2317919109014,0.0,4.2317919109014
45,-1.9966399669647217,0.44925808906555176,-0.011968612670898438,-0.12218952178955078,0.5064898262448311,1.0779374370999335,1.9555516242980957,1.0779374370999335,0.9505354534977932,5.054399842696912,0.0,5.054399842696912
89,-1.807129979133606,0.4333674907684326,-0.011467933654785156,-0.0014901161193847656,0.5058471254754066,0.9407047323632239,1.9530701637268066,0.9407047323632239,1.1488715157265614,5.548651175856667,0.0,5.548651175856667
79,-1.7518821954727173,0.4317641258239746,-0.012469291687011719,0.1379847526550293,0.5056792872076035,0.7994586603765488,1.9524221420288086,0.7994586603765488,1.2141302217713117,5.701855564005491,0.0,5.701855564005491
21,-1.5747181177139282,0.37353038787841797,-0.011527538299560547,-0.1919269561767578,0.5052618528108597,1.0707191968660354,1.950810432434082,1.0707191968660354,1.4494613886779137,6.223738062569588,0.0,6.223738062569588
15,-1.4004254341125488,0.529325008392334,-0.0019788742065429688,-0.033974647521972656,0.5050498628280162,1.0683495187423229,1.9499919414520264,1.0683495187423229,1.7254445284596698,6.786416883906753,0.0,6.786416883906753
99,-1.302815318107605,0.5929887294769287,0.006300210952758789,0.0005960464477539062,0.5050744395868778,1.0974671226160526,1.9500868320465088,1.0974671226160526,1.9023592586251676,7.125495062225208,0.0,7.125495062225208
17,-1.2744157314300537,0.6138026714324951,0.00731348991394043,0.22619962692260742,0.5051197336889505,0.8927227781988382,1.9502617120742798,0.8927227781988382,1.9571599506027835,7.227840271869799,0.0,7.227840271869799
27,-1.1117584705352783,0.6834149360656738,0.011861324310302734,-0.053942203521728516,0.5055181180100441,1.2428752575974464,1.9517998695373535,1.2428752575974464,2.3028596541170097,7.845143117296938,0.0,7.845143117296938
39,-1.067746877670288,0.6946444511413574,0.009512901306152344,0.0667572021484375,0.5056529814305305,1.1335402304234505,1.9523205757141113,1.1335402304234505,2.4064756021218296,8.021481744348709,0.0,8.021481744348709
14,-0.8932850956916809,0.7040023803710938,0.011014938354492188,0.10758638381958008,0.5062010802035332,1.1026170767550467,1.9544367790222168,1.1026170767550467,2.8651624592651395,8.760587296356576,0.0,8.760587296356576
56,-0.7605869770050049,0.6723880767822266,0.0041961669921875,-0.2697110176086426,0.5068891059503555,1.4489882003412247,1.9570932388305664,1.4489882003412247,3.271743986845913,9.373040892618445,0.0,9.373040892618445
