,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,1.4760017395019531,0.0027358531951904297,0.1475214958190918,0.4375386794977188,1.76601892318058,1.6893320083618164,1.6893320083618164,0.059171647793248044,1.0924305758256492,0.0,1.0924305758256492
65,-4.729738712310791,1.4569222927093506,0.006574392318725586,0.023245811462402344,0.4375988863818645,1.8712753676288127,1.6895644664764404,1.6895644664764404,0.06180144312490363,1.11654747781784,0.0,1.11654747781784
68,-4.649748802185059,1.4222383499145508,0.005996227264404297,-0.1418590545654297,0.4377254134645462,2.0018228179445265,1.6900529861450195,1.6900529861450195,0.06694802860025868,1.1623518133383932,0.0,1.1623518133383932
6,-4.519685745239258,1.3791143894195557,0.006753206253051758,-0.1049041748046875,0.4378781228229999,1.9218966870472431,1.6906425952911377,1.6906425952911377,0.07624712293671873,1.240724710373062,0.0,1.240724710373062
22,-4.404041767120361,1.331794261932373,0.010031461715698242,0.21398067474365234,0.43805275366234775,1.5558663408510685,1.691316843032837,1.5558663408510685,0.0855947252995811,1.314952745287763,0.0,1.314952745287763
70,-4.186201095581055,1.2283563613891602,0.005131959915161133,-0.059604644775390625,0.43846913829803463,1.7264301444625854,1.6929244995117188,1.6929244995117188,0.10642753515268098,1.4673430388944186,0.0,1.4673430388944186
97,-4.074428558349609,1.1744320392608643,0.008541345596313477,0.0762939453125,0.4386705380443334,1.5368086319926977,1.6937021017074585,1.5368086319926977,0.11901349257743778,1.552221334844195,0.0,1.552221334844195
0,-3.9345905780792236,1.1060476303100586,0.007218122482299805,-0.03039836883544922,0.43892757512664793,1.5753735742721557,1.6946945190429688,1.5753735742721557,0.13687592382552644,1.665377709787346,0.0,1.665377709787346
98,-3.9122447967529297,1.0976076126098633,0.007808208465576172,0.021457672119140625,0.43896647803640365,1.5151164185271262,1.6948447227478027,1.5151164185271262,0.1399689526576732,1.6842007570473179,0.0,1.6842007570473179
93,-3.7723445892333984,1.0356485843658447,0.005090236663818359,-0.06109476089477539,0.43923478461241716,1.5359781298730373,1.695880651473999,1.5359781298730373,0.16098655284655636,1.8070801453320302,0.0,1.8070801453320302
4,-3.751772880554199,1.027160882949829,0.005555152893066406,-0.011622905731201172,0.4392726995117664,1.4780564881927967,1.6960270404815674,1.4780564881927967,0.16433262047473773,1.8258834691449348,0.0,1.8258834691449348
49,-3.692441701889038,0.9979963302612305,0.008821487426757812,0.042319297790527344,0.4393976210775375,1.3950746535482406,1.6965093612670898,1.3950746535482406,0.17437771566290017,1.8812840763546175,0.0,1.8812840763546175
3,-3.659515380859375,0.9876489639282227,0.007307529449462891,0.031888484954833984,0.4394513441433906,1.3952118231167794,1.6967167854309082,1.3952118231167794,0.1802149035173585,1.912683165630328,0.0,1.912683165630328
29,-3.6301732063293457,0.9742796421051025,0.007516145706176758,0.11593103408813477,0.43951599707436556,1.2978646050913334,1.6969664096832275,1.2978646050913334,0.18558114424955002,1.9411797585606627,0.0,1.9411797585606627
71,-3.3641202449798584,0.8569657802581787,0.008428096771240234,-0.11473894119262695,0.44007079579293723,1.411775517243743,1.6991084814071655,1.411775517243743,0.24214704922853167,2.219579664436643,0.0,2.219579664436643
76,-3.312131881713867,0.8329212665557861,0.00833272933959961,0.032782554626464844,0.44018015619480605,1.2403188681241273,1.6995307207107544,1.2403188681241273,0.2550688595927819,2.2784798915785287,0.0,2.2784798915785287
44,-3.1758084297180176,0.7634520530700684,0.007832050323486328,-0.14543533325195312,0.4405030194704532,1.3493904057924748,1.700777292251587,1.3493904057924748,0.29232231100035877,2.440656645056969,0.0,2.440656645056969
40,-3.1186444759368896,0.7367968559265137,0.013881921768188477,0.03993511199951172,0.44063942665719985,1.1375011705842017,1.7013039588928223,1.1375011705842017,0.3095194557740325,2.5120560148110394,0.0,2.5120560148110394
69,-3.1081361770629883,0.7299661636352539,0.011688470840454102,-0.10311603546142578,0.440672772008419,1.2737549711050986,1.701432704925537,1.2737549711050986,0.31278912798141845,2.5254540300327295,0.0,2.5254540300327295
90,-3.021926164627075,0.682830810546875,0.009363889694213867,0.17374753952026367,0.4409121175293922,0.9499953885560035,1.7023568153381348,0.9499953885560035,0.34095116756608324,2.637898680387634,0.0,2.637898680387634
24,-3.0137076377868652,0.6765246391296387,0.013196468353271484,-0.09715557098388672,0.44094385736370084,1.2146240674772262,1.702479362487793,1.2146240674772262,0.34376483013138825,2.648929708634263,0.0,2.648929708634263
51,-2.912531852722168,0.6146788597106934,0.010704994201660156,-0.35941600799560547,0.4412538456287384,1.415348713335037,1.7036762237548828,1.415348713335037,0.38036585859480554,2.7880576075564414,0.0,2.7880576075564414
88,-2.843508243560791,0.5789577960968018,0.010967254638671875,0.06437301635742188,0.4414391284552812,0.9560239081946611,1.704391598701477,0.9560239081946611,0.40754737536044694,2.886970692152547,0.0,2.886970692152547
48,-2.7108893394470215,0.5115687847137451,0.013595819473266602,0.06556510925292969,0.44182571840214724,0.8878293938629627,1.7058842182159424,0.8878293938629627,0.46534361449189665,3.0871858507667937,0.0,3.0871858507667937
77,-2.600102424621582,0.4619598388671875,0.00978708267211914,-0.09953975677490234,0.44214713053750987,1.0036467261795998,1.707125186920166,1.0036467261795998,0.5198617981254123,3.265032829581125,0.0,3.265032829581125
86,-2.3567469120025635,0.3898799419403076,0.007981061935424805,-0.006854534149169922,0.44266910878539084,0.8394035848748684,1.7091405391693115,0.8394035848748684,0.6630951644670203,3.6909507306822134,0.0,3.6909507306822134
45,-1.9966399669647217,0.34775733947753906,0.010180473327636719,-0.0017881393432617188,0.4433376213266849,0.7928831001474856,1.711721658706665,0.7928831001474856,0.9505354534977932,4.424186799779945,0.0,4.424186799779945
89,-1.807129979133606,0.344240665435791,0.008970499038696289,-0.0959634780883789,0.4438127925815582,0.8840169361057282,1.7135562896728516,0.8840169361057282,1.1488715157265614,4.868194854529462,0.0,4.868194854529462
79,-1.7518821954727173,0.3426015377044678,0.009232759475708008,-0.0330805778503418,0.44394024592399595,0.8196223614788055,1.7140483856201172,0.8196223614788055,1.2141302217713117,5.005708608880593,0.0,5.005708608880593
21,-1.5747181177139282,0.27309656143188477,0.012880563735961914,0.05751848220825195,0.4444855967930555,0.6600636760166882,1.7161539793014526,0.6600636760166882,1.4494613886779137,5.475105455983161,0.0,5.475105455983161
15,-1.4004254341125488,0.2435624599456787,0.007748603820800781,0.04410743713378906,0.44484297868227957,0.6442980014941693,1.717533826828003,0.6442980014941693,1.7254445284596698,5.977409605286461,0.0,5.977409605286461
99,-1.302815318107605,0.23047924041748047,0.022792816162109375,0.5435943603515625,0.4450594764626026,0.13194435652852055,1.718369722366333,0.13194435652852055,1.9023592586251676,6.278815266368912,0.0,6.278815266368912
17,-1.2744157314300537,0.2047717571258545,0.026905536651611328,0.27298927307128906,0.4452388621020317,0.3770213461565971,1.719062328338623,0.3770213461565971,1.9571599506027835,6.370995159108639,0.0,6.370995159108639
27,-1.1117584705352783,0.03574490547180176,0.021719932556152344,0.1323223114013672,0.4464468592005968,0.34986945327103136,1.7237263917922974,0.34986945327103136,2.3028596541170097,6.928415381991922,0.0,6.928415381991922
39,-1.067746877670288,0.03609061241149902,0.024974346160888672,-0.04500150680541992,0.44671738880002493,0.5278095080169438,1.7247709035873413,0.5278095080169438,2.4064756021218296,7.086550481725624,0.0,7.086550481725624
14,-0.8932850956916809,0.21976232528686523,0.012171268463134766,0.028312206268310547,0.4472629866716861,0.6387131056902409,1.7268774509429932,0.6387131056902409,2.8651624592651395,7.740573049727613,0.0,7.740573049727613
