,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,0.253981351852417,-0.050389766693115234,-0.5376338958740234,0.501677659809351,1.2932929075357915,1.93697190284729,1.2932929075357915,0.059171647793248044,1.2525704365464008,0.0,1.2525704365464008
65,-4.729738712310791,0.25603175163269043,-0.04750490188598633,-0.7218122482299805,0.5012167529547215,1.4790607528173925,1.935192346572876,1.4790607528173925,0.06180144312490363,1.278870487945635,0.0,1.278870487945635
68,-4.649748802185059,0.24455785751342773,-0.039637088775634766,-0.24139881134033203,0.5003511323373317,0.9863078011910915,1.9318501949310303,0.9863078011910915,0.06694802860025868,1.3286504006588176,0.0,1.3286504006588176
6,-4.519685745239258,0.24352073669433594,-0.04507303237915039,-0.46312808990478516,0.4989812559087276,1.2056300825078488,1.9265611171722412,1.2056300825078488,0.07624712293671873,1.4138600262274263,0.0,1.4138600262274263
22,-4.404041767120361,0.2590298652648926,-0.03552436828613281,-0.12993812561035156,0.49776334783077236,0.8867313387060165,1.921858787536621,0.8867313387060165,0.0855947252995811,1.4941928232648878,0.0,1.4941928232648878
70,-4.186201095581055,0.2858281135559082,-0.03796815872192383,-0.06914138793945312,0.4955618753931522,0.8505313768885135,1.9133589267730713,0.8505313768885135,0.10642753515268098,1.6584046736382692,0.0,1.6584046736382692
97,-4.074428558349609,0.300067663192749,-0.035762786865234375,-0.11324882507324219,0.4944570945067405,0.9077735827727318,1.9090933799743652,0.9077735827727318,0.11901349257743778,1.749620238186291,0.0,1.749620238186291
0,-3.9345905780792236,0.2917349338531494,-0.04562735557556152,-0.17464160919189453,0.49311299897468086,0.9594895420197248,1.903903841972351,0.9594895420197248,0.13687592382552644,1.870967884990752,0.0,1.870967884990752
98,-3.9122447967529297,0.31180381774902344,-0.040912628173828125,0.050067901611328125,0.4928460817883014,0.7545819979259967,1.9028732776641846,0.7545819979259967,0.1399689526576732,1.890922850803257,0.0,1.890922850803257
93,-3.7723445892333984,0.3215670585632324,-0.03886222839355469,-0.1963973045349121,0.49149281628465646,1.0094571793828009,1.8976483345031738,1.0094571793828009,0.16098655284655636,2.022077806667904,0.0,2.022077806667904
4,-3.751772880554199,0.32559633255004883,-0.03969073295593262,-0.07927417755126953,0.4912851179720163,0.8961556280733347,1.8968464136123657,0.8961556280733347,0.16433262047473773,2.0420785915879476,0.0,2.0420785915879476
49,-3.692441701889038,0.3162682056427002,-0.04013776779174805,0.010728836059570312,0.49072121103250976,0.7962605806156396,1.8946691751480103,0.7962605806156396,0.17437771566290017,2.101026396048708,0.0,2.101026396048708
3,-3.659515380859375,0.327908992767334,-0.03657341003417969,0.6338953971862793,0.49035777757954596,0.18437137316060065,1.893265962600708,0.18437137316060065,0.1802149035173585,2.134250079813766,0.0,2.134250079813766
29,-3.6301732063293457,0.327831506729126,-0.037360191345214844,0.2905726432800293,0.49008607471776006,0.5273449381668567,1.8922169208526611,0.5273449381668567,0.18558114424955002,2.164529105941957,0.0,2.164529105941957
71,-3.3641202449798584,0.33937692642211914,-0.04799365997314453,0.9986758232116699,0.48749291790461535,-0.17180597888493543,1.8822047710418701,-0.17180597888493543,0.24214704922853167,2.4587620389313094,0.0,2.4587620389313094
76,-3.312131881713867,0.33879876136779785,-0.03955960273742676,-0.08165836334228516,0.48700070347023006,0.9074578281803131,1.8803043365478516,0.9074578281803131,0.2550688595927819,2.520834468399896,0.0,2.520834468399896
44,-3.1758084297180176,0.318986177444458,-0.03542900085449219,-0.6592273712158203,0.4857183277132511,1.4639318763735294,1.8753530979156494,1.4639318763735294,0.29232231100035877,2.6911771582960067,0.0,2.6911771582960067
40,-3.1186444759368896,0.31621456146240234,-0.0380396842956543,0.05245208740234375,0.4851514567425251,0.7489139308025836,1.873164415359497,0.7489139308025836,0.3095194557740325,2.765816132818546,0.0,2.765816132818546
69,-3.1081361770629883,0.31604766845703125,-0.03541111946105957,0.30815601348876953,0.4850474686472416,0.4929391236155033,1.87276291847229,0.4929391236155033,0.31278912798141845,2.7797612247959522,0.0,2.7797612247959522
90,-3.021926164627075,0.24644136428833008,-0.01550912857055664,0.4634261131286621,0.4845323755968809,0.26754762675654886,1.8707741498947144,0.26754762675654886,0.34095116756608324,2.8988709163950195,0.0,2.8988709163950195
24,-3.0137076377868652,0.23443102836608887,-0.018137693405151367,-0.6428360939025879,0.48453101708257196,1.3617981393512486,1.8707689046859741,1.3617981393512486,0.34376483013138825,2.9107755658021315,0.0,2.9107755658021315
51,-2.912531852722168,0.15399456024169922,-0.026410818099975586,-0.45359134674072266,0.48404303256773945,1.0916289395501613,1.868884801864624,1.0916289395501613,0.38036585859480554,3.0584206182095253,0.0,3.0584206182095253
88,-2.843508243560791,0.14783740043640137,-0.02065300941467285,0.5328655242919922,0.4836782406004667,0.0986501167448759,1.8674763441085815,0.0986501167448759,0.40754737536044694,3.1632105425989905,0.0,3.1632105425989905
48,-2.7108893394470215,0.13355612754821777,-0.03364682197570801,0.1704692840576172,0.4829140454263687,0.44600088891696926,1.8645257949829102,0.44600088891696926,0.46534361449189665,3.3742838999242664,0.0,3.3742838999242664
77,-2.600102424621582,0.15609264373779297,-0.029480457305908203,-0.04678964614868164,0.4820401502218246,0.6849224401082992,1.8611516952514648,0.6849224401082992,0.5198617981254123,3.559622593812024,0.0,3.559622593812024
86,-2.3567469120025635,0.17058253288269043,-0.029641389846801758,-0.1811981201171875,0.48022702762460706,0.8320076806244849,1.8541512489318848,0.8320076806244849,0.6630951644670203,4.004106596387119,0.0,4.004106596387119
45,-1.9966399669647217,0.13859272003173828,-0.01850128173828125,-0.31054019927978516,0.4779723878769874,0.9271053071885109,1.8454461097717285,0.9271053071885109,0.9505354534977932,4.76981656277359,0.0,4.76981656277359
89,-1.807129979133606,0.13080835342407227,-0.03370046615600586,-0.07987022399902344,0.4766422788672447,0.6873208562903403,1.8403105735778809,0.6873208562903403,1.1488715157265614,5.228302401865324,0.0,5.228302401865324
