,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,0.2788722515106201,-0.007146596908569336,0.11235475540161133,0.4109497756927013,0.5774672718017101,1.5866725444793701,0.5774672718017101,0.059171647793248044,1.0260443730615127,0.0,1.0260443730615127
65,-4.729738712310791,0.31363368034362793,-0.007867813110351562,0.03904104232788086,0.4108636335353851,0.6854562715511321,1.5863399505615234,0.6854562715511321,0.06180144312490363,1.0483316297809013,0.0,1.0483316297809013
68,-4.649748802185059,0.3807246685028076,-0.0073969364166259766,0.007152557373046875,0.41069622752213475,0.7842683386518955,1.585693597793579,0.7842683386518955,0.06694802860025868,1.0905775404110865,0.0,1.0905775404110865
6,-4.519685745239258,0.48630833625793457,-0.007212162017822266,-0.03606081008911133,0.41043042184746265,0.9327995681945085,1.5846673250198364,0.9327995681945085,0.07624712293671873,1.1629518346154721,0.0,1.1629518346154721
22,-4.404041767120361,0.5806446075439453,-0.00565648078918457,0.12308359146118164,0.4102065448644161,0.8677675609471798,1.5838029384613037,0.8677675609471798,0.0855947252995811,1.2313636149865286,0.0,1.2313636149865286
70,-4.186201095581055,0.7161140441894531,-0.0021457672119140625,0.17821788787841797,0.41002691222238535,0.9479230685334206,1.5831093788146973,0.9479230685334206,0.10642753515268098,1.3721607357458727,0.0,1.3721607357458727
97,-4.074428558349609,0.7801949977874756,-0.0023126602172851562,0.018775463104248047,0.4099656864525079,1.1713852211357354,1.582872986793518,1.1713852211357354,0.11901349257743778,1.4506501574111101,0.0,1.4506501574111101
0,-3.9345905780792236,0.8572161197662354,0.0026404857635498047,0.31828880310058594,0.40990501643848415,0.9488323331041335,1.5826387405395508,0.9488323331041335,0.13687592382552644,1.5552604032902164,0.0,1.5552604032902164
98,-3.9122447967529297,0.8631527423858643,0.0015139579772949219,0.04976987838745117,0.4099311678389311,1.223314031837344,1.5827397108078003,1.223314031837344,0.1399689526576732,1.5727997871271693,0.0,1.5727997871271693
93,-3.7723445892333984,0.909888744354248,0.002586841583251953,-0.028014183044433594,0.41006343773210047,1.347966365130782,1.5832504034042358,1.347966365130782,0.16098655284655636,1.6870646920784138,0.0,1.6870646920784138
