,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,0.1589059829711914,-0.018799304962158203,-0.0476837158203125,0.5316682834439277,0.7382579822354316,2.052765369415283,0.7382579822354316,0.059171647793248044,1.327449928992878,0.0,1.327449928992878
65,-4.729738712310791,0.19123554229736328,-0.014615058898925781,0.05602836608886719,0.5314431405725478,0.6666503167810439,2.051896095275879,0.6666503167810439,0.06180144312490363,1.3559940773982317,0.0,1.3559940773982317
68,-4.649748802185059,0.23819208145141602,-0.014770030975341797,-0.019073486328125,0.531054605480194,0.788320173259735,2.050395965576172,0.788320173259735,0.06694802860025868,1.4101815080279885,0.0,1.4101815080279885
6,-4.519685745239258,0.3161907196044922,-0.014400482177734375,0.41544437408447266,0.5304206733031273,0.4311670188231468,2.0479483604431152,0.4311670188231468,0.07624712293671873,1.5029434035596436,0.0,1.5029434035596436
22,-4.404041767120361,0.34928321838378906,-0.015735626220703125,-0.06258487701416016,0.5300222581067084,0.9418903535046577,2.046410083770752,0.9418903535046577,0.0855947252995811,1.5910280611961403,0.0,1.5910280611961403
70,-4.186201095581055,0.4313349723815918,-0.015139579772949219,0.19609928131103516,0.5292454349246025,0.7644811259951592,2.0434107780456543,0.7644811259951592,0.10642753515268098,1.7711271717267527,0.0,1.7711271717267527
97,-4.074428558349609,0.4759550094604492,-0.016117095947265625,0.19609928131103516,0.5288410916657448,0.8086968198151588,2.0418496131896973,0.8086968198151588,0.11901349257743778,1.8712868862483376,0.0,1.8712868862483376
0,-3.9345905780792236,0.5241274833679199,-0.009465217590332031,-0.2467632293701172,0.5283546200418472,1.2992453327798843,2.039971351623535,1.2992453327798843,0.13687592382552644,2.004681539606998,0.0,2.004681539606998
98,-3.9122447967529297,0.5334138870239258,-0.017011165618896484,-0.0661611557006836,0.5282639083364009,1.1278389510610103,2.039621114730835,1.1278389510610103,0.1399689526576732,2.026811883952465,0.0,2.026811883952465
93,-3.7723445892333984,0.5820751190185547,-0.010347366333007812,-0.4684925079345703,0.5277500811743736,1.5783177081274986,2.037637233734131,1.5783177081274986,0.16098655284655636,2.1712458275113966,0.0,2.1712458275113966
