,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,1.0691940784454346,0.017762184143066406,0.08046627044677734,0.4054113289824724,1.3941391369811296,1.5652886629104614,1.3941391369811296,0.059171647793248044,1.0122161818355835,0.0,1.0122161818355835
65,-4.729738712310791,1.0173916816711426,0.01646876335144043,0.08463859558105469,0.405593524276495,1.3383466103665829,1.5659921169281006,1.3383466103665829,0.06180144312490363,1.034884778374375,0.0,1.034884778374375
68,-4.649748802185059,0.9183704853057861,0.015085935592651367,0.002682209014892578,0.4059390500408411,1.3216273263317346,1.5673261880874634,1.3216273263317346,0.06694802860025868,1.077945160152447,0.0,1.077945160152447
6,-4.519685745239258,0.7587611675262451,0.017559528350830078,-0.10669231414794922,0.4065000238244533,1.2719535054986477,1.5694921016693115,1.2719535054986477,0.07624712293671873,1.1518150783022998,0.0,1.1518150783022998
22,-4.404041767120361,0.6207048892974854,0.016570091247558594,-0.08404254913330078,0.4069912811237573,1.1117387195545434,1.571388840675354,1.1117387195545434,0.0855947252995811,1.2217119923286277,0.0,1.2217119923286277
70,-4.186201095581055,0.4070103168487549,0.015461444854736328,-0.022649765014648438,0.40791859064090247,0.8375786725043057,1.5749691724777222,0.8375786725043057,0.10642753515268098,1.3651052083982742,0.0,1.3651052083982742
97,-4.074428558349609,0.30149221420288086,0.01710057258605957,-0.09626150131225586,0.4084039507530927,0.8061576662682295,1.5768431425094604,0.8061576662682295,0.11901349257743778,1.4451240067769064,0.0,1.4451240067769064
0,-3.9345905780792236,0.17417073249816895,0.016552209854125977,0.1049041748046875,0.409002808560729,0.47826936625421046,1.5791553258895874,0.47826936625421046,0.13687592382552644,1.5518372488238457,0.0,1.5518372488238457
98,-3.9122447967529297,0.1592099666595459,0.017762184143066406,-0.07003545761108398,0.40910645702743526,0.6383518812980651,1.5795555114746094,0.6383518812980651,0.1399689526576732,1.569635585206149,0.0,1.569635585206149
93,-3.7723445892333984,0.06641745567321777,0.018107891082763672,0.09894371032714844,0.4097193939833641,0.37719313932943344,1.5819220542907715,0.37719313932943344,0.16098655284655636,1.6856492426439713,0.0,1.6856492426439713
4,-3.751772880554199,0.05208849906921387,0.018268823623657227,-0.06914138793945312,0.4098138107278347,0.5310436977365016,1.5822865962982178,0.5310436977365016,0.16433262047473773,1.7034344799185528,0.0,1.7034344799185528
49,-3.692441701889038,0.025266408920288086,0.016641616821289062,0.050067901611328125,0.4100749542284012,0.38527346153736114,1.5832948684692383,0.38527346153736114,0.17437771566290017,1.7557388672470853,0.0,1.7557388672470853
3,-3.659515380859375,0.01882314682006836,0.0174105167388916,-0.03248453140258789,0.4102241437997818,0.46153182202243803,1.5838708877563477,0.46153182202243803,0.1802149035173585,1.7854736922250425,0.0,1.7854736922250425
29,-3.6301732063293457,0.014585256576538086,0.018709897994995117,-0.006854534149169922,0.4103556109344959,0.4317954016602039,1.5843784809112549,0.4317954016602039,0.18558114424955002,1.8123891077008025,0.0,1.8123891077008025
71,-3.3641202449798584,-0.009173154830932617,0.015938282012939453,-0.0002980232238769531,0.4113801468507051,0.40250501524364946,1.5883342027664185,0.40250501524364946,0.24214704922853167,2.0748729909639674,0.0,2.0748729909639674
76,-3.312131881713867,-0.015312433242797852,0.01558065414428711,-0.05364418029785156,0.4115969842596054,0.4499287313146591,1.5891714096069336,0.4499287313146591,0.2550688595927819,2.1305264194027767,0.0,2.1305264194027767
