,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.059171647793248044,1.352386016586415,0.0,1.352386016586415
65,-4.729738712310791,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.06180144312490363,1.3820516159320124,0.0,1.3820516159320124
68,-4.649748802185059,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.06694802860025868,1.4383318988183325,0.0,1.4383318988183325
6,-4.519685745239258,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.07624712293671873,1.5347776297574123,0.0,1.5347776297574123
22,-4.404041767120361,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.0855947252995811,1.6259493312037254,0.0,1.6259493312037254
70,-4.186201095581055,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.10642753515268098,1.8126581228178837,0.0,1.8126581228178837
97,-4.074428558349609,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.11901349257743778,1.9166307756066292,0.0,1.9166307756066292
0,-3.9345905780792236,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.13687592382552644,2.0551482620943706,0.0,2.0551482620943706
98,-3.9122447967529297,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.1399689526576732,2.0781925243034682,0.0,2.0781925243034682
93,-3.7723445892333984,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.16098655284655636,2.2284554914605432,0.0,2.2284554914605432
4,-3.751772880554199,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.16433262047473773,2.2514490325963874,0.0,2.2514490325963874
49,-3.692441701889038,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.17437771566290017,2.3191025560906184,0.0,2.3191025560906184
3,-3.659515380859375,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.1802149035173585,2.357520699500819,0.0,2.357520699500819
29,-3.6301732063293457,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.18558114424955002,2.3922928579642675,0.0,2.3922928579642675
71,-3.3641202449798584,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.24214704922853167,2.7319419370339637,0.0,2.7319419370339637
76,-3.312131881713867,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.2550688595927819,2.803741798999281,0.0,2.803741798999281
44,-3.1758084297180176,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.29232231100035877,3.0011041902994484,0.0,3.0011041902994484
40,-3.1186444759368896,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.3095194557740325,3.0879427649345685,0.0,3.0879427649345685
69,-3.1081361770629883,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.31278912798141845,3.1041773556340986,0.0,3.1041773556340986
90,-3.021926164627075,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.34095116756608324,3.2406292848452067,0.0,3.2406292848452067
24,-3.0137076377868652,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.34376483013138825,3.2539465396900136,0.0,3.2539465396900136
51,-2.912531852722168,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.38036585859480554,3.4224453024630255,0.0,3.4224453024630255
88,-2.843508243560791,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.40754737536044694,3.5423773773947493,0.0,3.5423773773947493
48,-2.7108893394470215,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.46534361449189665,3.784731363626177,0.0,3.784731363626177
77,-2.600102424621582,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.5198617981254123,3.999852881928574,0.0,3.999852881928574
86,-2.3567469120025635,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.6630951644670203,4.516295064464005,0.0,4.516295064464005
45,-1.9966399669647217,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,0.9505354534977932,5.4053291540114055,0.0,5.4053291540114055
89,-1.807129979133606,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,1.1488715157265614,5.941435858741604,0.0,5.941435858741604
79,-1.7518821954727173,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,1.2141302217713117,6.107511916484209,0.0,6.107511916484209
21,-1.5747181177139282,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,1.4494613886779137,6.672031258500808,0.0,6.672031258500808
15,-1.4004254341125488,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,1.7254445284596698,7.278293309307891,0.0,7.278293309307891
99,-1.302815318107605,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,1.9023592586251676,7.641575865879175,0.0,7.641575865879175
17,-1.2744157314300537,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,1.9571599506027835,7.750638606647424,0.0,7.750638606647424
27,-1.1117584705352783,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,2.3028596541170097,8.405961983377606,0.0,8.405961983377606
39,-1.067746877670288,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,2.4064756021218296,8.592614015605553,0.0,8.592614015605553
14,-0.8932850956916809,-104.56632232666016,0.0,0.0,0.5416556483886241,-104.02466667827153,2.0913264751434326,-104.02466667827153,2.8651624592651395,9.374183062519757,0.0,9.374183062519757
