,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,0.5216777324676514,-0.04507303237915039,0.26047229766845703,0.5083918080279827,0.769597242827177,1.962895154953003,0.769597242827177,0.059171647793248044,1.269334076307527,0.0,1.269334076307527
65,-4.729738712310791,0.5273222923278809,-0.03211498260498047,-0.06079673767089844,0.507918551043272,1.0960375810420513,1.9610679149627686,1.0960375810420513,0.06180144312490363,1.295970338940424,0.0,1.295970338940424
68,-4.649748802185059,0.525975227355957,-0.045800209045410156,-0.5251169204711914,0.507055153449297,1.5581473012764455,1.9577343463897705,1.5581473012764455,0.06694802860025868,1.3464524995465093,0.0,1.3464524995465093
6,-4.519685745239258,0.5699396133422852,-0.047087669372558594,-0.1609325408935547,0.5055960473308563,1.2364682015666961,1.9521007537841797,1.2364682015666961,0.07624712293671873,1.4326029931481927,0.0,1.4326029931481927
22,-4.404041767120361,0.5845427513122559,-0.029611587524414062,0.09953975677490234,0.5044369258720874,0.989439920409441,1.9476253986358643,0.989439920409441,0.0855947252995811,1.5142256610748368,0.0,1.5142256610748368
70,-4.186201095581055,0.5550801753997803,-0.03670454025268555,-0.018477439880371094,0.5025822450871468,1.0761398603672983,1.9404644966125488,1.0761398603672983,0.10642753515268098,1.681898437967804,0.0,1.681898437967804
97,-4.074428558349609,0.5364358425140381,-0.031232833862304688,-0.4684925079345703,0.5016596286194324,1.5065879790680408,1.9369022846221924,1.5065879790680408,0.11901349257743778,1.7751061693010302,0.0,1.7751061693010302
0,-3.9345905780792236,0.5277037620544434,-0.03802776336669922,-0.19431114196777344,0.500491306313753,1.2225062103359698,1.9323914051055908,1.2225062103359698,0.13687592382552644,1.8989626369151573,0.0,1.8989626369151573
98,-3.9122447967529297,0.5298614501953125,-0.02301931381225586,0.3063678741455078,0.5002897521908283,0.723783328240633,1.9316132068634033,0.723783328240633,0.1399689526576732,1.9194822874673632,0.0,1.9194822874673632
93,-3.7723445892333984,0.503230094909668,-0.02853870391845703,-0.8308887481689453,0.4991666931118965,1.8332855361905098,1.9272770881652832,1.8332855361905098,0.16098655284655636,2.053649328182225,0.0,2.053649328182225
4,-3.751772880554199,0.5073666572570801,-0.0313878059387207,0.38743019104003906,0.49895229485368725,0.6188887610707283,1.9264492988586426,0.6188887610707283,0.16433262047473773,2.073948023808099,0.0,2.073948023808099
49,-3.692441701889038,0.49271583557128906,-0.02765655517578125,0.37610530853271484,0.49849892157840725,0.6151094486169815,1.924698829650879,0.6151094486169815,0.17437771566290017,2.134326719715937,0.0,2.134326719715937
3,-3.659515380859375,0.476682186126709,-0.030481815338134766,-0.1323223114013672,0.49826303409385675,1.107267531621933,1.923788070678711,1.107267531621933,0.1802149035173585,2.1686571905358534,0.0,2.1686571905358534
29,-3.6301732063293457,0.4687666893005371,-0.02899169921875,-0.1800060272216797,0.4980563546669483,1.146829071189165,1.922990083694458,1.146829071189165,0.18558114424955002,2.1997308874707606,0.0,2.1997308874707606
71,-3.3641202449798584,0.389862060546875,-0.027227401733398438,0.3528594970703125,0.49605686860680576,0.5330594320833683,1.9152700901031494,0.5330594320833683,0.24214704922853167,2.501955931840221,0.0,2.501955931840221
76,-3.312131881713867,0.3872871398925781,-0.028002262115478516,0.22172927856445312,0.49563276513981813,0.6611906264679431,1.9136326313018799,0.6611906264679431,0.2550688595927819,2.5655161258081822,0.0,2.5655161258081822
44,-3.1758084297180176,0.3391742706298828,-0.023609399795532227,-0.07033348083496094,0.49463592439031595,0.9041436758551598,1.9097838401794434,0.9041436758551598,0.29232231100035877,2.740586108123367,0.0,2.740586108123367
40,-3.1186444759368896,0.32405853271484375,-0.034296512603759766,0.4819035530090332,0.49423337190032,0.33638835160613056,1.9082295894622803,0.33638835160613056,0.3095194557740325,2.817591526071976,0.0,2.817591526071976
69,-3.1081361770629883,0.32337307929992676,-0.02594590187072754,-0.0011920928955078125,0.4941545780704021,0.8187197502658367,1.9079253673553467,0.8187197502658367,0.31278912798141845,2.831953208634315,0.0,2.831953208634315
90,-3.021926164627075,0.31235218048095703,-0.024080276489257812,0.8714199066162109,0.4935683791460991,-0.06549934698915483,1.9056620597839355,-0.06549934698915483,0.34095116756608324,2.9529317164746898,0.0,2.9529317164746898
24,-3.0137076377868652,0.3097236156463623,-0.030565261840820312,0.2837181091308594,0.49355362074065207,0.519559127256155,1.9056050777435303,0.519559127256155,0.34376483013138825,2.9649780282698353,0.0,2.9649780282698353
51,-2.912531852722168,0.29857754707336426,-0.020182132720947266,0.1704692840576172,0.4929031393892765,0.6210114024050235,1.9030935764312744,0.6210114024050235,0.38036585859480554,3.1144031064580995,0.0,3.1144031064580995
88,-2.843508243560791,0.301516056060791,-0.02612471580505371,0.12040138244628906,0.49242963540196416,0.6735443090164661,1.9012653827667236,0.6735443090164661,0.40754737536044694,3.2204438476659623,0.0,3.2204438476659623
48,-2.7108893394470215,0.30393004417419434,-0.02873539924621582,-0.45031309127807617,0.4916072711151838,1.2458504065674543,1.8980902433395386,1.2458504065674543,0.46534361449189665,3.4350264104351753,0.0,3.4350264104351753
77,-2.600102424621582,0.33348798751831055,-0.023502111434936523,-0.03129243850708008,0.4908172024185657,0.8555976284439564,1.8950397968292236,0.8555976284439564,0.5198617981254123,3.6244366830371844,0.0,3.6244366830371844
86,-2.3567469120025635,0.5134046077728271,-0.03331899642944336,0.18835067749023438,0.4890237165281772,0.81407764681077,1.8881151676177979,0.81407764681077,0.6630951644670203,4.077452905609608,0.0,4.077452905609608
45,-1.9966399669647217,0.6951212882995605,-0.011336803436279297,-0.12993812561035156,0.4868518226521015,1.3119112365620136,1.8797295093536377,1.3119112365620136,0.9505354534977932,4.8584268593778095,0.0,4.8584268593778095
89,-1.807129979133606,0.7034659385681152,-0.021320581436157227,0.23186206817626953,0.48602306717300414,0.9576269375648498,1.8765296936035156,0.9576269375648498,1.1488715157265614,5.331200529465232,0.0,5.331200529465232
79,-1.7518821954727173,0.6688475608825684,-0.005209445953369141,-0.19818544387817383,0.4859031474099159,1.352936152170658,1.8760666847229004,1.352936152170658,1.2141302217713117,5.478867010603062,0.0,5.478867010603062
21,-1.5747181177139282,0.4963874816894531,-0.011658668518066406,0.1251697540283203,0.48558574906682966,0.8568034767279624,1.8748412132263184,0.8568034767279624,1.4494613886779137,5.981370832363058,0.0,5.981370832363058
15,-1.4004254341125488,0.30924081802368164,-0.025582313537597656,-0.10073184967041016,0.4851331167993545,0.8951057844934462,1.873093605041504,0.8951057844934462,1.7254445284596698,6.518793127383885,0.0,6.518793127383885
99,-1.302815318107605,0.2552628517150879,-0.023674964904785156,-0.9378790855407715,0.48453555575537677,1.6776774930112361,1.870786428451538,1.6776774930112361,1.9023592586251676,6.835736357657455,0.0,6.835736357657455
17,-1.2744157314300537,0.2545952796936035,-0.033152103424072266,-0.1728534698486328,0.48428163708090777,0.9117303866231441,1.8698060512542725,0.9117303866231441,1.9571599506027835,6.929664564591905,0.0,6.929664564591905
27,-1.1117584705352783,0.27007460594177246,-0.03783702850341797,0.1811981201171875,0.4828833862284422,0.5717598720530271,1.8644074201583862,0.5717598720530271,2.3028596541170097,7.49387438147535,0.0,7.49387438147535
39,-1.067746877670288,0.29380321502685547,-0.04067420959472656,0.1323223114013672,0.4824448022339344,0.6439257058594227,1.8627140522003174,0.6439257058594227,2.4064756021218296,7.653316238395599,0.0,7.653316238395599
14,-0.8932850956916809,0.33368468284606934,0.02022385597229004,-1.176595687866211,0.48191161624300477,1.992191986955285,1.860655426979065,1.860655426979065,2.8651624592651395,8.34022081013265,0.0,8.34022081013265
56,-0.7605869770050049,0.5282759666442871,0.006890296936035156,2.042055130004883,0.48192899905109404,-1.0318501643095017,1.860722541809082,-1.0318501643095017,3.271743986845913,8.911495951319552,0.0,8.911495951319552
9,-0.6528900265693665,0.373762845993042,0.08004903793334961,-0.05066394805908203,0.4839478439401388,0.9083746379922628,1.868517279624939,0.9083746379922628,3.6437746003848623,9.442901012157238,0.0,9.442901012157238
78,-0.38384026288986206,0.4810154438018799,0.0715017318725586,0.7221102714538574,0.48942731877923007,0.24833249112725253,1.8896734714508057,0.24833249112725253,4.768681664849672,10.921986913932345,0.0,10.921986913932345
37,-0.3666090965270996,0.5544781684875488,0.08413195610046387,2.003908157348633,0.4897217458803653,-0.9597082429807187,1.890810251235962,-0.9597082429807187,4.85156363776117,11.022930031386274,0.0,11.022930031386274
19,-0.32725411653518677,0.6667852401733398,0.09722113609313965,0.5030632019042969,0.4907444601523876,0.6544664984214306,1.894758939743042,0.6544664984214306,5.046303689030421,11.265015690847722,0.0,11.265015690847722
43,-0.24098381400108337,0.8606672286987305,0.11344552040100098,0.3737211227416992,0.4931950347137451,0.9801411406707763,1.9042205810546875,0.9801411406707763,5.500980422860996,11.819278942232486,0.0,11.819278942232486
87,-0.20797625184059143,0.8994162082672119,0.12102723121643066,0.4920363426208496,0.4942079923830032,0.9015878580293655,1.9081315994262695,0.9015878580293655,5.685584277542075,12.040242037729827,0.0,12.040242037729827
1,-0.0366031676530838,0.9452462196350098,0.17637014389038086,0.15497207641601562,0.5016433264477252,1.2919174696667195,1.9368393421173096,1.2919174696667195,6.748410403696066,13.312488874881426,0.0,13.312488874881426
94,0.01746577024459839,1.0040700435638428,0.17251968383789062,-0.0864267349243164,0.5040288775742053,1.5945256560623644,1.92858368717134,1.5945256560623644,7.1233343208907165,13.741592862270345,0.12333432089071694,13.618258541379628
28,0.1774698942899704,0.917816162109375,0.23720264434814453,0.8571147918701172,0.5125520728471279,0.5732534430863857,1.8012235164642334,0.5732534430863857,8.35934473752021,15.13542488389936,1.3593447375202112,13.776080146379147
8,0.20231565833091736,0.8667826652526855,0.2347707748413086,0.3314018249511719,0.5141129440374373,1.0494937843389511,1.782282441854477,1.0494937843389511,8.56964070836671,15.370909302482483,1.56964070836671,13.801268594115772
55,0.3590086102485657,0.4853367805480957,0.2688288688659668,0.26404857635498047,0.5241069163017272,0.7453951204948425,1.6625016629695892,0.7453951204948425,10.023363914284829,16.944092112342748,3.02336391428483,13.920728198057919
58,0.45800089836120605,0.08667707443237305,0.28455257415771484,0.3319978713989258,0.5313146992197036,0.2859939022531509,1.5891740918159485,0.2859939022531509,11.066372963025634,18.046922546993123,4.066372963025634,13.98054958396749
10,0.5187011361122131,-0.020182132720947266,0.32480955123901367,1.3262033462524414,0.5358886933965683,-0.8104967855768204,1.5442526936531067,-0.8104967855768204,11.758910400597706,18.762056727146394,4.758910400597705,14.003146326548688
25,0.6496931910514832,-0.31327009201049805,0.3358006477355957,-0.04470348358154297,0.547176897542715,0.27861028911375996,1.4510340690612793,0.27861028911375996,13.404672498655707,20.45131686328397,6.4046724986557075,14.046644364628264
83,0.6638047695159912,-0.3242373466491699,0.32955408096313477,-0.23126602172851562,0.5484034507117271,0.45543212579107284,1.4408712983131409,0.45543212579107284,13.595174567539768,20.642004359564858,6.595174567539768,14.04682979202509
23,0.7291012406349182,-0.3213047981262207,0.33774375915527344,-0.21517276763916016,0.5540612305538654,0.4479292000668048,1.3933225870132446,0.4479292000668048,14.512515131701429,21.545671772234797,7.512515131701429,14.033156640533369
31,0.8168540596961975,-0.30400753021240234,0.34123659133911133,-0.6920099258422852,0.5618907190201282,0.949893114650011,1.329013168811798,0.949893114650011,15.84357743018193,22.828181033994294,8.84357743018193,13.984603603812364
82,0.8321073055267334,-0.29754638671875,0.34372806549072266,-0.061392784118652344,0.5632219395415783,0.32706833694148063,1.3175585269927979,0.32706833694148063,16.087095913777066,23.057094996875243,9.087095913777066,13.969999083098177
59,0.933234453201294,-0.32770633697509766,0.37572383880615234,0.9441375732421875,0.5725435089735984,-0.6993004012436868,1.2422099113464355,-0.6993004012436868,17.799041406075297,24.65182536966304,10.799041406075295,13.852783963587745
72,0.9966479539871216,-0.4459977149963379,0.3884553909301758,0.0667572021484375,0.5788593037464618,0.06610438660168638,1.1955218315124512,0.06610438660168638,18.964296940685347,25.725044324523928,11.964296940685347,13.76074738383858
13,1.0262871980667114,-0.5070328712463379,0.39234161376953125,0.6049871444702148,0.5818195064256191,-0.5302005092909337,1.1733745336532593,-0.5302005092909337,19.534797200696516,26.241859099915338,12.534797200696515,13.707061899218823
11,1.1409534215927124,-0.5333781242370605,0.41257143020629883,3.5709142684936523,0.5934268996837139,-3.510865493046999,1.0859861373901367,-3.510865493046999,21.908256406741728,28.34152438591752,14.908256406741726,13.433267979175794
16,1.2700340747833252,-0.7690191268920898,0.4276394844055176,-0.30517578125,0.6082038920764923,0.14436054643440244,0.9894161224365234,0.14436054643440244,24.926817297916067,30.979800775908547,17.926817297916067,13.05298347799248
42,1.27694833278656,-0.7602572441101074,0.43348073959350586,0.922083854675293,0.6088832109816074,-1.073457887803793,0.9836549758911133,-1.073457887803793,25.099764957274296,31.121594089440055,18.099764957274296,13.02182913216576
46,1.3992291688919067,-0.8773207664489746,0.42340755462646484,-1.3256072998046875,0.6224839152348041,1.070770448590517,0.8850808143615723,0.8850808143615723,28.364527079082354,33.81861432798021,21.364527079082354,12.454087248897853
67,1.5279028415679932,-0.9528398513793945,0.41877031326293945,-1.1032819747924805,0.6367291727769374,0.7871712961900234,0.7749141454696655,0.7749141454696655,32.259513455969675,36.88651912730353,25.259513455969675,11.627005671333855
91,1.542738676071167,-0.9499549865722656,0.4235386848449707,-0.8231401443481445,0.6383741483530998,0.5115593061289787,0.7617840766906738,0.5115593061289787,32.741678072230414,37.256609919992236,25.741678072230414,11.514931847761822
85,1.5666500329971313,-0.9501099586486816,0.42995214462280273,0.23365020751953125,0.6409637853791713,-0.5427963807890416,0.7401852607727051,-0.5427963807890416,33.534011151291864,37.85675952334512,26.53401115129186,11.322748372053258
62,1.8650153875350952,-1.1730074882507324,0.43098926544189453,-0.37729740142822266,0.6742891293876171,-0.12142095743489267,0.45210742950439453,-0.12142095743489267,45.192246593868866,46.21848836145963,38.192246593868866,8.026241767590761
20,1.8899157047271729,-1.2042999267578125,0.4265308380126953,-0.8416175842285156,0.677109466843605,0.3144271243143081,0.42617201805114746,0.3144271243143081,46.331675061497734,46.992081879470206,39.331675061497734,7.660406817972472
95,1.9454467296600342,-1.241457462310791,0.4297018051147461,-0.6705522537231445,0.6833376991941928,0.11243249060654636,0.36685824394226074,0.11243249060654636,48.977297710378274,48.75683130540665,41.977297710378274,6.779533595028376
66,1.9865645170211792,-1.2718439102172852,0.43293237686157227,-0.07331371307373047,0.687963502166748,-0.5105666949768067,0.32186365127563477,-0.5105666949768067,51.03311144501424,50.104444047654226,44.03311144501424,6.071332602639984
2,2.1674227714538574,-1.4253497123718262,0.454103946685791,-0.7867813110351562,0.7083477006189822,0.0697792992823123,0.1119532585144043,0.0697792992823123,61.15018701997773,56.461402608090545,54.15018701997773,2.311215588112816
12,2.2058887481689453,-1.461184024810791,0.4575371742248535,0.3838539123535156,0.7126277616999149,-1.1324101754643916,0.06439590454101562,-1.1324101754643916,63.548214243958306,57.90338944078429,56.548214243958306,1.3551751968259822
64,2.2094154357910156,-1.4540433883666992,0.42263269424438477,1.506209373474121,0.7130004268751143,-2.247252334965706,0.05990934371948242,-2.247252334965706,63.77272460078932,58.0357121585541,56.77272460078932,1.2629875577647809
7,2.375826835632324,-1.638495922088623,0.424349308013916,-1.1354684829711914,0.731819616843462,0.22879217772603033,-0.15690279006958008,-0.15690279006958008,75.31934328015201,64.72515211808555,68.31934328015201,-3.5941911620664655
18,2.5476648807525635,-1.7920613288879395,0.4143834114074707,0.40411949157714844,0.7511055799782276,-1.4450752404868603,-0.40316200256347656,-1.4450752404868603,89.44062790687735,72.37849534101807,82.44062790687735,-10.062132565859287
80,2.624267578125,-1.8478751182556152,0.41822195053100586,0.20742416381835938,0.7597007765095234,-1.2955985055644512,-0.5207006931304932,-1.2955985055644512,96.56126981010777,76.05923073143859,89.56126981010777,-13.502039078669185
75,2.628309726715088,-1.8765807151794434,0.4205942153930664,-0.21278858184814453,0.760181937577486,-0.9036101957538129,-0.5269362926483154,-0.9036101957538129,96.95237473030801,76.26106930545741,89.95237473030801,-13.691305424850597
81,2.6524319648742676,-1.9102811813354492,0.444638729095459,-1.6498565673828125,0.7629537390222549,0.5025291250696182,-0.5648257732391357,-0.5648257732391357,99.31951862589109,77.46600352317152,92.31951862589109,-14.85351510271957
63,2.679896116256714,-1.9115447998046875,0.4186868667602539,-0.9953975677490234,0.7660113842277526,-0.15013584782791145,-0.60896897315979,-0.60896897315979,102.08504754343173,78.84969299880875,95.08504754343173,-16.23535454462298
52,2.733271837234497,-1.9842982292175293,0.43619871139526367,-0.6884336471557617,0.7720127446887493,-0.5238518373730183,-0.6964752674102783,-0.6964752674102783,107.68195122163891,81.6124588003329,100.68195122163891,-19.06949242130601
26,2.877976655960083,-2.1216511726379395,0.42771100997924805,-0.7098913192749023,0.7882530422441959,-0.6235068111188412,-0.9472925662994385,-0.9472925662994385,124.44785651677292,89.5688618506993,117.44785651677292,-27.87899466607361
74,2.9156882762908936,-2.157759666442871,0.42706727981567383,-0.09953975677490234,0.7924283124713897,-1.265791597196579,-1.0162582397460938,-1.265791597196579,129.23060257622572,91.75378325202725,122.2306025762257,-30.47681932419846
84,3.064615249633789,-2.3679733276367188,0.4413127899169922,0.07748603820800781,0.8090462770047188,-1.636413088840008,-1.3026347160339355,-1.636413088840008,149.98351659466883,100.90478546900027,142.98351659466883,-42.078731125668554
32,3.1337857246398926,-2.4555563926696777,0.39424896240234375,-0.061392784118652344,0.8167184248137473,-1.577445183737278,-1.4440875053405762,-1.577445183737278,160.7251677435393,105.4389057900405,153.7251677435393,-48.286261953498794
50,3.14219069480896,-2.4822473526000977,0.42618513107299805,-0.2950429916381836,0.8176221455824375,-1.3695822153794766,-1.4617578983306885,-1.4617578983306885,162.0817510186793,105.99921498002811,155.0817510186793,-49.0825360386512
60,3.2085800170898438,-2.5620579719543457,0.4567861557006836,-1.6629695892333984,0.8249441672036647,-0.07414421551728256,-1.6035335063934326,-1.6035335063934326,173.20747720830803,110.55082420987145,166.20747720830803,-55.656652998436584
54,3.23515248298645,-2.588379383087158,0.4160165786743164,-0.5835294723510742,0.8278507703182697,-1.1769991404178142,-1.6618473529815674,-1.6618473529815674,177.87172279568728,112.4211654477125,170.87172279568728,-58.45055734797478
47,3.2716171741485596,-2.6236653327941895,0.42603015899658203,0.8559226989746094,0.8317979953935146,-2.647790036375284,-1.7434332370758057,-2.647790036375284,184.4774664950994,115.03136307853501,177.4774664950994,-62.4461034165644
53,3.4213204383850098,-2.8587698936462402,0.4622817039489746,0.3832578659057617,0.8483177763926982,-2.3937099831593036,-2.094862699508667,-2.3937099831593036,214.26864698086268,126.41528841152713,207.26864698086268,-80.85335856933555
34,3.4552268981933594,-2.9302358627319336,0.4305243492126465,-1.4543533325195312,0.8520914203896522,-0.6237911098227501,-2.178445816040039,-2.178445816040039,221.65830894040297,129.14428537012606,214.65830894040297,-85.51402357027692
38,3.4615180492401123,-2.9108643531799316,0.4007101058959961,-0.1633167266845703,0.8526820653607845,-1.8948655611345768,-2.1945502758026123,-2.1945502758026123,223.0571905165516,129.64014356575723,216.0571905165516,-86.41704695079437
57,3.594531774520874,-3.1204938888549805,0.41712522506713867,0.27239322662353516,0.8672817098855972,-2.5256054055929185,-2.539940357208252,-2.539940357208252,254.79057254336954,140.90887864818197,247.79057254336954,-106.88169389518757
96,3.683809518814087,-3.2759904861450195,0.4158973693847656,1.10626220703125,0.8770957407546043,-3.5051569524216655,-2.7862677574157715,-3.5051569524216655,278.5840106363483,148.99538482526285,271.5840106363483,-122.58862581108545
73,3.7551119327545166,-3.4384608268737793,0.4511713981628418,-1.6558170318603516,0.8850895477015972,-0.8975542473118305,-2.9912426471710205,-2.9912426471710205,299.17302406043615,155.799185339514,292.17302406043615,-136.37383872092215
41,3.78684663772583,-3.491699695587158,0.42502880096435547,-0.46193599700927734,0.8885405445501804,-2.1412231540277005,-3.085495710372925,-3.085495710372925,308.81944532532157,158.90316280546654,301.81944532532157,-142.91628251985503
35,4.08112907409668,-4.0145158767700195,0.4082918167114258,1.3935565948486328,0.9207843259167671,-4.487288145701886,-4.040794372558594,-4.487288145701886,414.4860102711065,190.71639265578932,407.4860102711065,-216.7696176153172
61,4.308378219604492,-4.423236846923828,0.4215836524963379,-0.08821487426757812,0.9459764917602539,-3.389045480895996,-4.889214515686035,-4.889214515686035,520.2390246023708,219.46146884515227,513.2390246023708,-293.7775557572186
