,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,0.4138529300689697,-0.010979175567626953,0.2580881118774414,0.4591966703665256,0.6149614885580539,1.7729532718658447,0.6149614885580539,0.059171647793248044,1.1465054554755993,0.0,1.1465054554755993
65,-4.729738712310791,0.4127025604248047,-0.009775161743164062,0.18298625946044922,0.4590783561203479,0.6887946570847034,1.7724964618682861,0.6887946570847034,0.06180144312490363,1.1713530280779472,0.0,1.1713530280779472
68,-4.649748802185059,0.40802955627441406,-0.012773275375366211,-0.0903010368347168,0.4588702564284801,0.957200849537611,1.7716929912567139,0.957200849537611,0.06694802860025868,1.2185005901876835,0.0,1.2185005901876835
6,-4.519685745239258,0.3965020179748535,-0.011646747589111328,-0.04410743713378906,0.4585201302406788,0.8991295853493213,1.770341157913208,0.8991295853493213,0.07624712293671873,1.2992136992946912,0.0,1.2992136992946912
22,-4.404041767120361,0.3903985023498535,-0.008589029312133789,0.007152557373046875,0.4582213188433647,0.8414672638201713,1.7691874504089355,0.8414672638201713,0.0855947252995811,1.375495020005971,0.0,1.375495020005971
70,-4.186201095581055,0.382387638092041,-0.009256601333618164,0.035762786865234375,0.4576495078206062,0.8042743590474128,1.766979694366455,0.8042743590474128,0.10642753515268098,1.5315304109215875,0.0,1.5315304109215875
97,-4.074428558349609,0.37009119987487793,-0.01036524772644043,-0.019371509552001953,0.4573659179586172,0.846828627385497,1.7658847570419312,0.846828627385497,0.11901349257743778,1.6183743245009476,0.0,1.6183743245009476
0,-3.9345905780792236,0.3543555736541748,-0.011140108108520508,0.14275312423706055,0.4570070540537834,0.6686095034708976,1.7644991874694824,0.6686095034708976,0.13687592382552644,1.73397481536025,0.0,1.73397481536025
98,-3.9122447967529297,0.35005807876586914,-0.009584426879882812,-0.07718801498413086,0.4569600000581741,0.8842060938081742,1.764317512512207,0.8842060938081742,0.1399689526576732,1.7532372437206813,0.0,1.7532372437206813
93,-3.7723445892333984,0.35962462425231934,-0.011032819747924805,0.05751848220825195,0.4565657530306577,0.7586718950747251,1.762795329093933,0.7586718950747251,0.16098655284655636,1.878382442019699,0.0,1.878382442019699
4,-3.751772880554199,0.3568708896636963,-0.012326240539550781,-0.02950429916381836,0.4565118138375282,0.8428870026650428,1.762587070465088,0.8428870026650428,0.16433262047473773,1.8975396724671378,0.0,1.8975396724671378
49,-3.692441701889038,0.35245418548583984,-0.009715557098388672,-0.16391277313232422,0.4563503358867168,0.9727172945048809,1.7619636058807373,0.9727172945048809,0.17437771566290017,1.953867246794364,0.0,1.953867246794364
