,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
5,-4.773222923278809,1.378023624420166,-0.002467632293701172,-0.016391277313232422,0.4451843980283737,1.839599299761772,1.7188520431518555,1.7188520431518555,0.059171647793248044,1.1115201262778114,0.0,1.1115201262778114
65,-4.729738712310791,1.375967264175415,-0.0032663345336914062,-0.0005960464477539062,0.4451457729965448,1.8217090836197136,1.7187029123306274,1.7187029123306274,0.06180144312490363,1.1358035990677584,0.0,1.1358035990677584
68,-4.649748802185059,1.3685345649719238,-0.0017881393432617188,0.008046627044677734,0.44509263656187054,1.8055805744891167,1.7184977531433105,1.7184977531433105,0.06694802860025868,1.1819150026416276,0.0,1.1819150026416276
6,-4.519685745239258,1.35422945022583,-0.0026941299438476562,-0.015795230865478516,0.44502196294248103,1.8150466440337896,1.7182248830795288,1.7182248830795288,0.07624712293671873,1.260966733212777,0.0,1.260966733212777
22,-4.404041767120361,1.3477325439453125,-0.002557039260864258,0.05245208740234375,0.4449514745750427,1.7402319311180114,1.7179527282714844,1.7179527282714844,0.0855947252995811,1.335661420047321,0.0,1.335661420047321
70,-4.186201095581055,1.332235336303711,-0.0022232532501220703,-0.011324882507324219,0.4448320488171577,1.788392267628193,1.717491626739502,1.717491626739502,0.10642753515268098,1.48863660699726,0.0,1.48863660699726
97,-4.074428558349609,1.328587532043457,-0.0031113624572753906,0.03725290298461914,0.44475411949634547,1.7360887485551832,1.7171907424926758,1.7171907424926758,0.11901349257743778,1.5737478886086085,0.0,1.5737478886086085
0,-3.9345905780792236,1.323854923248291,-0.0021457672119140625,0.06884336471557617,0.44465692397260664,1.6996684825053214,1.71681547164917,1.6996684825053214,0.13687592382552644,1.6871159882650706,0.0,1.6871159882650706
98,-3.9122447967529297,1.3214170932769775,-0.0004649162292480469,-0.030100345611572266,0.44465210742187494,1.7961695463104248,1.716796875,1.716796875,0.1399689526576732,1.7060150453686853,0.0,1.7060150453686853
93,-3.7723445892333984,1.3079583644866943,-0.0022649765014648438,0.057816505432128906,0.44459946499240394,1.6947413240469693,1.716593623161316,1.6947413240469693,0.16098655284655636,1.8291512738954947,0.0,1.8291512738954947
4,-3.751772880554199,1.3059675693511963,-0.0005960464477539062,-0.0286102294921875,0.44459341342866415,1.779171212272048,1.716570258140564,1.716570258140564,0.16433262047473773,1.8479995796970154,0.0,1.8479995796970154
49,-3.692441701889038,1.301485300064087,-0.0011682510375976562,0.10251998901367188,0.4445672620282173,1.6435325730786323,1.7164692878723145,1.6435325730786323,0.17437771566290017,1.903417931283405,0.0,1.903417931283405
3,-3.659515380859375,1.2963533401489258,-0.00023245811462402344,-0.028908252716064453,0.4445673855295181,1.7698289783945083,1.7164697647094727,1.7164697647094727,0.1802149035173585,1.9349504003636484,0.0,1.9349504003636484
29,-3.6301732063293457,1.2926161289215088,-0.0001251697540283203,0.03159046173095703,0.44456278510606284,1.7055884522966145,1.7164520025253296,1.7055884522966145,0.18558114424955002,1.963469556515888,0.0,1.963469556515888
71,-3.3641202449798584,1.2597084045410156,-0.0008523464202880859,0.03129243850708008,0.44450989567399024,1.6729258617079257,1.716247797012329,1.6729258617079257,0.24214704922853167,2.241969097951846,0.0,2.241969097951846
76,-3.312131881713867,1.2539088726043701,-0.001436471939086914,-0.0762939453125,0.44449470501399035,1.7746975229308606,1.7161891460418701,1.7161891460418701,0.2550688595927819,2.300813049008267,0.0,2.300813049008267
44,-3.1758084297180176,1.2381553649902344,-0.00022649765014648438,-0.024139881134033203,0.44445771637439724,1.7067529624986648,1.7160463333129883,1.7067529624986648,0.29232231100035877,2.462568089136059,0.0,2.462568089136059
40,-3.1186444759368896,1.2282371520996094,-0.00057220458984375,-0.02562999725341797,0.4444560491068363,1.6983231984598637,1.7160398960113525,1.6983231984598637,0.3095194557740325,2.5338143251229552,0.0,2.5338143251229552
69,-3.1081361770629883,1.227891445159912,-0.0002980232238769531,0.0005960464477539062,0.4444540113353729,1.6717494100475312,1.7160320281982422,1.6717494100475312,0.31278912798141845,2.547123955436225,0.0,2.547123955436225
90,-3.021926164627075,1.2137532234191895,0.00015497207641601562,-0.029802322387695312,0.44444919478464123,1.688004740591526,1.7160134315490723,1.688004740591526,0.34095116756608324,2.659060383713759,0.0,2.659060383713759
24,-3.0137076377868652,1.2123584747314453,-0.0008404254913330078,0.01519918441772461,0.44444826852488517,1.6416075588386059,1.7160098552703857,1.6416075588386059,0.34376483013138825,2.6699821366953573,0.0,2.6699821366953573
51,-2.912531852722168,1.1980295181274414,0.0,0.07152557373046875,0.44443789441561693,1.5709418388125895,1.7159698009490967,1.5709418388125895,0.38036585859480554,2.8081759850641514,0.0,2.8081759850641514
88,-2.843508243560791,1.1860370635986328,-0.0002384185791015625,-0.02205371856689453,0.4444381414182186,1.652528923583746,1.715970754623413,1.652528923583746,0.40754737536044694,2.9065839569749987,0.0,2.9065839569749987
48,-2.7108893394470215,1.1566519737243652,0.0024318695068359375,0.007748603820800781,0.4444756549383402,1.5933790248419046,1.7161155939102173,1.5933790248419046,0.46534361449189665,3.105701854338407,0.0,3.105701854338407
77,-2.600102424621582,1.127028465270996,0.0020682811737060547,-0.03695487976074219,0.4445400917420387,1.608523436773777,1.7163643836975098,1.608523436773777,0.5198617981254123,3.282703637222016,0.0,3.282703637222016
86,-2.3567469120025635,1.0764896869659424,0.002300739288330078,-0.07957220077514648,0.4446886946822404,1.6007505824233292,1.7169381380081177,1.6007505824233292,0.6630951644670203,3.707789927033876,0.0,3.707789927033876
45,-1.9966399669647217,0.9483218193054199,0.009733438491821289,-0.03904104232788086,0.44513901130032535,1.432501872933626,1.7186768054962158,1.432501872933626,0.9505354534977932,4.4421633606655,0.0,4.4421633606655
89,-1.807129979133606,0.8598804473876953,0.009441375732421875,-0.007748603820800781,0.4455959661133289,1.313225017321825,1.7204411029815674,1.313225017321825,1.1488715157265614,4.887754534550412,0.0,4.887754534550412
79,-1.7518821954727173,0.8367478847503662,0.004947185516357422,0.0005960464477539062,0.44571492874133584,1.281866767043948,1.7209004163742065,1.281866767043948,1.2141302217713117,5.025719286304761,0.0,5.025719286304761
21,-1.5747181177139282,0.7852137088775635,0.003355741500854492,0.011324882507324219,0.4459002424432039,1.2197890688134432,1.7216159105300903,1.2197890688134432,1.4494613886779137,5.492530844282112,0.0,5.492530844282112
15,-1.4004254341125488,0.7327497005462646,0.005131959915161133,0.0005960464477539062,0.44610463709604736,1.178258291194558,1.7224050760269165,1.178258291194558,1.7254445284596698,5.994362663966594,0.0,5.994362663966594
99,-1.302815318107605,0.7074713706970215,0.006407499313354492,0.012516975402832031,0.44625336353754996,1.1412077588317393,1.7229793071746826,1.1412077588317393,1.9023592586251676,6.295658400351994,0.0,6.295658400351994
17,-1.2744157314300537,0.6997644901275635,0.006616115570068359,0.05125999450683594,0.44629958389937874,1.0948040795201064,1.7231577634811401,1.0948040795201064,1.9571599506027835,6.386173199507347,0.0,6.386173199507347
27,-1.1117584705352783,0.6512880325317383,0.009864568710327148,0.4601478576660156,0.44663201852583884,0.6377721933915614,1.7244412899017334,0.6377721933915614,2.3028596541170097,6.931288872286877,0.0,6.931288872286877
39,-1.067746877670288,0.6073653697967529,0.03045797348022461,0.2104043960571289,0.4469043388941288,0.8438653126337528,1.7254927158355713,0.8438653126337528,2.4064756021218296,7.089516185127027,0.0,7.089516185127027
14,-0.8932850956916809,0.48471689224243164,0.03193020820617676,-0.03814697265625,0.4484013599119186,0.9712652248106002,1.7312726974487305,0.9712652248106002,2.8651624592651395,7.760274347367837,0.0,7.760274347367837
56,-0.7605869770050049,0.5009949207305908,0.060486793518066406,0.19878149032592773,0.4497836173459291,0.7519970477505922,1.7366095781326294,0.7519970477505922,3.271743986845913,8.317085904438708,0.0,8.317085904438708
9,-0.6528900265693665,0.3781437873840332,0.06517171859741211,-0.33020973205566406,0.45137267770814893,1.159726197147846,1.7427449226379395,1.159726197147846,3.6437746003848623,8.807286918541612,0.0,8.807286918541612
78,-0.38384026288986206,0.23157596588134766,0.08563399314880371,-0.09715557098388672,0.45545754498314855,0.784189081848383,1.758516550064087,0.784189081848383,4.768681664849672,10.163922517781621,0.0,10.163922517781621
