,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,0.5991120338439941,0.5264461040496826,0.7100731134414673,2.1053850650787354,0.17598149180412292,2.807812660932541,0.07098579406738281,0.07098579406738281,0.36410030722618103,0.1832444816827774,0.1641003077413252,-0.01914417394145221
1,-0.6618791818618774,0.5673080682754517,0.08056908845901489,0.0,0.06637604534626007,0.6336841136217117,0.2562772035598755,0.2562772035598755,0.10317619889974594,0.03683852404356003,0.0,-0.03683852404356003
2,0.12356779724359512,0.26487410068511963,0.3945395350456238,2.290271282196045,0.10322152823209763,2.658366911113262,0.2748754918575287,0.2748754918575287,0.22630535066127777,0.08477690815925598,0.026305343266809403,-0.05847156489244658
3,-0.6861448884010315,0.5779922008514404,0.08056908845901489,0.0,0.06586968153715134,0.6438618823885918,0.2543221116065979,0.2543221116065979,0.1007026955485344,0.03611749783158302,0.0,-0.03611749783158302
4,0.8807544112205505,0.503760576248169,1.008489727973938,-4.898831367492676,0.2456342726945877,-4.149436518549919,0.038090288639068604,-4.149436518549919,0.48254385590553284,0.2943665087223053,0.28254384048903347,-0.011822668233271827
5,0.14368650317192078,0.26797056198120117,0.44681280851364136,0.8997693657875061,0.10552378743886948,1.2732637152075768,0.26359546184539795,0.26359546184539795,0.23090441524982452,0.08754224330186844,0.030904422553063606,-0.05663782074880483
6,-0.9778543710708618,0.5485266447067261,0.06643086671829224,0.004451721906661987,0.06019133701920509,0.6131697036325932,0.23239809274673462,0.23239809274673462,0.07522345334291458,0.028533093631267548,0.0,-0.028533093631267548
7,-0.0023827117402106524,0.12224018573760986,0.2262592315673828,1.495145320892334,0.09204952418804169,1.7094350308179855,0.3554022014141083,0.3554022014141083,0.19952403008937836,0.07099597156047821,0.0,-0.07099597156047821
8,0.9316973090171814,1.0528981685638428,0.8017510175704956,-1.6553699970245361,0.2572398781776428,-0.34523195028305054,0.02653670310974121,-0.34523195028305054,0.5077629089355469,0.3162115812301636,0.30776293514918507,-0.008448646080978506
9,0.12877602875232697,0.26911795139312744,0.4206657409667969,1.8327683210372925,0.1038050502538681,2.205691322684288,0.27190858125686646,0.27190858125686646,0.22748707234859467,0.0854780375957489,0.027487068564413922,-0.05799096903133498
10,-0.9685570597648621,0.5575269460678101,0.0664837658405304,0.001601874828338623,0.06035143509507179,0.6194802559912205,0.233016237616539,0.233016237616539,0.07592608779668808,0.028742022812366486,0.0,-0.028742022812366486
11,0.2485886961221695,-0.5596041679382324,0.424705445766449,-3.921389579772949,0.120176762342453,-4.360816985368729,0.21470996737480164,-4.360816985368729,0.2564429044723511,0.10505615174770355,0.0564429089567557,-0.04861324279094785
12,-0.9216912388801575,0.6029069423675537,0.06648600101470947,-1.862645149230957e-05,0.0611584447324276,0.664046760648489,0.23613208532333374,0.23613208532333374,0.07956912368535995,0.02981553226709366,0.0,-0.02981553226709366
13,-0.746665894985199,0.6046444177627563,0.08057057857513428,0.0,0.06460673362016678,0.6692511513829231,0.24944588541984558,0.24944588541984558,0.0947888195514679,0.034371159970760345,0.0,-0.034371159970760345
14,-0.9373039603233337,0.5877912044525146,0.06648451089859009,5.587935447692871e-05,0.0608895979821682,0.6487366817891598,0.2350940704345703,0.2350940704345703,0.07833648473024368,0.029454100877046585,0.0,-0.029454100877046585
15,-0.46018093824386597,0.4893004894256592,0.12041479349136353,0.0,0.07093092799186707,0.5602314174175262,0.2738635540008545,0.2738635540008545,0.12623389065265656,0.04353485628962517,0.0,-0.04353485628962517
16,0.9056869745254517,0.7235825061798096,0.8871763944625854,-0.11242926120758057,0.25144389271736145,0.8625971376895905,0.03301280736923218,0.03301280736923218,0.49472615122795105,0.30510109663009644,0.29472613214904275,-0.010374964481053683
17,-0.8099085092544556,0.6319418549537659,0.07886961102485657,0.06336718797683716,0.06328842043876648,0.7585974633693695,0.24435590207576752,0.24435590207576752,0.08897975832223892,0.03262384608387947,0.0,-0.03262384608387947
18,-0.036131203174591064,-0.13918578624725342,0.2262607216835022,-0.004135072231292725,0.09007180482149124,-0.0532490536570549,0.347766250371933,-0.0532490536570549,0.19290274381637573,0.06831047683954239,0.0,-0.06831047683954239
19,0.780430257320404,1.4679670333862305,1.0621249675750732,0.021085143089294434,0.21749886870384216,1.706551045179367,0.03874862194061279,0.03874862194061279,0.43648219108581543,0.2479219287633896,0.23648221237144212,-0.011439716391947463
