,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,0.8210170269012451,-2.2475242614746094,0.9188592433929443,0.17568469047546387,0.23493264615535736,-1.8369069248437881,0.06210756301879883,-1.8369069248437881,0.4545620381832123,0.27327314019203186,0.25456203431664987,-0.018711105875381995
1,-0.8498337864875793,-1.9802570343017578,0.06270110607147217,-3.725290298461914e-05,0.0690288096666336,-1.9112654775381088,0.2665194869041443,-1.9112654775381088,0.08549720048904419,0.03488100692629814,0.0,-0.03488100692629814
2,0.6967129111289978,-1.154714822769165,0.9296417236328125,1.1889636516571045,0.20529134571552277,0.23954017460346222,0.08124220371246338,0.08124220371246338,0.40142884850502014,0.2244325876235962,0.20142883813963197,-0.02300374948396422
3,0.9050233364105225,-2.5516867637634277,0.9377419948577881,-0.017136335372924805,0.25525182485580444,-2.313571274280548,0.04844921827316284,-2.313571274280548,0.49439793825149536,0.30961906909942627,0.29439792194974185,-0.015221147149684422
4,0.5297955870628357,-0.07992982864379883,0.5210459232330322,-1.1934340000152588,0.172180637717247,-1.1011831909418106,0.128490149974823,-1.1011831909418106,0.33971700072288513,0.17319145798683167,0.13971701207350584,-0.03347444591332582
5,-0.9265161156654358,-1.9738332033157349,0.06270110607147217,0.0,0.06778351217508316,-1.9060496911406517,0.2617114186286926,-1.9060496911406517,0.07918614149093628,0.032965876162052155,0.0,-0.032965876162052155
6,0.4452197253704071,-1.3615190982818604,0.5803585052490234,0.0,0.16205163300037384,-1.1994674652814865,0.1765737235546112,-1.1994674652814865,0.31216663122177124,0.15626686811447144,0.11216662255827217,-0.04410024555619926
7,-0.9044049978256226,-1.9756853580474854,0.06269961595535278,-3.725290298461914e-05,0.0681425929069519,-1.907580018043518,0.2630978226661682,-1.907580018043518,0.08095654100179672,0.033508189022541046,0.0,-0.033508189022541046
8,-0.008558700792491436,-2.7100741863250732,0.3246903419494629,-0.2812221646308899,0.10357049852609634,-2.887725852429867,0.39988458156585693,-2.887725852429867,0.19829557836055756,0.07963607460260391,0.0,-0.07963607460260391
9,-0.5577881336212158,-1.8873512744903564,0.06252825260162354,0.0,0.07376610487699509,-1.8135851696133614,0.2848101258277893,-1.8135851696133614,0.11449477821588516,0.043122656643390656,0.0,-0.043122656643390656
10,0.4074844717979431,-1.6218304634094238,0.6602644920349121,-5.929842948913574,0.15637950599193573,-7.395293906331062,0.19330283999443054,-7.395293906331062,0.3006064295768738,0.14798426628112793,0.10060642119332935,-0.047377845087798576
11,-0.8713276982307434,-1.9784539937973022,0.06269961595535278,3.725290298461914e-05,0.06867974996566772,-1.90973699092865,0.26517176628112793,-1.90973699092865,0.08367913961410522,0.03433438763022423,0.0,-0.03433438763022423
