,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,0.13905158638954163,-0.046768784523010254,0.5913451313972473,1.37913978099823,0.08573915809392929,1.418110154569149,0.19185496866703033,0.19185496866703033,0.22983668744564056,0.07096464931964874,0.02983667613921699,-0.04112797318043175
1,0.977060854434967,-0.7094740867614746,0.7917165756225586,-0.01475214958190918,0.28135624527931213,-0.44286999106407166,0.06892800331115723,-0.44286999106407166,0.5313273072242737,0.353774756193161,0.3313273028941283,-0.022447453299032694
2,0.14626622200012207,-0.16070008277893066,0.6056949496269226,0.6289780139923096,0.0868711769580841,0.555149108171463,0.18899059295654297,0.18899059295654297,0.23150086402893066,0.07216092199087143,0.031500860029160416,-0.040660061961711014
3,0.4162825047969818,-0.861138105392456,0.7869839668273926,0.0028312206268310547,0.13758507370948792,-0.7207218110561371,0.11174514889717102,-0.7207218110561371,0.3032628297805786,0.1307716816663742,0.10326283487930721,-0.027508846787067
4,0.21724198758602142,-0.6406217813491821,0.5176723003387451,0.9970739483833313,0.0977015271782875,0.4541536942124367,0.15950779616832733,0.15950779616832733,0.24852895736694336,0.08408316969871521,0.04852895407311406,-0.03555421562560115
5,-0.2186785489320755,-2.04650616645813,0.38633719086647034,0.06269663572311401,0.039388176053762436,-1.9444213546812534,0.152077317237854,-1.9444213546812534,0.1607159972190857,0.02727118320763111,0.0,-0.02727118320763111
6,-0.21107806265354156,-2.102747678756714,0.3882072865962982,0.1130811870098114,0.040148697793483734,-1.9495177939534187,0.15501368045806885,-1.9495177939534187,0.16194216907024384,0.027903370559215546,0.0,-0.027903370559215546
7,0.6758671402931213,-2.6144087314605713,1.0585963726043701,0.705420970916748,0.20036986470222473,-1.7086178958415985,0.08435547351837158,-1.7086178958415985,0.393147349357605,0.2167854607105255,0.1931473613447431,-0.0236380993657824
8,-0.9158682823181152,-1.3990938663482666,0.0,0.0,0.012738247402012348,-1.3863556189462543,0.049182236194610596,-1.3863556189462543,0.0800338014960289,0.006228131242096424,0.0,-0.006228131242096424
9,0.15600259602069855,-0.3144502639770508,0.6059497594833374,0.010691583156585693,0.08839885145425797,-0.21535982936620712,0.18512184917926788,-0.21535982936620712,0.2337658405303955,0.07378754019737244,0.03376584747816476,-0.04002169271920768
