,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,-0.37673109769821167,0.4529237747192383,0.5429983139038086,2.2351741790771484,2.6880979537963867,0.6711076498031616,2.6880979537963867
1,0.5207457542419434,-0.45638084411621094,0.6783008575439453,-2.9802322387695312,-3.436613082885742,0.8813464045524597,0.8813464045524597
2,-0.12582392990589142,2.6651978492736816,0.4500150680541992,1.4901161193847656,4.155313968658447,0.7967440485954285,4.155313968658447
3,0.3955402076244354,-0.0005602836608886719,0.6502866744995117,0.0,-0.0005602836608886719,0.9167959690093994,0.9167959690093994
4,-4.530564308166504,-0.05553215742111206,0.014975666999816895,0.1862645149230957,0.13073235750198364,0.10635524988174438,0.13073235750198364
5,-0.15591010451316833,2.274888753890991,0.43213367462158203,0.0,2.274888753890991,0.7831863760948181,2.274888753890991
6,-3.2770369052886963,0.17007961869239807,0.010728836059570312,1.210719347000122,1.3807989656925201,0.11731788516044617,1.3807989656925201
7,-4.049012660980225,-0.06903484463691711,0.008195638656616211,0.0,-0.06903484463691711,0.11181975156068802,0.11181975156068802
8,-4.524806022644043,-0.057691335678100586,0.01519918441772461,0.0,-0.057691335678100586,0.10644151270389557,0.10644151270389557
9,-0.04371640086174011,2.253216505050659,0.6657838821411133,-3.725290298461914,-1.4720737934112549,0.8463829159736633,0.8463829159736633
10,-4.099488258361816,-0.0819772481918335,0.008344650268554688,0.0,-0.0819772481918335,0.11139523983001709,0.11139523983001709
11,3.326441526412964,-0.8152008056640625,0.7724761962890625,0.0,-0.8152008056640625,0.3842606544494629,0.3842606544494629
12,-0.8806397318840027,-0.3722459077835083,0.42870640754699707,-1.4901161193847656,-1.862362027168274,0.4227679371833801,0.4227679371833801
13,-2.7219624519348145,0.18685013055801392,0.010915100574493408,0.46566128730773926,0.6525114178657532,0.12324091792106628,0.6525114178657532
14,4.529260635375977,-0.7208824157714844,0.7510185241699219,5.9604644775390625,5.239582061767578,0.10613059997558594,5.239582061767578
15,-0.3074316382408142,0.019359588623046875,0.584721565246582,-1.4901161193847656,-1.4707565307617188,0.7099671363830566,0.7099671363830566
16,-4.028062343597412,-0.0636659562587738,0.008568167686462402,0.651925802230835,0.5882598459720612,0.11199595034122467,0.5882598459720612
17,-4.932916641235352,0.09487718343734741,0.01519918441772461,-0.1862645149230957,-0.09138733148574829,0.10032740235328674,0.10032740235328674
18,-2.9998607635498047,0.13366639614105225,0.011660158634185791,0.09313225746154785,0.2267986536026001,0.12034724652767181,0.2267986536026001
19,4.162411689758301,-1.1774539947509766,0.7772445678710938,-5.9604644775390625,-7.137918472290039,0.1952354907989502,0.1952354907989502
20,-1.4233704805374146,0.3537029027938843,0.2216547727584839,0.1862645149230957,0.53996741771698,0.2389502078294754,0.53996741771698
21,-2.936386823654175,0.13298988342285156,0.009834766387939453,-0.651925802230835,-0.5189359188079834,0.12102106213569641,0.12102106213569641
22,-4.34102725982666,-0.12829303741455078,0.015124678611755371,-0.3725290298461914,-0.5008220672607422,0.10919484496116638,0.10919484496116638
23,0.3623040020465851,-0.3143787384033203,0.5942583084106445,-1.4901161193847656,-1.804494857788086,0.9290856719017029,0.9290856719017029
24,-3.842360734939575,0.017318129539489746,0.005476176738739014,0.27939677238464355,0.2967149019241333,0.11320376396179199,0.2967149019241333
25,-1.2834393978118896,0.6029069423675537,0.2518296241760254,0.3725290298461914,0.9754359722137451,0.27135634422302246,0.9754359722137451
26,-1.7706105709075928,-0.07197260856628418,0.11995434761047363,0.9313225746154785,0.8593499660491943,0.17846810817718506,0.8593499660491943
27,2.531984806060791,-0.4722118377685547,0.8034706115722656,0.0,-0.4722118377685547,0.543046236038208,0.543046236038208
28,-0.5925899744033813,0.13012290000915527,0.46432018280029297,-0.7450580596923828,-0.6149351596832275,0.5570414066314697,0.5570414066314697
29,-0.3657169044017792,0.4048347473144531,0.5415081977844238,0.0,0.4048347473144531,0.6770756244659424,0.6770756244659424
30,-4.488023281097412,-0.071696937084198,0.015050172805786133,0.1862645149230957,0.1145675778388977,0.10699258744716644,0.1145675778388977
31,-3.6090333461761475,0.10467618703842163,0.006966292858123779,-0.3725290298461914,-0.2678528428077698,0.11474063992500305,0.11474063992500305
32,-2.8933839797973633,0.1447625458240509,0.010058283805847168,-0.8381903171539307,-0.6934277713298798,0.12144661694765091,0.12144661694765091
33,3.194136142730713,-0.6323337554931641,0.8022785186767578,0.0,-0.6323337554931641,0.412921667098999,0.412921667098999
34,-1.1206450462341309,-0.14334321022033691,0.3732740879058838,-1.1175870895385742,-1.2609302997589111,0.32601243257522583,0.32601243257522583
35,-0.7789419889450073,-0.9605050086975098,0.4595518112182617,0.0,-0.9605050086975098,0.4696976840496063,0.4696976840496063
36,-0.7504568099975586,-0.9810268878936768,0.4404783248901367,-1.1175870895385742,-2.098613977432251,0.4822719991207123,0.4822719991207123
37,-2.5292651653289795,0.19842684268951416,0.009387731552124023,0.0,0.19842684268951416,0.1252678632736206,0.19842684268951416
38,1.9328923225402832,-2.077341079711914,0.8511543273925781,0.0,-2.077341079711914,0.6591250896453857,0.6591250896453857
39,-0.1489279419183731,2.366858720779419,0.4521012306213379,1.4901161193847656,3.8569748401641846,0.7863188982009888,3.8569748401641846
40,-3.06333589553833,0.1447543501853943,0.0112876296043396,0.09313225746154785,0.23788660764694214,0.1196260079741478,0.23788660764694214
41,0.8175126314163208,-0.9343862533569336,0.8916854858398438,0.0,-0.9343862533569336,0.8265143036842346,0.8265143036842346
42,-0.23481297492980957,0.48064589500427246,0.4139542579650879,0.7450580596923828,1.2257039546966553,0.7499789595603943,1.2257039546966553
43,0.3165976107120514,-0.9081840515136719,0.5942583084106445,0.0,-0.9081840515136719,0.9476097226142883,0.9476097226142883
44,-4.796453475952148,0.04422813653945923,0.014975666999816895,-0.9313225746154785,-0.8870944380760193,0.10237185657024384,0.10237185657024384
45,-1.1622159481048584,-0.13633966445922852,0.36463141441345215,0.0,-0.13633966445922852,0.31071507930755615,0.31071507930755615
46,1.7732198238372803,-1.7989635467529297,0.8606910705566406,-2.9802322387695312,-4.779195785522461,0.6821694374084473,0.6821694374084473
47,-4.321073532104492,-0.13597384095191956,0.01519918441772461,0.3725290298461914,0.23655518889427185,0.10949374735355377,0.23655518889427185
48,4.369471549987793,-1.0338783264160156,0.7534027099609375,-5.9604644775390625,-6.994342803955078,0.14608335494995117,0.14608335494995117
49,-4.806430816650391,0.047978758811950684,0.015050172805786133,1.4901161193847656,1.5380948781967163,0.10222227871417999,1.5380948781967163
50,-4.35828971862793,-0.12164860963821411,0.014789402484893799,-0.1862645149230957,-0.3079131245613098,0.10893622040748596,0.10893622040748596
51,2.584317922592163,-0.3322601318359375,0.8058547973632812,5.9604644775390625,5.628204345703125,0.5327620506286621,5.628204345703125
