,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,0.03427699953317642,-2.0538628101348877,0.603795051574707,2.2351741790771484,0.18131136894226074,0.6135386228561401,0.6135386228561401
1,1.6027144193649292,0.643312931060791,0.8320808410644531,0.0,0.643312931060791,0.37976157665252686,0.643312931060791
2,3.821173667907715,-0.8120298385620117,0.8451938629150391,0.0,-0.8120298385620117,0.06995677947998047,0.06995677947998047
3,3.387552499771118,0.3529787063598633,0.8535385131835938,0.0,0.3529787063598633,0.13648009300231934,0.3529787063598633
4,4.912178993225098,0.6216049194335938,0.7390975952148438,0.0,0.6216049194335938,-0.17992115020751953,0.6216049194335938
5,-4.551400184631348,-0.02962052822113037,0.00782310962677002,0.7450580596923828,0.7154375314712524,0.04343290627002716,0.7154375314712524
6,0.018011000007390976,-1.9345760345458984,0.6043910980224609,0.7450580596923828,-1.1895179748535156,0.6037113070487976,0.6037113070487976
7,1.4317247867584229,0.5695700645446777,0.8273124694824219,0.0,0.5695700645446777,0.4091014862060547,0.5695700645446777
8,3.1917800903320312,0.12202262878417969,0.8535385131835938,-11.920928955078125,-11.798906326293945,0.1650400161743164,0.1650400161743164
9,0.31523486971855164,-2.117288112640381,0.6851553916931152,-0.7450580596923828,-2.8623461723327637,0.6798100471496582,0.6798100471496582
10,-1.1015639305114746,-0.39995014667510986,0.2968311309814453,0.0,-0.39995014667510986,0.12906435132026672,0.12906435132026672
11,1.6725319623947144,0.6538152694702148,0.8451938629150391,0.0,0.6538152694702148,0.36810576915740967,0.6538152694702148
12,3.0845909118652344,-0.004410743713378906,0.8535385131835938,-2.9802322387695312,-2.98464298248291,0.18067693710327148,0.18067693710327148
13,-3.54317045211792,-0.13805031776428223,0.007897615432739258,0.0,-0.13805031776428223,0.051471397280693054,0.051471397280693054
14,3.2053329944610596,0.13806819915771484,0.8535385131835938,0.0,0.13806819915771484,0.16306257247924805,0.16306257247924805
15,0.9453749060630798,-1.3844728469848633,0.8189678192138672,0.0,-1.3844728469848633,0.5275278091430664,0.5275278091430664
16,0.9632576107978821,-1.42441987991333,0.7343292236328125,-74.50580596923828,-75.93022584915161,0.5242651700973511,0.5242651700973511
17,3.1428134441375732,0.0642538070678711,0.8535385131835938,-2.9802322387695312,-2.91597843170166,0.17218327522277832,0.17218327522277832
18,0.03451467677950859,-2.0555973052978516,0.6034970283508301,0.7450580596923828,-1.3105392456054688,0.6136820316314697,0.6136820316314697
19,3.9654314517974854,-1.1819839477539062,0.7760524749755859,5.9604644775390625,4.778480529785156,0.04343295097351074,4.778480529785156
