,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,-0.16268521547317505,-1.2481451034545898,0.22504478693008423,30.733646392822266,29.485501289367676,0.0980210155248642,29.485501289367676
1,-0.09650968760251999,-1.3967827558517456,0.2954527735710144,-0.3725290298461914,-1.769311785697937,0.11652180552482605,0.11652180552482605
2,2.53238582611084,-0.4906892776489258,1.0418891906738281,-2.9802322387695312,-3.470921516418457,0.07776165008544922,0.07776165008544922
3,0.9064309000968933,-0.03778338432312012,0.8618831634521484,2.2351741790771484,2.1973907947540283,0.08725923299789429,2.1973907947540283
4,2.3288753032684326,0.16927719116210938,0.9572505950927734,-2.9802322387695312,-2.810955047607422,0.07013773918151855,0.07013773918151855
5,-2.792407989501953,-0.7856957912445068,-0.005587935447692871,0.8381903171539307,0.05249452590942383,0.015278853476047516,0.05249452590942383
6,-3.9154157638549805,-0.9615197777748108,-0.008754432201385498,0.27939677238464355,-0.6821230053901672,0.02272026240825653,0.02272026240825653
7,-1.8225715160369873,-0.5535796284675598,0.0007078051567077637,0.0,-0.5535796284675598,0.012328624725341797,0.012328624725341797
8,-4.687585830688477,-0.8206196427345276,-0.0032782554626464844,0.0,-0.8206196427345276,0.026836924254894257,0.026836924254894257
9,2.499142646789551,-0.3627300262451172,1.043081283569336,5.9604644775390625,5.597734451293945,0.07631468772888184,5.597734451293945
10,2.8073325157165527,-1.408982276916504,1.0192394256591797,5.9604644775390625,4.551482200622559,0.08740615844726562,4.551482200622559
11,3.847134828567505,-1.0517358779907227,0.9524822235107422,8.940696716308594,7.888960838317871,0.0729525089263916,7.888960838317871
12,1.6391619443893433,-1.144719123840332,1.0186433792114258,10.43081283569336,9.286093711853027,0.09277951717376709,9.286093711853027
13,0.321404367685318,0.042694807052612305,0.693202018737793,0.3725290298461914,0.4152238368988037,0.1547630876302719,0.4152238368988037
14,2.1957619190216064,-0.42862892150878906,0.9679794311523438,-2.9802322387695312,-3.4088611602783203,0.07544755935668945,0.07544755935668945
15,-3.5462191104888916,-0.8662693500518799,-0.008456408977508545,0.09313225746154785,-0.773137092590332,0.019547171890735626,0.019547171890735626
16,1.05026376247406,1.287907361984253,1.0448694229125977,0.0,1.287907361984253,0.08633613586425781,1.287907361984253
