,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,-4.678956985473633,-0.19863322377204895,-0.005364418029785156,-0.46566128730773926,-0.6642945110797882,0.039194658398628235,0.039194658398628235
1,-1.9903992414474487,-0.09331479668617249,-0.0010617077350616455,0.0,-0.09331479668617249,0.030040353536605835,0.030040353536605835
2,1.169067621231079,-0.361025333404541,0.826716423034668,0.0,-0.361025333404541,0.23219484090805054,0.23219484090805054
3,1.4800525903701782,-0.18996000289916992,0.9143352508544922,-2.9802322387695312,-3.170192241668701,0.18114495277404785,0.18114495277404785
4,0.021988140419125557,0.5080640316009521,0.5836784839630127,1.862645149230957,2.370709180831909,0.29885074496269226,2.370709180831909
5,3.043809652328491,-0.3275632858276367,0.9584426879882812,2.9802322387695312,2.6526689529418945,0.17496657371520996,2.6526689529418945
6,-0.06335868686437607,0.299111008644104,0.5210936069488525,0.7450580596923828,1.0441690683364868,0.24995583295822144,1.0441690683364868
7,-3.1484220027923584,-0.0652804970741272,-0.004973262548446655,-0.1862645149230957,-0.2515450119972229,0.031131044030189514,0.031131044030189514
8,-1.3414371013641357,-0.036002323031425476,0.01858919858932495,0.0,-0.036002323031425476,0.03328791633248329,0.03328791633248329
9,-1.1134203672409058,-0.08439682424068451,0.019390136003494263,-0.09313225746154785,-0.17752908170223236,0.03770855441689491,0.03770855441689491
10,-4.939846038818359,-0.19884519279003143,-0.005345791578292847,-0.1862645149230957,-0.38510970771312714,0.04058283939957619,0.04058283939957619
11,-1.7032674551010132,-0.031189993023872375,0.005736947059631348,-0.09313225746154785,-0.12432225048542023,0.030328702181577682,0.030328702181577682
12,-4.418224334716797,-0.19842199981212616,-0.005383044481277466,-0.1862645149230957,-0.38468651473522186,0.03780730441212654,0.03780730441212654
13,-4.589986801147461,-0.1985594630241394,-0.005327165126800537,-0.09313225746154785,-0.29169172048568726,0.0387212410569191,0.0387212410569191
14,3.2716383934020996,-0.5274534225463867,0.9584426879882812,2.9802322387695312,2.4527788162231445,0.16584539413452148,2.4527788162231445
15,2.3315467834472656,0.030851364135742188,1.02996826171875,-11.920928955078125,-11.890077590942383,0.1674816608428955,0.1674816608428955
16,-4.20596981048584,-0.18835663795471191,-0.005252659320831299,0.0,-0.18835663795471191,0.036677874624729156,0.036677874624729156
17,-3.2079412937164307,-0.07203109562397003,-0.004973262548446655,-0.046566128730773926,-0.11859722435474396,0.03142833337187767,0.03142833337187767
18,3.5319790840148926,-0.6882429122924805,0.9322166442871094,-5.9604644775390625,-6.648707389831543,0.1491689682006836,0.1491689682006836
19,0.1982412338256836,-1.1492013931274414,0.8587539196014404,1.1175870895385742,-0.03161430358886719,0.43389955163002014,0.43389955163002014
20,-3.979736566543579,-0.16062147915363312,-0.005364418029785156,0.1862645149230957,0.025643035769462585,0.03547408804297447,0.03547408804297447
21,1.5143829584121704,-0.44639110565185547,0.91552734375,-2.9802322387695312,-3.4266233444213867,0.17823445796966553,0.17823445796966553
22,3.2149593830108643,-0.3563404083251953,0.9572505950927734,0.0,-0.3563404083251953,0.16811466217041016,0.16811466217041016
23,1.5392959117889404,-0.5353212356567383,0.9137392044067383,2.9802322387695312,2.444911003112793,0.17612218856811523,2.444911003112793
24,-3.484473705291748,-0.09991079568862915,-0.005271285772323608,-0.09313225746154785,-0.193043053150177,0.03283879905939102,0.03283879905939102
25,2.9682223796844482,-0.3437519073486328,0.9596347808837891,2.9802322387695312,2.6364803314208984,0.177992582321167,2.6364803314208984
26,-1.8202447891235352,-0.026343390345573425,-0.001341104507446289,0.09313225746154785,0.06678886711597443,0.02985069528222084,0.06678886711597443
27,2.168562412261963,-0.0730276107788086,1.02996826171875,2.9802322387695312,2.9072046279907227,0.16245222091674805,2.9072046279907227
28,4.209726333618164,-1.3042926788330078,0.8368492126464844,0.0,-1.3042926788330078,0.08593940734863281,0.08593940734863281
29,-2.0392391681671143,-0.10695978999137878,-0.0002980232238769531,0.0,-0.10695978999137878,0.03007492423057556,0.03007492423057556
30,-4.413148880004883,-0.19841864705085754,-0.005252659320831299,-0.046566128730773926,-0.24498477578163147,0.0377802848815918,0.0377802848815918
31,-2.875433921813965,-0.06970204412937164,-0.0004470348358154297,-0.13969838619232178,-0.20940043032169342,0.030327077955007553,0.030327077955007553
32,0.6157524585723877,0.2869725227355957,0.8106231689453125,2.9802322387695312,3.267204761505127,0.325167179107666,3.267204761505127
33,-1.0164167881011963,-0.0637546181678772,0.017173588275909424,0.046566128730773926,-0.01718848943710327,0.03966853767633438,0.03966853767633438
34,0.5452663898468018,0.07787346839904785,0.6783008575439453,-2.9802322387695312,-2.9023587703704834,0.34483253955841064,0.34483253955841064
35,-1.7068257331848145,-0.030482560396194458,0.005736947059631348,-0.13969838619232178,-0.17018094658851624,0.03030814230442047,0.03030814230442047
36,0.05894230306148529,0.4582643508911133,0.6693601608276367,0.3725290298461914,0.8307933807373047,0.32208606600761414,0.8307933807373047
37,2.4250025749206543,0.17244815826416016,1.02996826171875,-5.9604644775390625,-5.788016319274902,0.1703648567199707,0.1703648567199707
38,-4.482263565063477,-0.19846856594085693,-0.005383044481277466,0.23283064365386963,0.034362077713012695,0.03814803808927536,0.03814803808927536
39,-1.2215511798858643,-0.06114989519119263,0.022426247596740723,0.13969838619232178,0.07854849100112915,0.035456933081150055,0.07854849100112915
40,3.5238699913024902,-0.6872415542602539,0.9298324584960938,0.0,-0.6872415542602539,0.14972829818725586,0.14972829818725586
41,2.622690439224243,0.4718780517578125,1.0287761688232422,5.9604644775390625,6.432342529296875,0.17646431922912598,6.432342529296875
42,1.216324806213379,-0.2686023712158203,0.8261203765869141,-2.9802322387695312,-3.2488346099853516,0.22398924827575684,0.22398924827575684
43,-2.940971612930298,-0.05273893475532532,-0.00046566128730773926,-0.5587935447692871,-0.6115324795246124,0.030358687043190002,0.030358687043190002
44,-0.09416510164737701,0.07328391075134277,0.5159527063369751,-0.3725290298461914,-0.29924511909484863,0.23402979969978333,0.23402979969978333
45,3.7477989196777344,-0.7164239883422852,0.9298324584960938,-2.9802322387695312,-3.6966562271118164,0.1342935562133789,0.1342935562133789
46,2.731245517730713,0.1440286636352539,1.0287761688232422,0.0,0.1440286636352539,0.17981386184692383,0.17981386184692383
47,-1.8057881593704224,-0.01913905143737793,-0.0013597309589385986,-0.046566128730773926,-0.06570518016815186,0.029830895364284515,0.029830895364284515
48,-0.24499577283859253,-0.29437243938446045,0.3869086503982544,0.0,-0.29437243938446045,0.16185158491134644,0.16185158491134644
49,1.4570298194885254,-0.018024444580078125,0.9143352508544922,-2.9802322387695312,-2.9982566833496094,0.18309688568115234,0.18309688568115234
50,-1.4527442455291748,-0.020747259259223938,0.005792826414108276,-0.046566128730773926,-0.06731338798999786,0.031798284500837326,0.031798284500837326
51,1.949113368988037,0.3167152404785156,0.9620189666748047,5.9604644775390625,6.277179718017578,0.15857148170471191,6.277179718017578
52,-0.4712957441806793,-0.640513002872467,0.24266541004180908,-0.09313225746154785,-0.7336452603340149,0.09986092895269394,0.09986092895269394
53,-1.6162726879119873,-0.03489889204502106,0.006034970283508301,-0.23283064365386963,-0.2677295356988907,0.03083859011530876,0.03083859011530876
54,1.2864965200424194,-0.1688241958618164,0.826716423034668,2.9802322387695312,2.811408042907715,0.2118009328842163,2.811408042907715
55,-3.1960513591766357,-0.0706840306520462,-0.004973262548446655,0.09313225746154785,0.022448226809501648,0.03136894479393959,0.03136894479393959
56,-0.6971098184585571,-0.8993771076202393,0.144224613904953,0.13969838619232178,-0.7596787214279175,0.061112258583307266,0.061112258583307266
57,-1.5128965377807617,-0.03363713622093201,0.005792826414108276,0.46566128730773926,0.43202415108680725,0.03144971281290054,0.43202415108680725
58,-2.392733097076416,-0.0966142863035202,-0.000130385160446167,-0.13969838619232178,-0.23631267249584198,0.030121784657239914,0.030121784657239914
59,2.991515636444092,-0.3387928009033203,0.9584426879882812,8.940696716308594,8.601903915405273,0.17705988883972168,8.601903915405273
60,-0.8071070909500122,-0.2368248999118805,0.08648261427879333,0.09313225746154785,-0.14369264245033264,0.04758116602897644,0.04758116602897644
61,4.54504919052124,0.12845993041992188,0.8368492126464844,0.0,0.12845993041992188,0.030336856842041016,0.12845993041992188
