,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,2.6744742393493652,-0.5938291549682617,0.9012222290039062,8.940696716308594,8.346867561340332,0.24242258071899414,8.346867561340332
1,-4.352746486663818,-0.054191797971725464,-0.009685754776000977,0.27939677238464355,0.2252049744129181,0.0514514222741127,0.2252049744129181
2,-2.6565611362457275,-0.1744680106639862,-0.0038743019104003906,0.1862645149230957,0.011796504259109497,0.036153919994831085,0.036153919994831085
3,4.103233814239502,-0.04382133483886719,0.9059906005859375,-5.9604644775390625,-6.00428581237793,0.10557389259338379,0.10557389259338379
4,-4.320857524871826,-0.06641745567321777,-0.010244548320770264,0.27939677238464355,0.21297931671142578,0.051132649183273315,0.21297931671142578
5,-4.035074710845947,-0.1123867928981781,-0.010170042514801025,-0.3725290298461914,-0.4849158227443695,0.048216305673122406,0.048216305673122406
6,3.6983633041381836,0.4061698913574219,0.9012222290039062,-8.940696716308594,-8.534526824951172,0.14453864097595215,0.14453864097595215
7,-4.611164093017578,-0.014742463827133179,-0.009723007678985596,0.1862645149230957,0.17152205109596252,0.05393820255994797,0.17152205109596252
8,4.996882438659668,-1.0647773742675781,0.9059906005859375,-5.9604644775390625,-7.025241851806641,0.018869876861572266,0.018869876861572266
9,4.1361165046691895,-0.07777214050292969,0.9036064147949219,-11.920928955078125,-11.998701095581055,0.10238242149353027,0.10238242149353027
10,4.640362739562988,-0.6304740905761719,0.9012222290039062,17.881393432617188,17.250919342041016,0.05344390869140625,17.250919342041016
11,0.5191991329193115,-0.1280665397644043,0.635683536529541,-1.4901161193847656,-1.61818265914917,0.5073474049568176,0.5073474049568176
12,-2.4718401432037354,-0.2077251672744751,0.005923211574554443,0.09313225746154785,-0.11459290981292725,0.0361989289522171,0.0361989289522171
13,-2.046168804168701,-0.04995986819267273,0.01601874828338623,0.1862645149230957,0.13630464673042297,0.039646781980991364,0.13630464673042297
14,4.983664512634277,-1.0487079620361328,0.9059906005859375,-35.762786865234375,-36.81149482727051,0.020152568817138672,0.020152568817138672
15,0.046833038330078125,0.0668257474899292,0.674128532409668,1.1175870895385742,1.1844128370285034,0.48603180050849915,1.1844128370285034
16,-3.8305327892303467,-0.10072588920593262,-0.010132789611816406,0.09313225746154785,-0.007593631744384766,0.04612898826599121,0.04612898826599121
17,-3.2126998901367188,-0.14099404215812683,-0.00867992639541626,0.09313225746154785,-0.04786178469657898,0.04000694304704666,0.04000694304704666
18,-1.5011109113693237,0.04588812589645386,0.034905970096588135,0.1862645149230957,0.23215264081954956,0.05619877576828003,0.23215264081954956
19,-4.578281402587891,-0.01947954297065735,-0.0095367431640625,0.651925802230835,0.6324462592601776,0.05362176150083542,0.6324462592601776
20,4.108718395233154,-0.04954338073730469,0.8988380432128906,-5.9604644775390625,-6.010007858276367,0.1050417423248291,0.1050417423248291
21,-1.391192078590393,0.023631751537322998,0.05032867193222046,-0.1862645149230957,-0.1626327633857727,0.06038759648799896,0.06038759648799896
22,2.7220330238342285,-0.5356550216674805,0.9036064147949219,2.9802322387695312,2.444577217102051,0.23787617683410645,2.444577217102051
23,2.310236692428589,-0.9294509887695312,0.9059906005859375,0.0,-0.9294509887695312,0.27553772926330566,0.27553772926330566
24,-0.7264789938926697,-0.16096383333206177,0.18052756786346436,0.1862645149230957,0.025300681591033936,0.1279287189245224,0.1279287189245224
25,-3.3268861770629883,-0.1327700912952423,-0.010058283805847168,0.09313225746154785,-0.03963783383369446,0.04104270786046982,0.04104270786046982
26,-2.9074466228485107,-0.1426219940185547,-0.008195638656616211,-0.27939677238464355,-0.42201876640319824,0.037463054060935974,0.037463054060935974
27,-1.9392375946044922,-0.10998174548149109,0.028274953365325928,-0.3725290298461914,-0.4825107753276825,0.042555637657642365,0.042555637657642365
28,0.6868980526924133,-1.3580620288848877,0.6943941116333008,-2.2351741790771484,-3.593236207962036,0.4700682759284973,0.4700682759284973
29,-2.6613030433654785,-0.173313170671463,-0.003688037395477295,0.1862645149230957,0.01295134425163269,0.03617160767316818,0.03617160767316818
30,-4.779782295227051,0.005239993333816528,-0.009685754776000977,-0.651925802230835,-0.6466858088970184,0.05556086450815201,0.05556086450815201
31,4.361344814300537,-0.3098487854003906,0.8988380432128906,0.0,-0.3098487854003906,0.08052349090576172,0.08052349090576172
32,-1.1482644081115723,-0.3176748752593994,0.07051974534988403,0.09313225746154785,-0.22454261779785156,0.07658042013645172,0.07658042013645172
33,-4.692110061645508,-0.0030972063541412354,-0.009611248970031738,-0.27939677238464355,-0.2824939787387848,0.054717160761356354,0.054717160761356354
34,1.8238117694854736,-1.579594612121582,0.941157341003418,2.9802322387695312,1.4006376266479492,0.3167762756347656,1.4006376266479492
35,1.0431926250457764,-2.243316173553467,0.845789909362793,-2.9802322387695312,-5.223548412322998,0.3953379988670349,0.3953379988670349
36,4.449567794799805,-0.40068626403808594,0.9059906005859375,5.9604644775390625,5.559778213500977,0.0719609260559082,5.559778213500977
37,-3.998349905014038,-0.11029466986656189,-0.010132789611816406,0.09313225746154785,-0.017162412405014038,0.047841526567935944,0.047841526567935944
38,2.4400689601898193,-0.8040189743041992,0.9095668792724609,-2.9802322387695312,-3.7842512130737305,0.2640848159790039,0.2640848159790039
39,4.430598735809326,-0.38123130798339844,0.9036064147949219,0.0,-0.38123130798339844,0.07380247116088867,0.07380247116088867
40,1.5331807136535645,0.4718899726867676,0.9226799011230469,-8.940696716308594,-8.468806743621826,0.33591902256011963,0.33591902256011963
41,-4.051733493804932,-0.11333376169204712,-0.010319054126739502,0.5587935447692871,0.44545978307724,0.04838629066944122,0.44545978307724
42,1.1196328401565552,-1.202559471130371,0.8189678192138672,-1.4901161193847656,-2.6926755905151367,0.38209015130996704,0.38209015130996704
43,-0.07052543014287949,-0.5988180637359619,0.6723403930664062,0.3725290298461914,-0.2262890338897705,0.40696781873703003,0.40696781873703003
44,-4.762322902679443,0.004867464303970337,-0.009611248970031738,0.5587935447692871,0.5636610090732574,0.055392809212207794,0.5636610090732574
45,-3.149137258529663,-0.14453157782554626,-0.00864267349243164,0.09313225746154785,-0.05139932036399841,0.039457254111766815,0.039457254111766815
46,0.2702995240688324,0.9565114974975586,0.8505582809448242,1.4901161193847656,2.446627616882324,0.5623005032539368,2.446627616882324
47,-0.4731244146823883,-0.021791458129882812,0.35181641578674316,-0.1862645149230957,-0.20805597305297852,0.2008083462715149,0.2008083462715149
48,3.6021597385406494,0.5192995071411133,0.9024143218994141,17.881393432617188,18.4006929397583,0.15373563766479492,18.4006929397583
49,-0.44878995418548584,0.08324980735778809,0.3520399332046509,1.1175870895385742,1.2008368968963623,0.20937222242355347,1.2008368968963623
50,3.5688440799713135,0.50048828125,0.9000301361083984,-14.901161193847656,-14.400672912597656,0.15692138671875,0.15692138671875
51,-4.0008416175842285,-0.1104310154914856,-0.010244548320770264,0.09313225746154785,-0.017298758029937744,0.04786694049835205,0.04786694049835205
52,4.389283180236816,-0.33860206604003906,0.9036064147949219,11.920928955078125,11.582326889038086,0.07781171798706055,11.582326889038086
53,3.8628969192504883,0.21283626556396484,0.9036064147949219,11.920928955078125,12.13376522064209,0.12880873680114746,12.13376522064209
54,3.9483401775360107,0.11572837829589844,0.9000301361083984,-2.9802322387695312,-2.864503860473633,0.1206061840057373,0.1206061840057373
55,2.1152219772338867,-1.1712312698364258,0.9083747863769531,-2.9802322387695312,-4.151463508605957,0.292741060256958,0.292741060256958
56,2.1350762844085693,-1.1466264724731445,0.9119510650634766,0.0,-1.1466264724731445,0.29098939895629883,0.29098939895629883
57,-4.628180027008057,-0.012294948101043701,-0.009611248970031738,0.1862645149230957,0.173969566822052,0.05410194396972656,0.173969566822052
58,3.014565944671631,-0.17774105072021484,0.9047985076904297,-2.9802322387695312,-3.157973289489746,0.20991015434265137,0.20991015434265137
59,-2.24835205078125,-0.16339272260665894,0.006631016731262207,0.27939677238464355,0.11600404977798462,0.037588924169540405,0.11600404977798462
60,3.4266343116760254,0.32656192779541016,0.9059906005859375,20.86162567138672,21.18818759918213,0.1705152988433838,21.18818759918213
61,2.2021450996398926,-1.0634660720825195,0.9107589721679688,-5.9604644775390625,-7.023930549621582,0.28507328033447266,0.28507328033447266
62,-0.4975750148296356,-0.04184544086456299,0.35181641578674316,-0.5587935447692871,-0.6006389856338501,0.19220353662967682,0.19220353662967682
63,-1.7406433820724487,-0.14801397919654846,0.030025839805603027,0.09313225746154785,-0.05488172173500061,0.04838127642869949,0.04838127642869949
64,-3.5596773624420166,-0.10760203003883362,-0.010021030902862549,-0.09313225746154785,-0.20073428750038147,0.0433795228600502,0.0433795228600502
65,-1.9748482704162598,-0.08838474750518799,0.028312206268310547,0.27939677238464355,0.19101202487945557,0.041548386216163635,0.19101202487945557
66,4.607761383056641,-0.5911350250244141,0.8988380432128906,-5.9604644775390625,-6.551599502563477,0.05660867691040039,0.05660867691040039
67,4.941747665405273,-0.9975910186767578,0.9083747863769531,11.920928955078125,10.923337936401367,0.024216175079345703,10.923337936401367
