,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,-1.3449656963348389,2.5638296604156494,0.03814697265625,-0.5587935447692871,2.0050361156463623,0.07496462762355804,2.0050361156463623
1,-3.5302743911743164,0.9268254041671753,0.00782310962677002,0.27939677238464355,1.2062221765518188,0.04726449400186539,1.2062221765518188
2,-2.7862160205841064,0.20062066614627838,0.007525086402893066,0.09313225746154785,0.29375292360782623,0.05243639275431633,0.29375292360782623
3,4.264467716217041,18.369579315185547,0.8392333984375,-11.920928955078125,6.448650360107422,-0.0440831184387207,6.448650360107422
4,1.4038702249526978,6.614577770233154,0.8732080459594727,-2.9802322387695312,3.634345531463623,0.372721791267395,3.634345531463623
5,0.8683715462684631,5.900514125823975,0.6300210952758789,-93.8773193359375,-87.97680521011353,0.46977710723876953,0.46977710723876953
6,2.952153205871582,12.316751480102539,0.8666515350341797,-2.9802322387695312,9.336519241333008,0.1618947982788086,9.336519241333008
7,-1.4079393148422241,2.1383211612701416,0.03680586814880371,-1.1175870895385742,1.0207340717315674,0.07261589169502258,1.0207340717315674
8,4.667931079864502,20.101213455200195,0.8034706115722656,5.9604644775390625,26.061677932739258,-0.11324691772460938,26.061677932739258
9,-4.443450450897217,2.1223080158233643,0.008530914783477783,0.3725290298461914,2.4948370456695557,0.039625220000743866,2.4948370456695557
10,0.9785090684890747,6.981706619262695,0.7396936416625977,1.4901161193847656,8.471822738647461,0.4335504174232483,8.471822738647461
11,4.259138584136963,18.343400955200195,0.8416175842285156,-5.9604644775390625,12.382936477661133,-0.04323101043701172,12.382936477661133
12,2.686253786087036,11.780118942260742,0.8714199066162109,5.9604644775390625,17.740583419799805,0.1967320442199707,17.740583419799805
13,3.249298334121704,13.563966751098633,0.8440017700195312,0.0,13.563966751098633,0.11648845672607422,13.563966751098633
14,-4.01247501373291,1.579925775527954,0.008307397365570068,-0.09313225746154785,1.4867935180664062,0.0432656928896904,1.4867935180664062
15,-4.723841667175293,2.4770431518554688,0.008530914783477783,0.9313225746154785,3.4083657264709473,0.03723444044589996,3.4083657264709473
16,-3.883533239364624,1.4184281826019287,0.008344650268554688,0.3725290298461914,1.7909572124481201,0.04434622824192047,1.7909572124481201
17,0.8683631420135498,5.900382995605469,0.6341934204101562,-93.8773193359375,-87.97693634033203,0.4697802662849426,0.4697802662849426
18,-3.369676351547241,0.7120214700698853,0.007748603820800781,0.3725290298461914,1.0845504999160767,0.04851718991994858,1.0845504999160767
19,3.7693614959716797,15.947198867797852,0.8440017700195312,2.9802322387695312,18.927431106567383,0.03501558303833008,18.927431106567383
20,-3.6952102184295654,1.1666055917739868,0.008419156074523926,-0.09313225746154785,1.073473334312439,0.04591479152441025,1.073473334312439
21,3.7726891040802,15.962886810302734,0.8416175842285156,-5.9604644775390625,10.002422332763672,0.034490108489990234,10.002422332763672
22,-1.531712293624878,1.6623601913452148,0.03654509782791138,-0.5587935447692871,1.1035666465759277,0.06805746257305145,1.1035666465759277
23,-4.954793453216553,2.707057476043701,0.002905726432800293,-0.46566128730773926,2.241396188735962,0.035897381603717804,2.241396188735962
24,-0.6898348927497864,4.777425765991211,0.4388391971588135,0.1862645149230957,4.963690280914307,0.17215533554553986,4.963690280914307
25,-4.18131160736084,1.7916195392608643,0.008456408977508545,0.0,1.7916195392608643,0.0418485552072525,1.7916195392608643
26,-1.198054552078247,3.38649320602417,0.08169561624526978,-0.1862645149230957,3.200228691101074,0.08357314765453339,3.200228691101074
27,1.3183671236038208,5.9990763664245605,0.8726119995117188,0.0,5.9990763664245605,0.38359010219573975,5.9990763664245605
28,-1.830774188041687,0.6399627923965454,0.012777745723724365,-0.3259629011154175,0.31399989128112793,0.0614808090031147,0.31399989128112793
29,0.44654107093811035,4.040533542633057,0.8144974708557129,2.2351741790771484,6.275707721710205,0.5946975946426392,6.275707721710205
30,4.027961254119873,17.20655059814453,0.8368492126464844,5.9604644775390625,23.167015075683594,-0.006240129470825195,23.167015075683594
31,3.279334783554077,13.699483871459961,0.8428096771240234,-8.940696716308594,4.758787155151367,0.11180424690246582,4.758787155151367
