,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,-3.5155670642852783,-0.14238394796848297,-0.008493661880493164,0.1862645149230957,0.04388056695461273,0.03812839090824127,0.04388056695461273
1,-4.958624362945557,-0.06389394402503967,-0.005885958671569824,0.7450580596923828,0.6811641156673431,0.04958425462245941,0.6811641156673431
2,-4.996826171875,-0.05391053855419159,-0.005885958671569824,0.7450580596923828,0.6911475211381912,0.049808815121650696,0.6911475211381912
3,-4.20859432220459,-0.15115104615688324,-0.008717179298400879,0.3725290298461914,0.22137798368930817,0.04408666491508484,0.22137798368930817
4,4.29752254486084,0.7281303405761719,0.8821487426757812,5.9604644775390625,6.688594818115234,0.08942174911499023,6.688594818115234
5,4.212200164794922,0.5639076232910156,0.9131431579589844,-11.920928955078125,-11.35702133178711,0.0985403060913086,0.0985403060913086
6,4.0665388107299805,0.32570362091064453,0.9143352508544922,0.0,0.32570362091064453,0.11113405227661133,0.32570362091064453
7,-1.5186574459075928,-0.10453462600708008,0.020563602447509766,-0.9313225746154785,-1.0358572006225586,0.03554747998714447,0.03554747998714447
8,3.3610475063323975,-0.2122640609741211,0.9465217590332031,0.0,-0.2122640609741211,0.16596698760986328,0.16596698760986328
9,-0.24659213423728943,-2.1715195178985596,0.6060302257537842,-0.9313225746154785,-3.102842092514038,0.24906910955905914,0.24906910955905914
10,-4.395315647125244,-0.15292316675186157,-0.007972121238708496,0.5587935447692871,0.40587037801742554,0.045690327882766724,0.40587037801742554
11,-2.134009599685669,0.1859903335571289,-0.00014901161193847656,0.5587935447692871,0.744783878326416,0.03066478669643402,0.744783878326416
12,-4.034627437591553,-0.1499183475971222,-0.00864267349243164,-0.1862645149230957,-0.3361828625202179,0.04259224236011505,0.04259224236011505
13,4.5459065437316895,0.4933357238769531,0.8916854858398438,-11.920928955078125,-11.427593231201172,0.06096839904785156,0.06096839904785156
14,1.5241514444351196,-1.5664100646972656,0.9429454803466797,1.4901161193847656,-0.0762939453125,0.26686322689056396,0.26686322689056396
15,0.22492042183876038,-1.969781517982483,0.6103515625,0.0,-1.969781517982483,0.4878365993499756,0.4878365993499756
16,-2.7076988220214844,0.11217854917049408,-0.008195638656616211,-0.7450580596923828,-0.6328795105218887,0.03212909400463104,0.03212909400463104
17,2.1100807189941406,-1.2664794921875,0.9417533874511719,2.9802322387695312,1.7137527465820312,0.2335069179534912,1.7137527465820312
18,3.0947763919830322,0.26319026947021484,0.9465217590332031,0.0,0.26319026947021484,0.17987775802612305,0.26319026947021484
19,-3.099069833755493,-0.019652023911476135,-0.008493661880493164,-0.5587935447692871,-0.5784455686807632,0.034580349922180176,0.034580349922180176
20,4.15841817855835,0.4759788513183594,0.91552734375,-5.9604644775390625,-5.484485626220703,0.10319018363952637,0.10319018363952637
21,-1.9220167398452759,0.10751858353614807,0.01080334186553955,0.0,0.10751858353614807,0.031576573848724365,0.10751858353614807
22,1.7997703552246094,-1.2879371643066406,0.9441375732421875,2.9802322387695312,1.6922950744628906,0.25108349323272705,1.6922950744628906
23,-0.5492580533027649,2.7027175426483154,0.16063451766967773,0.46566128730773926,3.1683788299560547,0.09549173712730408,3.1683788299560547
24,0.8229143023490906,-1.7476677894592285,0.8606910705566406,0.0,-1.7476677894592285,0.3135950565338135,0.3135950565338135
25,-2.6482229232788086,0.141863152384758,-0.0030547380447387695,0.5587935447692871,0.7006566971540451,0.03164741396903992,0.7006566971540451
26,0.9154511094093323,-2.938354015350342,0.8606910705566406,0.0,-2.938354015350342,0.3007619380950928,0.3007619380950928
27,-2.958218574523926,0.06589256227016449,-0.009164214134216309,0.0,0.06589256227016449,0.033331647515296936,0.06589256227016449
28,-2.8966257572174072,0.08541084825992584,-0.003129243850708008,-1.1175870895385742,-1.0321762412786484,0.032964497804641724,0.032964497804641724
29,-0.519685685634613,3.374677896499634,0.2218782901763916,-0.3725290298461914,3.0021488666534424,0.10075034201145172,3.0021488666534424
30,3.621553897857666,-0.4022836685180664,0.9119510650634766,-5.9604644775390625,-6.362748146057129,0.14960646629333496,0.14960646629333496
31,2.4538450241088867,-0.4695415496826172,0.9405612945556641,-5.9604644775390625,-6.43000602722168,0.21358180046081543,0.21358180046081543
32,2.6759207248687744,0.04913806915283203,0.95367431640625,2.9802322387695312,3.0293703079223633,0.20067143440246582,3.0293703079223633
33,-2.239816904067993,0.17560608685016632,-0.0017881393432617188,0.3725290298461914,0.5481351166963577,0.03070603311061859,0.5481351166963577
34,-2.971698522567749,0.05742572247982025,-0.00908970832824707,0.0,0.05742572247982025,0.03345395624637604,0.05742572247982025
35,-2.8680074214935303,0.08630827069282532,-0.0040978193283081055,0.0,0.08630827069282532,0.032875627279281616,0.08630827069282532
36,-4.524692058563232,-0.1450672745704651,-0.00782310962677002,0.5587935447692871,0.413726270198822,0.046710655093193054,0.413726270198822
37,-4.520668983459473,-0.14530979096889496,-0.007897615432739258,1.1175870895385742,0.9722772985696793,0.046678900718688965,0.9722772985696793
38,-0.9963398575782776,-0.13462193310260773,0.06109476089477539,0.3725290298461914,0.23790709674358368,0.051648274064064026,0.23790709674358368
39,3.5466275215148926,-0.45320987701416016,0.9298324584960938,-5.9604644775390625,-6.413674354553223,0.15536761283874512,0.15536761283874512
40,-0.3995073437690735,4.322935581207275,0.39421021938323975,-0.3725290298461914,3.950406551361084,0.1386624276638031,3.950406551361084
41,1.8118194341659546,-1.2723565101623535,0.9441375732421875,5.9604644775390625,4.688107967376709,0.2503941059112549,4.688107967376709
42,-0.9280089139938354,-0.19524917006492615,0.07845461368560791,-0.3725290298461914,-0.5677781999111176,0.056024134159088135,0.056024134159088135
43,0.3047412037849426,-2.2871792316436768,0.6604194641113281,0.7450580596923828,-1.542121171951294,0.45814967155456543,0.45814967155456543
44,4.319912433624268,0.7068157196044922,0.8869171142578125,-11.920928955078125,-11.214113235473633,0.08685731887817383,0.08685731887817383
45,2.405416488647461,-0.5851984024047852,0.9381771087646484,-2.9802322387695312,-3.5654306411743164,0.21642255783081055,0.21642255783081055
46,-1.1744638681411743,-0.18280334770679474,0.02779066562652588,0.0,-0.18280334770679474,0.044147878885269165,0.044147878885269165
47,-2.157670021057129,0.18434002995491028,0.0,0.1862645149230957,0.370604544878006,0.030667290091514587,0.370604544878006
48,-2.6602916717529297,0.13644248247146606,-0.008344650268554688,-0.7450580596923828,-0.6086155772209167,0.03173913061618805,0.03173913061618805
49,4.9225172996521,0.421142578125,0.8630752563476562,-11.920928955078125,-11.499786376953125,0.01499176025390625,0.01499176025390625
50,-2.275371789932251,0.1667764037847519,-0.0020116567611694336,0.1862645149230957,0.3530409187078476,0.030773520469665527,0.3530409187078476
51,-4.156362056732178,-0.1506466418504715,-0.008568167686462402,0.0,-0.1506466418504715,0.04363797605037689,0.04363797605037689
52,-3.848161458969116,-0.14962852001190186,-0.008493661880493164,-1.1175870895385742,-1.267215609550476,0.040990427136421204,0.040990427136421204
53,2.2202844619750977,-1.0272741317749023,0.9417533874511719,5.9604644775390625,4.93319034576416,0.22728228569030762,4.93319034576416
54,-4.9579243659973145,-0.06408281624317169,-0.005662441253662109,0.0,-0.06408281624317169,0.04958018660545349,0.04958018660545349
55,3.975888967514038,0.17735958099365234,0.9107589721679688,0.0,0.17735958099365234,0.11897158622741699,0.17735958099365234
56,1.407886266708374,-1.5073895454406738,0.9614229202270508,-1.4901161193847656,-2.9975056648254395,0.27287817001342773,0.27287817001342773
57,-3.4119136333465576,-0.13983510434627533,-0.008344650268554688,-0.5587935447692871,-0.6986286491155624,0.03724542260169983,0.03724542260169983
58,4.627503871917725,0.41637420654296875,0.8869171142578125,0.0,0.41637420654296875,0.0516204833984375,0.41637420654296875
59,2.4697036743164062,-0.4316091537475586,0.9381771087646484,2.9802322387695312,2.5486230850219727,0.21265125274658203,2.5486230850219727
60,4.4265313148498535,0.6061553955078125,0.8869171142578125,-17.881393432617188,-17.275238037109375,0.07464361190795898,0.07464361190795898
61,4.265267848968506,0.7343292236328125,0.8893013000488281,0.0,0.7343292236328125,0.09311676025390625,0.7343292236328125
62,0.8346731662750244,-1.899111270904541,0.8615851402282715,-1.4901161193847656,-3.3892273902893066,0.31196582317352295,0.31196582317352295
63,-1.0052052736282349,-0.13174191117286682,0.06116926670074463,0.5587935447692871,0.4270516335964203,0.05110597610473633,0.4270516335964203
64,-4.078951358795166,-0.15001893043518066,-0.00864267349243164,0.0,-0.15001893043518066,0.04297298192977905,0.04297298192977905
65,2.837494373321533,0.26702880859375,0.9524822235107422,0.0,0.26702880859375,0.1928730010986328,0.26702880859375
66,-1.7604376077651978,-0.003926083445549011,0.009611248970031738,-0.5587935447692871,-0.5627196282148361,0.033133938908576965,0.033133938908576965
67,3.9477860927581787,0.13148784637451172,0.9119510650634766,14.901161193847656,15.032649040222168,0.12140035629272461,15.032649040222168
68,1.288069248199463,-2.010488510131836,0.9977817535400391,-4.470348358154297,-6.480836868286133,0.2756223678588867,0.2756223678588867
69,-3.082063913345337,-0.009920448064804077,-0.008195638656616211,0.0,-0.009920448064804077,0.03443555533885956,0.03443555533885956
70,-0.29084980487823486,0.00832676887512207,0.7699429988861084,-0.7450580596923828,-0.7367312908172607,0.21467739343643188,0.21467739343643188
71,3.8719635009765625,0.0073909759521484375,0.9107589721679688,0.0,0.0073909759521484375,0.12795639038085938,0.12795639038085938
72,-3.394186496734619,-0.13939663767814636,-0.008493661880493164,0.3725290298461914,0.23313239216804504,0.03709438443183899,0.23313239216804504
73,3.751558780670166,-0.1895904541015625,0.9107589721679688,5.9604644775390625,5.7708740234375,0.1383659839630127,5.7708740234375
74,-0.49410107731819153,3.9259910583496094,0.2218782901763916,0.1862645149230957,4.112255573272705,0.10642649233341217,4.112255573272705
75,3.0537796020507812,0.3359079360961914,0.9441375732421875,2.9802322387695312,3.3161401748657227,0.18202424049377441,3.3161401748657227
76,-4.977602958679199,-0.05893781781196594,-0.0059604644775390625,-0.3725290298461914,-0.43146684765815735,0.04969584941864014,0.04969584941864014
77,-1.100801706314087,-0.1365765929222107,0.04246830940246582,0.3725290298461914,0.2359524369239807,0.04642072319984436,0.2359524369239807
78,3.6469388008117676,-0.36072731018066406,0.9119510650634766,-5.9604644775390625,-6.321191787719727,0.14741158485412598,0.14741158485412598
79,-2.808203935623169,0.0924084335565567,-0.003725290298461914,0.0,0.0924084335565567,0.03263913094997406,0.0924084335565567
80,3.2113935947418213,0.05526542663574219,0.9465217590332031,11.920928955078125,11.976194381713867,0.1737825870513916,11.976194381713867
81,-0.152736634016037,-3.0718863010406494,0.5216896533966064,1.4901161193847656,-1.5817701816558838,0.30006131529808044,0.30006131529808044
82,1.7924236059188843,-1.297461986541748,0.9435415267944336,0.0,-1.297461986541748,0.25150370597839355,0.25150370597839355
83,-4.325594425201416,-0.15228837728500366,-0.00864267349243164,0.0,-0.15228837728500366,0.045091792941093445,0.045091792941093445
84,0.2993816137313843,-2.3328423500061035,0.6607174873352051,0.0,-2.3328423500061035,0.459969699382782,0.459969699382782
85,-1.3669312000274658,-0.21472275257110596,0.02376735210418701,-0.3725290298461914,-0.5872517824172974,0.039003387093544006,0.039003387093544006
86,0.711284875869751,0.02644658088684082,0.8928775787353516,-2.2351741790771484,-2.2087275981903076,0.3274916410446167,0.3274916410446167
87,4.856327056884766,0.3250598907470703,0.8630752563476562,0.0,0.3250598907470703,0.024160385131835938,0.3250598907470703
88,-2.856855630874634,0.08760280907154083,-0.0038743019104003906,-0.3725290298461914,-0.2849262207746506,0.03283153474330902,0.03283153474330902
89,-1.9135003089904785,0.0986933708190918,0.010728836059570312,-0.3725290298461914,-0.2738356590270996,0.03166891634464264,0.03166891634464264
90,1.3190747499465942,-1.8932580947875977,0.9995698928833008,-2.9802322387695312,-4.873490333557129,0.2755507230758667,0.2755507230758667
91,-2.18642258644104,0.18233731389045715,-0.00022351741790771484,0.9313225746154785,1.1136598885059357,0.030670300126075745,1.1136598885059357
92,-3.211799383163452,-0.08420795202255249,-0.008568167686462402,0.1862645149230957,0.10205656290054321,0.03554065525531769,0.10205656290054321
93,4.68761682510376,0.35958290100097656,0.8821487426757812,-11.920928955078125,-11.561346054077148,0.04473447799682617,0.04473447799682617
94,-0.653293251991272,0.7435604929924011,0.13988465070724487,0.651925802230835,1.395486295223236,0.07988306134939194,1.395486295223236
95,4.191482067108154,0.5300521850585938,0.9131431579589844,0.0,0.5300521850585938,0.10033154487609863,0.5300521850585938
96,-1.0950080156326294,-0.1341644674539566,0.04291534423828125,0.7450580596923828,0.6108935922384262,0.046668052673339844,0.6108935922384262
97,-2.763890504837036,0.09618103504180908,-0.00432133674621582,0.1862645149230957,0.2824455499649048,0.03246369957923889,0.2824455499649048
98,0.6492626070976257,0.8308112621307373,0.7146596908569336,0.0,0.8308112621307373,0.33897000551223755,0.8308112621307373
99,-3.80499267578125,-0.14956854283809662,-0.008568167686462402,-0.3725290298461914,-0.522097572684288,0.04061958193778992,0.04061958193778992
