,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,4.520271301269531,0.1930713653564453,0.7677078247070312,-5.9604644775390625,-5.767393112182617,-0.09624814987182617,-0.09624814987182617
1,-0.9469590187072754,0.1620262861251831,0.4258006811141968,-1.30385160446167,-1.1418253183364868,0.24736914038658142,0.24736914038658142
2,-4.4465012550354,-0.6360188126564026,0.008791685104370117,0.1862645149230957,-0.4497542977333069,0.06352965533733368,0.06352965533733368
3,-0.003758286591619253,-1.3958454132080078,0.6234645843505859,0.0,-1.3958454132080078,0.66761714220047,0.66761714220047
4,4.571900367736816,0.06556510925292969,0.7724761962890625,5.9604644775390625,6.026029586791992,-0.1080479621887207,6.026029586791992
5,-4.116907596588135,-0.5346626043319702,0.00867992639541626,0.46566128730773926,-0.06900131702423096,0.06643763184547424,0.06643763184547424
6,-0.7666823267936707,-2.0660102367401123,0.3069639205932617,0.7450580596923828,-1.3209521770477295,0.32661372423171997,0.32661372423171997
7,3.1083765029907227,-1.717543601989746,0.8106231689453125,2.9802322387695312,1.2626886367797852,0.22155046463012695,1.2626886367797852
8,3.7121429443359375,-1.2060165405273438,0.7724761962890625,11.920928955078125,10.714912414550781,0.08844518661499023,10.714912414550781
9,-0.6327136158943176,-0.9966611862182617,0.330507755279541,-1.4901161193847656,-2.4867773056030273,0.36935609579086304,0.36935609579086304
10,1.039214015007019,-0.741887092590332,0.7599592208862305,4.470348358154297,3.728461265563965,0.5369561314582825,3.728461265563965
11,-0.916789710521698,-0.27262866497039795,0.425875186920166,0.0,-0.27262866497039795,0.26022785902023315,0.26022785902023315
12,1.6793735027313232,0.2591848373413086,0.9012222290039062,-8.940696716308594,-8.681511878967285,0.43286561965942383,0.43286561965942383
13,0.8065431714057922,-0.72784423828125,0.5179643630981445,2.9802322387695312,2.2523880004882812,0.6011029481887817,2.2523880004882812
14,0.6940866708755493,-1.5048980712890625,0.5185604095458984,2.9802322387695312,1.4753341674804688,0.655299961566925,1.4753341674804688
15,1.0497868061065674,-0.6565093994140625,0.7605552673339844,0.0,-0.6565093994140625,0.5344197154045105,0.5344197154045105
16,-2.7563366889953613,-0.2845689654350281,0.007078051567077637,-0.09313225746154785,-0.3777012228965759,0.07788686454296112,0.07788686454296112
17,2.57926869392395,-0.5685567855834961,0.8463859558105469,0.0,-0.5685567855834961,0.3210310935974121,0.3210310935974121
18,0.4680348038673401,-1.0555684566497803,0.794827938079834,-1.4901161193847656,-2.545684576034546,0.7263076901435852,0.7263076901435852
19,3.5104176998138428,-1.5403270721435547,0.7712841033935547,5.9604644775390625,4.420137405395508,0.13454890251159668,4.420137405395508
20,0.9859165549278259,-1.1723041534423828,0.7599592208862305,-5.9604644775390625,-7.132768630981445,0.5497428178787231,0.5497428178787231
21,-2.914591073989868,-0.2840802073478699,0.00827014446258545,-0.27939677238464355,-0.5634769797325134,0.0766361802816391,0.0766361802816391
22,1.417587161064148,-0.46112537384033203,0.8499622344970703,2.9802322387695312,2.519106864929199,0.4677373170852661,2.519106864929199
23,-4.8823981285095215,-0.8041992783546448,0.009387731552124023,-0.7450580596923828,-1.5492573380470276,0.05952423810958862,0.05952423810958862
24,2.7160980701446533,-0.8618593215942383,0.8106231689453125,-5.9604644775390625,-6.822323799133301,0.29583239555358887,0.29583239555358887
25,-4.769136905670166,-0.7603928446769714,0.009164214134216309,-0.1862645149230957,-0.9466573596000671,0.06057101488113403,0.06057101488113403
26,-4.530747890472412,-0.6681933999061584,0.009238719940185547,0.0,-0.6681933999061584,0.06277427077293396,0.06277427077293396
27,-3.89849853515625,-0.46212226152420044,0.008530914783477783,0.3725290298461914,-0.08959323167800903,0.06831091642379761,0.06831091642379761
