,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,4.094808101654053,-0.5302190780639648,0.80108642578125,2.9802322387695312,2.4500131607055664,-0.003519296646118164,2.4500131607055664
1,-2.087401866912842,-0.22527799010276794,0.016726553440093994,0.09313225746154785,-0.1321457326412201,0.06634124368429184,0.06634124368429184
2,-4.813098430633545,0.0029068440198898315,0.0073015689849853516,0.7450580596923828,0.7479649037122726,0.04037204384803772,0.7479649037122726
3,-3.2978928089141846,-0.049019232392311096,0.0070035457611083984,0.1862645149230957,0.1372452825307846,0.05125713348388672,0.1372452825307846
4,-0.31099745631217957,-1.4613807201385498,0.6680190563201904,0.3725290298461914,-1.0888516902923584,0.4000101089477539,0.4000101089477539
5,2.5809853076934814,0.34651756286621094,0.8761882781982422,0.0,0.34651756286621094,0.23143720626831055,0.34651756286621094
6,4.74669885635376,0.5575656890869141,0.7987022399902344,5.9604644775390625,6.518030166625977,-0.1355910301208496,6.518030166625977
7,4.881678104400635,0.7828235626220703,0.7987022399902344,-5.9604644775390625,-5.177640914916992,-0.16293716430664062,-0.16293716430664062
8,2.6535136699676514,0.28679370880126953,0.8642673492431641,-2.9802322387695312,-2.6934385299682617,0.22199130058288574,0.22199130058288574
9,1.1738641262054443,-2.6810526847839355,0.7712841033935547,-2.9802322387695312,-5.661284923553467,0.45290106534957886,0.45290106534957886
10,4.179540634155273,-0.38878917694091797,0.7998943328857422,14.901161193847656,14.512372016906738,-0.020685911178588867,14.512372016906738
11,-3.6504464149475098,-0.05235634744167328,0.00692903995513916,-0.1862645149230957,-0.23862086236476898,0.048765987157821655,0.048765987157821655
12,3.6080944538116455,-1.3422727584838867,0.7963180541992188,2.9802322387695312,1.6379594802856445,0.09508752822875977,1.6379594802856445
13,4.006990909576416,-0.6767034530639648,0.7963180541992188,8.940696716308594,8.263993263244629,0.014271974563598633,8.263993263244629
14,-3.016253709793091,-0.004290416836738586,0.006854534149169922,0.1862645149230957,0.18197409808635712,0.05324724316596985,0.18197409808635712
15,3.2910165786743164,-0.4721403121948242,0.8702278137207031,5.9604644775390625,5.488324165344238,0.1410996913909912,5.488324165344238
16,3.2898976802825928,-0.46880245208740234,0.8738040924072266,-2.9802322387695312,-3.4490346908569336,0.14124155044555664,0.14124155044555664
17,-0.9721061587333679,0.29489099979400635,0.1735985279083252,-0.1862645149230957,0.10862648487091064,0.13230761885643005,0.13230761885643005
18,-2.2310004234313965,-0.29805639386177063,0.016577541828155518,-0.1862645149230957,-0.48432090878486633,0.06396730244159698,0.06396730244159698
19,-2.126929521560669,-0.27006417512893677,0.01646578311920166,0.09313225746154785,-0.17693191766738892,0.06568276882171631,0.06568276882171631
20,4.54793643951416,0.2258777618408203,0.7987022399902344,5.9604644775390625,6.186342239379883,-0.0953221321105957,6.186342239379883
21,-2.1028008460998535,-0.24272501468658447,0.016726553440093994,0.27939677238464355,0.03667175769805908,0.06608471274375916,0.06608471274375916
22,-3.6749813556671143,-0.05245320498943329,0.00692903995513916,0.0,-0.05245320498943329,0.04859261214733124,0.04859261214733124
23,1.0902526378631592,-2.18045711517334,0.7712841033935547,0.0,-2.18045711517334,0.4721009135246277,0.4721009135246277
24,-1.5214457511901855,-0.045446306467056274,0.01858919858932495,0.46566128730773926,0.420214980840683,0.07632077485322952,0.420214980840683
25,-4.1047682762146,-0.05557425320148468,0.00692903995513916,-1.6763806343078613,-1.731954887509346,0.045569732785224915,0.045569732785224915
26,3.283893346786499,-0.45082569122314453,0.8714199066162109,-2.9802322387695312,-3.431057929992676,0.14200115203857422,0.14200115203857422
27,-3.404719352722168,-0.045748427510261536,0.0070035457611083984,0.3725290298461914,0.32678060233592987,0.05050230026245117,0.32678060233592987
28,-1.856815218925476,0.04653409123420715,0.018030405044555664,0.46566128730773926,0.5121953785419464,0.07023122161626816,0.5121953785419464
